procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 230920   3504 25787888    0    0 33344 43213 21773 41646  6  3  9 82  0
 0 14      0 229788   3504 25788968    0    0 37440 34842 22652 43422  7  3 12 79  0
 1 14      0 228920   3504 25789932    0    0 33952 41876 21381 40719  7  3 14 77  0
 1 14      0 227664   3504 25791020    0    0 35248 39428 20420 38325  6  2 12 80  0
 1 10      0 226640   3504 25792120    0    0 35632 38326 21428 40750  6  2 13 79  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 241424   3504 25776784    0    0 34640 40927 22481 42320  6  2 13 79  0
 0 11      0 240280   3504 25777740    0    0 34800 40183 21736 41901  7  2 15 76  0
 1 15      0 239784   3504 25778772    0    0 35264 39620 21474 41058  6  3  9 82  0
 2 12      0 238528   3504 25779940    0    0 34208 41357 23883 46355  6  2 16 76  0
 2 11      0 237784   3504 25780904    0    0 36832 36708 22941 44684  6  2 11 81  0
 1 13      0 236652   3504 25782020    0    0 33968 41679 18415 34325  5  2 10 83  0
 0 14      0 235752   3504 25782992    0    0 36416 41171 20291 38082  5  3 10 82  0
 0 13      0 234416   3504 25784108    0    0 33760 42337 22341 42960  6  3 11 80  0
 1 13      0 233468   3504 25785428    0    0 35120 39592 20652 39358  5  2 10 83  0
 3 13      0 232476   3504 25786404    0    0 33408 43288 20316 38397  6  2 12 81  0
 3 14      0 241512   3504 25776952    0    0 37520 35133 25163 48971  7  3 11 79  0
 1  8      0 240692   3504 25777692    0    0 33200 43468 19223 36172  5  2  7 85  0
 3 14      0 240060   3504 25778588    0    0 37120 43708 22101 42353  5  3 11 81  0
 2 12      0 239068   3504 25779592    0    0 30864 47883 20954 39811  5  2 13 79  0
 6  9      0 238324   3504 25780456    0    0 38288 33210 23777 46295  6  3 11 80  0
 1 14      0 237144   3504 25781760    0    0 34784 40490 22756 43815  6  3 13 77  0
 7 10      0 236152   3504 25782820    0    0 33712 42067 23259 45414  6  2 18 74  0
 2  9      0 235040   3512 25783844    0    0 36640 36709 24381 47165  7  3 12 78  0
 0 12      0 233908   3512 25784952    0    0 33712 42112 21641 41605  5  3  9 83  0
 0 16      0 233260   3512 25785764    0    0 35952 37945 21732 42302  6  2  9 82  0
 2  5      0 235012   3532 25782000    0    0 36580 37027 25364 48895  7  3 16 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11      0 234168   3532 25783020    0    0 29616 50596 19686 37108  6  2 10 82  0
 1 13      0 233396   3532 25784224    0    0 39520 31068 22098 42828  7  2 14 77  0
 0 13      0 233024   3532 25785012    0    0 31456 46795 20974 40301  5  2  7 86  0
 3  9      0 231936   3532 25785968    0    0 36864 35705 24777 47716  6  2 13 79  0
 1 12      0 230912   3532 25787216    0    0 36064 37816 22589 43601  7  3 12 78  0
 1 13      0 229452   3532 25788388    0    0 33328 43089 19828 37550  6  2 14 79  0
 0 10      0 228708   3532 25789452    0    0 35648 41851 22054 42791  7  3 14 77  0
 0 15      0 227564   3532 25790460    0    0 36560 44170 21326 40526  6  2 12 80  0
 2 13      0 226448   3532 25791496    0    0 29744 50304 17689 32625  4  2 10 84  0
 1 12      0 241412   3532 25775752    0    0 39360 31356 23787 45684  7  2 10 81  0
 1 13      0 240652   3532 25776940    0    0 34448 40748 22570 44148  6  2  9 83  0
 1 11      0 239612   3532 25777900    0    0 34976 40098 19765 37067  6  2 11 81  0
 5 11      0 238664   3532 25779004    0    0 34256 41000 22289 43182  6  3 11 80  0
 0 16      0 237780   3532 25780160    0    0 34768 40302 22095 42248  6  2 12 80  0
 3 12      0 236912   3532 25781196    0    0 36224 37261 21803 42007  6  3  9 82  0
 1 13      0 235656   3532 25782420    0    0 34112 41699 21034 40647  5  2 11 82  0
 0 13      0 234880   3532 25783428    0    0 36496 36550 23702 45843  6  3 13 78  0
 3  8      0 233576   3532 25784472    0    0 33104 43761 21527 41218  7  2 14 77  0
 0 12      0 232680   3532 25785356    0    0 36688 36256 20913 39912  6  3 10 81  0
 0 15      0 248740   3532 25769956    0    0 34192 41534 19853 37564  5  2 10 83  0
 1 11      0 249196   3532 25771040    0    0 32992 43489 20782 40419  5  3 15 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 248376   3532 25771968    0    0 37152 42145 24670 48325  6  3  8 83  0
 0 11      0 246640   3532 25773084    0    0 32848 45515 19302 36798  6  3 12 80  0
 1 14      0 245708   3532 25774192    0    0 33824 42296 20449 39333  6  2 12 80  0
 2 11      0 244828   3532 25775076    0    0 36880 36048 21876 41890  7  3 11 79  0
 0 15      0 243712   3532 25776252    0    0 33872 41900 23228 44609  6  3 12 79  0
 2 12      0 242704   3532 25777208    0    0 36080 41866 20081 37651  5  2 14 78  0
 1 11      0 241600   3532 25778388    0    0 35216 39286 20855 40001  5  2 11 81  0
 1 15      0 240704   3532 25779272    0    0 34304 41157 22541 43470  6  2 13 79  0
 0 10      0 255604   3540 25763776    0    0 36816 36241 20660 39009  6  2 12 81  0
 1 10      0 255436   3540 25764936    0    0 33264 43309 19476 37612  6  2 11 81  0
 0 14      0 254168   3540 25765760    0    0 36384 36971 23708 46477  6  3 13 78  0
 1 13      0 253412   3540 25766736    0    0 34144 41349 20082 38457  4  2  9 84  0
 1 13      0 252420   3540 25767648    0    0 34816 39785 20143 38911  6  2 12 79  0
 0 11      0 251380   3540 25768784    0    0 33920 41989 21510 41140  6  2 11 81  0
 5 13      0 250104   3540 25769820    0    0 36304 37085 26217 52711  8  3 14 75  0
 1 14      0 248924   3540 25771240    0    0 33024 47539 23383 46159  6  3 13 78  0
 0 13      0 248060   3540 25772136    0    0 34560 40856 19687 36806  5  3 13 79  0
 0 14      0 247020   3540 25773156    0    0 37520 35281 22007 42143  6  3 10 82  0
 2 14      0 261472   3540 25758464    0    0 33152 43146 21009 40490  6  3 13 78  0
 0 12      0 261404   3540 25758912    0    0 36624 36460 25713 50735  7  2  8 82  0
 0 14      0 259316   3540 25759872    0    0 32928 47764 21618 41276  6  3 11 80  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 258648   3540 25760956    0    0 37856 34068 21674 41718  7  3 14 77  0
 2 12      0 257532   3540 25762252    0    0 34224 41483 21909 41654  6  3 18 73  0
 2 12      0 256244   3540 25763256    0    0 35376 38872 23386 45481  7  3 13 77  0
 1 11      0 255176   3540 25764276    0    0 30352 51944 18709 34937  5  2 22 71  0
 2 12      0 254540   3540 25765240    0    0 37392 39612 22553 43720  6  2 13 80  0
 3 11      0 253220   3540 25766472    0    0 35792 38224 25376 50261  7  3  9 81  0
 2 13      0 252336   3540 25767568    0    0 33680 42606 21867 41669  6  2 11 81  0
 0 14      0 272308   3540 25746836    0    0 37216 35431 23225 45068  7  3 10 80  0
 1 12      0 272432   3540 25747756    0    0 30272 48873 24319 47576  5  3 10 81  0
 1 12      0 271220   3540 25748624    0    0 39168 34468 24419 48104  8  3  8 82  0
 7 12      0 270172   3540 25749656    0    0 32736 48121 21445 41435  6  2 10 82  0
 5 10      0 269272   3540 25750608    0    0 35552 38411 25913 50877  8  3 15 74  0
 0 12      0 267968   3540 25751676    0    0 35024 39708 23030 44618  6  2 11 81  0
 1 13      0 267548   3540 25752836    0    0 36032 41457 23802 46437  7  3 10 80  0
 0 16      0 265872   3540 25754152    0    0 33696 42508 23166 44726  6  3  9 81  0
 1 12      0 264940   3540 25755180    0    0 36624 36050 23921 46201  7  3 17 73  0
 0 15      0 264056   3540 25756312    0    0 33488 42968 21240 40554  6  2 10 82  0
 2 13      0 278712   3540 25741328    0    0 34832 40500 21754 41559  6  3  7 83  0
 1 13      0 278348   3548 25741884    0    0 37072 35712 21537 42010  6  3  8 83  0
 2 12      0 276720   3548 25743016    0    0 34464 40673 24987 48759  6  3 10 81  0
 0 12      0 275944   3548 25744088    0    0 35488 38642 22168 41770  6  3 13 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11      0 274920   3548 25745060    0    0 35376 38936 22214 42954  7  3 10 81  0
 0 13      0 274320   3548 25745960    0    0 34432 44498 22574 43928  7  2 10 81  0
 0 15      0 273080   3548 25746992    0    0 35024 39547 21101 40445  6  2 14 78  0
 0 13      0 272088   3548 25747988    0    0 35424 38697 19518 36509  6  2 10 83  0
 0 15      0 271220   3548 25749000    0    0 36352 37016 23051 44603  7  3 13 77  0
 2 14      0 269932   3548 25750196    0    0 32912 43637 20520 39878  7  2  9 82  0
 3 10      0 284484   3548 25735308    0    0 36624 36320 20633 38503  7  3 17 74  0
 3 13      0 284368   3548 25735820    0    0 33344 43327 20387 38135  5  3 14 78  0
 0 15      0 283200   3548 25736528    0    0 35312 38989 22691 42998  6  3 14 77  0
 3 11      0 282456   3548 25737572    0    0 35424 38769 21387 41599  6  2  8 84  0
 0 15      0 281216   3548 25738636    0    0 34544 40801 21875 41767  6  3 12 79  0
 1 13      0 280332   3548 25739704    0    0 34736 39821 19984 38318  6  2  9 83  0
 4 12      0 279200   3548 25740780    0    0 37344 35241 22158 42934  7  2 12 79  0
 3 11      0 277960   3548 25742068    0    0 32528 45102 20526 39521  6  3  8 83  0
 0 14      0 276952   3548 25743032    0    0 37808 34559 23831 46283  6  3 12 79  0
 0 12      0 276036   3548 25744172    0    0 33696 42444 21660 42197  7  2 11 80  0
 4 14      0 279368   3548 25740064    0    0 36368 37296 21829 42095  7  3 14 77  0
 1 14      0 278468   3548 25740972    0    0 31824 45997 24388 47969  7  3 10 81  0
 0 14      0 277940   3548 25741956    0    0 37856 33673 24062 47152  8  2 12 78  0
 1 10      0 277168   3548 25742880    0    0 31440 54984 19932 37702  7  2  9 81  0
 2 14      0 276300   3548 25744052    0    0 37760 34456 22655 43323  7  3 16 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 274936   3548 25745264    0    0 35072 39587 21595 41224  5  2 10 82  0
 1 13      0 273864   3548 25746420    0    0 35328 39036 22866 44139  6  3 14 77  0
 1 15      0 272560   3548 25747404    0    0 37984 33664 22247 42773  7  2  9 82  0
 2 15      0 271488   3548 25748600    0    0 28480 56306 17973 33115  5  2 17 76  0
 1 15      0 270828   3548 25749276    0    0 38896 32241 25358 50032  7  3 10 80  0
 0 16      0 274288   3548 25745236    0    0 31568 46287 21545 41299  6  3 13 79  0
 2 11      0 273836   3556 25745948    0    0 38208 32923 22562 43849  7  2 11 80  0
 1 13      0 272780   3556 25747068    0    0 29008 51667 18867 35306  4  2 10 84  0
 0 14      0 272128   3556 25747984    0    0 39280 30765 21655 42131  6  3 11 80  0
 3 12      0 271368   3556 25749100    0    0 32272 48778 21078 39977  6  2  9 83  0
 0 14      0 270504   3556 25749928    0    0 37248 35809 18816 34990  6  2  7 85  0
 1 12      0 269388   3556 25751028    0    0 33152 43221 21068 40499  5  2 11 83  0
 0 14      0 268224   3556 25751948    0    0 36992 35649 23299 45697  7  2 10 81  0
 1 13      0 267356   3556 25753136    0    0 30208 48986 21303 40815  5  2 11 81  0
 0 13      0 266476   3556 25754000    0    0 38512 32584 27143 54601  8  3  9 81  0
 1 15      0 275056   3556 25744748    0    0 34624 40631 21373 41178  6  2 10 81  0
 2 15      0 274484   3556 25745392    0    0 35760 37976 20166 38660  6  2 15 77  0
 0 16      0 273492   3556 25746404    0    0 35024 40172 20120 37599  6  2 11 81  0
 1 14      0 272216   3556 25747428    0    0 32608 44412 21831 42057  6  2 11 80  0
 2 14      0 271972   3556 25748424    0    0 38320 33410 24767 48207  7  3 18 73  0
 1  9      0 270560   3556 25749604    0    0 31872 45557 19925 38263  5  2  9 84  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 10      0 270064   3556 25750608    0    0 38016 33610 22301 43581  7  3 11 80  0
 1 11      0 268824   3556 25751744    0    0 34416 40865 22266 42942  7  3 10 81  0
 0 13      0 267804   3556 25752696    0    0 33552 42747 21384 40945  6  2  7 85  0
 0 15      0 266624   3556 25753688    0    0 36112 37496 22155 43330  6  3 10 81  0
 2 13      0 279776   3556 25738772    0    0 35552 38588 21167 40014  5  2 15 78  0
 1 12      0 279004   3556 25739272    0    0 34832 40025 23302 45021  6  3 13 78  0
 1 13      0 278136   3556 25740376    0    0 34272 40965 23608 46569  6  2  9 83  0
 0 16      0 277236   3556 25741260    0    0 35456 46925 22033 42175  6  2  7 85  0
 4 10      0 276568   3556 25742208    0    0 35616 38344 21575 40986  7  2 16 75  0
 3 12      0 275824   3556 25743264    0    0 36560 36590 23656 45870  7  3 13 77  0
 0 13      0 274584   3556 25744372    0    0 32480 48384 19896 37087  7  2  8 83  0
 1 12      0 273560   3556 25745320    0    0 37984 34009 26269 52257  7  3 11 79  0
 1 13      0 272444   3556 25746580    0    0 30672 48319 20622 39946  7  3 15 76  0
 1 11      0 271232   3556 25747508    0    0 39808 30029 25540 50323  8  3 15 74  0
 1 13      0 280012   3556 25738252    0    0 33248 46833 23072 44991  7  2 10 80  0
 0 13      0 280208   3556 25738656    0    0 36496 36194 24196 47728  7  3 10 80  0
 0 14      0 279716   3564 25739624    0    0 35520 38922 20539 38648  5  2 13 80  0
 3 13      0 278460   3564 25740580    0    0 36240 37189 21625 41279  6  3 15 77  0
 1 14      0 277328   3564 25741576    0    0 31680 46339 19796 37298  5  2  7 85  0
 3 13      0 276180   3564 25742628    0    0 36736 39831 20298 38554  6  2 13 80  0
 0 13      0 274984   3564 25743672    0    0 36208 37479 22690 43241  5  3 16 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 13      0 274192   3564 25744712    0    0 34064 41693 19458 36419  6  2 10 82  0
 0 13      0 273280   3564 25745628    0    0 36944 36042 19364 36459  6  2 11 81  0
 1 10      0 272384   3564 25746520    0    0 36240 37131 20824 39729  6  2 11 81  0
 1 15      0 281220   3564 25737168    0    0 31296 50801 21771 41680  6  2  7 85  0
 2  8      0 281156   3564 25737864    0    0 37488 34305 26508 52144  7  3 11 78  0
 1 15      0 279852   3564 25738948    0    0 34896 40410 19817 37937  5  2 12 81  0
 1 14      0 279204   3564 25739872    0    0 36000 38125 21614 41613  6  3 11 80  0
 1 13      0 277916   3564 25741072    0    0 35200 39287 21714 41888  6  3  9 83  0
 0 14      0 276720   3564 25742228    0    0 36352 36806 23599 46638  7  3  8 82  0
 0 16      0 275556   3564 25743348    0    0 34528 40714 19994 37778  6  2  9 83  0
 1  8      0 274672   3564 25744240    0    0 36064 37384 23275 45310  7  3 11 80  0
 2  9      0 273896   3564 25745296    0    0 34080 41400 22458 43697  6  3  9 82  0
 0 15      0 272908   3564 25746344    0    0 34448 40587 23126 44958  6  2 11 80  0
 3 13      0 276936   3564 25742076    0    0 36224 37243 21649 41181  7  3  8 82  0
 0 10      0 275868   3564 25742972    0    0 33728 42226 22714 43820  6  3 12 79  0
 7 12      0 275340   3564 25743992    0    0 36192 41243 24566 47855  7  3 11 79  0
 0 10      0 274512   3564 25744912    0    0 34720 52557 19150 36131  5  2 16 76  0
 3  8      0 273892   3564 25745948    0    0 36032 37626 20066 38322  7  2 13 79  0
 0 16      0 272884   3564 25746928    0    0 35104 39479 23172 45249  6  3 10 80  0
 1 14      0 271532   3564 25748012    0    0 36992 35956 23037 44277  7  2 16 75  0
 0 13      0 270276   3564 25749304    0    0 33440 42638 22704 44069  7  3 11 79  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 269624   3564 25750272    0    0 34816 40011 22495 43535  6  3 11 81  0
 3 13      0 268336   3564 25751252    0    0 37312 34626 23963 46956  7  3 11 79  0
 1  8      0 272092   3564 25747272    0    0 31888 45629 20727 39498  6  2 12 80  0
 2 13      0 271740   3564 25747884    0    0 37072 35405 22695 43713  6  3 11 81  0
 4 12      0 270872   3572 25748788    0    0 33312 42916 20246 38403  6  2 12 81  0
 3 12      0 270112   3572 25749772    0    0 35728 38001 25972 51122  6  3 11 79  0
 0 16      0 269164   3572 25750884    0    0 33552 42656 21249 41370  6  2  8 84  0
 1 12      0 268216   3572 25752068    0    0 34384 41038 22641 43079  5  3 10 81  0
 2 13      0 267320   3572 25752828    0    0 37824 33843 22121 42530  6  3 10 81  0
 0  9      0 266504   3572 25753772    0    0 30784 47735 20687 39213  5  2 13 80  0
 1 14      0 265232   3572 25754740    0    0 37584 34834 24724 48414  7  2  7 83  0
 1 13      0 264096   3572 25756068    0    0 33024 44197 19751 37544  5  2 13 80  0
 5 11      0 276948   3572 25741236    0    0 35936 41462 20945 40102  6  2 11 80  0
 1 12      0 276172   3572 25742004    0    0 33312 43202 19817 37911  5  2  8 84  0
 0 15      0 275524   3572 25742904    0    0 35424 42608 25159 49467  6  3 10 81  0
 7 11      0 274616   3572 25743692    0    0 36400 36787 21424 41175  5  4  9 81  0
 1 13      0 273996   3572 25744752    0    0 34112 41704 21247 40962  6  3 11 80  0
 1 12      0 273128   3572 25745756    0    0 35216 38876 21145 41058  5  2  8 84  0
 1 14      0 271948   3572 25746868    0    0 36240 37116 21951 42335  6  2 10 81  0
 0 16      0 270612   3572 25747876    0    0 32064 45496 18320 34141  5  2 14 79  0
 1 10      0 269960   3572 25748792    0    0 38144 33072 24447 47913  6  2 13 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 269080   3572 25749868    0    0 33104 43695 19716 36973  5  2 16 76  0
 0 16      0 283368   3572 25734768    0    0 37216 34950 23146 44906  6  3 12 79  0
 2 13      0 283244   3572 25735376    0    0 33808 41871 21598 41102  6  3 10 81  0
 0 13      0 282376   3572 25736416    0    0 37376 34948 21748 41978  6  3 16 75  0
 1 13      0 281384   3572 25737524    0    0 33376 51178 20619 39689  6  2  9 83  0
 1 11      0 279896   3572 25738496    0    0 38032 33983 22380 43678  6  3 11 81  0
 2  9      0 278776   3572 25739616    0    0 30016 49134 22082 42624  6  2 10 81  0
 3 14      0 277564   3572 25740676    0    0 39392 31770 24704 48234  7  3 14 76  0
 1 13      0 276824   3572 25741756    0    0 31744 49805 20961 40865  6  2 12 80  0
 2 14      0 275696   3572 25742596    0    0 37408 34776 22032 42322  6  3  8 83  0
 0 13      0 274828   3572 25743688    0    0 34944 39956 22374 43433  6  3 10 81  0
 2 12      0 294520   3572 25723620    0    0 35488 38891 22437 43400  6  3 14 77  0
 5 13      0 294424   3572 25724212    0    0 35072 39780 23541 45951  7  2  7 84  0
 2 11      0 293648   3572 25725212    0    0 35936 37595 23986 47005  7  3  8 82  0
 1 10      0 292000   3580 25726268    0    0 34208 41104 21613 41019  6  2 10 82  0
 0 13      0 291240   3580 25727316    0    0 36080 37112 26202 51507  7  4 14 75  0
 7 10      0 290168   3580 25728316    0    0 33088 43317 24483 47933  7  3  9 82  0
 1 12      0 289336   3580 25729148    0    0 38144 33248 23105 44999  6  3 12 79  0
 4 10      0 288220   3580 25730324    0    0 33504 42742 23116 45413  6  3 10 81  0
 0 14      0 287400   3580 25731264    0    0 36832 36349 21177 40562  5  3 12 80  0
 2 14      0 286160   3580 25732440    0    0 32336 45093 19075 35940  5  1 18 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 300544   3580 25717400    0    0 37248 35272 22172 42445  5  2 16 76  0
 0 15      0 300692   3580 25718108    0    0 32224 45072 21500 41636  5  2  9 84  0
 1 13      0 299280   3580 25719036    0    0 37888 34177 20225 38261  6  2 11 81  0
 0 15      0 298040   3580 25720188    0    0 33232 43113 21093 40340  5  2 10 82  0
 1 15      0 297176   3580 25720980    0    0 37488 34468 28359 56577  9  3  9 79  0
 2 15      0 296184   3580 25722184    0    0 34512 40496 20469 38700  7  2 14 76  0
 2 10      0 295268   3580 25723212    0    0 35024 39338 22003 42279  5  3 12 80  0
 0 14      0 294400   3580 25724236    0    0 35280 39232 22038 42545  6  2  7 85  0
 0 12      0 293112   3580 25725340    0    0 34704 40328 24955 49197  7  3 11 78  0
 0 13      0 291808   3580 25726440    0    0 34752 40083 20824 39427  6  2 17 76  0
 1 13      0 312600   3580 25706192    0    0 36528 36948 21123 39990  6  2  8 84  0
 2  8      0 312596   3580 25706700    0    0 35296 38536 22188 43122  5  3 12 80  0
 0 10      0 311824   3580 25707500    0    0 33936 41666 20597 39663  6  3 11 80  0
 2 13      0 310496   3580 25708448    0    0 37792 41687 23763 47172  8  2 11 79  0
 0 13      0 309256   3580 25709504    0    0 32480 44879 18053 33585  5  2 11 83  0
 3 13      0 308140   3580 25710320    0    0 37584 38263 22256 43271  6  3  9 82  0
 1 11      0 306976   3580 25711420    0    0 34048 41486 23195 45026  6  3 10 80  0
 2 11      0 306044   3580 25712508    0    0 34528 40378 25400 49850  7  3  9 82  0
 1 13      0 304804   3580 25713632    0    0 35968 37468 21462 41609  7  3  7 84  0
 1 14      0 303808   3580 25714676    0    0 34704 40549 21294 41113  6  2 12 80  0
 3 13      0 303084   3580 25715656    0    0 33712 41983 22108 42590  7  3 11 80  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 301468   3580 25716732    0    0 35296 43084 23229 44960  7  2 12 79  0
 4  9      0 300644   3580 25718012    0    0 34608 39821 24233 47351  7  3 11 79  0
 4 12      0 299496   3588 25719132    0    0 35936 37967 24492 47813  6  3 16 75  0
 0  8      0 298824   3588 25719872    0    0 35216 38786 20679 39405  6  3  9 82  0
 1 15      0 297832   3588 25720804    0    0 34368 41106 19785 37450  5  3 13 79  0
 4 12      0 296824   3588 25721804    0    0 38208 33310 23603 46389  7  3 14 76  0
 0  3      0 295396   3588 25723156    0    0 32704 43465 21516 41624  5  2 14 79  0
 2 14      0 294620   3588 25724172    0    0 35440 39165 26288 52560  6  3  8 82  0
 1 15      0 293284   3588 25725316    0    0 36592 36414 22226 42328  6  2 13 79  0
 1 14      0 292352   3588 25726444    0    0 32528 44686 19815 37360  5  3 19 74  0
 2 14      0 291220   3588 25727416    0    0 37472 34880 23318 45520  7  3 10 80  0
 0 13      0 290088   3588 25728636    0    0 34064 42006 22734 44380  6  2 12 79  0
 1 15      0 289632   3588 25729392    0    0 35568 38609 21966 42106  6  3  6 85  0
 0 16      0 288516   3588 25730448    0    0 35152 39445 22221 42817  7  3  9 82  0
 1 12      0 287228   3588 25731396    0    0 33712 42423 19594 37283  5  2  9 84  0
 2 14      0 285972   3588 25732532    0    0 37984 33384 25339 49858  7  3 12 78  0
 1 12      0 284512   3588 25733672    0    0 34544 40607 20683 39965  7  2  9 82  0
 3 13      0 283224   3588 25734936    0    0 33984 41798 21944 42226  5  2  8 85  0
 2 13      0 282728   3588 25736060    0    0 36720 36150 21787 41616  6  2 17 75  0
 2 11      0 281844   3588 25737052    0    0 34624 40414 21591 41320  6  2 13 80  0
 0 10      0 280480   3588 25738076    0    0 35728 38204 21631 41689  6  3 10 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 279460   3588 25739136    0    0 37520 34566 23568 45758  6  3 13 78  0
 2 10      0 278468   3588 25740272    0    0 31872 54258 22287 43081  6  3 18 73  0
 0 16      0 277412   3588 25741204    0    0 38272 36692 23173 44875  7  2 11 80  0
 0 11      0 276652   3588 25742280    0    0 31760 45722 21093 40462  5  2 11 81  0
 1 14      0 275736   3588 25743252    0    0 36784 35780 25006 49674  7  4  9 81  0
 0 11      0 274572   3588 25744364    0    0 34368 40635 26054 52109  7  2 11 80  0
 3 11      0 273212   3588 25745340    0    0 36096 37247 26188 51500  7  3 11 79  0
 3 12      0 272344   3588 25746384    0    0 36512 36810 21918 42177  6  3 14 77  0
 0 13      0 271480   3588 25747268    0    0 33376 42391 19303 36907  5  2 13 80  0
 0 15      0 270488   3588 25748148    0    0 37200 35284 23170 44807  6  3 13 78  0
 3 14      0 269744   3588 25749188    0    0 32336 44631 20449 38612  5  2 15 78  0
 1 14      0 266928   3588 25750016    0    0 37216 35050 20947 39791  6  2 11 81  0
 1 12      0 266192   3596 25751120    0    0 37328 35132 26822 52892  7  3 14 75  0
 1 14      0 264500   3596 25752392    0    0 33936 41928 21742 41805  6  2 11 81  0
 3 13      0 263632   3596 25753452    0    0 35344 39149 21754 41141  6  3 12 80  0
 1 10      0 262476   3596 25754440    0    0 35968 37472 22655 43801  7  3 10 80  0
 0 12      0 261968   3596 25755632    0    0 35792 38375 25185 49809  7  3 13 78  0
 0 13      0 261168   3596 25756680    0    0 36752 35960 21972 42099  6  2 13 79  0
 1 11      0 260392   3596 25757916    0    0 33824 41826 20568 39148  6  3 13 78  0
 0 15      0 259492   3596 25758896    0    0 34480 40525 20750 39907  5  2 12 80  0
 5  9      0 258892   3596 25759584    0    0 34000 41263 24716 48303  7  3 16 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 257900   3596 25760596    0    0 37264 35159 21228 40609  6  3 19 72  0
 0 14      0 256784   3596 25761640    0    0 31168 51129 20037 38217  5  2 10 84  0
 1 15      0 255916   3596 25762596    0    0 38064 33322 23178 45715  7  2 14 77  0
 1 14      0 254752   3596 25763764    0    0 34672 39744 23233 45190  7  3 11 80  0
 2 11      0 253588   3596 25764968    0    0 36400 36211 22461 43673  6  3  9 83  0
 2 14      0 252580   3596 25765896    0    0 33072 43532 25277 49669  8  3 10 80  0
 1 14      0 251544   3596 25766800    0    0 37648 34331 24292 47408  7  2 12 79  0
 0 14      0 250428   3596 25768016    0    0 31824 45817 22464 43531  8  3  9 80  0
 1 13      0 249404   3596 25769000    0    0 38800 35793 26203 51694  9  3 10 79  0
 0 13      0 248380   3596 25770236    0    0 34192 41312 24749 49158  6  3 10 81  0
 1 15      0 246720   3596 25771400    0    0 34752 52282 22464 43442  6  3 13 79  0
 0 13      0 245900   3596 25772432    0    0 33776 41486 20918 40098  5  2 15 78  0
 3 13      0 245424   3596 25773140    0    0 36096 41008 21818 41884  6  3 15 76  0
 2 12      0 244292   3596 25774252    0    0 32800 44153 21967 41993  5  3 16 76  0
 0 12      0 243176   3596 25775152    0    0 35840 38302 21744 42133  6  2  8 84  0
 1 11      0 242088   3596 25776296    0    0 34000 41935 20206 38290  6  2 12 80  0
 0 15      0 240536   3596 25777496    0    0 37232 35076 23785 46353  6  3 13 77  0
 0 16      0 255356   3596 25762556    0    0 33504 42903 21650 41724  5  3  9 83  0
 0 16      0 254564   3596 25763264    0    0 37456 34793 22772 44322  6  3 11 80  0
 2 12      0 253948   3596 25764116    0    0 32816 44067 21162 40854  6  2 11 81  0
 2 13      0 252444   3596 25765200    0    0 36432 37262 16336 29669  4  2 18 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
