procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 245208   3632 20892292    0    0  1008 20237 90713 256678 68 24  8  1  0
 7  0      0 235684   3632 20900740    0    0   928 15578 89682 250742 65 24 10  1  0
17  0      0 224348   3640 20907992    0    0  1104 15720 87733 251439 70 22  8  1  0
13  0      0 244464   3640 20885496    0    0  1024 19916 89328 256653 69 23  7  1  0
14  0      0 234084   3640 20893516    0    0  1248 16213 89200 257606 70 23  7  1  0
16  0      0 223292   3640 20901764    0    0  1072 15906 90355 260089 70 23  7  0  0
17  0      0 242588   3640 20877804    0    0  1392 19848 91863 263098 69 23  7  1  0
17  0      0 231032   3640 20886072    0    0  1280 19844 89829 257848 70 22  8  1  0
13  0      0 220488   3640 20894396    0    0   992 15847 91501 260767 69 24  7  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 243600   3640 20870364    0    0  1200 15912 89451 254675 71 21  7  1  0
11  1      0 233492   3640 20879060    0    0  1344 16235 89518 255154 70 22  7  1  0
15  0      0 223568   3640 20886584    0    0   976 79498 89232 249835 66 23 11  1  0
14  0      0 216204   3640 20895004    0    0  1216 15695 90437 256664 70 21  8  1  0
11  0      0 234908   3640 20871860    0    0  1088 16480 88768 258278 70 22  7  1  0
 1  0      0 223696   3640 20878740    0    0   816 15715 92148 259965 69 23  8  1  0
15  0      0 243216   3640 20857056    0    0  1200 20089 88250 253444 66 25  8  1  0
11  1      0 234080   3640 20864824    0    0  1328 15951 87885 252800 70 21  8  1  0
16  0      0 224328   3640 20872028    0    0  1104 15953 89211 257316 69 23  7  1  0
14  1      0 241564   3640 20849384    0    0  1264 16211 87617 253144 70 22  7  1  0
16  0      0 232444   3640 20859284    0    0  1408 43771 88053 251560 70 22  7  1  0
11  1      0 223404   3640 20865820    0    0   912 15370 89527 261711 70 23  7  0  0
12  0      0 243468   3640 20843560    0    0  1024 15743 90067 257896 68 24  7  1  0
15  0      0 229532   3640 20852228    0    0  1488 15998 88555 253679 68 24  7  1  0
17  0      0 222168   3640 20859996    0    0   976 19296 88607 254744 70 22  7  1  0
 8  0      0 243140   3640 20837796    0    0  1120 15942 90005 259149 69 24  6  1  0
 5  1      0 232196   3640 20844876    0    0  1328 15809 87919 255724 69 24  7  1  0
19  0      0 222088   3640 20853628    0    0  1376 19862 88558 255695 72 20  8  1  0
17  0      0 244068   3640 20829592    0    0  1088 16066 89954 259937 68 25  6  1  0
13  0      0 233620   3640 20837928    0    0  1392 16279 89934 255781 71 22  7  1  0
14  0      0 216452   3640 20847084    0    0  1136 19934 92027 261270 71 23  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 237620   3640 20824268    0    0  1248 16367 90616 258446 71 22  6  1  0
11  0      0 230132   3640 20830892    0    0  1232 50190 87566 252775 69 20 10  1  0
17  0      0 217200   3648 20839688    0    0  1152 20292 89815 258582 69 24  6  1  0
14  0      0 237828   3648 20817128    0    0   848 20214 90637 258401 69 23  7  1  0
14  0      0 230728   3648 20824736    0    0  1200 20146 92855 259868 70 22  7  1  0
14  1      0 219212   3648 20833800    0    0  1344 16119 89561 257923 68 24  7  1  0
14  1      0 243024   3648 20810572    0    0  1280 20323 88923 256120 70 22  8  1  0
16  1      0 229048   3648 20817268    0    0  1152 16280 87711 255630 71 22  7  1  0
14  1      0 215092   3648 20826608    0    0  1200 16359 88628 257153 70 22  7  1  0
15  1      0 236236   3648 20803972    0    0  1184 20153 91449 260681 69 24  7  1  0
18  0      0 226872   3648 20810240    0    0  1152 16215 93487 266122 70 23  6  1  0
13  1      0 218096   3648 20820032    0    0  1168 16238 91684 261279 68 24  7  1  0
17  0      0 241740   3648 20796484    0    0  1264 16523 93392 260816 71 22  6  1  0
18  0      0 232368   3648 20804464    0    0  1136 14530 75918 215452 54 20 24  2  0
20  0      0 219636   3648 20812376    0    0   992 20285 89515 260843 71 21  7  1  0
18  0      0 239616   3648 20787804    0    0  1344 16149 88620 257146 67 24  9  1  0
17  0      0 226900   3648 20796104    0    0  1200 16410 89304 257692 71 22  7  1  0
16  0      0 216372   3648 20806088    0    0  1024 16640 92646 261539 72 22  6  1  0
16  1      0 236304   3648 20783584    0    0  1120 20625 89918 257593 72 21  6  1  0
17  0      0 227500   3648 20790920    0    0  1072 69022 89614 263260 70 22  8  1  0
15  0      0 220060   3648 20798384    0    0  1104 15812 88191 252198 68 20 11  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 238616   3648 20775020    0    0  1328 23815 90046 261014 69 24  7  1  0
13  1      0 228520   3648 20783236    0    0  1440 16341 90129 256583 68 23  8  0  0
12  0      0 218288   3648 20790872    0    0   976 16604 91305 263807 71 23  5  1  0
14  0      0 237216   3648 20768604    0    0  1504 16552 89832 261228 70 23  6  1  0
14  0      0 224648   3648 20776608    0    0  1184 16532 91005 259418 71 23  6  1  0
15  0      0 215812   3648 20786524    0    0  1248 20538 88480 259557 71 22  7  1  0
18  1      0 240320   3648 20762464    0    0   960 34812 89827 254492 68 23  8  1  0
19  0      0 224860   3648 20770952    0    0  1072 16352 89191 262274 70 24  5  1  0
16  1      0 216040   3648 20779352    0    0  1232 24493 90398 259854 70 24  6  1  0
15  0      0 234912   3648 20756924    0    0  1120 16517 88253 257759 73 20  6  1  0
16  0      0 226340   3648 20765808    0    0  1232 16336 92271 261855 71 22  7  1  0
14  0      0 245716   3656 20741376    0    0  1200 20126 91286 262229 71 21  7  1  0
16  0      0 235508   3656 20750280    0    0  1168 16444 89445 259681 70 23  6  1  0
14  1      0 224980   3656 20759300    0    0  1328 16877 88847 258333 73 20  6  1  0
11  1      0 243836   3656 20736264    0    0  1216 16631 91298 264920 72 22  6  0  0
17  0      0 232136   3656 20745756    0    0  1168 20961 90114 257175 69 23  8  1  0
13  0      0 223580   3656 20753768    0    0  1248 16590 93797 263827 70 24  6  1  0
14  0      0 242384   3656 20731164    0    0  1136 20803 93380 264594 71 22  6  1  0
17  0      0 234440   3656 20739144    0    0  1216 52136 93308 266329 70 22  7  1  0
16  0      0 224316   3656 20746232    0    0  1312 17345 91995 261557 73 21  6  1  0
17  0      0 245076   3656 20724536    0    0  1136 16422 94913 271648 71 23  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 229968   3656 20733048    0    0  1344 16470 90058 261580 70 22  7  1  0
11  0      0 219100   3656 20741400    0    0  1248 21126 89061 258051 71 21  7  1  0
16  1      0 239676   3656 20719452    0    0   960 16296 92401 264250 70 22  8  1  0
18  1      0 231852   3656 20726788    0    0  1552 16837 90398 264773 71 23  6  1  0
13  0      0 218040   3656 20735648    0    0  1264 20317 91439 259220 69 20  9  1  0
13  1      0 242632   3656 20712448    0    0  1344 16115 92361 265192 71 21  7  1  0
20  0      0 225532   3656 20721308    0    0  1392 16619 89439 260321 71 21  7  1  0
11  0      0 245468   3656 20697580    0    0  1088 16630 94235 266842 70 23  6  1  0
16  0      0 235432   3656 20706876    0    0  1312 21274 90784 260974 72 21  6  1  0
15  0      0 227604   3656 20714780    0    0  1664 17127 90383 262175 72 22  5  1  0
17  1      0 215928   3656 20724268    0    0   832 16663 88559 263863 71 23  6  1  0
12  0      0 236772   3656 20701876    0    0  1280 16692 89259 261432 72 21  6  1  0
17  1      0 229164   3656 20709228    0    0  1392 20431 88523 266699 73 20  6  1  0
14  0      0 214340   3656 20717264    0    0  1024 16561 88898 266422 71 23  5  1  0
10  0      0 230640   3656 20695744    0    0  1312 68328 89623 256345 70 21  8  1  0
14  0      0 222672   3656 20704004    0    0  1616 16357 92397 266235 71 22  6  1  0
11  0      0 241436   3656 20681476    0    0  1504 20632 91183 261814 71 22  6  1  0
16  0      0 231596   3656 20689404    0    0  1232 24455 91991 268538 72 22  6  1  0
17  0      0 221844   3656 20698796    0    0  1232 15999 91883 267367 71 23  5  0  0
16  1      0 241860   3656 20675276    0    0   880 19744 91221 263995 70 22  7  1  0
15  0      0 231232   3664 20684788    0    0  1344 15855 92354 262280 71 22  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 219076   3664 20693024    0    0  1488 16181 89913 263852 71 22  6  1  0
13  1      0 242240   3664 20669288    0    0  1056 19979 94110 270942 71 22  6  1  0
12  0      0 231148   3664 20678556    0    0  1392 15989 91904 265255 70 24  6  1  0
17  0      0 218232   3664 20686640    0    0  1280 16477 90980 263450 73 20  5  1  0
13  0      0 238132   3664 20665816    0    0  1408 16132 92863 265277 72 22  6  0  0
15  1      0 226100   3664 20673264    0    0   912 20411 91484 266648 69 25  6  1  0
12  0      0 216208   3664 20681368    0    0   944 16201 93762 270084 72 23  5  1  0
15  1      0 237412   3664 20660336    0    0  1264 16001 90444 265648 72 21  6  1  0
17  0      0 225100   3664 20668316    0    0  1216 20420 91882 263584 72 21  6  1  0
13  0      0 243444   3664 20646804    0    0  1120 16358 92559 264270 71 22  6  1  0
17  0      0 231916   3664 20654892    0    0  1216 61471 93455 264398 69 21  8  1  0
13  1      0 219636   3664 20663144    0    0  1472 16204 90704 265979 71 23  6  1  0
13  1      0 240140   3664 20640844    0    0  1344 19633 94610 269255 72 20  7  1  0
19  0      0 231212   3664 20649544    0    0  1072 16143 92463 267810 72 22  5  1  0
18  0      0 220080   3664 20658896    0    0  1552 16185 94407 269534 72 23  5  1  0
14  1      0 238904   3664 20635112    0    0  1072 20110 94423 268958 71 22  6  1  0
12  0      0 228320   3664 20644916    0    0  1552 16325 93303 266359 72 22  6  1  0
14  0      0 220136   3664 20652552    0    0  1280 16219 92076 270059 72 22  6  1  0
16  1      0 234072   3664 20629728    0    0  1216 16110 88857 262568 70 22  7  1  0
13  0      0 225444   3664 20638352    0    0  1216 20419 91725 267597 72 21  6  1  0
16  0      0 243060   3664 20616440    0    0  1248 16103 93465 269125 72 21  7  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 235840   3664 20624664    0    0  1472 16961 90139 262160 73 21  5  1  0
15  1      0 225592   3664 20632584    0    0  1328 16796 92284 267851 72 22  5  0  0
11  1      0 217904   3664 20640332    0    0  1216 17018 91760 264261 71 23  6  1  0
17  0      0 233332   3664 20617920    0    0  1408 18283 90207 258916 68 24  8  1  0
17  1      0 218496   3664 20627068    0    0  1504 15365 88198 250065 66 24 10  1  0
14  0      0 237572   3664 20603592    0    0  1200 68112 90688 261938 66 26  8  1  0
10  1      0 229728   3664 20611896    0    0  1088 17834 93284 265413 68 25  7  1  0
12  1      0 222040   3664 20619316    0    0  1392 15847 90978 258133 69 23  7  1  0
11  0      0 243256   3672 20597580    0    0  1168 19601 90547 257453 67 24  8  1  0
12  1      0 229656   3672 20605092    0    0  1264 15586 91543 263461 69 23  8  0  0
17  1      0 220156   3672 20612760    0    0  1184 15486 91504 261120 67 25  8  1  0
15  0      0 237684   3672 20591356    0    0  1200 15715 91247 262115 68 25  7  0  0
12  1      0 229812   3672 20600116    0    0  1536 16106 88072 252095 69 23  7  1  0
 7  0      0 214988   3672 20608552    0    0  1344 24204 90101 259083 69 22  8  1  0
16  0      0 235244   3672 20585184    0    0  1424 15564 92119 260832 70 23  7  1  0
16  0      0 225412   3672 20593564    0    0  1264 15239 92207 263422 68 23  8  1  0
17  1      0 244180   3672 20571948    0    0  1456 19238 90375 262722 69 22  8  0  0
14  0      0 233916   3672 20580044    0    0  1296 15775 88670 254167 67 24  8  1  0
14  1      0 224924   3672 20587148    0    0   992 14476 91820 261774 68 22 10  1  0
10  0      0 216616   3672 20595048    0    0  1008 19321 91127 258911 67 24  8  1  0
13  0      0 234576   3672 20574476    0    0  1456 15311 89450 257290 70 21  9  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 224560   3672 20581736    0    0  1056 15140 88675 257510 70 22  8  1  0
14  0      0 240740   3672 20561356    0    0  1536 15460 89891 258757 70 22  8  1  0
15  0      0 230444   3672 20570296    0    0  1424 19260 90660 258223 71 21  8  1  0
14  0      0 220212   3672 20578820    0    0  1392 15051 89071 256131 67 24  8  1  0
18  0      0 238200   3672 20556404    0    0  1472 15256 89773 256755 69 23  7  1  0
16  0      0 228204   3672 20564320    0    0   960 19018 91591 261945 71 22  6  1  0
12  0      0 216060   3672 20571664    0    0  1296 75463 84642 246571 63 23 13  1  0
17  0      0 235324   3672 20550144    0    0  1184 15106 92358 262514 69 24  7  1  0
13  0      0 226208   3672 20556828    0    0  1136 14784 94136 267324 71 22  7  1  0
11  0      0 217528   3672 20565940    0    0  1088 18861 92010 263965 69 24  7  1  0
18  1      0 237504   3672 20544272    0    0  1232 14808 88606 259989 68 23  8  1  0
 9  0      0 224976   3672 20552100    0    0  1120 14384 93020 267526 69 23  7  0  0
18  0      0 215860   3672 20560204    0    0   928 14396 91450 265540 69 23  7  1  0
18  0      0 235636   3672 20538436    0    0  1248 22965 88249 254282 67 21 10  1  0
16  1      0 225032   3672 20547160    0    0  1264 39788 91149 262151 68 23  8  1  0
17  0      0 244220   3672 20524372    0    0  1488 14972 92554 265407 70 23  6  1  0
12  0      0 230124   3672 20532312    0    0  1360 14651 88383 258038 71 21  8  0  0
16  0      0 216728   3680 20541572    0    0  1184 19117 90636 260903 67 25  7  1  0
13  0      0 241156   3680 20518412    0    0   848 17033 75344 220215 55 20 22  3  0
15  0      0 230272   3680 20526088    0    0   976 14477 91395 267118 69 24  7  1  0
11  1      0 222336   3680 20534716    0    0  1440 15048 91318 265563 67 26  7  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 242080   3680 20513476    0    0  1792 19497 93146 266260 70 23  6  1  0
14  0      0 232732   3680 20521044    0    0  1120 14815 89367 258301 67 23 10  1  0
15  1      0 220204   3680 20529060    0    0  1136 15060 93325 266492 69 24  7  1  0
14  0      0 239392   3680 20507116    0    0  1120 14805 89594 256573 67 24  9  1  0
15  0      0 228412   3680 20514360    0    0  1248 19384 92216 263828 70 24  6  1  0
15  1      0 217420   3680 20522796    0    0  1312 47175 89000 253856 67 21 11  1  0
10  0      0 237956   3680 20501248    0    0  1072 14256 93543 268609 68 23  9  0  0
15  0      0 227940   3680 20508628    0    0  1152 14752 93503 264332 70 22  7  1  0
15  0      0 213472   3680 20518380    0    0  1472 18857 92808 264845 70 22  7  1  0
16  1      0 233232   3680 20496312    0    0  1328 15045 91461 263684 69 24  7  1  0
10  0      0 222752   3680 20504648    0    0  1264 14586 90733 260106 68 22  9  1  0
17  1      0 242372   3680 20483164    0    0  1008 23134 89866 260396 70 21  8  1  0
14  1      0 232404   3680 20490736    0    0  1232 14315 92557 268881 69 22  8  1  0
14  1      0 222668   3680 20498176    0    0  1184 14482 89424 261326 70 21  8  1  0
12  1      0 241268   3680 20476340    0    0  1440 14716 89162 258353 68 24  8  1  0
11  0      0 226380   3680 20485536    0    0  1136 18796 91860 265124 70 22  7  1  0
17  1      0 218056   3680 20494256    0    0   944 14795 91514 264914 71 22  7  0  0
14  0      0 235200   3680 20471656    0    0  1600 15045 89176 259487 72 21  6  1  0
 7  0      0 225412   3680 20480628    0    0  1408 18975 91779 265863 70 23  7  1  0
16  1      0 244708   3680 20459968    0    0   944 14778 89200 262815 70 23  7  0  0
16  1      0 230968   3680 20467656    0    0  1248 14845 93875 266328 70 23  7  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 219728   3680 20475808    0    0  1408 18722 94492 270519 68 24  7  1  0
10  0      0 241616   3680 20454596    0    0  1184 14739 94194 269273 71 22  6  1  0
16  1      0 231412   3680 20463532    0    0  1328 14933 93244 267320 70 24  6  1  0
17  0      0 221784   3680 20470564    0    0  1392 75377 89580 257300 67 22  9  1  0
15  0      0 238620   3680 20449920    0    0  1008 14798 93033 267531 69 24  7  1  0
11  0      0 228768   3688 20457936    0    0  1184 14811 92673 269333 73 21  6  1  0
11  0      0 237860   3688 20441964    0    0  1312 14746 94648 272053 70 23  6  1  0
16  0      0 236952   3688 20444404    0    0   976 19119 93607 269112 70 23  6  1  0
17  0      0 227820   3688 20451412    0    0  1040 18765 93588 272863 71 23  5  1  0
15  1      0 243320   3688 20430968    0    0  1184 14873 92825 268177 71 22  6  1  0
18  0      0 234680   3688 20439184    0    0  1120 14767 92312 264117 68 23  8  1  0
12  0      0 221532   3688 20448752    0    0   992 18952 93535 270309 69 24  6  1  0
12  1      0 238520   3688 20427252    0    0  1456 14506 93841 269070 71 22  6  1  0
14  1      0 231448   3688 20433292    0    0  1120 14438 94393 271974 71 22  6  1  0
10  0      0 220596   3688 20443668    0    0  1296 14868 95030 269063 70 23  6  1  0
12  1      0 242380   3688 20421944    0    0  1120 18623 92472 271681 72 21  6  1  0
16  1      0 228928   3688 20428504    0    0  1120 13891 91975 271188 70 22  7  1  0
10  0      0 220496   3688 20437224    0    0  1376 13764 86418 251805 66 20 12  1  0
19  0      0 237284   3688 20416300    0    0  1040 18610 92714 269719 71 22  6  1  0
18  1      0 228552   3688 20424600    0    0  1120 13912 90647 265695 70 22  8  1  0
 0  1      0 217932   3688 20433508    0    0  1056 68332 89310 252830 66 22 11  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 236056   3688 20410928    0    0  1056 14252 89281 264460 70 22  7  1  0
14  0      0 224404   3688 20418900    0    0  1376 18304 95378 273940 72 22  6  1  0
18  1      0 244028   3688 20398456    0    0  1376 14394 91538 267412 70 23  7  1  0
18  0      0 233996   3688 20406860    0    0  1216 14651 92941 269099 70 24  6  1  0
17  1      0 221964   3688 20415672    0    0  1328 18607 95838 274087 71 24  5  1  0
13  0      0 240800   3688 20393476    0    0  1568 14772 92492 271694 70 24  5  1  0
16  0      0 228948   3688 20400900    0    0   928 14808 91754 270873 72 22  5  1  0
19  0      0 218064   3688 20410712    0    0  1184 14583 93770 270295 73 22  5  1  0
18  1      0 237732   3688 20389348    0    0  1152 18656 94005 272338 70 23  6  1  0
12  1      0 226816   3688 20398204    0    0  1168 14664 93267 267679 70 23  6  1  0
13  1      0 242424   3688 20376892    0    0  1040 14682 93803 269772 72 22  5  1  0
15  0      0 233056   3688 20385220    0    0  1232 18664 94629 273652 72 22  5  1  0
14  1      0 224528   3688 20394196    0    0  1376 55420 94330 270415 69 23  7  1  0
15  0      0 219564   3688 20395072    0    0  1456 15048 92074 265806 71 22  6  1  0
16  1      0 237564   3688 20374560    0    0  1136 18716 92654 271919 71 24  5  1  0
10  0      0 226132   3696 20383000    0    0  1312 15045 94355 268836 72 22  5  1  0
10  1      0 243368   3696 20361176    0    0  1312 29198 93351 267154 72 21  7  1  0
16  0      0 234792   3696 20370736    0    0  1168 18839 92469 270081 72 22  6  1  0
11  0      0 224188   3696 20379604    0    0  1072 14607 94459 274683 71 23  5  1  0
14  0      0 242136   3696 20357816    0    0   864 14314 95565 275594 73 21  6  1  0
17  0      0 229140   3696 20366928    0    0  1440 15632 92866 267522 72 23  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 218628   3696 20375756    0    0   960 18654 94190 273019 72 21  6  1  0
16  0      0 236520   3696 20355020    0    0  1136 14765 92825 265380 69 23  8  0  0
15  0      0 226420   3696 20363104    0    0   960 18769 92679 272873 71 23  6  1  0
15  0      0 217120   3696 20371968    0    0  1248 15062 91903 273993 75 20  5  1  0
14  0      0 242468   3696 20342704    0    0   848 14684 95054 278064 71 23  5  1  0
15  0      0 232880   3696 20351196    0    0  1136 15045 92107 272884 74 20  5  1  0
12  0      0 217420   3696 20359956    0    0  1104 19017 96549 275307 73 22  5  1  0
17  0      0 236560   3696 20338596    0    0  1376 15156 95336 274056 72 22  5  1  0
17  0      0 226948   3696 20347340    0    0   992 14860 94445 273969 70 23  6  1  0
19  1      0 218268   3696 20356588    0    0  1424 14867 97156 276112 69 24  6  0  0
10  0      0 239852   3696 20333552    0    0  1264 18327 94720 267857 69 23  7  1  0
15  1      0 229208   3696 20342068    0    0   992 12959 91938 262672 66 25  9  1  0
17  0      0 220760   3696 20348808    0    0  1088 64145 85809 248108 62 22 15  1  0
13  1      0 232940   3696 20327776    0    0  1072 17403 90791 260508 66 24 10  1  0
14  0      0 225324   3696 20335756    0    0  1168 13384 90767 263702 67 25  8  0  0
12  1      0 219676   3696 20336048    0    0   992 13374 91358 260449 66 24  9  1  0
14  0      0 239724   3696 20315548    0    0   912 13314 90373 261419 67 24  9  0  0
10  0      0 232556   3696 20323128    0    0   864 17533 89972 258026 67 23  9  1  0
14  0      0 224248   3696 20331396    0    0   944 13200 91707 264951 66 26  8  1  0
18  0      0 243116   3696 20310004    0    0  1008 13665 92307 263902 68 23  8  1  0
18  0      0 233420   3696 20318044    0    0  1088 21514 91408 260688 66 24  9  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 219588   3696 20325436    0    0   800 37388 92248 265835 65 25  9  1  0
16  0      0 241416   3696 20302888    0    0   960 13030 92555 265388 67 24  9  1  0
16  0      0 229612   3696 20312112    0    0  1408 13103 91248 260564 68 23  9  1  0
10  0      0 221924   3704 20319304    0    0  1152 17609 93482 262950 66 26  8  1  0
19  0      0 237832   3704 20297616    0    0  1232 13398 88355 259310 67 24  9  1  0
16  1      0 225728   3704 20306252    0    0  1040 13296 91582 260064 67 23 10  1  0
14  0      0 215744   3704 20315224    0    0  1168 13311 90077 258261 68 23  8  1  0
15  1      0 235520   3704 20293644    0    0  1024 17258 91130 259964 65 24 10  1  0
13  0      0 227584   3704 20301472    0    0  1008 13441 90831 263004 68 24  8  1  0
18  0      0 219012   3704 20309792    0    0   960 12953 91257 258766 63 25 11  0  0
16  1      0 238112   3704 20288640    0    0  1216 17349 90250 258315 67 24  9  1  0
12  1      0 224056   3704 20296308    0    0  1008 13089 90684 259713 69 22  9  0  0
13  0      0 220380   3704 20298216    0    0  1216 12627 92879 266808 66 25  9  1  0
15  1      0 243528   3704 20274120    0    0  1088 11370 73819 212049 52 21 24  3  0
13  1      0 234576   3704 20283828    0    0  1232 17315 92749 260367 66 24  9  1  0
 9  0      0 220604   3704 20291560    0    0  1072 56913 86941 250636 65 23 11  1  0
15  0      0 238420   3704 20270160    0    0   912 12166 91014 262161 65 24 10  1  0
14  0      0 231312   3704 20278232    0    0  1072 12917 91564 263272 67 24  8  1  0
11  0      0 217108   3704 20286488    0    0  1264 17223 90390 258671 67 24  9  1  0
14  0      0 238420   3704 20265208    0    0  1024 12691 90169 259948 68 22  9  1  0
11  0      0 227568   3704 20273520    0    0  1024 13091 92227 259839 66 26  8  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 219384   3704 20281040    0    0   880 12617 91370 262946 67 23  9  1  0
13  0      0 238788   3704 20260328    0    0  1184 17048 92297 264450 67 25  8  1  0
16  0      0 222536   3704 20268624    0    0  1184 12718 90590 261204 67 24  9  0  0
16  0      0 240292   3704 20247664    0    0  1408 13064 90449 260251 67 24  9  1  0
14  0      0 229676   3704 20256260    0    0   864 16687 91590 261408 65 25  9  1  0
11  0      0 219072   3704 20264768    0    0  1024 13002 88360 257875 68 23  8  1  0
14  0      0 239836   3704 20244564    0    0   912 12527 91965 262732 66 24  9  1  0
13  0      0 229284   3704 20252860    0    0  1056 16911 90839 260416 67 24  8  1  0
13  0      0 219672   3704 20259488    0    0  1200 12627 90987 259555 66 24  9  1  0
14  1      0 242596   3704 20235732    0    0   960 56801 95596 268048 64 26  9  1  0
19  1      0 231648   3704 20242880    0    0   976 12895 93768 266437 68 24  8  0  0
18  0      0 219416   3704 20251540    0    0  1264 17132 88994 256894 68 22 10  1  0
11  1      0 218236   3712 20253296    0    0  1216 12929 93680 268527 66 26  8  1  0
 9  0      0 238876   3712 20232684    0    0  1040 12529 92878 267477 67 24  9  1  0
16  1      0 226788   3712 20239744    0    0  1072 17400 92789 264421 68 24  8  1  0
16  1      0 217860   3712 20248340    0    0  1008 13172 93382 262927 66 26  8  1  0
16  0      0 219264   3712 20240904    0    0  1184 34809 93803 263944 67 23  9  1  0
16  1      0 216084   3712 20242916    0    0   848 13036 91390 266335 66 25  8  1  0
10  0      0 234620   3712 20221384    0    0  1328 16874 93397 269300 69 23  8  0  0
 9  0      0 225504   3712 20229032    0    0  1040 13017 91103 261582 66 24 10  1  0
11  1      0 242176   3712 20208816    0    0  1120 12796 90914 265528 66 25  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 233388   3712 20215928    0    0   896 16813 93731 266478 66 24 10  1  0
10  0      0 224272   3712 20223500    0    0  1024 12526 95399 270189 65 26  8  1  0
15  0      0 242492   3712 20203272    0    0  1024 17278 92005 263777 67 24  8  1  0
17  1      0 231940   3712 20210908    0    0  1152 13045 95095 266714 69 23  8  1  0
15  1      0 224112   3712 20219376    0    0   896 12855 90510 260297 66 23 10  1  0
14  0      0 216408   3712 20227412    0    0  1072 20846 91631 259673 65 23 11  1  0
13  1      0 230476   3712 20206856    0    0  1040 13173 94441 265199 66 25  8  1  0
13  1      0 218444   3712 20213864    0    0  1040 12634 93368 268669 68 23  9  1  0
14  0      0 240244   3712 20193384    0    0  1088 16935 92050 266897 67 25  8  1  0
11  1      0 229756   3712 20202276    0    0   912 13048 93630 269187 67 25  8  0  0
17  0      0 218268   3712 20211284    0    0  1104 13229 93048 265115 67 24  8  1  0
12  1      0 237496   3712 20190304    0    0  1344 12892 90245 257943 66 22 11  1  0
13  0      0 227052   3712 20198952    0    0  1264 17359 92530 263390 66 24  9  1  0
15  0      0 216076   3712 20206720    0    0   960 13398 91359 266780 67 24  8  1  0
14  0      0 234736   3712 20186460    0    0   912 17128 91769 265539 66 25  9  1  0
18  0      0 222564   3712 20194712    0    0  1040 13005 91469 265505 67 24  9  1  0
13  1      0 219276   3712 20195392    0    0  1120 13267 90174 261644 67 25  8  1  0
11  0      0 237820   3712 20174796    0    0  1008 81161 89102 257557 64 23 12  1  0
12  1      0 226288   3712 20182236    0    0  1008 16187 92601 267656 67 25  8  1  0
14  0      0 215808   3712 20190072    0    0   992 12925 93634 270215 67 25  8  1  0
14  1      0 237260   3712 20169612    0    0   992 17217 93444 265922 66 26  8  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 226392   3720 20178456    0    0  1024 13124 91977 261859 70 21  9  1  0
14  0      0 216128   3720 20186344    0    0  1136 13118 92847 265090 67 24  8  0  0
17  0      0 234524   3720 20165772    0    0   976 13235 92588 267981 70 23  7  0  0
