procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 12      0 11880840   3284 1861752    0    0 23348  2679 64688 147255 35  7 16 42  0
 5  9      0 11875924   3284 1865352    0    0 23408  2798 63968 145821 35  8 16 41  0
 2  9      0 11870652   3284 1867808    0    0 23324  2830 66570 153405 36  8 15 41  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  9      0 11865008   3284 1872288    0    0 23188  2720 64629 148501 34  8 16 42  0
 4  9      0 11859736   3284 1875132    0    0 23032  2876 63360 145202 36  8 16 40  0
 1 11      0 11855084   3284 1877696    0    0 23040  2837 65737 152431 36  9 14 41  0
 5  8      0 11847596   3284 1881380    0    0 23036  2812 62705 144448 36  9 15 41  0
 2 10      0 11842292   3284 1885632    0    0 23088  2850 70982 164833 38 10 15 37  0
 5  7      0 11836756   3284 1888876    0    0 23068  2840 68632 157351 37  9 15 40  0
 6  7      0 11830616   3284 1891760    0    0 23148  2851 64822 148335 35  8 14 42  0
 1  9      0 11824584   3284 1895620    0    0 23100  2899 68848 160701 39  9 15 37  0
 0 13      0 11819156   3284 1899380    0    0 23288  2747 61406 140988 33  9 15 43  0
 1 12      0 11812272   3284 1901304    0    0 23168  2832 67211 155521 37 10 14 39  0
 3 10      0 11806596   3284 1905060    0    0 23324  2792 64352 147159 36  9 15 40  0
 4  8      0 11801184   3292 1908320    0    0 23092  2822 65890 153521 36  8 15 41  0
 4  5      0 11796036   3292 1911476    0    0 23392  2731 61484 140009 34  7 16 43  0
 2  7      0 11790284   3292 1914260    0    0 23388  2757 63217 143961 35  8 14 43  0
 3  8      0 11785600   3292 1917548    0    0 23220  2731 62222 141326 35  7 17 42  0
 7  8      0 11779956   3292 1921176    0    0 22300 45161 60570 138605 32  7 16 45  0
 4 10      0 11773924   3292 1924704    0    0 23320  2784 64327 147130 35  7 15 43  0
 1 11      0 11769644   3292 1926948    0    0 23024  2834 65064 149398 37  8 15 41  0
 8  8      0 11764216   3292 1930396    0    0 23448  2760 64390 147491 36  9 15 41  0
 5  5      0 11757704   3292 1934972    0    0 23036  2829 65161 149593 34  9 15 41  0
 5  7      0 11753424   3292 1936500    0    0 23336  2702 62497 140726 33  7 16 44  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 11747408   3292 1940556    0    0 23216  2866 65080 149703 36  8 16 41  0
 5  7      0 11741640   3292 1944756    0    0 23112  2816 65115 149623 36  9 15 40  0
 8  8      0 11735348   3292 1948444    0    0 23188  2832 62805 143873 36  8 15 41  0
 3  8      0 11731996   3292 1950640    0    0 23112  2875 70466 165482 41  9 13 37  0
 3  7      0 11726104   3292 1953848    0    0 23136  2794 65449 150460 37  8 14 40  0
 9  4      0 11719840   3292 1957572    0    0 23396  2843 67281 152883 38  8 15 40  0
 3  9      0 11714320   3292 1960860    0    0 23140  2750 67854 156453 35 10 15 39  0
 3  9      0 11709296   3292 1962648    0    0 23116  2779 69526 158888 36 11 14 40  0
 5  6      0 11702768   3292 1967016    0    0 23092  2846 68105 158307 38  8 14 39  0
 0  7      0 11697868   3292 1970820    0    0 23228 14033 65213 149384 35  8 16 40  0
 3 12      0 11692456   3292 1972932    0    0 22872 13008 61519 141059 34  8 16 43  0
 2  9      0 11687168   3292 1976708    0    0 23112  2819 65824 151402 36  9 15 41  0
 4  7      0 11681052   3292 1980096    0    0 23228  2737 68242 157283 37  9 13 41  0
 3  9      0 11675832   3292 1983324    0    0 23340  2795 65710 150093 36  9 15 41  0
 7  5      0 11670792   3292 1986560    0    0 23176  2758 64623 148672 35  8 16 41  0
 6  6      0 11665148   3292 1990192    0    0 23108  2695 69446 159585 36  9 13 42  0
 7  7      0 11660620   3292 1993816    0    0 23196  2892 69361 161006 38 10 16 36  0
 4  7      0 11654728   3292 1996736    0    0 23272  2836 64229 147450 35  8 16 41  0
 4  8      0 11650200   3292 1999120    0    0 23376  2781 65553 151487 35  9 16 41  0
 2 11      0 11644728   3292 2003436    0    0 23232  2816 64587 148555 35  9 16 39  0
 9  5      0 11639084   3292 2007136    0    0 23116  2767 65672 150211 36  8 16 41  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4      0 11633548   3300 2008972    0    0 23004  2875 66013 151130 35  9 14 41  0
 6  7      0 11624876   3300 2013276    0    0 23204  2842 67131 153705 37  8 15 40  0
 4  7      0 11619484   3300 2016736    0    0 22916  2852 68570 158099 37  9 15 40  0
 2  6      0 11614088   3300 2020000    0    0 22356 23947 69088 160171 37  9 15 38  0
 8  6      0 11608924   3300 2022524    0    0 23204  2823 67328 154974 39  8 15 38  0
 5  9      0 11603900   3300 2026120    0    0 23200  2803 68153 158464 38  8 17 37  0
 8  8      0 11598628   3300 2029344    0    0 23488  2766 63023 144581 35  8 17 41  0
 4  8      0 11593604   3300 2031784    0    0 23044  2845 70479 163021 39 10 13 38  0
 2  5      0 11588192   3300 2035520    0    0 23140  2863 68354 158118 38  9 14 39  0
 3  7      0 11582796   3300 2039256    0    0 22828  2849 70055 162734 40  9 14 37  0
 7  5      0 11577028   3300 2043076    0    0 23080  2790 66610 152651 37  8 14 41  0
 0  0      0 11572624   3300 2045248    0    0 23088  2705 65904 152774 36  9 15 40  0
 8  7      0 11566732   3300 2049100    0    0 23056  2968 70007 162108 39  9 15 37  0
10  8      0 11562268   3300 2052880    0    0 23148  2826 65912 150679 36  8 15 41  0
 6 10      0 11556080   3300 2054896    0    0 23352  2808 61761 140438 34  8 16 42  0
 9  8      0 11550404   3300 2059544    0    0 23212  2789 63877 145953 36  8 15 42  0
 5  7      0 11544264   3300 2062868    0    0 23240  2863 65891 150738 36  8 15 40  0
 6  6      0 11539240   3300 2066248    0    0 23160  2834 65118 150385 37  8 15 41  0
11  6      0 11534216   3300 2068640    0    0 23160  2769 65739 152196 37  9 15 40  0
 3  9      0 11528696   3300 2072324    0    0 23300  2828 64278 147329 35  9 16 40  0
10  6      0 11523052   3300 2076028    0    0 23096  2857 66779 154879 37  9 15 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7      0 11517644   3300 2078944    0    0 23288  2811 70086 162122 39  9 14 38  0
 8  6      0 11512444   3300 2082724    0    0 22980  2902 68596 158936 40  8 13 39  0
 6  6      0 11507280   3300 2085664    0    0 23120  2818 70464 166200 40 10 13 37  0
 4  5      0 11502504   3300 2088628    0    0 23076  2757 65240 150430 35  9 14 41  0
 1  8      0 11496844   3300 2092912    0    0 23160  2857 69954 162310 39  9 14 38  0
 6  8      0 11746236   3300 2095844    0    0 22200 39652 61248 145002 47  9 11 33  0
 4 11      0 11740840   3300 2098988    0    0 26340 23784 62008 142851 43  8 13 37  0
 2  9      0 11736296   3300 2101156    0    0 24080  2732 63702 145653 35  7 15 43  0
 7  9      0 11730776   3300 2104836    0    0 24064  2684 62326 142613 35  6 16 42  0
 1 11      0 11724496   3308 2107908    0    0 23608  2644 62740 141852 32  8 17 44  0
 4 12      0 11716888   3308 2110500    0    0 23560  2707 57601 130073 33  6 18 43  0
 5 10      0 11712696   3308 2113864    0    0 23532  2775 71448 165542 40  8 14 38  0
 4  6      0 11706680   3308 2117232    0    0 22900 44832 59235 133846 32  7 18 44  0
 1  6      0 11701532   3308 2120220    0    0 23524  2620 62646 142092 34  7 17 43  0
 5  9      0 11697252   3308 2122624    0    0 23564  2837 64523 148914 36  9 13 42  0
 7  6      0 11699676   3308 2126664    0    0 23452  2712 63348 144009 34  8 16 42  0
 2 12      0 11693908   3308 2129868    0    0 23512  2751 63435 145655 34  8 17 40  0
 6  8      0 11689720   3308 2132672    0    0 23576  2713 65102 149684 36  8 15 41  0
 4  3      0 11683704   3308 2136212    0    0 23376  2770 61811 141357 34  7 16 43  0
 4 11      0 11679052   3308 2139060    0    0 23500  2759 64186 147999 36  8 17 39  0
 4  6      0 11672080   3308 2142268    0    0 23508  2740 65342 148207 36  7 14 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 11667160   3308 2145484    0    0 22800 14955 67900 158355 37 10 14 39  0
 2  9      0 11661840   3308 2149628    0    0 23400  2802 65616 151276 35 10 15 40  0
 3 10      0 11656816   3308 2152428    0    0 23628  2733 62103 141198 34  7 15 44  0
 5  4      0 11649496   3308 2156176    0    0 23184  2838 68496 160382 38 11 14 38  0
 6  6      0 11644828   3308 2158800    0    0 23252  2839 68628 159531 40  9 14 38  0
 2 11      0 11638920   3308 2162308    0    0 23204  2851 66223 152735 38  8 14 40  0
 5 10      0 11633276   3308 2166040    0    0 23428  2741 62554 142861 34  9 15 42  0
 7  5      0 11628608   3308 2168600    0    0 23016  2917 67872 156807 38  9 15 38  0
 4 10      0 11622468   3308 2173312    0    0 23436  2833 67313 155352 36  9 15 40  0
 2  8      0 11616224   3308 2175712    0    0 23312  2763 66642 152475 36  9 14 41  0
 8  4      0 11611288   3308 2179368    0    0 22956  2809 64272 147602 37  8 15 41  0
 6  6      0 11606372   3308 2182156    0    0 23140  2854 67376 155829 37 10 14 39  0
 0 11      0 11600852   3308 2185424    0    0 23368  2692 62546 142478 34  8 15 43  0
 1 15      0 11595440   3308 2188968    0    0 23348  2868 62927 143580 34  7 16 43  0
 3  7      0 11590664   3308 2191516    0    0 23312  2805 65271 148455 35  9 15 41  0
 3 10      0 11584648   3308 2195752    0    0 23164  2855 68938 159198 39  9 14 39  0
 3  9      0 11578756   3308 2199064    0    0 23044  2892 68479 158826 41  8 14 37  0
 3  6      0 11573732   3308 2201988    0    0 23152  2892 66917 153351 37  8 14 40  0
 5  8      0 11568956   3308 2205364    0    0 23172  2840 66043 152385 38  9 15 39  0
 8  8      0 11561740   3316 2208808    0    0 23136  2885 68745 157855 36 10 14 39  0
 6  4      0 11556876   3316 2212644    0    0 22996  2993 67035 153723 37 10 13 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  4      0 11551836   3316 2215588    0    0 23152  2850 66540 153575 37  8 14 41  0
 5  6      0 11546380   3316 2218836    0    0 22128 33167 67248 154469 36  9 15 39  0
 2  8      0 11539308   3316 2222524    0    0 23160  2891 65917 151484 37  8 16 39  0
 7  5      0 11534144   3316 2225472    0    0 23168  2939 67653 154987 39  8 14 39  0
 5  7      0 11528608   3316 2228992    0    0 23300  2779 66516 152879 35  9 15 41  0
 3  3      0 11522840   3316 2232300    0    0 23060  2891 67405 155455 38  9 15 38  0
 8  8      0 11517444   3316 2235728    0    0 23196  2798 62604 142793 34  8 15 43  0
 2 11      0 11512032   3316 2239408    0    0 23104  2913 66159 152239 36 10 14 40  0
 3  8      0 11505704   3316 2242392    0    0 23160  2874 68342 158627 39  9 14 38  0
 4  7      0 11500356   3316 2246656    0    0 22816  2886 66858 155111 37  9 15 39  0
 5  6      0 11495564   3316 2249572    0    0 23124  2822 66753 155052 37  9 15 39  0
 2  9      0 11490400   3316 2252420    0    0 22928  2936 71844 168668 42  9 13 36  0
 2  9      0 11486228   3316 2254992    0    0 23372  2803 63076 145909 35  9 15 41  0
 3  9      0 11479716   3316 2259080    0    0 23204  2797 69425 158566 36  9 16 38  0
 2  9      0 11474428   3316 2262836    0    0 23176  2846 67467 154721 39  8 14 39  0
 3  7      0 11469528   3316 2265172    0    0 23152  2928 67663 157103 39  8 15 37  0
 2  6      0 11463884   3316 2269236    0    0 22992  2922 69460 161703 40  9 15 37  0
10  4      0 11458100   3316 2273032    0    0 23056  2833 68205 157295 37  9 15 39  0
 8  8      0 11451356   3316 2276760    0    0 23116  2850 67009 154222 38  8 14 40  0
 3  6      0 11445120   3316 2279436    0    0 23008  2912 67618 157129 38  9 13 39  0
 2  9      0 11440096   3316 2282612    0    0 22944  2897 67151 157432 39  9 14 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  7      0 11433800   3316 2286592    0    0 23024  2874 69203 159762 39  8 13 40  0
 6 11      0 11429396   3316 2288932    0    0 23320  2813 70320 162316 40  8 13 40  0
 1 13      0 11423256   3316 2293016    0    0 23096  2748 64620 148447 34 10 15 41  0
 4  9      0 11417224   3316 2295452    0    0 23096  2869 68366 157916 39  9 14 38  0
10  6      0 11412324   3316 2299412    0    0 23160  2851 63153 145063 36  8 15 41  0
 3  6      0 11406928   3316 2302644    0    0 23152  2892 64063 146389 36  8 17 40  0
 4  9      0 11401284   3316 2306492    0    0 22816  2934 67771 156415 39  9 14 38  0
 4  4      0 11394016   3324 2309892    0    0 23308  2885 66154 151281 37  7 15 41  0
 3  9      0 11390724   3324 2311908    0    0 23304  2842 64065 147799 37  8 15 41  0
 5  7      0 11383824   3324 2317004    0    0 23260  2800 66304 154217 37 10 15 39  0
 3  8      0 11378568   3324 2319848    0    0 22008 46156 63805 146853 33  9 15 43  0
 3  6      0 11374536   3324 2321944    0    0 23196  5501 67122 154634 37 10 14 39  0
 1 10      0 11368380   3324 2326056    0    0 23148  2886 65784 150608 36  9 15 41  0
 4  9      0 11362472   3324 2329924    0    0 23076  2940 66606 153307 38  8 15 40  0
 5 10      0 11357944   3324 2332372    0    0 23064  2885 65672 150148 36  9 14 40  0
 6  6      0 11349848   3324 2336328    0    0 23132  2861 63793 146598 36  8 17 39  0
 4  6      0 11343568   3324 2340124    0    0 23224  2836 70387 162362 39  9 15 37  0
 7  5      0 11336552   3324 2342564    0    0 23064  2952 66489 152511 38  9 14 39  0
 9  3      0 11331272   3324 2345424    0    0 23156  2864 66060 152176 37  8 15 40  0
13  4      0 11325628   3324 2350656    0    0 23056  2918 69794 163323 41  9 14 36  0
 7  3      0 11319860   3324 2353592    0    0 23096  2854 66344 152247 37  9 14 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 11315084   3324 2355664    0    0 23092  2797 64245 146783 35  9 15 41  0
 4  5      0 11309192   3324 2360292    0    0 22928  2894 66673 157076 38  9 14 39  0
 4  9      0 11303548   3324 2364156    0    0 22788  3003 68938 161960 40 10 14 37  0
 3  9      0 11299500   3324 2366040    0    0 23188  2881 65924 150876 38  8 14 40  0
 3 12      0 11292816   3324 2370624    0    0 23028  2841 67058 155722 39  8 14 39  0
 9  7      0 11287404   3324 2374460    0    0 23096  2897 67896 155469 38  7 14 40  0
 3 11      0 11280412   3324 2376508    0    0 23112  2764 63110 142949 33  9 15 43  0
10  6      0 11275852   3324 2379772    0    0 23100  2832 63134 144588 35  8 16 41  0
12  6      0 11269588   3324 2383916    0    0 23056  2909 68188 158058 39  9 14 38  0
 3 10      0 11264316   3324 2387272    0    0 23120  2836 64602 148225 36  8 14 41  0
 1  9      0 11259044   3324 2389688    0    0 23152  2885 68527 158342 38  9 14 39  0
 5  4      0 11251600   3324 2393144    0    0 23132  2900 64879 148544 37  8 15 39  0
 2  7      0 11245956   3324 2397424    0    0 22976  2889 70413 163876 40  8 13 39  0
 4  8      0 11240668   3324 2400456    0    0 22928  2889 65792 152747 37  9 15 39  0
 4  5      0 11234404   3324 2405012    0    0 22896  3045 65916 152339 38  9 14 38  0
 3  5      0 11228992   3324 2408188    0    0 22996  2959 64190 146226 36  9 16 38  0
 6  5      0 11223516   3332 2410372    0    0 22908  2927 67195 153488 38  9 14 39  0
 3  8      0 11218756   3332 2414136    0    0 23144  2913 66921 154850 39  9 13 39  0
 3 12      0 11211732   3332 2418588    0    0 23204  2968 68444 159901 39 10 15 35  0
 6  6      0 11207204   3332 2421532    0    0 22028 44155 65634 151398 37  9 13 41  0
 5  7      0 11202568   3332 2424232    0    0 23016  2896 63222 146366 36  7 17 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  6      0 11196676   3332 2428696    0    0 22880  2955 69139 159837 41  9 13 37  0
 5  8      0 11190768   3332 2431672    0    0 22896  2894 67793 158192 39  9 14 39  0
 3 12      0 11184564   3332 2434712    0    0 23256  2810 67338 153861 36  8 15 40  0
 9  5      0 11178424   3332 2438384    0    0 22904  2895 67447 155850 39  8 13 39  0
 2  9      0 11172656   3332 2442180    0    0 23148  2776 63818 145860 35  8 15 42  0
 5  9      0 11166860   3332 2445404    0    0 23112  2860 70976 166072 38 11 14 37  0
 5 11      0 11161552   3332 2447964    0    0 23020  2920 66604 153073 39  9 14 39  0
 3 12      0 11155660   3332 2451012    0    0 23024  2828 68077 157684 38  9 15 38  0
 5  8      0 11149644   3332 2454744    0    0 22852  2901 65158 150780 37  8 16 39  0
 2  9      0 11143984   3332 2458040    0    0 22960  3047 70227 164840 41  9 13 37  0
 1  6      0 11137100   3332 2462976    0    0 22748  2959 68353 159552 39  9 13 38  0
 2  9      0 11131952   3332 2465988    0    0 23196  2850 67646 155935 38  8 15 39  0
 7  4      0 11127036   3332 2467876    0    0 22944  2932 67846 157308 39  9 14 38  0
 4  5      0 11121268   3332 2472692    0    0 23128  2888 66645 154462 37  8 14 40  0
 4  5      0 11115484   3332 2475664    0    0 23016  2889 66886 153082 37  8 14 40  0
 2 12      0 11109228   3332 2479576    0    0 23164  2876 66226 152609 38  8 14 40  0
 5  8      0 11102100   3332 2482228    0    0 22980  2884 68691 159253 39  8 14 39  0
 2 12      0 11338620   3332 2486380    0    0 22872  8107 65069 149639 38  9 14 38  0
 5  7      0 11332232   3332 2488944    0    0 22028 39736 62761 147024 48  9 11 31  0
 7  8      0 11324664   3332 2492164    0    0 26336 18740 59264 137342 39  9 14 38  0
 9 10      0 11319624   3332 2495168    0    0 23980  2725 63186 143041 33  9 16 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 11314104   3332 2498836    0    0 23868  2687 63484 144311 35  7 15 42  0
 1 10      0 11308692   3332 2502076    0    0 22340 37818 56999 134855 34  9 22 35  0
 4  7      0 11303948   3332 2504576    0    0 23540  2843 69699 161033 39  9 13 39  0
 1 13      0 11298056   3332 2508240    0    0 23636  2689 64290 146753 36  9 14 42  0
 3 10      0 11292504   3332 2511488    0    0 23448  2753 63740 145908 36  7 16 40  0
 3 10      0 11287868   3340 2513784    0    0 23464  2845 66780 154798 38  9 14 39  0
 1 15      0 11282968   3340 2517484    0    0 23384  2736 67516 156004 39  8 14 39  0
 7  4      0 11277572   3340 2520648    0    0 23236 10761 65485 150400 36  9 15 40  0
 9  7      0 11271912   3340 2524380    0    0 23268  2875 65404 150025 38  7 14 40  0
16  3      0 11266996   3340 2527312    0    0 21800  2816 61470 145397 36 10 22 32  0
 2  8      0 11261584   3340 2531012    0    0 24276  3046 66782 155282 40  8 13 39  0
 4  9      0 11255444   3340 2534284    0    0 23220  2878 66198 154231 38  9 14 39  0
 2  7      0 11250388   3340 2537716    0    0 23572  2739 60944 138150 33  7 15 44  0
 3  9      0 11245736   3340 2539984    0    0 23248  2825 66929 153777 38  9 13 40  0
 2  8      0 11238996   3340 2543184    0    0 23304  2722 64175 147134 36  8 16 41  0
 2  9      0 11233300   3340 2547324    0    0 23204  2838 65384 150821 37  7 14 41  0
 2  9      0 11229144   3340 2549208    0    0 23084  2886 63486 145588 37  9 15 39  0
 2  6      0 11223376   3340 2553896    0    0 23008  2925 68572 156811 38  8 13 42  0
 5  6      0 11218460   3340 2556852    0    0 23312  2894 65803 151588 38  7 14 41  0
 6  7      0 11212320   3340 2560588    0    0 22784 20155 65996 153083 38  8 14 40  0
 5  5      0 11207032   3340 2562612    0    0 23228  2831 67943 156879 39 10 13 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  7      0 11202132   3340 2567672    0    0 23180  2803 63112 144002 35  8 15 42  0
 6  6      0 11196488   3340 2570476    0    0 22764  2960 72106 167897 42  9 13 36  0
 5  8      0 11190952   3340 2573428    0    0 23284  2888 65939 152197 38  9 13 40  0
 9  7      0 11184884   3340 2576932    0    0 22956  2979 69208 161709 39 10 14 38  0
 8  4      0 11180128   3340 2580268    0    0 22924  2883 66579 152012 36  9 16 40  0
 2 11      0 11172436   3340 2584072    0    0 23268  2838 65642 151380 38  9 13 41  0
 4  9      0 11167272   3340 2586220    0    0 23092  2981 66177 152796 36  9 14 41  0
 4  7      0 11161596   3340 2590756    0    0 23176  2865 66335 151704 38  8 15 39  0
 4  9      0 11156448   3340 2594592    0    0 23052  2877 66816 153365 38  9 13 40  0
 4 10      0 11150556   3340 2597536    0    0 23080  2853 67309 156029 39  9 13 39  0
 1  8      0 11144912   3340 2600928    0    0 22884  3103 67435 156064 40  9 15 36  0
 5  7      0 11139376   3340 2604016    0    0 23084  2907 68201 157112 39  8 14 39  0
 4 11      0 11134460   3340 2606884    0    0 22940  2892 67691 155321 38  9 14 39  0
 6 10      0 11127720   3340 2611252    0    0 23124  2782 64047 148835 36  7 16 40  0
 3  7      0 11122040   3348 2614992    0    0 22856  3048 67572 157425 42  8 13 37  0
 5  7      0 11117512   3348 2617688    0    0 23200  2791 64219 148418 37  8 15 40  0
 7  8      0 11111868   3348 2620992    0    0 23136  2757 65294 149246 36  9 14 41  0
 7  5      0 11106720   3348 2624648    0    0 23032  2924 64150 148620 37  9 14 40  0
 8 10      0 11099012   3348 2628484    0    0 23116  2929 66493 153970 39  8 14 39  0
 5  9      0 11094112   3348 2630788    0    0 23044  2858 64764 149731 37  9 14 40  0
 4 10      0 11088344   3348 2634416    0    0 23180  2828 63808 145794 35  9 16 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  7      0 11083072   3348 2638632    0    0 23140  2890 63048 143603 36  8 15 42  0
 2  6      0 11078016   3348 2641476    0    0 23188  2821 69205 157971 38  9 14 39  0
 3  8      0 11072152   3348 2643168    0    0 23024  2839 69193 160099 37 11 16 36  0
 3  8      0 11065796   3348 2648724    0    0 23152  2810 65340 148047 36  8 14 42  0
 2 11      0 11061516   3348 2651532    0    0 23080  2835 64008 146825 34  9 15 42  0
 5  5      0 11056740   3348 2653764    0    0 23136  2915 66247 152621 38  9 14 40  0
 8  6      0 11050336   3348 2658376    0    0 23096  2905 67288 157004 38 10 14 37  0
 4 10      0 11045560   3348 2661724    0    0 23100  2806 64885 149836 37  8 15 41  0
 3 12      0 11040908   3348 2664204    0    0 22936  2908 65998 152872 39  8 14 39  0
 5 10      0 11034768   3348 2668412    0    0 23108  2847 66774 154584 37 10 15 39  0
 6  9      0 11028984   3348 2671316    0    0 21488 50612 63687 147230 38  9 16 37  0
 3  9      0 11023960   3348 2674988    0    0 23060  4833 67881 156338 39  9 13 40  0
 6  6      0 11017244   3348 2677644    0    0 23016  2831 64772 148230 36  9 14 41  0
 4  8      0 11012624   3348 2681744    0    0 23268  2801 62404 141711 35  9 15 42  0
 1 12      0 11006344   3348 2685456    0    0 23096  2978 67676 156166 39  9 14 37  0
 6  4      0 10999520   3348 2688528    0    0 22944  2953 67575 157088 40  8 14 38  0
 8  7      0 10993876   3348 2692344    0    0 23076  2828 66402 154687 38  8 16 38  0
 9  8      0 10988604   3348 2695200    0    0 22992  2839 64200 148048 37  8 15 40  0
 0 11      0 10983440   3348 2698088    0    0 23084  2873 72150 167694 39  9 14 37  0
 4  5      0 10978416   3348 2701120    0    0 23084  2829 66245 152431 37  9 14 40  0
 5 10      0 10973640   3348 2705140    0    0 23280  2735 62965 143991 34  8 17 41  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8      0 10967748   3348 2708392    0    0 23040  2842 65679 153254 37  9 15 40  0
 6  7      0 10961812   3348 2710320    0    0 23008  2912 67057 154261 39  9 14 38  0
 3  6      0 10957064   3348 2713660    0    0 22956  2886 66134 152065 37  9 15 40  0
 6  5      0 10951248   3356 2718072    0    0 22912  2980 66043 153223 39  9 16 36  0
 3 10      0 10946100   3356 2721920    0    0 23024  2897 65548 150450 37  7 18 37  0
 4  9      0 10940580   3356 2724528    0    0 23068  2927 64834 148628 38  8 13 41  0
 2  6      0 10934672   3356 2728796    0    0 22740  2949 69684 163204 41  9 14 36  0
 2  6      0 10929508   3356 2732128    0    0 23036  2899 69849 161529 40  9 14 37  0
 3  9      0 10925352   3356 2734056    0    0 23072  2928 69018 159023 38 10 13 39  0
 3 11      0 10918716   3356 2738896    0    0 22860  2891 69841 161566 39  9 14 38  0
 6  6      0 10913180   3356 2742300    0    0 22820  2837 71511 165112 41  9 14 36  0
 2 10      0 10906904   3356 2745460    0    0 22948  2941 65493 151442 37  8 15 39  0
 4 11      0 10900572   3356 2748172    0    0 23020  2931 65532 151030 38  9 14 39  0
 3  7      0 10895176   3356 2752844    0    0 22820  2945 69688 161374 40 10 13 38  0
 8  6      0 10888772   3356 2755416    0    0 23056  2997 65560 152058 40  8 15 37  0
 1 11      0 10883608   3356 2759736    0    0 23100  2895 67683 157181 39  9 14 38  0
 3  9      0 10877932   3356 2762760    0    0 22860  3011 67168 156397 39  9 14 37  0
13  6      0 10871792   3356 2766288    0    0 22912  2898 69359 161709 39  9 13 39  0
 2 11      0 10866628   3356 2768292    0    0 22936  2895 67129 154980 39  9 16 37  0
 3  9      0 10860984   3356 2773000    0    0 21848 44604 63815 148863 37  9 15 39  0
 3 10      0 10856084   3356 2776244    0    0 23052  2883 64829 148904 38  8 14 41  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  8      0 10848068   3356 2780044    0    0 22892  2891 64404 149190 36  9 16 39  0
 4  4      0 10843912   3356 2782524    0    0 22928  2843 69161 159790 39  8 15 38  0
 3  8      0 10838020   3356 2786640    0    0 23056  2859 67650 155024 38  8 14 40  0
 8  5      0 10832872   3356 2790032    0    0 22944  2895 67945 157108 40  8 15 37  0
 4  7      0 10828948   3356 2791660    0    0 23000  2914 65314 149663 36  9 15 39  0
 7  4      0 10822932   3356 2796392    0    0 22972  2849 67544 155143 37  9 14 39  0
 7  8      0 10815456   3356 2799652    0    0 23204  2966 68262 157546 40  9 13 37  0
 8  4      0 10810308   3356 2802748    0    0 23212  2897 65473 150733 37  8 14 40  0
 3  3      0 10804880   3356 2806172    0    0 22996  2880 63032 146047 37  7 15 41  0
 1 12      0 10799608   3356 2810056    0    0 23260  2868 62381 142393 34  8 15 42  0
 2  9      0 10793352   3356 2813356    0    0 22892  2931 69436 162332 39 10 13 37  0
 8  5      0 10788428   3356 2816208    0    0 23188  2867 65298 149563 38  8 12 42  0
 3  9      0 10783156   3364 2820136    0    0 22952  2968 66070 152593 38  8 15 39  0
 1  8      0 10777760   3364 2823456    0    0 23036  2878 67513 154263 36  9 15 40  0
 7  5      0 10772860   3364 2825540    0    0 23120  2918 65508 151164 38  9 14 40  0
 2  8      0 10766844   3364 2830692    0    0 22876  2909 64542 149952 37  9 15 39  0
 5  8      0 10760828   3364 2833292    0    0 22840  2887 66687 153951 38  9 15 38  0
