procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  7      0 1868604   3192 1837976    0    0 18724  2937 66549 155168 36 11 18 36  0
 4 11      0 1836144   3192 1841372    0    0 18512  3178 67075 157013 41  8 17 33  0
 1 12      0 1808428   3192 1845128    0    0 18376  3058 70566 167919 42 10 15 33  0
12  3      0 1781376   3192 1849336    0    0 18256  3154 67550 160762 40 10 16 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 1760464   3192 1852700    0    0 18432  3129 70096 165846 42  9 16 33  0
 6 11      0 1739568   3192 1857280    0    0 18496  3133 68706 161903 41 11 16 33  0
 4  1      0 1721028   3192 1861116    0    0 18436  3107 70564 165871 41 11 15 33  0
 2  7      0 1705712   3192 1864516    0    0 18344  3089 71705 169852 42 10 15 33  0
 4  8      0 1689960   3192 1868392    0    0 18392  3193 69212 165359 42 10 16 32  0
 4  8      0 1679480   3192 1871884    0    0 17068 50908 70243 168247 40 12 15 33  0
 9  2      0 1668984   3192 1875216    0    0 18504  2960 71018 168351 40 10 16 34  0
 8 10      0 1661944   3192 1879744    0    0 18420  3109 70269 166310 39 12 15 35  0
 7  6      0 1653060   3192 1882764    0    0 18504  3184 71202 168190 41 11 15 33  0
 2  8      0 1645044   3192 1886948    0    0 18188  9553 71325 167819 41 10 16 33  0
 5  3      0 1635088   3192 1889456    0    0 18296  3159 74258 176741 43 11 14 32  0
 4  4      0 1627708   3192 1895044    0    0 18400  3037 67815 158487 37 10 16 37  0
11  5      0 1620204   3192 1898348    0    0 18060  3162 74056 175056 43 11 15 32  0
 5  9      0 1614064   3192 1902484    0    0 18052  3191 73976 176194 43 11 14 33  0
 2  8      0 1608048   3192 1906256    0    0 18208  3158 71891 169801 40 11 16 33  0
 4  7      0 1598620   3192 1909176    0    0 18272  3119 72019 170523 39 13 15 33  0
 6  6      0 1592108   3192 1913360    0    0 18476  3040 66916 159250 38 10 16 35  0
 2  9      0 1585100   3192 1916672    0    0 18496  3030 71904 170207 41 10 15 34  0
 5  5      0 1578696   3192 1920772    0    0 18272  3053 70214 165512 40 10 16 34  0
 2  5      0 1572044   3192 1925376    0    0 18220  3114 72507 173287 42 11 16 31  0
 2  8      0 1565856   3192 1927852    0    0 18516  2983 70460 166934 40 11 16 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4      0 1557280   3200 1931696    0    0 17956  3267 72299 171220 42 11 16 32  0
 3  9      0 1550132   3200 1935568    0    0 18516  3193 72705 172161 44 10 15 31  0
 6  7      0 1543480   3200 1939872    0    0 18352  3091 69394 163001 38 10 16 36  0
 5  8      0 1536720   3200 1943148    0    0 18440  3070 69507 165484 40 11 15 34  0
 2  7      0 1531448   3200 1946896    0    0 18364  3167 69308 164678 42  9 15 34  0
 6  3      0 1522268   3200 1951256    0    0 18452  3135 73122 172829 41 11 15 33  0
 1  5      0 1516236   3200 1955400    0    0 18508  3116 71498 169609 42 10 16 33  0
 6  8      0 1508732   3200 1958464    0    0 18444  3138 69959 165632 40 11 16 33  0
 4  9      0 1503460   3200 1962292    0    0 18232  3224 72165 172777 45 10 15 30  0
 9  6      0 1494016   3200 1966620    0    0 18432  3139 72266 170788 41 10 17 32  0
10  6      0 1488744   3200 1969028    0    0 18416  3096 72998 174308 43 10 16 32  0
10  5      0 1481348   3200 1974528    0    0 18588  3066 70837 167736 42  9 14 35  0
 5  7      0 1474216   3200 1977004    0    0 18512  3100 71010 165477 40 10 15 35  0
 4  5      0 1467440   3200 1981676    0    0 18296  3106 72394 170765 42 10 16 32  0
 3  8      0 1459936   3200 1984012    0    0 17300 45587 67611 161204 39 10 17 34  0
 5  6      0 1451856   3200 1988612    0    0 17896  3244 67928 161470 40  9 14 37  0
 0 11      0 1445048   3200 1993288    0    0 18540  3081 70232 164337 40  9 17 33  0
 0 11      0 1439156   3200 1996572    0    0 18172  3118 74338 178085 45 10 15 30  0
 1  7      0 1431776   3200 2000296    0    0 18352  3042 66151 157216 39  8 16 36  0
 4  7      0 1424676   3200 2004492    0    0 18196  3171 75501 179732 45 11 14 30  0
 3  7      0 1416116   3200 2007868    0    0 18312  3068 73818 174902 43 10 15 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 10      0 1410208   3200 2011548    0    0 18364  3080 68031 160299 40  9 16 36  0
 3 10      0 1403944   3200 2015320    0    0 18392  3105 72228 170637 41 10 16 33  0
 6  3      0 1397432   3200 2018636    0    0 18408  3041 68830 161151 39  9 16 36  0
 2  9      0 1391648   3200 2022992    0    0 18424  3220 72218 171064 44  9 15 32  0
 4  3      0 1384764   3200 2026824    0    0 18436  3103 68988 163235 41  9 16 34  0
 9  4      0 1376808   3200 2030720    0    0 18452  3193 69178 164912 43  9 15 33  0
10  6      0 1370420   3200 2034132    0    0 18492  3120 69081 163652 43  8 15 34  0
 3  8      0 1364512   3200 2038296    0    0 18244  3170 71859 169823 42  9 16 33  0
 4  6      0 1356372   3200 2042216    0    0 18360  3147 73330 175967 45 10 14 31  0
 1  6      0 1349920   3208 2045104    0    0 18388  3150 72067 171078 43  9 15 33  0
 4 10      0 1342664   3208 2049780    0    0 18380  3052 71911 170113 44  8 15 33  0
 2 12      0 1337796   3208 2053532    0    0 18312  3129 70074 164649 42  8 16 34  0
 7  5      0 1328772   3208 2057492    0    0 18092  3211 71764 171576 44  9 15 32  0
 3 10      0 1323376   3208 2061336    0    0 18360  3104 73914 176605 44 10 14 32  0
 6  8      0 1314072   3208 2065128    0    0 18156  3224 70530 170683 43  9 16 32  0
 6  7      0 1308164   3208 2069096    0    0 18248  3171 72973 173192 43 10 16 32  0
 9  6      0 1301776   3208 2072896    0    0 18476  3088 71451 168367 41  9 15 35  0
 4  4      0 1295620   3208 2076724    0    0 18380  3049 67956 162804 41  8 16 35  0
 5  5      0 1289216   3208 2080452    0    0 18300  3161 72779 172750 43 10 15 33  0
 4  6      0 1282020   3208 2083588    0    0 17308 44980 66880 156646 38  9 19 35  0
 3  6      0 1275508   3208 2088260    0    0 18184  3228 71950 173136 44 10 15 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 1268376   3208 2091604    0    0 18500  3113 67869 160272 39  9 17 35  0
13  1      0 1515780   3208 2095968    0    0 17536 22630 70288 169884 51  9 13 28  0
13  4      0 1509980   3208 2098648    0    0 17108 43809 68298 167225 53 10 10 27  0
 2  9      0 1504336   3208 2102388    0    0 22600  7600 65393 153702 40  8 14 38  0
 3  8      0 1498072   3208 2106344    0    0 19312  2854 64116 150247 35  8 17 40  0
 6  9      0 1489884   3208 2109440    0    0 19164  2908 64970 151664 36  8 18 38  0
 2 10      0 1484348   3208 2112640    0    0 19152  2914 66201 154786 38  8 17 37  0
 3  1      0 1477680   3208 2116584    0    0 18944  2905 66512 154555 38  8 16 37  0
 2  6      0 1470904   3208 2120144    0    0 18924  2967 66664 155227 37 10 16 37  0
 7  7      0 1464888   3208 2123920    0    0 19008  2967 68542 161515 39  8 18 34  0
 8  5      0 1458004   3208 2127868    0    0 19012  2942 66736 154818 38  8 15 38  0
10  7      0 1451352   3208 2130672    0    0 18764  3041 66803 156754 38  9 16 37  0
 6  8      0 1447072   3208 2133324    0    0 18588  2997 71066 167371 42  9 17 33  0
 3  5      0 1438124   3208 2138244    0    0 18616  3044 73420 173536 43 10 14 33  0
 4  6      0 1433628   3208 2141560    0    0 18628  3007 69031 162924 40  9 16 35  0
10  6      0 1426108   3208 2144740    0    0 18768  3057 68166 161280 40  9 16 35  0
 7  4      0 1419704   3208 2148852    0    0 18652  3013 70410 167517 40 10 14 36  0
 5  6      0 1412184   3208 2152620    0    0 18796  3009 66887 159147 39  9 16 36  0
 4  7      0 1406292   3208 2156544    0    0 18640  3004 69509 162995 40  8 15 37  0
 3  8      0 1398104   3216 2159904    0    0 18712  2991 68479 161317 39  9 16 36  0
 4  7      0 1392212   3216 2163984    0    0 18544  3038 65981 155300 37  8 18 37  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  6      0 1387188   3216 2166752    0    0 18548  3043 71293 168824 41 10 15 34  0
 1 11      0 1380272   3216 2171388    0    0 18496  3044 70223 165761 42  9 16 34  0
 4  7      0 1373884   3216 2175144    0    0 18548  3130 69572 162387 40  8 16 36  0
 4  6      0 1367480   3216 2178448    0    0 18476  3047 72384 171784 41  9 16 33  0
 6  6      0 1359540   3216 2182608    0    0 18524  3011 67871 161473 38 11 17 34  0
 5  3      0 1353152   3216 2184952    0    0 18548  2940 69411 163956 39  9 16 36  0
 3  8      0 1346544   3216 2188644    0    0 18684  3077 67461 159271 39  9 15 37  0
 2  7      0 1339896   3216 2194088    0    0 18520  3105 69826 165041 40  8 17 34  0
 2  8      0 1333508   3216 2196144    0    0 18524  3064 69509 163435 39 10 15 35  0
 8  9      0 1326624   3216 2201208    0    0 18372  3056 71285 168038 40 10 16 34  0
 4  9      0 1318312   3216 2205336    0    0 18416  3031 69370 164756 40 10 17 34  0
 2  8      0 1312312   3216 2208268    0    0 17300 50325 66462 157371 40  7 17 36  0
 2  7      0 1305272   3216 2211924    0    0 18412  3146 70477 167384 42  9 14 34  0
 7  7      0 1299008   3216 2216524    0    0 18288  3125 73479 175625 43 11 16 31  0
 7  5      0 1292976   3216 2219716    0    0 18500  3124 75066 179015 44 10 15 31  0
 2  9      0 1285236   3216 2223700    0    0 18424  3168 72499 171884 43  9 16 32  0
 2  6      0 1278256   3216 2227564    0    0 18376  3112 68534 163228 40  9 16 35  0
 4  6      0 1272568   3216 2230876    0    0 18492  3054 69273 164359 41  8 16 36  0
10  3      0 1266304   3216 2235292    0    0 18284  3112 72683 173749 44  9 15 32  0
 7  6      0 1261280   3216 2239264    0    0 18248  3113 72874 172760 41 10 15 34  0
 5  7      0 1252580   3216 2242668    0    0 18424  3113 72311 172945 42 10 15 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3      0 1246920   3216 2246028    0    0 18452  2953 70131 164658 39 10 16 36  0
 7  7      0 1240408   3216 2250580    0    0 18112  3239 74428 181574 47 10 14 30  0
 3  5      0 1235384   3216 2253464    0    0 18364  3026 67529 159211 40  8 17 35  0
 9  6      0 1228872   3216 2257700    0    0 18404  3123 68725 162877 40  9 18 33  0
 5  7      0 1222964   3216 2261856    0    0 18516  3104 68986 162692 39 10 15 35  0
 4  6      0 1214716   3216 2264748    0    0 18392  3055 68064 159651 38 10 17 36  0
12  3      0 1208852   3216 2268588    0    0 18336  3184 70143 165972 39  9 16 35  0
 1  8      0 1203192   3224 2272432    0    0 18480  3018 70316 166260 40  9 15 35  0
 2  7      0 1197300   3224 2276536    0    0 18408  3028 70339 167177 40 10 14 36  0
10  3      0 1191240   3224 2280468    0    0 17756 33426 65716 154799 38  9 18 35  0
 6  5      0 1184044   3224 2283316    0    0 18432  3084 72991 172898 42 10 15 33  0
 1  8      0 1177624   3224 2287876    0    0 18520  3091 72121 170726 42 10 15 33  0
 8  4      0 1171220   3224 2291284    0    0 18460  3133 66419 156432 39  9 18 34  0
 9  6      0 1166120   3224 2294748    0    0 18436  3053 70722 167293 42 10 15 33  0
17  2      0 1159608   3224 2297888    0    0 18464  3090 70544 166897 42  9 16 34  0
 4  3      0 1153424   3224 2301608    0    0 18332  3065 70852 168444 42  9 16 32  0
 4  6      0 1145372   3224 2305744    0    0 18196  3129 73023 173916 44  9 15 31  0
 4  5      0 1138984   3224 2309820    0    0 18808  2991 69558 163016 40  8 18 34  0
 2  8      0 1132348   3224 2313156    0    0 18360  3076 72729 172099 43  9 15 33  0
 2  6      0 1126192   3224 2316880    0    0 18396  3080 68806 162761 41  9 16 34  0
 5  7      0 1119432   3224 2321532    0    0 17984 21051 65538 153415 40  8 18 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6      0 1113664   3224 2324212    0    0 18356  3096 71169 169919 43 10 15 32  0
15  2      0 1104732   3224 2328908    0    0 18304  3115 70189 164166 41  9 15 34  0
17  2      0 1097476   3224 2332656    0    0 18196  3234 74452 178301 46 10 15 29  0
 1  4      0 1092064   3224 2336024    0    0 18524  3042 69268 163807 41  9 16 35  0
 4  7      0 1084304   3224 2339812    0    0 18340  3134 70492 166191 44  9 15 32  0
 4  3      0 1078868   3224 2343188    0    0 18400  2995 69292 163121 41 10 16 33  0
 6  7      0 1071424   3224 2346424    0    0 18460  3102 72317 175486 45 10 14 31  0
 2  9      0 1064540   3224 2350932    0    0 18404  3029 70278 164247 41 10 16 33  0
 7  4      0 1058616   3224 2354576    0    0 18520  3013 70700 167605 41 10 16 34  0
 3  7      0 1051980   3224 2358412    0    0 18004  3210 74030 181050 46 11 14 29  0
10  7      0 1046072   3224 2362560    0    0 18532  3049 69087 164186 42  9 15 33  0
 4  9      0 1039420   3224 2366296    0    0 17984  3231 72566 172850 44 11 15 30  0
 3  7      0 1030860   3224 2369740    0    0 18372  3118 71845 170769 44 10 14 32  0
 7  4      0 1025340   3224 2374056    0    0 18292  3105 70066 163986 42  9 15 34  0
 7  7      0 1018804   3224 2377344    0    0 18268  3076 71302 167811 41 11 16 32  0
 5  3      0 1013664   3224 2381032    0    0 18284  3116 73428 175584 44 11 14 31  0
 6  7      0 1007616   3224 2384436    0    0 18016  3277 70555 166947 43 11 15 32  0
 9  7      0 998560   3232 2389080    0    0 18100  3248 70732 168690 42 10 16 33  0
 5  6      0 992296   3232 2392928    0    0 18576  3049 67534 158169 40 10 16 35  0
 6  6      0 986124   3232 2396712    0    0 18548  3184 74449 176939 44 12 14 30  0
 6  9      0 979612   3232 2400176    0    0 18116  3124 71259 170261 44 10 15 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2      0 973348   3232 2403816    0    0 18164  3124 70372 166330 40 11 16 33  0
 3  7      0 966152   3232 2407592    0    0 18172  3161 77961 188356 48 12 13 27  0
 4  8      0 959888   3232 2411360    0    0 18328  3161 71396 168078 43 11 15 31  0
 8  6      0 952732   3232 2415224    0    0 18424  3066 71086 168881 42 10 14 33  0
 5  5      0 947064   3232 2419476    0    0 18168  3261 70585 169121 44 11 14 30  0
 6  3      0 941280   3232 2423504    0    0 18460  3204 71157 168083 43 10 15 32  0
 4  7      0 932580   3232 2426844    0    0 18356  3125 72963 172681 43 11 13 32  0
 7  5      0 926688   3232 2430672    0    0 18340  3050 72853 172270 42 11 15 31  0
 5  5      0 920284   3232 2434388    0    0 17296 52000 66616 158561 40 10 16 34  0
 3  8      0 913524   3232 2438020    0    0 18440  3138 69829 164403 40 11 16 32  0
 3  7      0 907120   3232 2442324    0    0 18436  3124 72121 170749 41 13 14 32  0
 4  7      0 898808   3232 2445704    0    0 18760  3018 67455 157061 39 11 15 36  0
 7 10      0 892528   3232 2449524    0    0 18344  3074 71440 168178 43 10 15 32  0
 9  7      0 885440   3232 2453640    0    0 18308  3072 67800 160522 39 10 17 34  0
 4  8      0 880232   3232 2456480    0    0 18272  3129 73611 176202 44 12 13 31  0
 5  8      0 874960   3232 2459648    0    0 18344  3090 71933 173446 43 12 14 32  0
 5  9      0 866508   3232 2464896    0    0 18084  3170 71683 170141 42 12 16 30  0
 4  5      0 860476   3232 2468292    0    0 18300  3131 71776 170640 43 10 14 33  0
 4  4      0 854708   3232 2472440    0    0 18276  3057 71845 170373 40 10 15 34  0
 2 12      0 848676   3232 2476004    0    0 17944 19862 67458 161360 41 10 17 32  0
 3  3      0 843156   3232 2479388    0    0 18456  3034 67456 158966 39 10 15 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6      0 837124   3232 2483260    0    0 18188  3173 75403 180468 44 11 16 29  0
 0 10      0 1069592   3232 2487204    0    0 18144 10351 72269 172380 46 11 13 30  0
 8  9      0 1062580   3232 2489852    0    0 17260 37920 66366 161164 54 11 10 25  0
 4  7      0 1053992   3232 2493644    0    0 22100 18838 62072 145510 44  8 13 35  0
 6  4      0 1048332   3232 2497868    0    0 19512  2858 66437 155716 38  8 17 37  0
 5  6      0 1042068   3240 2500924    0    0 19188  2952 69014 160910 40  9 15 36  0
 8  7      0 1035060   3240 2505732    0    0 19040  2940 65995 153517 38  9 16 37  0
11  7      0 1029912   3240 2507976    0    0 19328  2772 66769 156867 38  9 16 37  0
 6 10      0 1023616   3240 2511392    0    0 19168  2856 68714 161759 40 10 16 35  0
 6  4      0 1014808   3240 2515356    0    0 18828  2953 68292 158483 41  8 16 36  0
 4  7      0 1009040   3240 2517608    0    0 19052  2924 67770 158613 40  9 16 35  0
 4  5      0 1002032   3240 2522540    0    0 18896  3008 70145 165310 42  9 16 33  0
 7  8      0 994620   3240 2526240    0    0 18612  3046 68993 163023 42  9 16 33  0
 1  8      0 989488   3240 2529868    0    0 18692  2922 65461 153146 38  9 16 37  0
 8  5      0 983176   3240 2533912    0    0 18612  3123 69653 166124 44  9 15 33  0
 7  6      0 977532   3240 2537596    0    0 18496  2927 69927 165946 42  8 16 34  0
 2 10      0 970072   3240 2540780    0    0 18616  3071 71809 169564 43 10 15 32  0
 5  5      0 964396   3240 2544044    0    0 17744 33696 67119 158984 39 10 18 34  0
 2  4      0 957388   3240 2547856    0    0 18340  3178 70218 168551 46  8 14 32  0
 3 11      0 952720   3240 2551104    0    0 18748  2934 71682 170612 44  8 14 33  0
 3  5      0 945960   3240 2555476    0    0 18568  3085 69976 165180 43  9 15 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 940440   3240 2559212    0    0 18700  2935 65702 153303 39  8 16 36  0
 7  8      0 930520   3240 2563112    0    0 17948 10170 71031 167199 44  9 15 32  0
 6  9      0 925492   3240 2566888    0    0 18488  3018 69600 164020 42  9 16 33  0
 1 11      0 918236   3240 2570280    0    0 18472  3088 68821 161748 42  9 15 34  0
10  7      0 913800   3240 2573100    0    0 18488  3088 68053 158883 40 10 17 34  0
 6  6      0 907364   3240 2577356    0    0 18660  3059 66964 156783 40  8 16 36  0
 2  7      0 901100   3240 2581376    0    0 18548  3073 70703 167092 44  8 15 33  0
 6  6      0 896200   3240 2584376    0    0 18152  3072 63788 152206 40  8 20 32  0
 3  7      0 887144   3240 2589084    0    0 17896  3108 65051 155158 40  8 22 30  0
 3  6      0 880260   3240 2591936    0    0 18164  3105 71588 172253 43 10 15 32  0
 7  8      0 874988   3240 2596252    0    0 18400  3084 68624 162098 40  9 15 36  0
 7  3      0 867736   3240 2600320    0    0 18604  3115 66143 158063 42  8 15 35  0
10  3      0 861188   3240 2604260    0    0 18600  3093 70682 168554 46  8 14 32  0
 3  5      0 853868   3240 2607512    0    0 18460  3018 71034 169230 43  9 15 33  0
 7  7      0 848472   3240 2611160    0    0 18408  3159 71378 170605 42 11 14 33  0
 4 10      0 841820   3248 2615020    0    0 18652  3064 67138 157761 39  9 16 36  0
 2  7      0 835928   3248 2618344    0    0 18284  3072 70023 166858 43  9 15 32  0
 5  9      0 830500   3248 2622420    0    0 18280  3031 67760 160966 40  9 16 35  0
 7  5      0 824344   3248 2626600    0    0 18284  3085 70801 167131 43  9 15 33  0
 6 10      0 816032   3248 2630776    0    0 18348  3179 71550 170562 43  9 15 32  0
 2  8      0 810000   3248 2633812    0    0 18232  3104 70556 165803 43  9 15 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 803180   3248 2637960    0    0 18680  3052 68642 161502 40  8 15 37  0
 2 10      0 797580   3248 2641656    0    0 18484  3043 65077 151583 38  9 16 38  0
 1 12      0 791688   3248 2644944    0    0 18436  3087 68184 160820 41  9 15 35  0
 7  5      0 784616   3248 2647924    0    0 18476  3055 71235 170037 42 10 15 33  0
 5  6      0 777608   3248 2652332    0    0 18312  3072 69722 164928 41  9 15 35  0
 9  8      0 771840   3248 2655996    0    0 18440  3036 68502 162289 40  8 18 33  0
 5  3      0 766644   3248 2659300    0    0 18388  3015 68180 160279 39  9 16 37  0
 4  7      0 760132   3248 2663364    0    0 18396  3054 69148 163571 41  9 16 34  0
 4  7      0 753960   3248 2667128    0    0 18220  3116 73873 175658 43 11 14 31  0
 6  7      0 747724   3248 2671152    0    0 17248 49201 64430 152081 37  9 19 34  0
 2  7      0 739404   3248 2674952    0    0 18108  5983 70304 166261 42  9 15 33  0
 4  5      0 735208   3248 2677204    0    0 18128  3132 73443 174617 44 10 15 31  0
 5  5      0 728820   3248 2682364    0    0 18264  3143 73629 176815 44  9 15 31  0
 6 10      0 722556   3248 2686632    0    0 18240  3156 69929 164249 41  9 16 33  0
 2  3      0 717656   3248 2689556    0    0 18524  2969 66228 155178 37  9 15 39  0
 8  8      0 708336   3248 2693644    0    0 18408  3122 70663 170475 43 10 15 32  0
 6  4      0 703808   3248 2696996    0    0 18116  3136 71243 173071 45  9 15 31  0
 5  7      0 697048   3248 2701244    0    0 18228  3184 67615 161268 40  9 16 35  0
 4  9      0 690148   3248 2705008    0    0 18372  3077 69534 165421 41  9 16 34  0
 2  8      0 683108   3248 2707840    0    0 18572  3023 66903 155816 38  9 16 37  0
 3  5      0 675620   3248 2712072    0    0 18444  3139 69041 164549 40  9 16 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7      0 670004   3248 2714932    0    0 18428  3084 69003 163863 40 10 16 34  0
 9  6      0 663848   3248 2719600    0    0 18316  3083 68661 165113 42  9 15 34  0
 5  9      0 658452   3248 2723732    0    0 18516  3077 68413 160860 39 10 15 36  0
 4  6      0 651816   3256 2727628    0    0 18296  3138 71890 171634 42 10 15 33  0
 3  9      0 643504   3256 2731488    0    0 18228  3258 69371 165148 43  9 16 32  0
11  6      0 637736   3256 2735300    0    0 18340  3131 68965 165481 41  9 15 35  0
 2 11      0 631456   3256 2738652    0    0 18572  3044 69693 166004 42  8 16 34  0
 8  4      0 625316   3256 2742804    0    0 18332  3007 71917 170801 43  8 15 34  0
14  5      0 618804   3256 2746492    0    0 18084  3090 72333 173234 44  9 14 33  0
 3  9      0 612336   3256 2749828    0    0 18364  3070 67577 160000 40  8 16 37  0
 5  5      0 605312   3256 2752532    0    0 18208  3055 73495 175292 44 10 14 33  0
 6  6      0 599032   3256 2756736    0    0 18164  3130 72121 174274 45  9 16 30  0
 5  8      0 593604   3256 2760940    0    0 18156  3141 74965 180568 44 11 15 30  0
 5  8      0 587216   3256 2765588    0    0 18304  3082 69739 164218 40  8 16 36  0
 7  6      0 581928   3256 2768912    0    0 18512  3083 69144 165101 41 10 16 33  0
 2  8      0 575400   3256 2772684    0    0 18236  3092 73713 176845 44 11 14 31  0
 7  6      0 567924   3256 2776472    0    0 18328  3158 69328 164448 43  8 15 34  0
 7  8      0 561164   3256 2780164    0    0 18404  3061 67611 158436 40  9 16 36  0
10  6      0 555272   3256 2783936    0    0 18216  3162 74969 178455 45 10 15 30  0
 2  9      0 549192   3256 2786840    0    0 18276 17377 68621 162737 39 10 15 35  0
 7  5      0 542928   3256 2791252    0    0 17304 37339 66688 157809 39  9 18 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6      0 537036   3256 2795032    0    0 18536  3098 73186 173946 44 10 14 33  0
 5  4      0 528104   3256 2798728    0    0 18244  3166 73811 173733 45  8 15 32  0
 3  9      0 522956   3256 2801740    0    0 18212  3116 72138 171678 44  9 14 33  0
 2  6      0 517188   3256 2805876    0    0 18224  3069 70510 167782 42  9 15 33  0
 6  5      0 509436   3256 2809976    0    0 18552  3071 67743 161354 42  8 16 35  0
 9  5      0 502536   3256 2813360    0    0 18248  3133 69756 163482 41 10 16 34  0
 7  4      0 494192   3256 2817656    0    0 18184  3139 71178 169806 43  9 15 33  0
 8  6      0 488160   3256 2821444    0    0 18416  3081 69337 165149 42  9 15 33  0
 4  5      0 480292   3256 2825620    0    0 18192  3125 69588 164933 44  9 15 32  0
 6  6      0 475492   3256 2829304    0    0 18256  3054 71350 168921 43  8 14 35  0
 5  7      0 470468   3256 2830852    0    0 18328  3151 72401 172491 44 11 15 31  0
 7  4      0 461784   3256 2836412    0    0 18292  3112 68799 162751 43  9 15 34  0
 4  6      0 456372   3256 2840096    0    0 18304  3153 69681 164780 41 10 15 35  0
 5  8      0 449348   3264 2844376    0    0 18232  3158 73525 173980 45 10 13 32  0
 2  8      0 443456   3264 2847316    0    0 18332  3104 73190 175019 45  9 14 31  0
 2  6      0 437176   3264 2851440    0    0 18460  3142 69851 166316 43  9 15 33  0
 2  5      0 429096   3264 2854924    0    0 18352  3162 70896 167774 45  9 15 32  0
 7  6      0 423204   3264 2859632    0    0 18012  3229 71666 171934 45 10 15 31  0
 4 12      0 417212   3264 2862964    0    0 17600 34973 63295 150363 39  9 17 35  0
 8  8      0 411792   3264 2866560    0    0 18400  3110 69378 163541 41 10 15 33  0
 1 12      0 406396   3264 2870008    0    0 18392  3214 69673 164960 44 11 14 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 400240   3264 2873708    0    0 18316  3047 68981 163657 43  8 16 33  0
 4  0      0 392656   3264 2877508    0    0 18156  3133 70421 168277 43 10 17 30  0
 4 11      0 627236   3264 2881824    0    0 18260 14336 67071 160943 46 10 13 31  0
 7  7      0 621964   3264 2884896    0    0 17336 39918 63460 154170 53 10 10 28  0
10  3      0 463948   3264 2887292    0    0 245684 26067 41897 99373 38  7 14 41  0
14  2      0 431900   3264 2889572    0    0 65420 76611 42692 113663 68 11  4 17  0
 2 15      0 378480   3264 2892860    0    0 75756 79638 45004 113000 73  8  3 17  0
13  4      0 355584   3264 2895692    0    0 83916 81757 40440 102519 69  8  3 20  0
 4 10      0 330672   3264 2897720    0    0 51496 105702 44906 112241 71  8  2 18  0
19  2      0 319652   3264 2900424    0    0 123364 73959 38135 94549 60  8  5 27  0
12  6      0 318544   3264 2903884    0    0 49472 69057 46324 120006 76 10  2 12  0
17  2      0 333512   3264 2905984    0    0 106388 67739 40267 99645 71  8  3 18  0
 6 12      0 316328   3264 2909312    0    0 81568 65001 43736 112157 74  9  3 14  0
 3  7      0 299884   3264 2911524    0    0 43888 69636 49106 126322 71 10  3 16  0
 2 10      0 310380   3264 2915928    0    0 89092 52160 47188 116532 63  9  6 22  0
 4  6      0 293776   3264 2918184    0    0 91528 28004 51764 121556 40  8 12 40  0
12  6      0 289496   3264 2920452    0    0 36568 17753 53275 124253 41  8 11 39  0
 6  5      0 283496   3264 2923804    0    0 21792 20269 55458 129642 43  8 12 37  0
 3 10      0 279432   3264 2926708    0    0 37036 18871 57945 137413 45  9 13 33  0
 1 14      0 274500   3264 2929632    0    0 40196 19319 56337 131028 42  8 14 35  0
