procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 231228   3264 8945980    0    0 32352 35872 44571 98714 14  5 18 63  0
 0 12      0 230204   3264 8946968    0    0 13552 59673 21318 43495  5  2 19 74  0
 0 16      0 228176   3264 8949052    0    0 27488 44962 36085 78484 12  5 19 65  0
 0 15      0 226312   3264 8950696    0    0 18976 51423 28294 59453  8  4 14 74  0
 0 17      0 224548   3264 8952656    0    0 27776 40902 34168 72425 10  5 20 65  0
 1 13      0 223304   3264 8953828    0    0 13744 56865 22100 45358  6  2 18 74  0
 0 16      0 220444   3264 8956076    0    0 29456 38791 38409 82835 13  5 18 64  0
 0 15      0 219188   3264 8957288    0    0 15552 55528 22990 46575  6  3 19 73  0
 0 15      0 217396   3264 8959120    0    0 27408 39081 38396 82059 13  5 18 64  0
 1 14      0 216184   3264 8960408    0    0 16432 55500 22783 46395  6  2 16 75  0
 0 21      0 214496   3264 8962304    0    0 26128 42143 33973 72345 10  5 15 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 213472   3264 8963780    0    0 20176 48507 26339 55368  7  3 15 75  0
 0 15      0 241496   3264 8934992    0    0 24368 43829 35627 75406 10  4 15 71  0
 2 16      0 240148   3264 8936412    0    0 21040 48423 28442 59209  8  3 17 71  0
 0 17      0 238660   3264 8938008    0    0 22432 45916 32369 69193  9  4 17 70  0
 2 14      0 237384   3264 8939696    0    0 21872 45190 28225 58726  8  3 19 70  0
 0 13      0 235116   3264 8941220    0    0 22880 50400 34382 73570 10  3 16 71  0
 0 14      0 233984   3264 8942772    0    0 20880 48237 28748 61561  8  4 20 69  0
 1 15      0 232624   3264 8944328    0    0 24400 43505 32668 69794 11  3 20 66  0
 0 20      0 231320   3264 8945712    0    0 18528 66898 26158 55118  8  3 20 69  0
 0 16      0 229412   3264 8947684    0    0 25520 42985 33637 71746  9  4 19 68  0
 0 14      0 227848   3264 8949276    0    0 19024 48993 30090 63882  9  3 20 68  0
 1 17      0 225864   3272 8951296    0    0 26928 40227 32557 68849 11  3 19 67  0
 0 16      0 224808   3272 8952416    0    0 15984 54166 23966 48491  6  3 19 72  0
 0 16      0 222528   3272 8954696    0    0 28752 39167 41328 91107 14  6 18 62  0
 0 10      0 221364   3272 8955852    0    0 15104 54157 25668 52825  7  3 18 72  0
 0 14      0 219400   3272 8958008    0    0 29472 37191 36289 77436 13  4 20 63  0
 1 12      0 218328   3272 8959268    0    0 16912 55678 22555 45416  6  3 18 73  0
 1 19      0 216420   3272 8961388    0    0 26448 43355 36223 78176 12  4 17 67  0
 1 10      0 215260   3272 8962608    0    0 16368 53797 20784 42465  5  2 19 73  0
 0 13      0 241880   3272 8934872    0    0 29808 38581 43003 93222 13  6 18 63  0
 0 14      0 240600   3272 8935812    0    0 16368 51483 26253 56381  7  3 23 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 238320   3272 8938272    0    0 29504 39587 37564 81567 11  4 18 67  0
 0 13      0 237516   3272 8939480    0    0 15776 54405 23015 48149  7  3 20 70  0
 0 19      0 235800   3272 8941352    0    0 28016 37964 34412 74040 11  4 18 68  0
 0 18      0 234356   3272 8942816    0    0 16032 56119 24701 51365  7  2 14 76  0
 1 14      0 231576   3272 8945116    0    0 27968 39367 38552 83926 12  5 17 67  0
 0  8      0 230632   3272 8946256    0    0 14784 52598 23630 48545  6  3 20 71  0
 0 20      0 227980   3272 8948788    0    0 32176 34607 43323 94564 15  5 17 63  0
 1 10      0 227428   3272 8949376    0    0 12928 56583 19235 38241  5  2 15 78  0
 1 22      0 224948   3272 8951976    0    0 32784 36107 46761 102902 15  6 16 63  0
 2 17      0 224108   3272 8952884    0    0 11632 59711 20888 42031  5  2 14 79  0
 0 18      0 221456   3272 8955592    0    0 30864 39820 40370 87747 14  5 16 65  0
 0 12      0 220668   3272 8956316    0    0 12112 61048 21427 43132  5  2 18 75  0
 0 20      0 218636   3272 8958708    0    0 30272 36120 41022 89509 13  5 16 66  0
 1 15      0 217320   3272 8960080    0    0 16352 54033 27962 59396  8  3 21 69  0
 1 21      0 218600   3272 8958144    0    0 28960 41214 37831 81682 12  5 16 67  0
 0 10      0 217392   3272 8959424    0    0 15696 50627 23088 47981  6  3 18 72  0
 1 14      0 215408   3272 8961684    0    0 29728 36727 42151 91883 13  6 19 62  0
 0 12      0 214304   3272 8962908    0    0 14592 72322 23245 48475  6  2 20 72  0
 4 17      0 241520   3272 8934716    0    0 29184 39408 41450 88918 13  4 18 65  0
 0 14      0 240812   3272 8935640    0    0 16096 52730 25949 54189  6  3 20 71  0
 0 14      0 238688   3280 8937632    0    0 27984 40114 39196 85290 12  4 17 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 237524   3280 8939204    0    0 16976 55207 25635 52828  8  4 19 70  0
 1 12      0 235832   3280 8941256    0    0 26512 39535 32654 69864 10  5 19 67  0
 0 11      0 234744   3280 8942680    0    0 19216 50224 26363 54946  7  3 22 68  0
 0 19      0 232124   3280 8944592    0    0 27488 39983 35279 75991 11  5 18 66  0
 0 13      0 231336   3280 8945644    0    0 15280 55628 22020 44493  6  2 22 69  0
 0 16      0 229196   3280 8947952    0    0 28608 37460 40030 87306 12  5 20 62  0
 1 15      0 227864   3280 8949368    0    0 19472 50889 28829 60561  8  3 21 68  0
 0 19      0 225552   3280 8951380    0    0 24848 43467 39528 87031 11  5 18 65  0
 0 13      0 224344   3280 8952712    0    0 17680 52512 26601 55230  7  3 17 72  0
 0 14      0 222612   3280 8954652    0    0 26224 40640 36723 78410 12  5 16 66  0
 0 12      0 221308   3280 8956116    0    0 18544 54946 27730 58117  8  3 23 67  0
 0 17      0 218824   3280 8958408    0    0 27200 42691 36060 78927 13  5 17 65  0
 0 13      0 217788   3280 8959460    0    0 15872 55432 26462 54963  7  3 14 76  0
 0 18      0 215056   3280 8961808    0    0 28032 40583 39171 85881 13  4 21 62  0
 3 13      0 213896   3280 8962980    0    0 17424 51803 26558 55520  8  3 20 69  0
 0 16      0 241780   3280 8934560    0    0 27440 38081 35784 76965 11  4 17 69  0
 0 19      0 240520   3280 8936084    0    0 18160 54271 27443 57414  8  4 15 72  0
 1 16      0 238704   3280 8938172    0    0 25328 41209 40161 86869 11  6 16 67  0
 0 13      0 237596   3280 8939320    0    0 19280 54630 25475 52659  8  3 14 75  0
 0 17      0 235144   3280 8941808    0    0 26352 40170 36973 79946 12  5 16 67  0
 0 13      0 234000   3280 8943188    0    0 18832 51277 24365 50675  7  3 17 72  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14      0 232000   3280 8945088    0    0 24608 43652 36826 79742 11  4 16 69  0
 0 10      0 230524   3280 8946700    0    0 20304 48811 31541 65825  8  4 16 71  0
 1 10      0 228212   3280 8948452    0    0 23888 45029 36438 78648 11  5 14 70  0
 1 13      0 227032   3280 8950104    0    0 22080 44448 29285 61611  8  5 16 70  0
 0 15      0 224860   3280 8952264    0    0 25568 43154 37149 80633 12  5 17 66  0
 0 12      0 223732   3280 8953512    0    0 16128 64429 28167 59950  7  4 21 68  0
 0 15      0 220756   3280 8956048    0    0 31312 36730 39242 86019 13  5 20 62  0
 3  7      0 220088   3280 8956944    0    0 12384 56231 21009 41964  6  2 20 73  0
 0 15      0 217312   3280 8959776    0    0 32672 36026 48725 105868 17  6 19 58  0
 1  9      0 217164   3288 8960164    0    0 11632 57397 20307 40208  6  3 12 80  0
 0 15      0 214248   3288 8962984    0    0 32784 34065 41975 92137 15  7 17 61  0
 0 10      0 242940   3288 8933328    0    0 13136 59228 21733 43563  6  2 16 75  0
 0 10      0 239924   3288 8935916    0    0 29584 36619 39411 85147 14  6 16 64  0
 1 10      0 239104   3288 8936860    0    0 15296 54496 21160 42524  7  2 15 76  0
 0 18      0 237196   3288 8939144    0    0 30576 39018 40825 88958 14  6 18 62  0
 1 13      0 235984   3288 8940424    0    0 15632 56912 23590 47904  7  4 18 72  0
 0 16      0 233488   3288 8942652    0    0 27488 41916 37925 81510 12  5 15 67  0
 4  9      0 232252   3288 8943864    0    0 16160 47077 24954 51854  9  4 15 72  0
 0 19      0 229724   3288 8946524    0    0 32688 35867 41361 90632 15  5 17 63  0
 0 14      0 228980   3288 8947256    0    0 11984 57209 20338 40773  6  3 20 72  0
 0 13      0 226188   3288 8950044    0    0 32400 36078 45744 100198 15  7 16 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8      0 225232   3288 8950912    0    0 11312 59037 18961 36944  6  3 18 73  0
 0 14      0 222436   3288 8953468    0    0 32160 36344 43732 96622 17  7 16 61  0
 0 13      0 221580   3288 8954676    0    0 16288 53053 24467 50317  8  4 15 74  0
 0 17      0 219320   3288 8957004    0    0 28336 34861 38511 83752 15  6 17 63  0
 0 13      0 218232   3288 8958132    0    0 13616 59679 22024 43888  6  2 22 69  0
 0 19      0 215764   3288 8960944    0    0 31856 36582 45803 101279 16  7 18 59  0
 1 10      0 214964   3288 8961776    0    0 13440 61281 21021 42263  8  2 18 72  0
 1 10      0 241872   3288 8933700    0    0 29072 36875 39290 85472 15  5 15 65  0
 0 13      0 240804   3288 8934908    0    0 17472 53925 23376 48147  9  4 19 68  0
 0 16      0 239032   3288 8937020    0    0 26800 40864 36921 79438 13  6 20 61  0
 1  8      0 238400   3288 8937936    0    0 14608 51921 20683 41834  7  3 17 72  0
 0 16      0 235260   3288 8940556    0    0 32384 38177 43454 94621 16  7 15 62  0
 0 16      0 234300   3288 8941648    0    0 14768 56668 24699 49882  7  4 17 71  0
 1 15      0 231988   3288 8944136    0    0 30000 38028 40126 86770 14  7 16 63  0
 3  9      0 231072   3288 8945096    0    0 13888 67918 20670 42413  7  3 14 76  0
 0 14      0 228828   3288 8947608    0    0 29456 41073 39942 86477 15  6 16 63  0
 1  7      0 227616   3288 8948660    0    0 14032 56557 19625 39180  6  3 20 70  0
 0 15      0 224876   3288 8951080    0    0 31712 35120 40839 88689 16  7 19 58  0
 1 10      0 223944   3296 8952056    0    0 14736 52463 22006 44300  7  4 16 73  0
 0 15      0 221572   3296 8954704    0    0 32544 35745 43443 95640 15  7 18 60  0
 1 14      0 220872   3296 8955616    0    0 10336 63479 18215 36769  4  2 24 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 217920   3296 8958100    0    0 29808 38212 37158 80355 14  7 16 63  0
 1 13      0 217036   3296 8959288    0    0 17312 49473 26505 55182 10  4 16 70  0
 0 19      0 214884   3296 8961784    0    0 29600 39267 39099 84035 16  6 18 61  0
 0 15      0 214284   3296 8962604    0    0 13136 56448 24368 49799  7  3 17 73  0
 4 16      0 240740   3296 8935184    0    0 31392 36481 44368 97083 16  8 17 59  0
 0 16      0 239748   3296 8936248    0    0 14704 55783 22619 46291  7  4 19 71  0
 0 13      0 237500   3296 8938580    0    0 27792 40205 38934 84789 14  6 20 60  0
 1 16      0 235916   3296 8940184    0    0 19504 49677 26097 54375  9  4 20 67  0
 0 17      0 234152   3296 8942016    0    0 24224 46240 35349 77491 13  6 17 64  0
 0  9      0 232756   3296 8943452    0    0 17376 53438 25728 54422  8  5 15 72  0
 0 18      0 230036   3296 8945492    0    0 27744 38043 35091 74955 12  6 19 63  0
 0  6      0 229200   3296 8946844    0    0 18864 49755 27468 57315  9  4 20 67  0
 0 14      0 227060   3296 8948928    0    0 26896 36447 39588 86966 14  6 15 65  0
 0 16      0 225588   3296 8950304    0    0 17312 55935 26295 54296  9  4 18 70  0
 0 11      0 223184   3296 8952660    0    0 28640 37160 42479 91710 15  7 19 59  0
 0 14      0 222116   3296 8953880    0    0 15200 56435 22202 45169  7  4 23 66  0
 1 19      0 220600   3296 8955936    0    0 28096 39164 39444 86350 14  7 17 62  0
 0 14      0 219128   3296 8957492    0    0 18320 50752 27455 56965  9  5 20 67  0
 0 12      0 217328   3296 8959348    0    0 24736 42033 39367 86281 12  6 20 62  0
 1 11      0 215516   3296 8961176    0    0 23424 43591 30361 64510 10  4 19 67  0
 0 16      0 219364   3296 8957232    0    0 21280 49635 32036 69046 10  5 19 66  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 217764   3296 8958880    0    0 19808 49656 28018 58998  9  4 18 69  0
 2 13      0 215996   3296 8960800    0    0 26416 42720 35409 75672 13  5 15 67  0
 0 17      0 214388   3296 8962428    0    0 21040 49876 30732 65654 10  5 17 68  0
 1 15      0 242060   3296 8934076    0    0 19776 64284 30391 64528 10  4 17 69  0
 0 15      0 240444   3296 8935896    0    0 26336 41931 38695 84248 13  5 16 65  0
 2 16      0 239168   3296 8937344    0    0 17024 51683 25693 53836  8  4 16 72  0
 0 13      0 237452   3296 8939464    0    0 27392 38305 39115 85280 14  6 16 64  0
 0  7      0 235904   3304 8940864    0    0 16208 53046 26457 55191  8  4 20 68  0
 0 15      0 233452   3304 8943572    0    0 31120 35618 43376 96194 16  7 21 56  0
 0 13      0 231612   3304 8944964    0    0 15664 57525 23175 48147  8  3 20 69  0
 0 16      0 229800   3304 8947080    0    0 26624 39638 37305 80249 13  6 15 66  0
 0 17      0 228112   3304 8948612    0    0 18368 49651 30780 66040 11  4 19 66  0
 1 14      0 225616   3304 8951112    0    0 29520 37397 41428 90398 14  6 18 61  0
 0 11      0 224300   3304 8952432    0    0 15104 57028 24383 50300  8  3 16 73  0
 0 17      0 221928   3304 8954704    0    0 28032 39829 39866 87614 14  5 18 63  0
 0 15      0 220732   3304 8956064    0    0 17680 54161 27714 59543 10  4 16 71  0
 0 15      0 217820   3304 8958464    0    0 27952 40205 41083 89333 15  6 20 60  0
 0 16      0 216532   3304 8959772    0    0 15728 56554 25370 52010  8  4 18 71  0
 0 20      0 214348   3304 8961912    0    0 26064 40206 38858 84469 13  6 20 61  0
 1 16      0 223820   3304 8952216    0    0 19664 50473 29865 63098 10  5 16 69  0
 3 14      0 222160   3304 8954220    0    0 25680 40407 33936 72799 14  5 20 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 220812   3304 8955816    0    0 19776 49398 31835 68162 11  5 20 65  0
 2 17      0 218800   3304 8957756    0    0 25280 42804 39108 84309 12  5 18 64  0
 0 15      0 217280   3304 8959372    0    0 18768 51085 28649 61378 10  4 18 68  0
 0 19      0 214812   3304 8961708    0    0 26208 39304 41521 90777 14  6 21 59  0
 0 11      0 213708   3304 8963032    0    0 15904 54741 25431 53474  9  3 17 71  0
 0 15      0 240604   3304 8934828    0    0 29488 36509 43266 94366 15  5 18 62  0
 0 17      0 239756   3304 8936048    0    0 17920 51619 29869 63457  9  4 18 69  0
 0 20      0 237492   3304 8938604    0    0 27760 40663 43448 95232 16  6 20 59  0
 0 14      0 236024   3304 8939876    0    0 14976 56567 20599 41562  7  3 19 71  0
 0 16      0 233728   3304 8942148    0    0 27744 40075 37732 81037 12  6 15 67  0
 1 17      0 232744   3304 8943296    0    0 17200 51487 27097 56665  9  4 20 67  0
 3 12      0 230852   3304 8945364    0    0 28400 35936 41352 90072 15  5 22 57  0
 0 12      0 229484   3304 8946804    0    0 16640 71793 25930 53912  9  4 19 68  0
 0 14      0 227080   3304 8949068    0    0 28128 37943 37711 81510 13  5 19 62  0
 0 11      0 226012   3304 8950264    0    0 16096 55440 24675 52140  8  3 20 69  0
 0 15      0 223720   3304 8952412    0    0 27360 42024 41705 92153 14  7 17 62  0
 0 14      0 222048   3312 8953932    0    0 19024 54743 27944 59556  9  4 23 65  0
 0 15      0 220356   3312 8955820    0    0 22752 43622 32251 69105 11  4 20 65  0
 0 14      0 217652   3312 8957824    0    0 22928 43371 31518 67830 11  4 17 67  0
 0 17      0 216008   3312 8959876    0    0 23904 43342 31752 68478 12  5 24 59  0
 0 18      0 214752   3312 8961548    0    0 20624 54798 28159 59529 10  4 18 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 213080   3312 8963500    0    0 22752 39894 31538 67936 11  5 21 63  0
 2 11      0 240732   3312 8934900    0    0 21664 52277 30857 65888 12  4 23 61  0
 0 17      0 238860   3312 8936680    0    0 23840 46253 29302 62157 10  5 23 62  0
 0 19      0 237340   3312 8938428    0    0 20816 48938 30918 67082 11  4 18 66  0
 0 17      0 235696   3312 8940436    0    0 25072 43837 31360 66719 12  5 21 62  0
 0 10      0 234240   3312 8941840    0    0 17904 50815 25592 54076  8  3 18 70  0
 0 17      0 231956   3312 8944208    0    0 27328 40057 41120 89551 14  7 18 60  0
 0 18      0 230228   3312 8945452    0    0 17264 53051 26413 55463  9  3 17 71  0
 2 14      0 228476   3312 8947776    0    0 26160 41097 33443 72420 13  5 19 63  0
 0 11      0 226864   3312 8949480    0    0 20752 47604 33031 70694 12  5 18 65  0
 0 18      0 224960   3312 8951316    0    0 24432 43868 39550 86563 14  5 19 61  0
 2 13      0 223656   3312 8952672    0    0 17344 52310 27482 57971  9  3 14 74  0
 0 13      0 221672   3312 8954656    0    0 27408 37358 35596 76664 12  5 17 66  0
 0 21      0 220204   3312 8956116    0    0 20832 49818 29435 63213 10  4 19 67  0
 2 13      0 218216   3312 8958308    0    0 24224 41533 36878 80340 14  5 22 60  0
 0 16      0 216900   3312 8959628    0    0 19552 48277 27826 59941  9  4 17 70  0
 0 17      0 214408   3312 8961980    0    0 27008 42124 40787 88807 15  6 19 60  0
 0 17      0 218580   3312 8957708    0    0 15392 55929 23639 49999  8  3 18 71  0
 1 12      0 216484   3312 8960080    0    0 26768 37443 38918 85474 14  6 21 59  0
 0 19      0 214968   3312 8961584    0    0 20320 57116 30927 65239 11  4 21 65  0
 0 13      0 241888   3312 8933308    0    0 23088 41015 34940 75602 11  4 21 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 240264   3312 8935108    0    0 25600 59345 35745 78034 12  5 25 58  0
 1 14      0 238868   3312 8936500    0    0 15952 54605 29607 63048 10  4 23 63  0
 2 15      0 236788   3312 8938932    0    0 27680 39044 40913 88368 14  6 21 59  0
 0 17      0 235552   3312 8940296    0    0 19248 50082 32311 69903  9  4 17 70  0
 0 18      0 233928   3312 8942072    0    0 24256 44325 35242 76302 12  5 17 66  0
 1 17      0 231940   3320 8944108    0    0 24304 40500 33993 72975 12  5 17 65  0
 0 12      0 230304   3320 8945568    0    0 18528 53260 29836 63714  9  4 17 70  0
 6 13      0 228412   3320 8947908    0    0 26112 41794 40641 89772 14  6 19 61  0
 2 11      0 227204   3320 8949472    0    0 19728 48019 27444 57853 10  4 24 62  0
 0 15      0 224456   3320 8951944    0    0 26464 38785 34547 74655 12  5 23 60  0
 0  9      0 223192   3320 8953116    0    0 18288 54558 28455 60183  9  4 25 62  0
 2 15      0 220912   3320 8955424    0    0 25232 42554 34065 74418 12  5 22 61  0
 0 14      0 219452   3320 8957136    0    0 21744 45775 31132 66883 10  4 23 62  0
 0 21      0 218044   3320 8958528    0    0 18336 109189 28734 61724  9  4 24 64  0
 0 18      0 216292   3320 8960628    0    0 26256 41514 35371 76952 12  4 22 62  0
 0 12      0 214772   3320 8962148    0    0 17744 50723 28269 58888  8  3 21 67  0
 0 16      0 244584   3320 8930180    0    0 28016 39098 37495 81580 13  6 20 61  0
 0 12      0 243744   3320 8931460    0    0 16992 53142 26180 54781  9  4 18 70  0
 0 16      0 242244   3320 8933436    0    0 26912 40820 37171 79965 13  5 21 60  0
 0 14      0 240800   3320 8934976    0    0 20096 47536 26236 54561  8  3 24 64  0
 1 18      0 238864   3320 8936820    0    0 24048 43245 34120 73815 12  4 21 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 237456   3320 8938388    0    0 20992 48510 27246 58151  9  3 19 68  0
 0 14      0 235856   3320 8940272    0    0 23856 45739 36701 79724 11  5 20 64  0
 0 21      0 234340   3320 8941968    0    0 21648 47152 32144 68530 11  2 25 61  0
 1  9      0 232344   3320 8943684    0    0 21984 44865 31650 67817 11  4 15 70  0
 1 11      0 230328   3320 8945716    0    0 24768 43249 33781 73035 11  4 23 62  0
 0 21      0 227956   3320 8947736    0    0 20976 48027 29855 63523  9  4 18 68  0
 2 12      0 225908   3320 8949784    0    0 22992 45274 31780 67153 12  4 18 66  0
 0 14      0 224908   3320 8951060    0    0 21216 46093 35699 76349 12  4 22 63  0
 0 16      0 223340   3320 8952956    0    0 24096 43653 39383 86172 13  6 19 63  0
 0 16      0 221588   3320 8954532    0    0 18432 66374 29130 61846 10  3 21 66  0
 0 16      0 219496   3320 8956740    0    0 26864 39825 36781 79943 14  5 22 59  0
 0 10      0 218024   3320 8958072    0    0 16656 51952 24924 52274  7  3 20 70  0
 1 13      0 215680   3320 8960644    0    0 29376 46397 43287 94663 14  6 21 59  0
 0 15      0 214612   3320 8961856    0    0 17072 49102 27279 57785  9  4 21 66  0
 0 12      0 241400   3328 8934056    0    0 29920 36239 41218 89833 14  5 22 59  0
 2  6      0 240040   3328 8935164    0    0 13264 56508 21879 44541  7  2 24 66  0
 0 17      0 237836   3328 8937888    0    0 30944 43240 39197 85724 13  6 21 59  0
 0  8      0 237172   3328 8938672    0    0 14176 52330 24117 49161  7  3 16 75  0
 0 17      0 234768   3328 8941248    0    0 30960 38275 45726 99834 15  7 19 59  0
 4  7      0 233592   3328 8942140    0    0 14976 50447 23733 48432  7  3 17 72  0
 0 18      0 231224   3328 8944816    0    0 31520 38880 43722 95530 16  6 18 61  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  8      0 230216   3328 8945752    0    0 12288 57504 22404 45908  7  2 15 75  0
 1 17      0 227796   3328 8948256    0    0 30000 37772 43906 97003 14  6 20 59  0
 1  4      0 226272   3328 8949656    0    0 15552 50757 23293 47792  6  3 15 76  0
 0 19      0 223636   3328 8952168    0    0 30960 37084 45123 99412 16  5 13 65  0
 1 12      0 221924   3328 8953152    0    0 12736 58825 19231 38721  6  2 11 81  0
 0 17      0 219720   3328 8955688    0    0 29568 40964 42542 92153 14  5 18 63  0
 0 14      0 218484   3328 8957124    0    0 17296 51393 24747 52240  8  3 20 70  0
 0 18      0 216624   3328 8959408    0    0 28800 39781 41764 91102 14  5 23 58  0
 1 12      0 215476   3328 8960688    0    0 16688 51543 25004 51522  8  3 16 73  0
 0 15      0 213356   3328 8963040    0    0 27712 40175 37348 81023 13  5 18 64  0
 3 13      0 241488   3328 8933936    0    0 16480 49004 25969 53911  8  3 16 73  0
 1 21      0 238744   3328 8936712    0    0 31280 37309 41679 91879 16  5 20 59  0
 1  6      0 238076   3328 8937392    0    0 14608 52339 25650 53919  7  3 18 71  0
 0 18      0 235052   3328 8940472    0    0 31856 38677 43652 94009 15  5 16 64  0
 0 12      0 234180   3328 8941032    0    0 10464 59818 18540 35975  5  1 15 79  0
 0 21      0 232056   3328 8943520    0    0 31120 36705 43164 93526 15  6 16 63  0
 0 14      0 230940   3328 8944540    0    0 14304 55438 23498 48229  7  3 16 75  0
 0 19      0 228472   3328 8947380    0    0 29456 40150 41651 90621 14  5 19 63  0
 3 11      0 226996   3328 8948744    0    0 16192 64023 23772 50204  8  3 17 71  0
 0 12      0 224256   3328 8951784    0    0 31328 37569 42806 94308 14  6 18 61  0
 0 12      0 223440   3328 8952396    0    0 13696 54306 23500 48520  6  3 19 72  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 220836   3328 8955000    0    0 30960 37109 43476 95061 16  5 19 60  0
 7  8      0 220196   3328 8955900    0    0 14656 52573 24803 51543  7  3 16 74  0
 0 14      0 217312   3328 8958680    0    0 31152 36995 44502 98851 15  6 18 61  0
 1  6      0 215936   3336 8959428    0    0 12272 57073 20230 40468  6  3 17 74  0
 0 16      0 214032   3336 8961844    0    0 31440 36843 42259 91794 14  5 16 65  0
 2  9      0 213492   3336 8962544    0    0 12672 56056 20289 40939  5  3 20 72  0
 0 15      0 240040   3336 8935048    0    0 31280 35314 40389 87829 14  5 16 65  0
 7  5      0 239420   3336 8935992    0    0 13328 57149 21395 44209  6  2 14 78  0
 1 18      0 237356   3336 8938452    0    0 30816 37321 45561 98396 14  6 18 62  0
 1 11      0 236300   3336 8939396    0    0 13216 55729 22810 45835  7  2 17 74  0
 2 14      0 233824   3336 8941792    0    0 30672 37063 41005 89743 14  6 15 65  0
 2  9      0 232596   3336 8942980    0    0 15648 51243 23194 47395  7  3 17 74  0
 0 20      0 229912   3336 8945616    0    0 31024 37433 44268 97200 16  5 15 64  0
 0 15      0 228700   3336 8946484    0    0 12448 60934 21567 43804  6  2 20 73  0
 0 19      0 226932   3336 8948752    0    0 28032 38684 36121 78111 12  5 16 67  0
 1 21      0 225432   3336 8950228    0    0 20592 48975 30448 64836  9  4 16 71  0
 1 17      0 224020   3336 8952064    0    0 22736 47924 34208 74859 12  4 15 68  0
 0 17      0 222148   3336 8953776    0    0 23632 42317 35149 76178 11  5 16 68  0
 2 12      0 220616   3336 8955300    0    0 20704 49626 29898 63083 10  3 17 70  0
 2 15      0 218864   3336 8957272    0    0 26320 39834 35027 75989 12  4 17 67  0
 0  9      0 217668   3336 8958836    0    0 14336 57169 21395 43939  7  2 20 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 215408   3336 8960996    0    0 29808 37769 41152 89437 13  6 20 60  0
 0 16      0 214152   3336 8962232    0    0 16608 53544 27635 58375  8  4 21 67  0
 1 16      0 217192   3336 8958892    0    0 26544 41024 38022 82282 14  4 16 66  0
 0 13      0 215532   3336 8960584    0    0 19152 52737 30026 64288 10  4 20 66  0
 0 11      0 213860   3336 8962540    0    0 25840 41612 34890 74769 12  5 18 65  0
 0 14      0 211984   3336 8964344    0    0 18272 51099 30473 65550 10  4 17 69  0
 0  9      0 239108   3336 8936296    0    0 25984 57128 36252 77212 12  6 19 62  0
 0 15      0 237680   3336 8938012    0    0 20928 47991 30080 63750 10  3 24 63  0
 0 12      0 236024   3336 8939768    0    0 22944 45723 31772 68195 11  4 20 64  0
 0 14      0 233980   3336 8941792    0    0 24400 42064 34442 74711 12  4 20 63  0
 0 15      0 233020   3336 8943164    0    0 17552 52097 26076 54696  8  3 18 72  0
 1 19      0 231360   3336 8945304    0    0 26032 41410 38225 84859 14  5 20 62  0
 0 12      0 229044   3344 8946820    0    0 19488 50060 30196 64375  9  4 24 63  0
 1 16      0 227420   3344 8949036    0    0 26880 39349 40379 88624 15  5 16 63  0
 0  9      0 225836   3344 8950440    0    0 15744 55745 24439 50752  8  3 21 68  0
 0 14      0 223556   3344 8952880    0    0 27840 38075 39504 87025 15  4 19 62  0
