procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  4      0 19890892   3276 2892304    0    0 131284 70621 75539 206947 75 17  6  2  0
21  2      0 19850092   3276 2896608    0    0 62052 59425 62156 168638 81 17  2  1  0
21  0      0 19828496   3276 2901212    0    0 72080 61075 59900 166268 84 13  2  1  0
20  0      0 19779176   3276 2905376    0    0 45236 67063 56646 171159 83 13  3  1  0
22  0      0 19747836   3276 2909796    0    0 55964 62305 56783 167038 82 15  2  1  0
18  3      0 19717996   3276 2915196    0    0 76616 64998 55167 164134 84 13  2  1  0
16  5      0 19703964   3276 2919944    0    0 52968 60411 49656 166880 84 13  2  1  0
18  3      0 19681760   3276 2924316    0    0 68224 49112 55754 166112 84 14  2  1  0
15  2      0 19661260   3276 2929404    0    0 54352 52068 61786 172610 83 15  2  1  0
19  1      0 19635392   3276 2933724    0    0 39572 49329 61583 178974 83 15  1  1  0
23  1      0 19621748   3276 2938380    0    0 18980 69027 60108 172348 83 14  2  1  0
16  0      0 19601116   3276 2942788    0    0 58408 41789 50473 166857 85 13  2  1  0
17  0      0 19589068   3276 2946588    0    0 20892 45459 51866 161022 83 15  2  1  0
12  1      0 19567496   3276 2953216    0    0 33784 38260 61349 182053 82 15  3  1  0
15  1      0 19489904   3276 2957392    0    0 127688 39027 60836 181118 79 16  3  2  0
17  1      0 19480184   3276 2961812    0    0  4880 22454 59711 190701 82 15  2  1  0
16  1      0 19503404   3276 2967744    0    0 28516 24463 66751 191812 79 15  4  1  0
16  0      0 19499520   3276 2972812    0    0 23012 23476 67494 207134 76 19  4  1  0
14  2      0 19533924   3276 2979460    0    0 53732 29991 78587 218538 75 19  4  2  0
13  1      0 19519428   3276 2984776    0    0 33120 55872 77616 213562 75 19  4  2  0
13  2      0 19498808   3276 2991276    0    0 58376 33324 81499 224155 75 19  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 19465788   3276 2997096    0    0 32340 38723 81369 223393 75 20  4  2  0
17  0      0 19431280   3276 3003068    0    0 65004 29768 79673 221616 75 19  4  2  0
14  1      0 19397172   3276 3008076    0    0 12564 15744 81577 220953 76 20  3  1  0
18  0      0 19364620   3276 3013816    0    0 28112 11333 79458 222062 77 19  3  1  0
16  1      0 19332376   3276 3019360    0    0 10828 11524 78725 220748 78 18  3  1  0
15  0      0 19300380   3284 3025712    0    0 11032 13142 76103 216231 78 18  3  1  0
16  0      0 19266988   3284 3031696    0    0 16188 18383 77395 216476 76 19  4  1  0
17  0      0 19235860   3284 3037652    0    0 26632 18709 78003 216238 77 19  3  1  0
15  0      0 19206064   3284 3042872    0    0  9652 19577 76245 214895 77 20  3  1  0
18  0      0 19088320   3284 3048244    0    0 107096 16493 77268 214270 73 19  5  3  0
17  0      0 19073172   3284 3053512    0    0 10456 16599 77143 216682 79 17  4  1  0
15  0      0 19058288   3284 3060992    0    0 10116 17631 78093 212939 77 19  3  1  0
19  0      0 19040860   3284 3065996    0    0 24696 15504 76792 219535 76 20  3  1  0
16  0      0 19025356   3284 3071728    0    0 24584 16630 77321 214694 79 18  2  1  0
19  0      0 19008364   3284 3076904    0    0 20872 15624 77675 215971 76 19  4  1  0
17  1      0 18995220   3284 3083360    0    0  8300 54238 72328 209113 75 18  6  2  0
16  1      0 18977608   3284 3088540    0    0  8616 14002 75824 220612 78 18  4  1  0
11  1      0 18951780   3284 3094584    0    0 42084 24287 79305 219735 75 18  5  1  0
16  1      0 18926356   3284 3100364    0    0  9336 40453 78502 220104 76 18  4  1  0
16  0      0 18899504   3284 3106236    0    0 42016 48620 77423 216621 75 19  4  2  0
15  1      0 18873772   3284 3112280    0    0 43616 26136 77549 216620 76 19  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 18842116   3284 3117984    0    0 20444 17773 74101 209237 78 18  3  1  0
14  0      0 18810764   3284 3123360    0    0 18748 17702 77604 216579 77 19  3  1  0
17  2      0 18783408   3284 3129592    0    0 26140 15786 78705 222181 77 19  3  1  0
14  0      0 18755008   3284 3134756    0    0  8652 16644 77420 217356 74 21  3  1  0
16  0      0 18726096   3284 3140864    0    0  8856  8524 77390 221017 78 17  4  1  0
16  0      0 18700116   3284 3146220    0    0 24716  7307 74281 211883 75 21  3  1  0
16  2      0 18673436   3284 3152068    0    0  7904  8611 74844 209333 78 18  3  1  0
16  1      0 18646384   3284 3158440    0    0  7720  8713 73650 211620 78 19  2  1  0
17  0      0 18619844   3284 3163948    0    0  7772  8266 73246 210016 77 18  4  1  0
12  2      0 18595724   3284 3169132    0    0  7496  8367 74558 211578 78 19  3  1  0
13  2      0 18571540   3284 3174568    0    0  7544 12694 77168 216218 76 20  3  1  0
18  1      0 18545948   3284 3180700    0    0 23572 47869 77599 215873 75 19  5  1  0
20  3      0 18520704   3284 3186516    0    0 24224 16503 78483 214847 76 18  5  1  0
16  0      0 18495000   3284 3192424    0    0  7616 15877 78568 222045 77 19  3  1  0
12  0      0 18471420   3292 3198300    0    0 23356 16680 79065 215570 77 17  5  1  0
11  2      0 18449656   3292 3204056    0    0  6420 17689 76236 216714 74 21  4  1  0
18  1      0 18425332   3292 3209468    0    0 23576 17721 77148 215466 77 18  4  1  0
16  0      0 18400776   3292 3215676    0    0 24016 16708 75886 210863 77 18  4  1  0
16  1      0 18290544   3292 3220512    0    0 74564 19474 75751 209564 75 19  4  1  0
20  1      0 18271676   3292 3226828    0    0 28224 39639 80188 218863 72 20  6  2  0
 6  0      0 18256236   3292 3232524    0    0 35696 34801 81346 224866 75 18  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2      0 18240656   3292 3238592    0    0 42948 16018 80304 220874 78 17  4  1  0
17  0      0 18222496   3568 3244500    0    0  7888 15674 77101 214637 77 19  3  1  0
17  0      0 18208092   3568 3250024    0    0 22724 14477 75788 214304 75 20  4  1  0
 3  0      0 18193756   3576 3256732    0    0  6864 14733 78998 219623 78 18  4  1  0
17  1      0 18182140   3576 3262592    0    0 23436 13647 78211 222030 76 19  4  1  0
12  0      0 18167256   3576 3268204    0    0  5960 13324 81170 219368 74 20  5  1  0
19  0      0 18406656   3576 3273600    0    0 21992 19442 76594 213888 78 18  3  1  0
19  0      0 18392208   3576 3278560    0    0  4864 68673 64154 180853 77 14  4  5  0
13  2      0 18376644   3576 3283312    0    0  4860 34217 65240 191081 81 14  4  1  0
20  0      0 18343360   3576 3288996    0    0 17184 13385 73029 210248 78 18  3  1  0
17  0      0 18310368   3576 3295172    0    0 28760  9687 77581 214789 77 18  3  1  0
17  0      0 18282020   3576 3300508    0    0 10820  8187 75333 217757 75 21  3  1  0
16  1      0 18251852   3576 3306736    0    0 10324 13941 76547 214752 76 19  4  1  0
17  2      0 18226848   3576 3312620    0    0 26160 13772 74442 212864 77 19  3  1  0
16  0      0 18200680   3576 3318124    0    0  8464 13624 73945 215232 78 18  4  1  0
15  1      0 18176868   3576 3323740    0    0  7536 10636 75684 215867 79 18  2  1  0
 7  1      0 18149584   3576 3330064    0    0  8220  9778 75973 218141 78 18  3  1  0
17  1      0 18124020   3576 3336268    0    0 23796  8326 75049 213072 79 17  4  1  0
17  0      0 18097464   3576 3342252    0    0  7508  8793 78368 218067 77 18  4  1  0
19  1      0 18075420   3576 3347452    0    0  7064  9739 73603 211020 76 19  4  1  0
15  0      0 18051436   3576 3353392    0    0  6180  9506 74123 209317 78 18  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 18027624   3576 3359572    0    0  6364  9796 75660 216499 79 17  3  1  0
15  0      0 18004308   3576 3365544    0    0  6372  8502 75971 216322 77 19  3  1  0
17  1      0 17981612   3584 3370808    0    0  5972  9732 74030 208622 78 19  3  1  0
14  0      0 17962668   3584 3376876    0    0 22584 50716 74932 212912 76 18  5  2  0
14  1      0 17941692   3584 3381996    0    0  5576  9229 75703 211153 78 18  4  1  0
16  1      0 17919336   3584 3387392    0    0  5452  9497 71819 204404 78 17  4  1  0
16  1      0 17897756   3584 3393276    0    0  5128  9437 74016 210620 79 17  3  1  0
15  0      0 17877276   3584 3398792    0    0  5048 10419 74184 218110 79 18  3  1  0
10  1      0 17857604   3584 3405256    0    0 22444 13591 78574 219731 76 20  4  1  0
 3  2      0 17837396   3584 3410144    0    0  4752 14310 79381 214428 75 19  4  1  0
18  0      0 17817356   3584 3415568    0    0 23824 13929 71052 206730 78 17  4  1  0
15  1      0 17796776   3584 3421724    0    0 25036 32142 81476 221028 78 17  4  1  0
15  0      0 17776172   3584 3427200    0    0  5276 35327 79709 221516 77 19  3  1  0
11  7      0 17759600   3584 3433000    0    0 22184 31212 78515 221066 76 19  4  1  0
15  0      0 17740128   3584 3439272    0    0  5344 29686 77989 217682 74 19  4  3  0
 9  1      0 17717848   3584 3445160    0    0  5168 30663 79206 218532 77 18  5  1  0
16  2      0 17695152   3584 3450736    0    0 41548 66975 78636 213794 75 18  4  2  0
15  2      0 17660784   3584 3456664    0    0 30724 38104 80888 222000 75 19  4  2  0
12  2      0 17623192   3584 3462284    0    0 44188 35963 78362 216580 76 19  4  1  0
14  1      0 17583712   3584 3468608    0    0 43120 38228 79195 217018 75 20  4  2  0
17  1      0 17550088   3584 3473924    0    0 29252 48367 81157 222083 75 20  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 17511848   3584 3479520    0    0 31936 37202 78471 219501 77 18  4  1  0
 7  5      0 17462976   3584 3485200    0    0 57280 33981 79631 213971 72 17  6  5  0
16  0      0 17408180   3584 3490460    0    0 48048 33873 76123 209096 74 18  5  3  0
16  1      0 17373456   3584 3496284    0    0 27864 30552 79856 219152 75 20  5  1  0
17  1      0 17353488   3584 3501808    0    0 46544 29541 77890 214657 74 19  5  2  0
15  0      0 17298876   3584 3507172    0    0 30820 28984 77729 216724 75 20  4  2  0
12  1      0 17264960   3584 3512828    0    0 27996 28472 80927 224034 76 19  4  1  0
16  0      0 17243736   3584 3518344    0    0 46152 32840 79543 214461 74 19  5  2  0
17  1      0 17198092   3584 3523888    0    0 20620 28004 78414 220467 76 19  4  1  0
12  0      0 17169964   3584 3529512    0    0 30992 28910 78109 215631 75 19  4  2  0
14  1      0 17131132   3584 3535560    0    0 13188  6868 86409 239032 74 21  4  1  0
14  1      0 17093664   3584 3541776    0    0 12108  7313 82616 231948 75 18  5  1  0
15  0      0 17053468   3592 3549184    0    0 13632  7184 85157 238158 73 21  4  2  0
 1  0      0 17014760   3592 3554748    0    0 12980  6801 85185 237204 74 20  4  1  0
16  1      0 16977928   3592 3561696    0    0 12272  6918 86376 238675 75 19  5  1  0
13  1      0 16942072   3592 3566736    0    0 11388  6717 85545 239425 74 20  5  1  0
14  0      0 16911320   3592 3572812    0    0 10896 49414 85289 234926 72 20  6  2  0
12  1      0 16876332   3592 3579092    0    0 10944  6819 86294 237897 73 22  5  1  0
18  0      0 16842584   3592 3585408    0    0 10724  6696 87597 238341 74 20  5  1  0
14  0      0 16809224   3592 3591604    0    0 10516  6883 84985 237200 74 19  5  1  0
14  0      0 16778592   3592 3597776    0    0  9160  6970 84798 235587 74 20  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 16747944   3592 3603176    0    0  9180  6847 86792 240466 75 21  4  1  0
14  1      0 16716536   3592 3609968    0    0  9856  6884 86791 240846 74 21  5  1  0
16  2      0 16684540   3592 3616144    0    0  9712  7084 84488 234856 74 22  4  1  0
15  1      0 16655768   3592 3622916    0    0  8592  6832 87030 236323 76 19  4  1  0
12  1      0 16625336   3592 3628916    0    0  9288 30385 88271 239769 74 21  4  1  0
15  2      0 16594796   3592 3634652    0    0  9408  6977 85544 236933 75 20  4  1  0
15  3      0 16566024   3592 3640864    0    0  8152  6751 85506 235628 73 20  5  2  0
15  1      0 16534332   3592 3647644    0    0  8904  6946 86983 235902 76 19  4  1  0
13  0      0 16505884   3592 3653976    0    0  8060  6909 87260 243063 76 19  4  1  0
14  0      0 16480940   3592 3659208    0    0  7080  6749 85593 240057 74 20  5  1  0
16  1      0 16692464   3592 3665996    0    0  8604 11951 83524 231745 74 20  5  1  0
14  0      0 16667396   3592 3671848    0    0  6868 45537 76043 216024 77 18  3  2  0
14  1      0 16645492   3592 3677768    0    0  6672 30865 80485 222389 76 19  4  1  0
14  2      0 16609760   3592 3683748    0    0 16328 12746 81789 226766 76 19  4  1  0
15  0      0 16571176   3592 3689808    0    0 14608  6861 85999 237954 73 21  5  2  0
20  0      0 16536700   3592 3695600    0    0 11824  6984 85011 239122 75 20  4  1  0
12  1      0 16502596   3592 3701968    0    0 11280  7151 84292 234364 75 20  4  1  0
11  0      0 16470216   3592 3708668    0    0 10728  6944 88652 240946 74 21  4  1  0
12  1      0 16438060   3592 3714856    0    0 10168  7147 86734 239295 72 22  4  1  0
13  2      0 16407304   3592 3720996    0    0  9532  7010 86792 237969 72 23  4  1  0
17  0      0 16375772   3592 3727664    0    0  9780  6993 86343 237608 74 20  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 16346844   3600 3733608    0    0  8364  6926 84138 235702 74 21  5  1  0
14  0      0 16319064   3600 3740648    0    0  8736  7052 87355 237958 74 21  3  1  0
18  0      0 16290152   3600 3746904    0    0  8404  6849 85345 239801 75 21  3  1  0
13  0      0 16263348   3600 3752020    0    0  7892  6849 84488 234791 73 20  5  1  0
16  1      0 16237288   3600 3758264    0    0  7492  6960 86573 239337 76 19  4  1  0
12  0      0 16210484   3600 3764676    0    0  7508  6912 84722 234628 76 18  4  1  0
15  0      0 16183688   3600 3770960    0    0  6772 48376 83325 232878 70 21  7  2  0
16  1      0 16160176   3600 3777460    0    0  6520  6674 85668 237748 76 19  4  1  0
14  1      0 16134488   3600 3783640    0    0  7256  7065 84053 236717 76 20  4  1  0
16  0      0 16112644   3600 3789608    0    0  5724  6444 80874 222353 70 19  9  2  0
13  0      0 16086832   3600 3795784    0    0  6848  7012 86844 237616 76 20  4  1  0
 6  1      0 16064352   3600 3801820    0    0  5868  6835 86442 238531 74 21  4  1  0
11  1      0 16038788   3600 3808516    0    0  6516  7016 82848 232332 74 21  5  1  0
17  0      0 16015704   3600 3815252    0    0  5872 27093 81528 234786 74 20  5  1  0
13  1      0 15992388   3600 3821244    0    0  6288  6978 84845 234725 74 21  4  1  0
17  1      0 15970064   3600 3827248    0    0  5628  6621 84568 238179 74 20  5  1  0
13  1      0 15948016   3600 3833100    0    0  5116  7033 85779 237638 73 21  5  1  0
16  1      0 15925724   3600 3840244    0    0  5468  6817 84967 236058 76 19  4  1  0
16  0      0 15906068   3600 3846156    0    0  5040  6795 85820 242150 75 21  3  1  0
18  0      0 15884116   3600 3851992    0    0  5268  6772 86103 234636 74 20  5  1  0
14  0      0 15863372   3600 3858560    0    0  5112  7035 85763 235721 76 18  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 15842892   3600 3864336    0    0  4580  6990 86984 242524 76 19  4  1  0
16  0      0 15821684   3600 3870736    0    0  4628 28911 84246 234628 74 20  5  1  0
19  1      0 15801932   3600 3876820    0    0  4788  6873 83853 236467 74 21  5  1  0
15  0      0 15780584   3600 3883512    0    0  4536  6581 85598 236500 75 19  5  1  0
14  0      0 15761732   3600 3889656    0    0  4220  6974 87012 242234 74 21  4  1  0
15  1      0 15740420   3600 3896388    0    0  4496  7066 86261 239123 73 22  4  1  0
14  1      0 15721584   3600 3901940    0    0  4180  6821 85927 238602 76 20  4  1  0
15  2      0 15700964   3600 3908340    0    0  4676  7010 83018 232913 76 19  4  1  0
17  1      0 15681972   3600 3915536    0    0  3816  6977 86423 241127 75 20  4  1  0
17  1      0 15663584   3608 3920956    0    0  3856  6952 87313 237793 76 20  4  1  0
15  0      0 15644856   3608 3927128    0    0  3624  6800 84405 233615 73 21  4  1  0
15  1      0 15626996   3608 3933724    0    0  3664  6899 85116 237942 75 20  5  1  0
17  1      0 15607384   3608 3939768    0    0  4200  6973 84204 234305 73 22  4  1  0
11  1      0 15589508   3608 3945824    0    0  3416  6951 84975 233510 75 20  4  1  0
16  1      0 15571384   3608 3951912    0    0  3444  7067 85674 238898 77 19  4  1  0
15  0      0 15551088   3608 3958244    0    0  3800  6896 86683 238166 75 20  4  1  0
16  0      0 15534748   3608 3964776    0    0  3144 48741 85193 233892 74 18  6  1  0
17  1      0 15516624   3608 3970196    0    0  3448  6790 84378 237941 73 21  5  1  0
16  0      0 15498500   3608 3976864    0    0  3456  6893 85977 235166 74 21  4  1  0
18  1      0 15480484   3608 3982640    0    0  3252  7055 85995 239580 74 22  4  1  0
15  1      0 15464344   3608 3988968    0    0  2896  6777 88997 243227 74 21  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 15449880   3608 3995044    0    0  2912  6806 86470 237525 73 21  5  1  0
13  1      0 15433756   3608 4001100    0    0  2740 23063 86996 237599 75 20  4  1  0
17  1      0 15417988   3608 4007536    0    0  2860  6563 86524 239706 74 20  5  1  0
12  0      0 15400624   3608 4013200    0    0  2696  6929 87273 238123 75 20  4  1  0
15  1      0 15384608   3608 4020128    0    0  2740  6932 84252 237034 74 21  4  1  0
17  0      0 15368112   3608 4026000    0    0  2772  7038 83508 232786 75 20  4  1  0
16  1      0 15352112   3608 4032460    0    0  2724  6946 84767 234773 74 21  4  1  0
12  1      0 15335460   3608 4039508    0    0  2780  6912 88105 239618 74 22  4  1  0
15  0      0 15318204   3608 4045504    0    0  2788  7059 83746 234965 75 20  4  1  0
14  0      0 15301660   3608 4051816    0    0  2560  6951 83320 235126 75 20  4  1  0
14  0      0 15286760   3608 4057904    0    0  2452  6793 86569 238372 75 19  4  1  0
20  1      0 15527264   3608 4063852    0    0  2168 51807 77292 214269 76 18  5  1  0
17  1      0 15514116   3608 4069652    0    0  1820 35435 75755 208186 72 19  8  1  0
15  0      0 15490924   3608 4074928    0    0 10876 13562 78981 220904 76 17  5  1  0
12  1      0 15461652   3608 4081304    0    0 10432  6899 81990 230011 74 20  5  1  0
16  0      0 15437696   3608 4087204    0    0  8124  7089 83809 232294 77 18  4  1  0
18  1      0 15415000   3608 4093984    0    0  6216  6936 86300 238968 75 21  3  1  0
16  1      0 15394256   3608 4099652    0    0  5716  7062 82955 236990 75 20  4  1  0
13  1      0 15374024   3616 4106020    0    0  5496  6997 86739 240342 75 21  3  1  0
17  0      0 15352908   3616 4112612    0    0  5424  7035 86165 237200 74 21  4  1  0
12  1      0 15333916   3616 4119316    0    0  4416  6972 83844 233986 77 19  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 15317484   3616 4126060    0    0  4404  6953 83401 237201 76 19  4  1  0
16  0      0 15298120   3616 4131968    0    0  4564  7002 83373 233698 75 20  4  1  0
 9  0      0 15280492   3616 4137684    0    0  4196  7012 87116 239703 74 21  4  1  0
16  1      0 15258900   3616 4144448    0    0  4316  6919 83704 235424 77 19  4  1  0
17  0      0 15242496   3616 4149736    0    0  3688  7001 88425 239672 78 17  4  1  0
13  1      0 15223892   3616 4156180    0    0  3744  7038 84048 237190 76 19  4  1  0
11  0      0 15207740   3616 4162072    0    0  3508 48124 83225 232177 72 21  6  1  0
14  2      0 15190236   3616 4168280    0    0  3812  6850 85094 237868 74 22  4  1  0
15  1      0 15173352   3616 4174040    0    0  3312  6768 84501 237695 76 19  4  1  0
18  1      0 15158080   3616 4180236    0    0  2712  6560 83698 233073 74 20  5  1  0
18  0      0 15141428   3616 4186588    0    0  3116 18640 82992 228739 73 18  8  1  0
14  1      0 15125412   3616 4192216    0    0  2904  6824 85195 236213 74 21  5  1  0
18  0      0 15108776   3616 4199264    0    0  2628  6809 83973 235125 76 20  4  1  0
16  0      0 15093208   3616 4205048    0    0  2576  6816 86466 236932 76 19  4  1  0
11  0      0 15076620   3616 4211184    0    0  2540  6912 84798 236235 75 20  5  1  0
16  1      0 15061348   3616 4217620    0    0  2796  6711 82946 234210 74 20  5  1  0
17  1      0 15045968   3616 4223188    0    0  2372  6812 84122 239177 75 21  4  1  0
15  1      0 15032760   3616 4228760    0    0  2544  6728 85406 238353 74 21  4  1  0
14  1      0 15017364   3616 4235232    0    0  2160  6723 82729 230986 74 18  7  1  0
15  0      0 15002324   3616 4242000    0    0  2220  6903 85000 236795 74 21  4  1  0
16  0      0 14987408   3616 4248280    0    0  2148  6840 82728 234218 75 19  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 14970772   3616 4254760    0    0  2416  6945 83405 233947 77 19  4  1  0
 8  0      0 14957348   3616 4260732    0    0  1992 36905 84481 235394 72 20  6  1  0
16  1      0 14941752   3616 4267844    0    0  2064  6989 85551 236413 75 20  5  1  0
17  0      0 14927920   3616 4272804    0    0  1784  7009 85755 238674 75 21  4  1  0
16  1      0 14913516   3616 4279336    0    0  1968  7021 86240 238631 76 19  4  1  0
14  0      0 14898508   3616 4286156    0    0  1928  7140 83358 232063 75 20  4  1  0
17  1      0 14884600   3624 4292136    0    0  1880  6855 85139 236512 78 18  3  1  0
14  1      0 14870584   3624 4297956    0    0  1784  6761 84731 235338 76 20  4  1  0
17  0      0 14856816   3624 4304368    0    0  1572  6847 84923 238821 74 21  5  1  0
13  0      0 14842256   3624 4311520    0    0  1572  7126 83167 234823 75 21  4  1  0
14  0      0 14828952   3624 4317464    0    0  1676  6819 84769 235849 76 19  5  1  0
15  1      0 14816300   3624 4323176    0    0  1368  6692 86613 240904 75 21  3  1  0
18  0      0 14801884   3624 4329220    0    0  1496  7051 83524 236427 76 19  4  1  0
20  0      0 14787492   3624 4335760    0    0  1684  6949 84577 236800 74 22  4  1  0
14  0      0 14774328   3624 4341468    0    0  1448  6788 85037 233403 76 18  5  1  0
17  0      0 14760420   3624 4347492    0    0  1688  7049 83561 231844 75 20  4  1  0
14  1      0 14748124   3624 4354408    0    0  1280 48662 83781 229977 72 20  7  1  0
13  1      0 14733548   3624 4361032    0    0  1368  6935 83930 235914 77 19  4  1  0
19  0      0 14721252   3624 4366704    0    0  1348  6931 86522 237818 76 19  5  1  0
16  0      0 14707468   3624 4373140    0    0  1252 15367 86114 242138 73 23  4  1  0
12  1      0 14694304   3624 4379404    0    0  1196  7012 85379 235732 76 20  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 14683000   3624 4385176    0    0  1284  6904 86658 240073 75 21  4  1  0
15  0      0 14668388   3624 4391420    0    0  1444  6827 83664 237007 75 20  5  1  0
13  0      0 14655548   3624 4397604    0    0  1288  6847 82662 234976 74 21  5  1  0
12  1      0 14644928   3624 4404128    0    0  1268  6875 85773 241468 74 21  4  1  0
13  0      0 14631656   3624 4410892    0    0  1164  6757 83689 237158 76 20  4  1  0
11  1      0 14618724   3624 4416580    0    0  1140  7080 83105 234005 75 20  4  1  0
16  1      0 14603900   3624 4423440    0    0  1108  7282 83777 235948 74 21  4  1  0
15  1      0 14593404   3624 4429548    0    0  1032  6788 83915 237606 76 19  5  1  0
15  0      0 14580504   3624 4436188    0    0  1068  7031 85278 236180 78 18  4  1  0
15  0      0 14568456   3624 4442068    0    0  1088  6942 82341 232531 76 19  4  1  0
12  0      0 14556300   3624 4448380    0    0  1016  6972 84497 236086 75 20  4  1  0
18  0      0 14786312   3624 4454780    0    0   772 51463 79302 221841 75 19  5  1  0
10  0      0 14775396   3624 4461312    0    0   820 28737 74054 212026 77 17  5  1  0
15  1      0 14763472   3624 4466280    0    0  1028 25718 74987 209382 76 19  5  1  0
18  1      0 14724096   3624 4470508    0    0 208276 60935 58220 159599 76 15  3  6  0
11  0      0 14676952   3632 4474720    0    0 66428 63620 55135 162198 84 14  2  1  0
19  1      0 14661744   3632 4479160    0    0 38096 58227 55290 163181 84 14  2  1  0
18  0      0 14595572   3632 4484024    0    0 97588 61182 59416 165901 81 14  3  1  0
13  0      0 14577788   3632 4488488    0    0 40644 58074 58913 168658 84 13  2  1  0
18  1      0 14562936   3632 4493408    0    0 41792 45953 55391 169208 83 14  2  1  0
15  2      0 14550704   3632 4497956    0    0 20928 42031 51683 174597 84 14  2  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 14550828   3632 4502136    0    0 61356 43223 51772 172081 84 14  2  1  0
10  0      0 14538016   3632 4507660    0    0 57096 56499 54052 164725 83 13  3  1  0
13  0      0 14517112   3632 4511952    0    0 55800 58533 59730 171481 83 14  2  1  0
20  1      0 14461120   3632 4517588    0    0 84940 60216 54235 161444 81 14  4  2  0
18  0      0 14444128   3632 4522320    0    0 23624 47030 51938 164167 84 13  2  1  0
15  0      0 14436764   3632 4525344    0    0 70284 38076 44324 138825 69 12  8 12  0
19  0      0 14428392   3632 4530152    0    0 54116 41573 53173 163025 81 14  3  2  0
15  1      0 14417956   3632 4535452    0    0 17900 38909 55237 171509 84 14  2  1  0
13  2      0 14373728   3632 4540100    0    0 59084 57208 64877 206551 77 18  4  1  0
12  1      0 14363416   3632 4546160    0    0  2264 18677 74458 212261 78 19  3  1  0
17  2      0 14398032   3632 4551856    0    0 24736 26046 78061 214721 76 19  4  1  0
18  0      0 14385988   3632 4556240    0    0 36264 15696 78263 215688 77 18  3  2  0
17  1      0 14372948   3632 4563176    0    0 14872 16567 79033 218797 76 20  3  1  0
13  0      0 14351308   3632 4568116    0    0 29896 14630 81071 223268 76 19  3  1  0
15  1      0 14318180   3632 4573828    0    0 16104 16786 77569 216925 76 19  3  1  0
15  0      0 14286928   3632 4580784    0    0 10344 15803 76727 216763 78 18  3  1  0
16  1      0 14255908   3632 4586116    0    0 27488 14489 77929 217140 75 20  5  1  0
18  2      0 14225648   3632 4591916    0    0 12428 16840 76710 213538 76 19  3  1  0
16  0      0 14197976   3632 4597916    0    0 31168 19711 79107 215010 76 19  4  1  0
17  1      0 14164624   3632 4603740    0    0 24928 18509 75812 215029 77 18  4  1  0
18  1      0 14136164   3632 4609540    0    0 25096 17466 77873 219876 79 16  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 14119108   3632 4615580    0    0 10332 23201 70978 208167 77 18  3  1  0
18  0      0 14065208   3632 4621176    0    0 50128 17859 73170 217303 76 19  4  1  0
12  1      0 14043628   3632 4626976    0    0 10372 20022 79275 221146 76 19  4  1  0
13  1      0 14021908   3640 4633184    0    0 23548 19817 76283 212707 77 18  5  1  0
16  1      0 13984672   3640 4638944    0    0 16036 18668 79496 220362 77 20  3  1  0
