procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7      0 17432184  35528 1839156    0    0 23128 21122 58873 134206 30  7 15 48  0
 6 10      0 17427936  35528 1842068    0    0 23760  2585 57570 129535 29  7 18 46  0
 4 11      0 17422168  35528 1845068    0    0 23764  2624 59613 137189 32  6 16 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11      0 17417144  35528 1847888    0    0 23756  2447 55998 126746 29  7 17 46  0
 5  6      0 17411360  35528 1850824    0    0 23716  2525 59215 135099 31  7 17 45  0
10  8      0 17406708  35528 1853924    0    0 23580  2484 58364 132556 30  7 17 46  0
 4  7      0 17402428  35528 1856528    0    0 23644  2549 62201 142568 33  8 16 43  0
 4  8      0 17397156  35528 1859552    0    0 23572  2630 63503 146201 35  8 15 42  0
 2  7      0 17392132  35528 1862888    0    0 23772  2539 57577 130967 29  7 18 45  0
 9  6      0 17396276  35528 1865636    0    0 23636  2566 59579 136084 30  7 17 46  0
 2 14      0 17394524  35528 1868384    0    0 23472  2603 63400 144593 31  8 15 45  0
 2 14      0 17389732  35528 1871376    0    0 23564  2608 57941 132192 31  7 18 43  0
 6  9      0 17384708  35528 1874344    0    0 23420  2509 59045 134547 30  7 17 46  0
 7  8      0 17379560  35528 1877212    0    0 23624  2492 62363 143089 33  7 16 45  0
 3  9      0 17373652  35528 1880044    0    0 23500  2515 57947 131903 30  7 16 47  0
 3  8      0 17369372  35528 1882876    0    0 23596  2455 59813 137249 31  7 18 44  0
 1 10      0 17364596  35528 1885692    0    0 23696  2505 57845 130360 30  6 17 47  0
 5 11      0 17359028  35528 1889124    0    0 23468  2576 59796 136110 30  8 17 45  0
 4 10      0 17355928  35528 1891796    0    0 23552  2572 63261 145146 34  8 15 44  0
 3  7      0 17349524  35528 1894700    0    0 23764  2516 55987 126168 27  7 17 49  0
 2  7      0 17344748  35528 1897564    0    0 23364  2569 66400 152693 34  9 14 43  0
 3  5      0 17341276  35528 1900728    0    0 23476  2451 60052 136117 29  8 17 46  0
 4 11      0 17337228  35528 1903712    0    0 23740  2525 59109 134872 31  7 16 46  0
 3  5      0 17331832  35528 1906224    0    0 23568  2603 62871 143688 33  7 16 44  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7      0 17326296  35536 1909136    0    0 23556  2545 59545 135174 32  7 17 44  0
 3 10      0 17321644  35536 1912108    0    0 23416  2582 61043 138439 32  7 15 46  0
 1  5      0 17315752  35536 1915940    0    0 23616  2629 62767 143510 34  7 15 44  0
 4  8      0 17311844  35536 1918172    0    0 23720  2593 60863 138652 34  7 16 43  0
 3  8      0 17306680  35536 1921172    0    0 23412  2631 62064 142089 34  8 15 44  0
 1 13      0 17301748  35536 1924240    0    0 23756  2641 60585 137543 34  7 16 44  0
 0  7      0 17296972  35536 1927184    0    0 22908 29167 58300 134667 30  7 17 46  0
 3 11      0 17291452  35536 1930004    0    0 23228 14025 58862 134181 31  7 17 44  0
 6  6      0 17286660  35536 1933084    0    0 23304  2576 58520 133320 30  8 16 46  0
 1  9      0 17281232  35536 1936440    0    0 23796  2629 56575 127857 31  6 16 46  0
 2  9      0 17275696  35536 1939108    0    0 23576  2533 59908 135674 31  7 15 47  0
 2  8      0 17271044  35536 1942080    0    0 23376  2588 60724 138188 30  8 17 45  0
 2  9      0 17265772  35536 1945052    0    0 23544  2563 59639 134975 30  8 17 45  0
 4  7      0 17260872  35536 1947936    0    0 23376  2537 60185 136161 30  7 18 45  0
 6  9      0 17258516  35536 1951028    0    0 23488  2641 61642 141884 33  8 16 43  0
 7  8      0 17253120  35536 1953888    0    0 23340  2569 61321 140573 32  7 15 45  0
 7  4      0 17248328  35536 1956920    0    0 23340  2629 61083 140310 31  8 16 45  0
 4 11      0 17243428  35536 1959848    0    0 23652  2596 64758 147939 33  9 15 43  0
 0  8      0 17238404  35536 1962792    0    0 23584  2518 59305 134315 31  7 17 46  0
 3  6      0 17233164  35536 1966124    0    0 23156 18609 61025 140303 34  8 16 43  0
 5 11      0 17228000  35536 1968716    0    0 23556  2549 60555 138057 32  7 15 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 17223084  35536 1971704    0    0 23416  2629 59730 135916 33  7 15 45  0
 5  8      0 17218308  35536 1975144    0    0 23556  2591 61334 140956 34  7 16 43  0
 3  8      0 17213036  35536 1977704    0    0 23616  2590 60574 139900 32  7 15 45  0
 3  5      0 17208244  35536 1980716    0    0 23484  2564 60849 140353 31  8 17 43  0
 3  8      0 17203096  35536 1984148    0    0 23472  2561 63864 146528 33  8 15 44  0
 4  9      0 17197932  35536 1986560    0    0 23596  2555 57891 132099 30  6 16 48  0
 6  8      0 17193156  35536 1989504    0    0 23604  2609 60258 136270 31  7 16 45  0
 2  9      0 17190040  35536 1992428    0    0 23576  2472 60361 136012 30  7 15 47  0
 3  6      0 17183280  35536 1995396    0    0 23348  2635 63986 145934 33  8 15 44  0
 2 11      0 17179668  35544 1998480    0    0 23636  2586 59880 136006 32  7 16 45  0
 2  8      0 17174892  35544 2001344    0    0 23272  2616 58925 133594 32  7 16 45  0
 5  7      0 17169604  35544 2004420    0    0 23596  2614 61250 139554 33  7 16 45  0
 2 12      0 17164564  35544 2007968    0    0 23724  2548 61678 141502 33  7 17 43  0
 2  8      0 17159632  35544 2010404    0    0 23616  2599 61716 140891 32  7 15 45  0
10  9      0 17155228  35544 2013328    0    0 23584  2629 63343 146149 35  8 15 42  0
 6 10      0 17150064  35544 2016384    0    0 23312  2636 62368 143685 34  8 15 44  0
 2 10      0 17145024  35544 2019324    0    0 23136 25015 58505 132916 31  7 15 46  0
 4 10      0 17140124  35544 2022220    0    0 23564  2599 66084 151621 34  8 14 44  0
 5  8      0 17135100  35544 2025180    0    0 23484  2513 60589 137782 31  8 16 45  0
 5  8      0 17129424  35544 2028520    0    0 23660  2510 61511 140367 33  7 18 42  0
 8  9      0 17124648  35544 2030972    0    0 23688  2549 58548 132891 29  8 17 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 17119748  35544 2033956    0    0 23564  2606 61518 140750 33  8 13 45  0
 2 11      0 17114476  35544 2037384    0    0 23324  2559 58955 133235 30  7 17 46  0
 6  4      0 17109328  35544 2039916    0    0 23436  2665 61911 141936 33  8 16 44  0
 4 12      0 17106972  35544 2042924    0    0 23720  2560 63738 146830 33  8 14 45  0
 3 11      0 17099824  35544 2046016    0    0 23516  2653 62000 141415 35  7 16 43  0
 3 12      0 17097096  35544 2049012    0    0 23440  2555 59060 135838 32  7 16 45  0
 2  9      0 17091560  35544 2052592    0    0 23608  2555 59659 137054 31  8 15 45  0
 2  7      0 17086784  35544 2055332    0    0 23752  2547 58367 131444 31  7 16 46  0
 7  6      0 17081248  35544 2057912    0    0 23324  2556 59486 134820 30  7 18 45  0
 1  7      0 17076456  35544 2060908    0    0 23556  2594 61520 142221 33  8 16 44  0
15  4      0 17071432  35544 2063872    0    0 23476  2590 61255 140529 32  8 18 43  0
 4  6      0 17066408  35544 2066848    0    0 23504  2653 61034 137839 32  7 15 46  0
 3  7      0 17061244  35544 2069952    0    0 23552  2577 62402 142216 33  8 17 42  0
 2  8      0 17056220  35544 2072852    0    0 23764  2598 60725 140300 34  6 17 43  0
 2 10      0 17050576  35544 2076432    0    0 23384  2612 62540 143534 34  7 15 45  0
 3 11      0 17045924  35544 2079244    0    0 23640  2536 59236 134910 31  7 16 46  0
 4 11      0 17041008  35544 2081752    0    0 23688  2567 59780 135886 31  8 16 45  0
 5  8      0 17035968  35544 2084612    0    0 23312  2526 64135 147584 33  8 16 42  0
 2  8      0 17030804  35544 2087488    0    0 23640  2508 57205 129992 31  7 17 45  0
 5 12      0 17028324  35552 2090480    0    0 23696  2608 60753 138062 31  7 16 46  0
 3  8      0 17023300  35552 2093764    0    0 23488  2650 59401 134810 32  8 16 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 17018432  35552 2096424    0    0 23592  2507 60545 138788 33  7 16 44  0
 3  8      0 17013144  35552 2099616    0    0 23480  2639 61835 141230 34  7 16 43  0
 2  7      0 17008492  35552 2102684    0    0 23664  2509 57929 130723 30  7 17 46  0
 2  8      0 17003840  35552 2105188    0    0 23628  2562 62084 142128 32  7 17 44  0
 4  9      0 16998692  35552 2108008    0    0 22400 40955 56493 127954 31  7 16 47  0
 3 11      0 16993156  35552 2111888    0    0 23472  2620 63021 143259 34  7 14 45  0
 6 11      0 16988984  35552 2114120    0    0 23576  2557 61947 139978 33  6 16 45  0
 3  9      0 16983200  35552 2117064    0    0 23364  2626 58072 131866 30  7 18 46  0
 6  8      0 16978300  35552 2120076    0    0 23604  2558 58599 133352 31  7 18 45  0
 4 13      0 16973400  35552 2122972    0    0 23760  2527 57530 130638 30  8 17 45  0
 3  6      0 16968252  35552 2126024    0    0 23580  2693 60264 136797 32  7 16 44  0
 2 11      0 16963104  35552 2128948    0    0 23788  2535 59541 135606 32  6 16 46  0
 4  7      0 16958328  35552 2131912    0    0 23456  2554 61722 140738 31  9 15 45  0
 2  6      0 16955352  35552 2135144    0    0 23036 14272 59179 135504 32  7 18 43  0
 4  8      0 17205500  35552 2137796    0    0 22716 39415 58745 134531 43  8 10 39  0
 4 10      0 17200816  35552 2140628    0    0 26520 23596 54261 123730 35  6 13 45  0
 3 10      0 17195636  35552 2143464    0    0 24292  2505 58821 133894 31  7 16 46  0
 6  6      0 17189836  35552 2146324    0    0 24088  2428 54765 123614 29  5 17 49  0
 3 10      0 17185556  35552 2149600    0    0 23980  2515 61329 139084 31  8 16 44  0
 4  8      0 17180904  35552 2151964    0    0 24068  2438 54765 123882 30  6 16 49  0
 4 12      0 17176004  35552 2154828    0    0 23808  2454 56741 128129 29  6 16 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 17170716  35552 2157680    0    0 23960  2510 60738 139596 31  7 17 45  0
 9  9      0 17168236  35552 2160440    0    0 23880  2423 60005 136098 31  7 16 46  0
 7  7      0 17163460  35552 2163556    0    0 23812  2473 57546 130944 29  7 19 45  0
 3 10      0 17159552  35552 2166564    0    0 23900  2487 55137 125071 29  6 19 46  0
 3 10      0 17154528  35552 2169008    0    0 23760  2528 57595 131349 30  6 14 49  0
 1 13      0 17149628  35552 2171828    0    0 23512  2471 63026 144635 33  7 16 43  0
 5  9      0 17142572  35552 2175236    0    0 23980  2494 55511 125880 28  7 18 46  0
 4  7      0 17138788  35560 2177584    0    0 23616  2555 59390 137552 32  7 17 44  0
 6  8      0 17134384  35560 2180924    0    0 23800  2504 56096 127452 30  7 16 46  0
 1 12      0 17130540  35560 2183516    0    0 23788  2617 60941 138786 31  7 17 45  0
 1 13      0 17124136  35560 2186380    0    0 23748  2423 58931 134741 31  7 18 44  0
 3  8      0 17119484  35560 2189212    0    0 23820  2504 57186 129700 29  8 18 45  0
 5  7      0 17117004  35560 2191936    0    0 23912  2434 56512 127885 28  7 17 48  0
 2 10      0 17112228  35560 2195128    0    0 22980 28211 55999 127588 28  7 16 48  0
 1  9      0 17106956  35560 2198208    0    0 23788  2522 57954 131692 30  7 16 46  0
 3 11      0 17102288  35560 2200976    0    0 23640  2535 59935 136488 30  8 16 46  0
 3  7      0 17096504  35560 2203396    0    0 23688  2499 56445 127717 29  7 17 47  0
 2  5      0 17092084  35560 2206264    0    0 23544  2570 60655 137784 31  7 17 45  0
 3 10      0 17086564  35560 2209516    0    0 23652  2545 60050 138990 33  7 14 46  0
 6  9      0 17082284  35560 2212172    0    0 23752  2570 59189 135042 32  7 16 44  0
10  8      0 17077508  35560 2215020    0    0 23640  2495 61090 138492 31  8 16 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10      0 17072220  35560 2218412    0    0 23684  2606 59875 135024 32  7 16 46  0
 4  5      0 17067196  35560 2221036    0    0 23424  2605 62813 142960 32  7 17 44  0
 5 10      0 17064592  35560 2223872    0    0 23704  2457 55384 124749 29  6 20 45  0
 3 11      0 17059552  35560 2226804    0    0 23664  2525 58538 132044 32  7 15 46  0
 4  8      0 17054496  35560 2229692    0    0 23564  2540 61485 139662 33  8 15 44  0
 5 10      0 17048340  35560 2232688    0    0 23784  2564 55240 125382 30  7 18 45  0
 0 10      0 17043876  35560 2236192    0    0 23392  2623 62209 142149 33  8 15 45  0
 2  9      0 17038728  35560 2239080    0    0 23816  2557 57456 130555 30  7 18 44  0
 6  6      0 17033828  35560 2241560    0    0 24088  2533 62746 142505 33  7 17 43  0
 3  9      0 17028524  35560 2244824    0    0 23504  2549 59247 134948 31  8 16 45  0
 2  7      0 17024120  35560 2247472    0    0 23728  2549 58997 133034 32  6 16 46  0
 4  5      0 17019080  35560 2250488    0    0 23556  2658 59017 134306 32  7 16 45  0
 4  9      0 17014180  35560 2253564    0    0 23456  2598 64424 147982 34  8 15 43  0
 1 11      0 17009280  35560 2256448    0    0 23476  2537 59996 137488 32  7 15 46  0
 4  3      0 17004132  35560 2259420    0    0 23436  2550 61523 140295 33  7 15 44  0
 2  6      0 16998472  35560 2262272    0    0 23548  2529 60848 137814 32  6 16 47  0
 2 11      0 16993664  35560 2265708    0    0 23364  2568 64590 146900 34  7 15 45  0
 5 10      0 16990936  35568 2268172    0    0 23624  2603 58758 133720 30  7 17 46  0
 1  9      0 16986020  35568 2271064    0    0 23592  2568 61646 141077 33  7 16 43  0
 2 11      0 16981120  35568 2274116    0    0 23708  2589 55516 125724 30  7 16 47  0
 4  8      0 16976096  35568 2277468    0    0 23432  2597 62466 141815 34  7 14 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  9      0 16970932  35568 2280068    0    0 23616  2605 65441 149073 34  7 15 44  0
 4  9      0 16966372  35568 2283212    0    0 22688 40544 61512 140256 32  8 16 44  0
 7  5      0 16961720  35568 2285860    0    0 23508  2571 58532 133465 31  7 16 46  0
 4  8      0 16956804  35568 2288876    0    0 23480  2644 61331 140515 32  8 16 43  0
 2  8      0 16950772  35568 2291864    0    0 23592  2524 59766 136023 31  8 15 46  0
 1 11      0 16945980  35568 2294808    0    0 23692  2531 60183 136635 32  8 15 45  0
 0 11      0 16941080  35568 2298020    0    0 23408  2501 59840 137204 31  8 17 44  0
 6  9      0 16936428  35568 2300572    0    0 23576  2609 58588 131835 30  7 17 46  0
 1  8      0 16931652  35568 2303568    0    0 23356 11120 57075 128829 31  6 17 45  0
 5  5      0 16926132  35568 2306504    0    0 23320  2600 58454 133716 31  7 15 47  0
 3  7      0 16923496  35568 2309528    0    0 23496  2568 59932 135999 32  7 18 43  0
 3  8      0 16918968  35568 2312348    0    0 23692  2478 61092 138833 30  8 19 43  0
 2  9      0 16913944  35568 2315688    0    0 23500  2506 58882 133318 30  7 16 47  0
 5 12      0 16909028  35568 2318264    0    0 23524  2598 58920 134209 32  7 15 45  0
 4  7      0 16902128  35568 2321156    0    0 23552  2564 61670 140625 32  8 16 44  0
 3  9      0 16898220  35568 2324088    0    0 23780  2533 56746 128475 30  7 18 45  0
 1 10      0 16893056  35568 2327028    0    0 23460  2622 60581 138470 34  7 16 43  0
 2  6      0 16887660  35568 2330936    0    0 23504  2590 58758 134613 32  7 19 42  0
 4  8      0 16883504  35568 2333020    0    0 23440  2572 56697 129060 31  7 15 47  0
 1 11      0 16879784  35568 2335980    0    0 23688  2514 61155 137733 31  7 16 46  0
 2  9      0 16873892  35568 2338888    0    0 23504  2596 61363 140265 34  7 17 42  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 16868000  35568 2341968    0    0 23412  2544 57047 129387 31  6 17 46  0
 3  8      0 16863100  35568 2345296    0    0 23540  2661 62747 144040 34  7 16 43  0
 3 10      0 16858292  35568 2347984    0    0 23772  2617 61786 140701 33  8 15 44  0
 4  5      0 16851872  35568 2350908    0    0 23500  2494 61829 141559 30  8 15 46  0
 7  7      0 16849516  35568 2354572    0    0 23628  2542 60293 137123 31  7 16 46  0
 3  8      0 16844988  35576 2356640    0    0 23524  2638 60235 138956 32  7 16 45  0
 2 11      0 16840088  35576 2359612    0    0 23548  2530 57025 128243 30  7 18 45  0
 2  7      0 16834816  35576 2362628    0    0 23428  2637 61149 139854 32  8 16 44  0
 1 12      0 16830024  35576 2366204    0    0 23648  2522 57231 130029 30  7 16 47  0
 4 11      0 16825480  35576 2368512    0    0 23480  2511 57900 132154 31  7 19 43  0
 2  9      0 16820672  35576 2371344    0    0 22956 32126 56488 126322 28  7 15 49  0
 4  6      0 16815880  35576 2374340    0    0 23508  2579 58632 133476 31  8 16 45  0
 2  8      0 16810328  35576 2377308    0    0 23644  2582 64282 148180 34  7 16 43  0
 0  9      0 16803256  35576 2380200    0    0 23432  2602 64765 148513 36  7 15 42  0
 3 10      0 16798108  35576 2383196    0    0 23504  2578 58951 133485 30  8 16 46  0
 2  9      0 16794000  35576 2386588    0    0 23704  2594 58607 133311 31  7 17 45  0
 2  7      0 16788820  35576 2389648    0    0 23692  2438 55400 124911 28  7 17 49  0
 3  9      0 16787084  35576 2392052    0    0 23764  2565 57942 132304 31  7 18 44  0
 3  6      0 16782060  35576 2394996    0    0 23408  2560 60652 138221 33  7 17 43  0
 6  7      0 16777160  35576 2398348    0    0 23516  2598 60125 137311 31  8 16 46  0
 3 12      0 16772012  35576 2400928    0    0 23600  2613 59040 134777 32  7 15 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 16766864  35576 2403896    0    0 23484  2544 59049 133806 32  7 17 44  0
 1  8      0 16761700  35576 2406760    0    0 23680  2528 60137 137170 31  8 17 44  0
 8 11      0 16755916  35576 2409704    0    0 23312  2563 66838 153645 35 10 15 41  0
 3  7      0 16750768  35576 2413608    0    0 23496  2628 59602 134421 34  6 16 44  0
 3 10      0 16746736  35576 2416640    0    0 23728  2626 60053 136354 33  7 16 44  0
 7  9      0 16741448  35576 2419124    0    0 23548  2550 60872 138444 32  8 16 44  0
 1 11      0 16735928  35576 2421736    0    0 23688  2603 62182 140881 34  7 15 44  0
12  4      0 16731400  35576 2424576    0    0 23416  2614 63025 144698 34  8 16 42  0
 3  9      0 16725988  35576 2427664    0    0 23456  2529 59746 135211 31  8 16 45  0
 6  5      0 16720700  35576 2430684    0    0 23308  2574 58397 133170 31  9 15 45  0
 3  8      0 16715784  35576 2433688    0    0 23432  2510 61154 138763 32  8 15 46  0
 3 11      0 16711132  35576 2436480    0    0 23920  2522 61340 139375 33  7 16 43  0
 5  8      0 16707024  35576 2439392    0    0 23384  2565 61959 141928 34  7 16 44  0
 3 10      0 16701628  35576 2442336    0    0 23596  2531 63000 143923 33  8 17 42  0
 3 10      0 16697224  35576 2445300    0    0 23600  2523 57584 131764 31  7 17 46  0
 8  9      0 16692324  35584 2448256    0    0 23516  2698 62478 143277 34  7 16 43  0
 8  7      0 16687284  35584 2451292    0    0 23624  2553 61994 141477 32  8 15 44  0
 2  9      0 16681624  35584 2454224    0    0 23564  2546 59371 134809 31  8 17 44  0
 5  9      0 16676956  35584 2457676    0    0 23592  2536 60376 136915 31  8 17 45  0
 1 11      0 16672336  35584 2459908    0    0 22608 40786 54910 124545 29  7 18 46  0
 5  5      0 16667436  35584 2462876    0    0 23568  2576 56737 129214 30  7 16 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  4      0 16662272  35584 2465820    0    0 23496  2572 57985 131206 31  6 17 45  0
 4  6      0 16656364  35584 2468864    0    0 23464  2605 58804 133330 31  7 15 47  0
 3 11      0 16652084  35584 2471792    0    0 23404  7370 63411 145416 33  8 15 44  0
 2 13      0 16647044  35584 2475120    0    0 23416  2584 63226 144418 34  8 14 45  0
 8  5      0 16644564  35584 2477688    0    0 23484  2550 61540 140703 32  8 16 44  0
 5  7      0 16639028  35584 2481268    0    0 23404  2637 60581 138681 33  7 15 44  0
 5 10      0 16634360  35584 2483688    0    0 23620  2572 60919 140445 33  7 19 42  0
 5 10      0 16629460  35584 2486648    0    0 23396  2600 60717 138333 34  8 16 43  0
 8  6      0 16624312  35584 2489724    0    0 23660  2606 59275 134319 32  7 17 44  0
 3  5      0 16618652  35584 2493244    0    0 23604  2516 62927 143666 34  8 15 43  0
 4  8      0 16614232  35584 2495656    0    0 23632  2612 60052 136871 33  7 17 43  0
 1 10      0 16608680  35584 2498592    0    0 23684  2548 58495 133096 32  7 15 46  0
 3 11      0 16603780  35584 2501508    0    0 23816  2534 57864 130810 31  7 17 46  0
 2 11      0 16598508  35584 2504752    0    0 23576  2563 63641 146174 34  8 15 43  0
 3 11      0 16594104  35584 2507840    0    0 23356  2567 60652 138804 33  7 16 44  0
 1  9      0 16589080  35584 2510412    0    0 23472  2600 60376 138274 33  8 16 43  0
 1  6      0 16584180  35584 2513412    0    0 23644  2553 61103 137955 33  7 16 44  0
 1 12      0 16578908  35584 2516440    0    0 23576  2573 62257 143083 33  8 16 43  0
 1 13      0 16574256  35584 2519412    0    0 23388  2680 60775 138968 33  7 15 44  0
 4 10      0 16569216  35584 2522352    0    0 23576  2522 58194 132598 31  7 17 45  0
 3 10      0 16563944  35584 2525400    0    0 23572  2603 61182 140055 32  7 16 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  8      0 16805500  35584 2529288    0    0 23320  2641 62485 142619 34  8 17 42  0
 9  4      0 16802896  35584 2531284    0    0 22504 39406 54724 125548 42  8 11 39  0
 3  8      0 16794692  35584 2534608    0    0 26644 23608 53966 123039 37  7 13 42  0
 7  2      0 16790148  35592 2536996    0    0 24156  2477 52986 118778 28  6 16 50  0
 3 11      0 16785496  35592 2539828    0    0 24236  2440 54445 122828 29  6 18 47  0
 8  7      0 16780596  35592 2542552    0    0 24260  2422 59723 136359 30  7 16 46  0
 1  7      0 16776068  35592 2545216    0    0 24140  2366 58696 133609 29  8 17 46  0
 5  9      0 16771184  35592 2548008    0    0 23052 35567 56400 127566 29  8 16 48  0
 6  9      0 16768704  35592 2551124    0    0 23952  2497 63623 145604 34  7 13 46  0
 7  9      0 16763804  35592 2553604    0    0 23732  2510 58896 134783 34  7 16 43  0
 3 10      0 16758392  35592 2556384    0    0 23608  2536 63333 144506 34  8 17 42  0
 4  9      0 16753724  35592 2559392    0    0 23904  2571 57778 130656 31  7 18 44  0
 2  7      0 16748328  35592 2562076    0    0 24064  2482 58866 133841 31  7 18 45  0
 4  5      0 16743180  35592 2565492    0    0 23908  2611 59350 134978 33  7 16 44  0
 1  7      0 16738016  35592 2568548    0    0 23904  2455 60160 136203 31  8 16 45  0
 2 11      0 16734232  35592 2570892    0    0 23844  2515 57003 129106 30  7 18 45  0
 5 10      0 16728928  35592 2574252    0    0 23628  2578 60953 140019 33  6 17 43  0
 4  6      0 16723888  35592 2577144    0    0 23680  2482 59259 134428 31  7 17 45  0
 3 10      0 16719360  35592 2580144    0    0 24120  2459 53994 122385 29  7 18 47  0
 8  7      0 16713700  35592 2582880    0    0 23692  2613 62151 142817 32  8 17 43  0
 2  8      0 16710956  35592 2585404    0    0 23768  2567 57913 130867 30  7 17 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 16705932  35592 2588232    0    0 24024  2431 59842 136287 31  7 16 46  0
 1 11      0 16700288  35592 2591796    0    0 23780  2553 60272 137822 32  7 15 46  0
 4  7      0 16696256  35592 2594052    0    0 23680  2521 60390 137644 33  7 14 46  0
 3  9      0 16690736  35592 2597404    0    0 23920  2538 59771 136065 31  8 16 44  0
 3  6      0 16685944  35592 2600364    0    0 23448  2586 61624 140359 34  7 15 44  0
 2  9      0 16680424  35592 2603700    0    0 23028 25877 57053 128997 30  8 19 44  0
 6  4      0 16676020  35592 2605732    0    0 23636  2469 61529 139834 32  8 16 45  0
 4  7      0 16671228  35592 2609024    0    0 23584  2594 63129 143579 33  7 15 44  0
 4 11      0 16666404  35592 2611644    0    0 23760  2534 57576 131263 32  7 17 45  0
 9  8      0 16660248  35592 2614568    0    0 23700  2547 56870 129634 30  7 17 46  0
 2 11      0 16655100  35592 2617496    0    0 23780  2587 58797 133632 33  6 16 45  0
 3  9      0 16650076  35592 2620520    0    0 23696  2544 57484 130865 30  8 17 45  0
 1  9      0 16644680  35592 2623432    0    0 23636  2572 59086 134338 32  7 17 44  0
 2  8      0 16641208  35600 2626728    0    0 23492  2540 59585 136211 32  7 16 45  0
 7  8      0 16637160  35600 2629292    0    0 23736  2515 58793 134217 31  7 16 45  0
 1  6      0 16632244  35600 2632184    0    0 23544  2577 63709 146021 35  7 15 42  0
 2 10      0 16626848  35600 2635520    0    0 23452  2524 58252 131874 31  7 16 46  0
 6  9      0 16621700  35600 2638564    0    0 22972 18416 59808 136634 32  8 17 43  0
 9  7      0 16616924  35600 2640872    0    0 23708  2504 61965 140677 33  8 16 43  0
 4 11      0 16610892  35600 2643792    0    0 23516  2529 60829 138608 32  8 16 44  0
 5  9      0 16606116  35600 2646548    0    0 23676  2571 58233 131863 30  7 17 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 16601092  35600 2649452    0    0 23676  2474 60376 136542 30  8 18 44  0
 6  7      0 16596688  35600 2652436    0    0 23672  2571 60331 138392 33  8 15 43  0
 7  8      0 16593820  35600 2655304    0    0 23636  2510 59532 134914 30  8 18 44  0
 8  9      0 16588780  35600 2658288    0    0 23636  2528 60875 139604 33  7 16 44  0
 5  6      0 16583120  35600 2661796    0    0 23500  2510 61112 139685 33  7 17 43  0
 2 13      0 16578592  35600 2664568    0    0 23416  2596 60135 135983 31  8 15 45  0
 6  6      0 16573692  35600 2667104    0    0 24016  2539 57386 130656 31  7 18 44  0
 1  9      0 16568544  35600 2670008    0    0 23708  2530 59907 137670 33  8 16 44  0
 3  8      0 16562248  35600 2673372    0    0 23448  2536 60635 138369 32  7 17 44  0
 3  6      0 16557844  35600 2676440    0    0 23272  2650 61924 141332 34  7 16 43  0
 5 12      0 16552928  35600 2679332    0    0 23796  2550 62670 143581 34  7 15 43  0
11  5      0 16548400  35600 2681864    0    0 23404  2510 64220 146749 34  9 15 43  0
 0 12      0 16542616  35600 2684652    0    0 23800  2528 62721 141799 32  8 15 46  0
 2  7      0 16537716  35600 2688044    0    0 23656  2464 59838 134789 30  8 18 43  0
 4 10      0 16532800  35600 2690436    0    0 23736  2452 59378 134887 32  7 17 44  0
 3 13      0 16530444  35600 2693284    0    0 23012 25923 58626 132935 30  7 16 47  0
 1 11      0 16525280  35600 2696616    0    0 23444  2539 58389 132870 31  7 16 46  0
