procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 224384   3564 14573912    0    0 23664 50496 34331 71780 12  5 16 66  0
 7  8      0 223504   3564 14575140    0    0 20656 42917 25713 53200  9  4 15 72  0
 0 13      0 221644   3564 14577016    0    0 22928 50866 29388 61786 10  4 11 75  0
 1 10      0 220496   3564 14578024    0    0 19136 46877 25316 51571  9  3 12 76  0
 0 16      0 219084   3564 14579864    0    0 22960 52388 29912 62068 10  4 17 69  0
 2  8      0 222784   3564 14575468    0    0 19760 47041 25901 52145  9  4 17 70  0
 7 14      0 221264   3564 14577212    0    0 22864 49019 30379 62921 10  4 12 74  0
 3  8      0 220224   3564 14578356    0    0 19536 47906 25330 52236  9  3 16 71  0
 0 15      0 218756   3564 14579976    0    0 23008 51121 32385 67268 10  4 18 68  0
 5  7      0 217808   3564 14580976    0    0 18480 47367 25844 53313  8  4 15 73  0
 0 13      0 215792   3564 14582768    0    0 23264 47949 30809 64476 11  4 19 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 214460   3564 14584012    0    0 20496 46338 25948 53067  9  4 21 67  0
 0 16      0 235940   3564 14561604    0    0 23024 52384 27708 57128  9  3 13 75  0
 2 11      0 234996   3564 14562740    0    0 18832 49105 22160 45148  8  3 17 72  0
 2  7      0 233696   3564 14564468    0    0 23504 44122 30672 64743 11  4 17 68  0
 0 17      0 231608   3564 14566084    0    0 22864 50801 31002 65139  9  4 19 68  0
 1 15      0 230652   3564 14567112    0    0 22160 41107 27653 57509 10  3 15 71  0
 0 13      0 228744   3564 14569108    0    0 23024 50070 29328 60891 10  3 16 71  0
 3 14      0 227844   3564 14570208    0    0 20272 44931 25716 53622  9  3 17 71  0
 2 18      0 226728   3564 14571916    0    0 23232 51404 28836 60207 11  4 19 67  0
 7 11      0 225676   3564 14572920    0    0 19296 45960 24712 50357  8  3 14 75  0
 2 12      0 223800   3564 14574736    0    0 23392 48765 30740 64164 10  4 16 70  0
 0  9      0 222416   3564 14576168    0    0 21328 43736 26070 54397  9  3 16 72  0
 0 16      0 220296   3564 14577848    0    0 23312 50645 28522 60550 10  4 12 74  0
 0 10      0 219368   3564 14578840    0    0 21136 43074 27092 56274  9  3 12 76  0
 1 12      0 222312   3564 14575376    0    0 22976 52669 32305 68367 10  4 15 72  0
 4 11      0 221520   3564 14576488    0    0 19488 44758 28666 60517  9  4 17 70  0
 0 19      0 219876   3572 14578360    0    0 22784 52447 30072 64010  9  3 16 71  0
 0 10      0 218252   3572 14579644    0    0 22512 48941 28820 59883 10  3 20 68  0
 0 21      0 216516   3572 14581532    0    0 23264 52414 32111 68759 11  4 13 72  0
 2 11      0 215472   3572 14582600    0    0 17936 51285 23319 47116  6  2 15 77  0
 0 16      0 214236   3572 14584200    0    0 22944 51024 27161 56006 10  3 16 71  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 236028   3572 14561504    0    0 21536 42577 28759 59919  9  4 14 73  0
 1 21      0 234852   3572 14563340    0    0 23440 48674 30504 64154 10  3 14 74  0
 1  7      0 233752   3572 14564532    0    0 21456 43942 26139 54547  8  3 14 75  0
 2 15      0 231436   3572 14566440    0    0 22816 54692 28419 60497  9  4 15 72  0
 0 12      0 230488   3572 14567780    0    0 20752 44518 28408 58797  8  3 13 75  0
 0 18      0 228924   3572 14569460    0    0 23040 50561 29880 62043  9  4 14 73  0
 2  6      0 228072   3572 14570236    0    0 15056 112097 19262 38962  6  2 23 69  0
 2 15      0 226208   3572 14572160    0    0 22816 51926 31110 66330 10  4 13 74  0
 1  7      0 225048   3572 14573380    0    0 22144 40567 30243 64495  9  4 14 73  0
 0 18      0 223636   3572 14575212    0    0 22640 52565 29635 63029 10  4 17 70  0
 3 12      0 222568   3572 14576256    0    0 21680 40480 28029 59768  7  4 18 71  0
 0 18      0 220992   3572 14577920    0    0 22976 50898 29028 61357  8  3 18 71  0
 2 10      0 219564   3572 14579120    0    0 20816 43792 26651 55598  8  3 17 71  0
 0 16      0 217208   3572 14581120    0    0 23104 50384 28042 59092  9  4 16 71  0
 4  9      0 216168   3572 14582320    0    0 21600 45939 28748 60224  9  3 14 74  0
 3 14      0 214648   3572 14584268    0    0 23024 55939 32744 68796  9  4 16 72  0
 1 13      0 213704   3572 14585136    0    0 16736 50277 21728 43879  6  3 18 74  0
 3  7      0 234848   3572 14562928    0    0 24816 41270 31647 68067 10  4 16 71  0
 0 15      0 232428   3572 14564604    0    0 23040 50287 26444 55063  8  3 18 71  0
 7  4      0 232256   3572 14565928    0    0 22736 40172 30335 63658  9  2 15 73  0
 0 15      0 230416   3572 14567756    0    0 23824 48246 30888 64313  9  4 16 71  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 10      0 229296   3572 14568848    0    0 19552 47228 26175 54663  7  2 20 70  0
 0  9      0 228104   3572 14570712    0    0 22784 48426 30313 64066  9  3 15 73  0
 8  7      0 226156   3572 14572084    0    0 21808 44165 28835 60668  8  3 15 74  0
 0 15      0 224548   3572 14573692    0    0 23312 49388 29894 62515  8  4 17 71  0
 1  7      0 223588   3580 14574888    0    0 21120 43692 30815 64502  9  3 18 70  0
 0 13      0 222068   3580 14576764    0    0 21696 69453 30219 64342  9  4 17 70  0
 2 10      0 221076   3580 14577724    0    0 21520 42547 27004 55869  8  3 12 77  0
 0 12      0 219400   3580 14579504    0    0 22832 49100 28408 59340  8  4 13 74  0
 3 11      0 218204   3580 14580808    0    0 20800 45658 29873 62938  8  4 16 72  0
 1 18      0 216332   3580 14582448    0    0 23232 48492 29662 62429  9  3 18 70  0
 4 11      0 214936   3580 14583888    0    0 22608 45566 30177 63302  9  4 19 68  0
 0 14      0 236012   3580 14562228    0    0 23248 50628 30393 64234  9  3 14 73  0
 2 10      0 234288   3580 14563044    0    0 18416 48131 24801 51032  7  3 16 74  0
 0 17      0 233284   3580 14564944    0    0 23456 47028 30792 65495 10  4 19 67  0
 0 12      0 232296   3580 14566308    0    0 20976 48642 25301 52168  8  3 14 75  0
 3  9      0 231224   3580 14567948    0    0 23472 41753 28463 59634  9  3 18 69  0
 0 11      0 229036   3580 14569824    0    0 23152 47692 30591 64499 10  5 15 70  0
 2 11      0 227688   3580 14571204    0    0 20000 51817 28274 60558 10  4 16 71  0
 0 16      0 226136   3580 14573000    0    0 22928 48921 30323 63595  9  3 20 68  0
 3 12      0 224432   3580 14574700    0    0 21824 44099 27465 57422  9  4 19 69  0
 1 15      0 222996   3580 14576104    0    0 23104 49432 31426 66288 11  5 15 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 220308   3580 14577504    0    0 22944 40137 29025 60935 10  4 14 72  0
 0 17      0 223420   3580 14573804    0    0 22928 49779 29967 63528 12  4 15 69  0
 0 11      0 222492   3580 14574972    0    0 21680 43094 29769 62881 10  5 15 70  0
 0  9      0 221000   3580 14576912    0    0 22880 50020 26797 55484  9  5 15 71  0
 1  8      0 220132   3580 14578012    0    0 20480 45069 27005 55548  9  4 17 70  0
 1 16      0 218680   3580 14579580    0    0 22464 54388 28527 59405  9  5 17 70  0
 4 11      0 217192   3580 14580860    0    0 21312 43299 27183 56373 10  4 16 69  0
 0 18      0 215500   3580 14582752    0    0 23488 52263 29363 61095 10  5 10 75  0
 0  9      0 214076   3580 14584216    0    0 21424 44454 26119 54111  9  4 16 71  0
 1 11      0 212620   3580 14585548    0    0 22160 45751 29973 62983 11  5 18 66  0
 0 12      0 233900   3580 14563648    0    0 23344 49171 26018 53778  9  4 17 70  0
 2  7      0 232048   3580 14565072    0    0 21808 45969 29207 61685  9  6 15 71  0
 0 14      0 230704   3580 14566744    0    0 22720 50173 29019 60806  9  5 17 68  0
 1 10      0 229820   3580 14568048    0    0 21552 42943 27549 59172  9  4 17 70  0
 0 15      0 228424   3588 14569768    0    0 22288 62791 30307 63688 10  5 12 73  0
 0 13      0 226840   3588 14571524    0    0 21424 47650 27441 57079 10  4 13 73  0
 0 10      0 225092   3588 14572956    0    0 22208 46767 29651 61902  9  4 16 71  0
 8  7      0 224052   3588 14574512    0    0 23456 41880 30222 63673 10  4 14 72  0
 0 16      0 222688   3588 14576208    0    0 23936 48060 29766 61817 10  4 14 71  0
 0 12      0 221012   3588 14577696    0    0 21904 42166 29738 62995 10  4 18 68  0
 2 15      0 219212   3588 14579708    0    0 23440 49278 28091 58993 10  3 18 69  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 217476   3588 14581032    0    0 21728 42551 29826 61558 10  4 21 65  0
 0 14      0 215616   3588 14582944    0    0 23216 50647 29501 61927 10  4 17 69  0
 1 10      0 214528   3588 14584268    0    0 22352 40499 29567 62674 10  4 18 68  0
 0 15      0 234184   3588 14562244    0    0 23296 52791 29049 61246 11  4 16 69  0
 1 14      0 233956   3588 14563392    0    0 22544 37768 28454 59325  9  3 16 72  0
 1 12      0 232436   3588 14565200    0    0 22448 51936 29861 62941 10  3 16 70  0
 1 11      0 231300   3588 14566404    0    0 18672 47557 24354 50144  7  3 13 76  0
 1 11      0 229872   3588 14568260    0    0 22880 48795 30649 64525  9  3 20 68  0
 0  8      0 228852   3588 14569620    0    0 21760 43774 27750 58228  9  3 15 72  0
 2  7      0 227432   3588 14571260    0    0 24224 42990 29316 61894 10  4 20 66  0
 0 16      0 230612   3588 14567772    0    0 23440 48697 28647 58701  9  4 17 70  0
 4  4      0 229388   3588 14569076    0    0 24368 38027 36139 76137 11  5 19 65  0
 0 13      0 227776   3588 14570968    0    0 23488 49641 32078 68778 10  3 20 67  0
 1 13      0 227128   3588 14571868    0    0 18624 48450 25309 52382  9  3 20 69  0
 1  9      0 224880   3588 14573912    0    0 23472 50026 30251 63942 10  3 18 69  0
 0 15      0 223264   3588 14575652    0    0 21712 49919 28140 59927  9  3 20 68  0
 1  6      0 221760   3588 14576888    0    0 23632 38558 29393 61801  8  4 21 67  0
 2 12      0 220088   3588 14578756    0    0 23376 50135 31611 66762 10  4 17 69  0
 3 12      0 218712   3588 14580188    0    0 22432 44565 28514 59671  9  4 16 71  0
 0 14      0 215804   3588 14582176    0    0 22768 49507 28877 61736 10  4 21 65  0
 0 14      0 224788   3588 14572612    0    0 20960 45433 29700 61332  8  3 20 69  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5      0 223452   3588 14574400    0    0 24416 41880 29655 61875  9  4 17 70  0
 0 15      0 221904   3588 14576164    0    0 24320 46105 33381 70936 11  5 15 69  0
 3  8      0 220868   3596 14577480    0    0 22368 56496 28554 60545  9  4 17 71  0
 0 17      0 219212   3596 14579320    0    0 24192 45405 31648 66143  9  3 12 76  0
 8 10      0 217536   3596 14580940    0    0 26144 40082 33588 70421 10  4 16 69  0
 0 14      0 215752   3596 14582776    0    0 23856 46979 29711 63184  9  3 22 65  0
 1  8      0 214468   3596 14584144    0    0 22272 42620 29510 62741  9  4 17 70  0
 1 12      0 235404   3596 14562436    0    0 25408 40131 39486 86150 13  4 18 66  0
 0 14      0 233904   3596 14564000    0    0 23696 44735 30780 65694 10  4 22 65  0
 1  9      0 232112   3596 14565708    0    0 23664 42638 28592 59573  9  3 19 69  0
 2  8      0 230716   3596 14567448    0    0 24992 40896 32322 67895  9  3 22 66  0
 0 11      0 229056   3596 14569256    0    0 22880 47166 34429 72994 10  4 21 64  0
 1  7      0 227880   3596 14570832    0    0 25328 41752 31371 66700 10  3 13 74  0
 0 12      0 226500   3596 14572624    0    0 23632 45729 30287 63606  9  4 22 66  0
 1 12      0 224656   3596 14574360    0    0 25024 38977 33093 70973  9  4 19 68  0
 0  9      0 222904   3596 14576068    0    0 23936 44418 33505 71165 10  4 14 72  0
 4  5      0 221512   3596 14577552    0    0 23120 42825 31035 64673  9  4 19 68  0
 1  9      0 219620   3596 14579432    0    0 26800 37664 33445 71230 11  3 18 68  0
 0 14      0 217820   3596 14581328    0    0 22928 45373 30684 65017  9  3 21 67  0
 4 11      0 215560   3596 14582752    0    0 25360 40499 31405 65236  9  4 19 68  0
 1 15      0 213868   3596 14584744    0    0 23440 45144 32230 67448 10  3 20 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 10      0 212476   3596 14586332    0    0 24016 41934 31195 66093  9  3 20 68  0
 2 14      0 232916   3596 14564176    0    0 25424 40259 33410 71161  9  5 17 70  0
 2 14      0 231956   3596 14565920    0    0 25008 41046 33443 71153 10  3 17 70  0
 2  6      0 230548   3596 14567816    0    0 24048 42935 29415 61452  9  3 18 70  0
 2 12      0 229296   3596 14569308    0    0 24720 41563 32432 69019 10  3 19 68  0
 2 14      0 227976   3596 14571048    0    0 25824 39512 32596 68444  9  3 19 69  0
 0 11      0 226392   3596 14572912    0    0 23888 44452 27885 58151  9  3 14 73  0
 3  8      0 224752   3596 14574360    0    0 27680 34015 39293 84018 13  5 23 60  0
 1 11      0 222388   3596 14576176    0    0 24048 42709 34101 71567 10  4 20 66  0
 3 12      0 220620   3596 14577916    0    0 26640 37712 32001 67622 10  4 17 69  0
 2  9      0 218216   3596 14579876    0    0 24928 41185 29566 62229 10  4 24 62  0
 2 10      0 216556   3596 14581624    0    0 25872 54254 34600 73054 10  5 19 66  0
 1 10      0 215232   3604 14583228    0    0 25792 39423 34640 74103 12  4 16 68  0
 1  9      0 213352   3604 14585144    0    0 25552 39767 32287 69159 11  4 13 71  0
 3 11      0 234884   3604 14562908    0    0 26688 37547 34388 72982 11  5 16 68  0
 2  9      0 233056   3604 14564724    0    0 25520 39945 33183 70361 12  5 20 63  0
 2  5      0 231520   3604 14566652    0    0 25776 39640 32148 67423 11  5 20 64  0
 0  8      0 229472   3604 14568796    0    0 26416 38551 38937 84745 15  5 17 63  0
 2  7      0 226748   3604 14570924    0    0 25280 44016 31741 66586 11  5 19 65  0
 4 11      0 225452   3604 14572444    0    0 27296 36374 32388 68924 12  5 18 65  0
 1  8      0 223544   3604 14574428    0    0 25648 39727 30600 63860 11  5 17 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 222120   3604 14576036    0    0 25648 43354 30890 64677 12  4 18 66  0
 3 12      0 220384   3604 14577732    0    0 25344 46009 31693 66935 11  5 20 64  0
 3  9      0 217748   3604 14579588    0    0 26624 37555 36871 79167 13  6 19 62  0
 0 10      0 216336   3604 14581576    0    0 27184 36820 33878 71518 13  5 23 59  0
 0 14      0 214832   3604 14583516    0    0 24528 43596 27880 58261 10  4 19 67  0
 0  8      0 236256   3604 14561220    0    0 27760 33959 35870 77443 13  5 19 62  0
 1 11      0 234736   3604 14563128    0    0 25408 39973 35183 74627 11  5 21 63  0
 3  6      0 232528   3604 14564812    0    0 26624 37788 34685 73943 12  6 20 63  0
 1 12      0 231024   3604 14566908    0    0 26192 39085 34373 73636 12  6 19 63  0
 0  9      0 229268   3604 14569124    0    0 24688 42729 30084 63932 12  4 21 63  0
 4  8      0 227736   3604 14570768    0    0 29808 30643 41570 88868 14  6 19 62  0
 0 13      0 225828   3604 14572836    0    0 24048 45052 30788 64705 10  5 20 65  0
 4  8      0 224388   3604 14574408    0    0 26528 36109 36445 77094 14  5 21 61  0
 1 10      0 222496   3604 14576376    0    0 27088 36825 36400 77284 13  5 20 62  0
 1 10      0 220592   3604 14578128    0    0 25392 40219 34301 72843 11  5 24 60  0
 5  8      0 218964   3604 14579844    0    0 25840 39298 31727 67140 11  4 22 63  0
10  7      0 217352   3604 14581512    0    0 25392 40293 32230 69139 11  4 16 69  0
 1  9      0 225648   3604 14572636    0    0 27424 36348 35216 75396 13  4 22 61  0
 0 10      0 224040   3604 14574596    0    0 23632 44099 32212 68108 12  4 20 65  0
 1 10      0 222492   3604 14576220    0    0 27728 35288 35803 75970 12  5 22 62  0
 3 10      0 220120   3604 14578040    0    0 26176 49232 32517 68021 10  5 21 63  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 218580   3612 14580168    0    0 24528 45576 35214 74480 12  4 21 64  0
 0 11      0 217096   3612 14581636    0    0 29104 32927 31669 66412 11  4 18 68  0
 0  9      0 215112   3612 14583512    0    0 22480 52312 29711 62864  9  4 18 69  0
 3 11      0 236064   3612 14561876    0    0 30544 27819 36843 78906 13  5 18 65  0
 3  9      0 234764   3612 14563704    0    0 23088 44801 29320 61729  8  4 21 67  0
 1 13      0 232496   3612 14565808    0    0 28032 35619 34635 73877 11  4 18 67  0
 4  9      0 230576   3612 14567336    0    0 25712 39358 30294 64038 11  4 22 64  0
 4 10      0 229164   3612 14569320    0    0 25584 40158 31306 66370 10  4 18 68  0
 1 12      0 227240   3612 14571152    0    0 26784 37505 36132 76339 11  4 18 67  0
 5 13      0 225472   3612 14573120    0    0 27152 36973 32689 68832 10  4 20 65  0
 0 11      0 223800   3612 14575016    0    0 23872 44716 31315 66198  9  4 20 67  0
 3  9      0 222048   3612 14576756    0    0 27040 35581 30360 64752 11  4 16 69  0
 3 10      0 219752   3612 14578868    0    0 26592 37937 34960 74325 13  4 21 63  0
 0 18      0 217980   3612 14580632    0    0 23728 44875 31727 67125 10  3 22 64  0
 4  9      0 216680   3612 14582200    0    0 26736 36467 32401 68307 10  4 18 68  0
 1  8      0 214840   3612 14584000    0    0 28752 33455 35434 75624 12  4 20 64  0
 0  9      0 220368   3612 14580564    0    0 23808 45493 33146 70625 10  4 20 66  0
 0  8      0 218536   3612 14582096    0    0 26512 36005 31933 66624 10  4 19 68  0
 9  5      0 216208   3612 14584140    0    0 26592 37556 35757 76744 11  5 22 62  0
 4 12      0 214816   3612 14585812    0    0 24848 41432 32680 69363  9  4 17 70  0
 3  6      0 235816   3612 14563900    0    0 26944 36818 40097 85989 12  5 21 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 234188   3612 14565504    0    0 25424 40177 36050 76659 11  4 17 68  0
 1  7      0 232444   3612 14567180    0    0 26736 37639 36641 78886 12  5 24 59  0
 1  7      0 228628   3612 14569036    0    0 27200 36634 35612 75660 11  3 22 65  0
 3 10      0 226844   3612 14571124    0    0 26912 37238 36069 77926 12  4 22 62  0
 1  7      0 224936   3612 14573040    0    0 23520 43687 30477 64545 10  4 26 61  0
 2 10      0 222840   3612 14574580    0    0 26720 37574 35908 77543 12  4 17 67  0
10  5      0 220992   3612 14576652    0    0 24448 44723 29743 64070  9  4 21 66  0
 3  5      0 219552   3612 14578304    0    0 25920 39698 34384 72866 10  4 22 64  0
 3  6      0 217988   3612 14580204    0    0 26400 54379 31074 68396 10  4 26 60  0
 4 12      0 216360   3612 14581996    0    0 25408 40341 33551 71828 10  3 25 62  0
 3 10      0 214828   3620 14583648    0    0 27760 35231 37588 81261 12  5 23 61  0
 0 14      0 235596   3620 14561828    0    0 25200 42093 32302 68258 10  4 23 63  0
 2  6      0 234108   3620 14563420    0    0 25792 41043 29852 63159  9  4 23 64  0
 3 10      0 232824   3620 14565136    0    0 26688 37690 31361 66219 10  4 20 66  0
 2  6      0 231176   3620 14567240    0    0 25984 38944 37788 82082 12  4 17 66  0
 3 13      0 228476   3620 14569132    0    0 25936 39270 33050 71429 11  5 17 68  0
 2 10      0 226908   3620 14571080    0    0 27216 36162 37365 80939 13  5 22 61  0
 2  5      0 225656   3620 14572864    0    0 26304 37998 37842 81996 12  5 23 60  0
 1 13      0 223780   3620 14574852    0    0 25744 39868 35545 76198 12  4 19 65  0
 0 12      0 222072   3620 14576740    0    0 23936 42863 29507 62165 10  3 21 66  0
 3  7      0 220448   3620 14578200    0    0 27728 35178 35941 77202 13  5 18 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 218228   3620 14580396    0    0 26640 37774 33326 71575 11  4 22 63  0
 4  9      0 216340   3620 14582248    0    0 26416 38200 33637 72650 12  4 19 65  0
 0 12      0 214592   3620 14584028    0    0 23920 46813 31197 65650 11  4 18 67  0
 4  9      0 236044   3620 14562032    0    0 26992 40627 33241 70746 11  5 18 66  0
 8  5      0 233400   3620 14564076    0    0 25040 40909 31278 66413 11  4 22 62  0
 3 11      0 230836   3620 14565868    0    0 25648 40093 34630 75024 13  5 22 60  0
 1  9      0 228920   3620 14567820    0    0 26672 37996 32534 69132 12  5 18 65  0
 4 10      0 227884   3620 14569548    0    0 26224 38633 29974 62514 12  5 18 66  0
 1 13      0 225852   3620 14571548    0    0 23808 45665 33815 71596 11  5 17 66  0
 5 11      0 224268   3620 14573300    0    0 27968 33029 34380 73461 12  6 17 66  0
 7  4      0 222532   3620 14575288    0    0 26304 38290 36871 78614 14  5 20 61  0
 1 11      0 220872   3620 14577024    0    0 25776 39409 32589 67795 10  5 21 63  0
 1  6      0 218860   3620 14578664    0    0 26480 38103 33425 72318 12  5 18 65  0
 4  9      0 216860   3620 14580852    0    0 24832 45435 33498 71009 12  5 19 64  0
 0 11      0 220572   3620 14576932    0    0 28224 34111 36285 77899 13  5 18 64  0
 0 15      0 218788   3620 14578952    0    0 22704 47575 29570 62596 11  4 19 67  0
 1  8      0 217284   3620 14580708    0    0 27952 33144 34255 72767 14  5 17 64  0
 1 10      0 215412   3620 14582416    0    0 25024 60980 32316 68338 12  5 20 64  0
 2  4      0 213536   3620 14584344    0    0 23648 44546 31321 66179 11  4 20 66  0
 5 11      0 234720   3620 14562732    0    0 28848 32855 37892 81750 14  6 16 65  0
 2  9      0 233112   3628 14564380    0    0 25024 40995 29980 62788 11  4 17 68  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  9      0 231488   3628 14566140    0    0 27248 36641 36381 77674 13  4 19 64  0
 2  8      0 229828   3628 14567932    0    0 24544 41659 32019 66869 11  5 17 68  0
 0 10      0 226756   3628 14569776    0    0 22352 34886 30338 64363 10  4 22 64  0
 3 13      0 224964   3628 14571756    0    0 30208 41960 35612 80810 15  5 24 56  0
 3  7      0 223508   3628 14573636    0    0 28800 33086 39573 85513 12  5 23 59  0
 0 11      0 221728   3628 14575812    0    0 23456 44714 30672 64756 12  4 24 60  0
 5  6      0 220080   3628 14577640    0    0 26464 37681 31403 66022 11  4 23 62  0
 3  8      0 218388   3628 14579692    0    0 27312 36444 34989 75005 12  5 20 63  0
 2 14      0 216672   3628 14581312    0    0 26608 37845 34218 73627 13  3 21 63  0
 0 11      0 215124   3628 14583324    0    0 23920 46123 36520 78593 13  4 18 66  0
 0  6      0 236136   3628 14561528    0    0 28528 30591 39036 83743 14  5 21 60  0
 2  3      0 234572   3628 14563284    0    0 22544 47773 28185 59653 10  4 22 64  0
 3 11      0 232808   3628 14565028    0    0 28064 33677 36657 78526 12  5 17 66  0
 3  4      0 230552   3628 14566816    0    0 25520 39420 30664 64800 10  3 18 68  0
 0  6      0 228804   3628 14568672    0    0 23872 43342 32665 69316 12  4 15 69  0
 5  9      0 227360   3628 14570456    0    0 26368 38245 32926 69248 11  4 13 72  0
 1 12      0 225716   3628 14572388    0    0 27568 36067 37550 80882 13  5 16 66  0
 7  6      0 223636   3628 14574456    0    0 23440 44058 31049 65724 10  4 20 66  0
 3 11      0 221872   3628 14576188    0    0 26656 37876 32537 69330 10  5 20 65  0
 1 11      0 220164   3628 14578072    0    0 26896 36992 34228 73911 12  4 20 64  0
 1 11      0 218324   3628 14579868    0    0 26144 38677 34600 74024 11  4 22 63  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 216432   3628 14581816    0    0 27280 36529 34531 73289 11  3 22 64  0
 0 14      0 214384   3628 14583812    0    0 23072 45854 28738 59689  9  3 21 66  0
 1 12      0 223208   3628 14574620    0    0 27392 35562 34462 73922 12  4 15 70  0
 2 11      0 220416   3628 14576672    0    0 27376 36073 37462 80471 13  5 19 63  0
 0  8      0 218948   3628 14578640    0    0 24000 43375 32069 68430 10  3 21 66  0
 2 10      0 217584   3628 14580436    0    0 24752 57696 31086 65918 11  3 21 65  0
 7 10      0 215912   3628 14582160    0    0 26944 37283 35706 76573 11  4 20 66  0
 2  9      0 214048   3628 14584100    0    0 24400 42162 29136 61263  9  3 21 67  0
 2 10      0 234676   3636 14562412    0    0 27664 35666 39749 86291 14  5 21 60  0
 1  9      0 233192   3636 14564060    0    0 24976 40975 33185 70120 10  4 22 65  0
 1 13      0 231692   3636 14565656    0    0 26160 38715 34894 73992 11  4 21 65  0
 0 12      0 230140   3636 14567552    0    0 23008 46135 30686 64604 10  3 19 69  0
 3  8      0 227884   3636 14569420    0    0 27376 35132 36775 78325 11  3 23 63  0
 4  7      0 226364   3636 14571392    0    0 23968 43062 33920 72178 10  4 17 69  0
 1 10      0 224736   3636 14573212    0    0 27264 40103 32182 68223 10  3 20 67  0
 6  7      0 223092   3636 14575140    0    0 26848 37240 36604 78180 11  5 17 67  0
 1 17      0 221308   3636 14577184    0    0 24304 45833 32842 69292  9  3 20 68  0
 1  5      0 220056   3636 14578476    0    0 26080 35713 32826 69625 11  3 17 68  0
 3 13      0 218056   3636 14580448    0    0 22224 48335 32053 69280 10  3 22 65  0
 1 14      0 216352   3636 14582176    0    0 30400 27945 39160 85119 13  4 20 63  0
 0 17      0 214180   3636 14584084    0    0 22160 48801 31846 67560  9  3 23 65  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 10      0 212772   3636 14585672    0    0 27056 34435 33783 72555 10  4 22 64  0
 1  8      0 233500   3636 14563876    0    0 25136 40587 29729 63047 10  3 17 69  0
 2  7      0 231380   3636 14565456    0    0 23648 44584 29356 62554  9  3 21 67  0
 0  8      0 229644   3636 14567192    0    0 29808 29926 40153 88650 13  5 20 62  0
 0 17      0 227888   3636 14569604    0    0 22576 50764 27998 58906  9  3 22 67  0
 4  7      0 226480   3636 14570972    0    0 24592 37810 33139 69974 10  4 21 65  0
 2  4      0 224572   3636 14573300    0    0 26048 38876 33254 71351 11  4 21 64  0
 2  9      0 222508   3636 14575248    0    0 27040 36988 33377 71971 13  4 18 65  0
 0 10      0 220744   3636 14577028    0    0 23968 55960 33949 72174 12  5 25 58  0
 2 10      0 219504   3636 14578852    0    0 25440 40267 34964 75127 13  5 16 66  0
 4  3      0 217488   3636 14580788    0    0 24272 42141 30897 65658 11  4 20 65  0
 1  8      0 229228   3636 14571656    0    0 27840 35424 35036 76350 14  5 23 58  0
 1 14      0 226668   3636 14573644    0    0 23552 44086 30933 64797 10  5 24 61  0
 4 10      0 224904   3636 14575396    0    0 25408 40470 32563 69357 12  5 21 62  0
 3  7      0 223152   3636 14577484    0    0 26960 40720 36514 78232 14  5 22 59  0
 0 10      0 221508   3636 14579376    0    0 25600 39863 32301 69112 11  5 22 61  0
