procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 221496   5140 20201252    0    0 26720 37893 24180 48430  9  3 16 71  0
 1  6      0 220256   5140 20202632    0    0 26144 39194 25858 51502  9  3 12 76  0
 2  9      0 234284   5148 20187740    0    0 27584 36382 29916 62181 10  5 13 72  0
 1 11      0 232856   5148 20189232    0    0 27728 35880 29784 61469  9  4 17 70  0
 4 10      0 231616   5148 20190892    0    0 24608 41964 24102 48662  8  4 16 73  0
 1  9      0 230876   5148 20192048    0    0 29344 32876 27641 56690 10  4 14 73  0
 1  8      0 229356   5148 20193516    0    0 25952 38978 26504 54083  9  3 18 69  0
 1 14      0 227588   5148 20195104    0    0 28240 34890 30272 62709 10  4 16 71  0
 3 12      0 225596   5148 20196840    0    0 27520 35898 29261 60263 10  3 20 68  0
 1 13      0 224448   5148 20198204    0    0 26528 38246 26061 53336  8  4 14 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 222680   5148 20199888    0    0 26832 37700 28114 57516  9  4 18 69  0
 2 11      0 221160   5148 20201432    0    0 26960 37486 28459 59324  9  3 19 69  0
 2 13      0 231444   5148 20190448    0    0 27840 35505 28542 60030  9  4 14 73  0
 1 10      0 230188   5148 20192092    0    0 26224 42416 26795 54556  9  4 16 72  0
 3 10      0 229024   5148 20193552    0    0 26960 37208 29235 60621  8  3 14 75  0
 1 14      0 227276   5148 20194980    0    0 27072 36995 27201 55972  7  3 14 76  0
 1 13      0 226128   5148 20196472    0    0 28064 34820 28171 58313  8  3 15 73  0
 1 11      0 224544   5148 20197876    0    0 28304 41801 29316 59755  9  3 15 73  0
 2 10      0 223008   5148 20199492    0    0 26592 37848 26386 54922  7  2 16 75  0
 3 10      0 221648   5148 20200736    0    0 27424 36151 24755 50390  7  2 15 76  0
 0 13      0 220344   5148 20202240    0    0 27104 37010 26095 53049  7  3 15 75  0
 1  9      0 218948   5148 20203636    0    0 27696 35809 26349 54330  8  3 13 76  0
 4  9      0 233480   5148 20188976    0    0 25952 46057 27807 57201  8  3 16 74  0
 3 10      0 232132   5148 20190168    0    0 25392 40592 26167 52872  6  2 18 74  0
 2 12      0 231016   5148 20191500    0    0 28720 33928 27947 56905  7  3 16 74  0
 0 12      0 229636   5148 20193108    0    0 25296 40549 26706 54698  7  3 12 78  0
 0 13      0 228256   5148 20194432    0    0 26560 38203 24475 49981  6  2 17 75  0
 2  8      0 226860   5148 20195884    0    0 27584 36103 25007 51736  7  2 15 77  0
 2 11      0 225404   5148 20197456    0    0 26688 37955 29580 61287  8  3 14 75  0
 4 10      0 224040   5148 20198832    0    0 27856 47639 28098 57489  7  3 17 73  0
 2  8      0 222396   5148 20200452    0    0 25632 39840 27922 56765  8  2 12 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  9      0 221052   5148 20201756    0    0 28384 34694 30173 62710  8  3 16 72  0
 3  9      0 231024   5156 20191276    0    0 26656 37757 28277 58716  8  3 15 73  0
 1 12      0 229892   5156 20192356    0    0 28944 33770 26755 55074  8  2 13 77  0
 1 11      0 228652   5156 20194000    0    0 23872 43518 27448 56326  8  2 13 77  0
 3 12      0 227256   5156 20195472    0    0 27424 36613 28359 58198  8  3 17 72  0
 2 14      0 225244   5156 20196932    0    0 24272 42946 24070 48504  7  2 17 74  0
 1 10      0 224004   5156 20198360    0    0 27776 35997 25885 52719  7  3 13 76  0
 0 12      0 222516   5156 20199792    0    0 27776 39244 30273 63216  9  3 15 73  0
 1 15      0 220716   5156 20201368    0    0 21040 49415 23445 46828  6  3 17 74  0
 4  9      0 219724   5156 20202564    0    0 29360 32164 28799 59996  7  3 18 72  0
 0 17      0 218280   5156 20204176    0    0 19120 53948 21483 41673  6  2 18 74  0
 2 13      0 232520   5156 20188720    0    0 31008 28505 32399 67072  9  3 14 74  0
 1 15      0 231512   5156 20190276    0    0 22080 47287 20805 41295  6  2 15 77  0
 2 10      0 230508   5156 20191620    0    0 25264 40688 23518 47710  7  3 15 76  0
 1 11      0 228956   5156 20193196    0    0 25008 41234 29142 60776  8  3 18 72  0
 2 13      0 227512   5156 20194744    0    0 24592 42288 26295 54475  7  3 14 75  0
 7  8      0 226276   5156 20196068    0    0 27248 36581 26480 54707  7  3 14 76  0
 4 10      0 224660   5156 20197752    0    0 22336 50260 24870 50541  7  3 14 77  0
 0 12      0 222908   5156 20199208    0    0 28896 33738 29823 61392  9  3 17 72  0
 6  9      0 221688   5156 20200496    0    0 21744 47452 25379 51343  6  3 14 77  0
 2 14      0 220416   5156 20201700    0    0 28816 34034 28657 59364  8  3 14 75  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  7      0 226144   5156 20195416    0    0 22960 44945 24566 49084  6  3 15 76  0
 1 12      0 225460   5156 20196368    0    0 25152 40810 26766 54879  8  3 17 72  0
 1  8      0 224172   5156 20197644    0    0 24560 41892 25946 53615  7  2 17 73  0
 1  7      0 222884   5156 20199212    0    0 26384 38393 26091 53135  8  2 15 75  0
 2 10      0 221832   5156 20200424    0    0 24752 41906 27423 55700  8  2 14 76  0
 2  7      0 220332   5156 20201816    0    0 25824 39634 23753 47545  7  3 15 76  0
 4  9      0 219136   5156 20203240    0    0 22896 45500 24405 49873  8  2 13 78  0
 1  9      0 217492   5156 20204528    0    0 22592 57662 24378 49571  6  2 17 75  0
 2  6      0 216252   5156 20205884    0    0 27680 35971 25912 52827  8  3 12 76  0
 0  8      0 215012   5156 20207356    0    0 18240 55465 20433 40851  7  2 13 78  0
 2 14      0 221200   5156 20200696    0    0 29072 36063 32043 67510  9  3 14 74  0
 1 11      0 219868   5164 20202008    0    0 19184 52807 19147 36940  5  2 14 80  0
 1 14      0 219084   5164 20202880    0    0 31488 28479 35042 73809 11  4 14 71  0
 0 11      0 217656   5164 20204644    0    0 18160 54744 21972 44641  5  2 14 79  0
 3 12      0 216572   5164 20205640    0    0 26176 38699 26251 53891  7  2 11 79  0
 2 11      0 215440   5164 20206984    0    0 20576 49914 22434 45358  7  3 20 70  0
 1  7      0 213904   5164 20208268    0    0 27840 35534 26114 53469  8  2 12 78  0
 1  9      0 244980   5164 20175924    0    0 22752 45749 23385 47193  7  2 14 77  0
 1 13      0 244120   5164 20177060    0    0 22192 46898 23533 47300  7  2 13 78  0
 1 10      0 241976   5164 20178808    0    0 27264 36750 27524 56666  8  3 14 74  0
 3  8      0 240584   5164 20180008    0    0 19824 51570 19660 38456  6  2 18 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11      0 239996   5164 20181028    0    0 29216 32893 29294 59552 10  3 12 75  0
 0 10      0 238944   5164 20182632    0    0 18880 53235 23627 48219  7  3 13 77  0
 2  8      0 237452   5164 20184016    0    0 27312 36879 27369 56150 10  3 15 72  0
 1 13      0 235860   5164 20185544    0    0 24800 45393 25898 52855  7  3 15 75  0
 0 11      0 234464   5164 20186908    0    0 23888 43719 26342 53501  8  3 13 77  0
 1 10      0 232896   5164 20188384    0    0 24368 42360 28577 58378  8  3 19 71  0
 1  9      0 231592   5164 20189888    0    0 24736 41949 24492 52209  8  3 14 75  0
 2  9      0 230308   5164 20191236    0    0 19184 53012 21247 42685  6  2 17 75  0
 2 14      0 229508   5164 20192040    0    0 31536 28079 29356 59728 10  3 16 72  0
 1 13      0 227172   5164 20193652    0    0 17360 56238 21318 42164  6  2 15 77  0
 0 15      0 225824   5164 20194904    0    0 28800 33583 32082 66425 12  4 14 71  0
 3  6      0 224460   5164 20196424    0    0 22480 49296 26429 54453  8  2 16 73  0
 0 11      0 223176   5164 20197528    0    0 24912 41860 25924 53661  9  3 15 73  0
 4 13      0 221656   5164 20199168    0    0 23856 47113 25157 51715  8  3 16 72  0
 5  9      0 220228   5164 20200656    0    0 23504 44305 24633 50320  8  2 11 78  0
 0 13      0 218664   5164 20202116    0    0 26144 38978 26646 53786  9  2 13 76  0
 2 14      0 217112   5164 20203644    0    0 20816 60789 22917 45844  8  2 15 75  0
 1 10      0 215824   5164 20204856    0    0 29360 32821 29549 61257 10  4 16 70  0
 0 14      0 214448   5164 20206596    0    0 17872 55624 20735 40786  6  2 15 77  0
 0 12      0 245520   5164 20173660    0    0 29168 32928 28404 58790 10  3 12 75  0
 4 13      0 244388   5172 20175416    0    0 22928 45519 23989 48549  8  2 15 75  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11      0 243400   5172 20176492    0    0 24064 43030 24211 48846  8  3 14 75  0
 1 13      0 242344   5172 20177880    0    0 25904 39387 28325 58067  9  4 16 72  0
 0 14      0 241168   5172 20179212    0    0 21408 48312 24219 48239  8  3 11 78  0
 5 11      0 239940   5172 20180452    0    0 27168 36716 26889 54239  8  3 14 74  0
 0 13      0 238792   5172 20181868    0    0 25504 40240 28601 58752  9  4 13 73  0
 0 16      0 237380   5172 20183280    0    0 18464 55301 22923 45813  7  3 14 77  0
 2 13      0 235940   5172 20184180    0    0 34064 21948 33185 68659 12  4 16 69  0
 0 12      0 234188   5172 20186004    0    0 17216 61654 20001 39192  6  3 18 73  0
 1 12      0 232876   5172 20186936    0    0 28496 32479 28461 58808  9  4 14 73  0
 6 10      0 231576   5172 20188556    0    0 19024 53099 22549 45564  6  3 15 75  0
 0 12      0 230472   5172 20189848    0    0 28656 33895 31998 66015 10  5 15 69  0
 1 11      0 229376   5172 20191124    0    0 22176 46733 22012 43914  7  3 16 75  0
 1 12      0 228232   5172 20192292    0    0 24240 43130 26486 54023  9  4 12 75  0
 3 10      0 226540   5172 20193904    0    0 26432 38059 30157 62390 11  5 16 69  0
 1 11      0 225112   5172 20195288    0    0 22736 45800 23478 47482  8  4 14 75  0
 2 10      0 223716   5172 20196592    0    0 25536 39958 27943 57182  9  4 14 72  0
 0 14      0 222396   5172 20198184    0    0 24560 42197 27482 56237  9  4 17 70  0
 1 14      0 221252   5172 20199364    0    0 23568 44267 22022 43325  7  3 16 74  0
 2 10      0 219432   5172 20200668    0    0 22928 45165 26251 53974  8  4 11 77  0
 4 11      0 218300   5172 20202220    0    0 27616 35758 29538 60707 10  5 16 70  0
 2  8      0 216952   5172 20203668    0    0 19664 51876 24978 50188  8  4 11 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14      0 215964   5172 20204732    0    0 28960 36834 28340 58530  9  5 11 75  0
 0 10      0 214536   5172 20206320    0    0 19824 51730 22735 45770  7  3 15 75  0
 3  8      0 213500   5172 20207536    0    0 29120 32934 28548 58600 10  4 15 70  0
 2 13      0 244468   5048 20175448    0    0 19232 56386 20418 40380  6  4 17 73  0
 2 11      0 243380   5048 20176460    0    0 29984 42323 29909 61418 10  4 12 74  0
 0 11      0 242464   5048 20177968    0    0 17648 55718 19194 37575  6  3 17 74  0
 1 12      0 241940   5048 20178924    0    0 30096 30761 30886 63954 12  4 19 65  0
 1 10      0 239508   5048 20180608    0    0 21728 47501 25267 51281  9  4 17 70  0
 6 10      0 238640   5048 20181812    0    0 26704 41478 27235 54863  9  4 17 70  0
 4  8      0 237760   5056 20183064    0    0 24864 41612 25598 52312  9  4 13 74  0
 2  9      0 236364   5056 20184740    0    0 20944 49302 22246 44957  8  3 17 73  0
 2 11      0 235344   5056 20185824    0    0 28544 33794 30603 64112 11  4 14 71  0
 0 11      0 233836   5056 20187488    0    0 21712 48094 22253 44802  8  2 12 77  0
 0 10      0 232392   5056 20188964    0    0 25456 40089 27893 57416  9  4 16 71  0
 0 13      0 230452   5056 20190592    0    0 21072 52875 24348 50075  8  4 14 74  0
 3 11      0 229248   5056 20191700    0    0 29040 33289 32437 66802 11  5 15 68  0
 2 11      0 227872   5056 20193240    0    0 24528 42087 23925 48455  8  4 17 71  0
 0 11      0 225568   5056 20194956    0    0 20368 50597 22982 46013  8  4 15 73  0
 3  7      0 224700   5056 20195992    0    0 31776 27429 33907 72917 10  5 19 65  0
 0 14      0 222872   5056 20197968    0    0 16896 60198 22465 44690  6  3 14 77  0
 0  9      0 221752   5056 20199088    0    0 30224 28153 31746 65670 11  5 15 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 219828   5056 20201072    0    0 18912 57054 19658 38604  6  3 17 73  0
 3  9      0 219744   5056 20201524    0    0 30736 26236 31239 64725 11  4 14 71  0
 1  8      0 217636   5056 20203348    0    0 16912 57347 20058 39153  6  2 19 73  0
 2 11      0 216268   5056 20204524    0    0 28960 33121 31924 66271 10  4 13 73  0
 6  7      0 214732   5056 20206320    0    0 21200 52516 24204 48969  7  3 15 75  0
 3 12      0 213520   5056 20207812    0    0 26576 50017 27850 57086 10  4 17 69  0
 3 12      0 244536   5056 20175000    0    0 20384 50110 22101 43768  7  3 14 77  0
 1  8      0 244044   5056 20176020    0    0 29072 33242 26642 53975  9  4 14 73  0
 4  9      0 242756   5056 20177628    0    0 22400 46379 24442 49826  7  3 20 70  0
 4  9      0 241316   5056 20178964    0    0 25232 44259 28898 59369  9  3 14 73  0
 3 10      0 239984   5056 20180536    0    0 23248 45078 22845 45735  8  3 16 74  0
 2 12      0 238744   5056 20181932    0    0 27520 36394 25278 51599  8  3 12 77  0
 0 15      0 236740   5056 20183648    0    0 17536 57115 18935 37102  6  2 15 77  0
 0 12      0 235388   5056 20184896    0    0 30992 31461 30821 63775 10  3 13 74  0
 2 10      0 233992   5056 20186328    0    0 20608 49830 23360 47698  7  2 13 78  0
 2  8      0 233288   5056 20187292    0    0 25840 42928 25517 52132  8  2 14 75  0
 1 10      0 231220   5056 20188836    0    0 24896 41393 29458 61338  9  3 18 71  0
 0 12      0 230272   5056 20190196    0    0 22496 46473 20571 40712  7  2 17 73  0
 2 10      0 228844   5064 20191716    0    0 25200 40568 29438 61013 10  4 16 70  0
 5  9      0 227572   5064 20193272    0    0 22896 49013 22928 46132  7  3 14 76  0
 2  9      0 226848   5064 20194316    0    0 27920 35052 27143 56737  9  3 11 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 225344   5064 20195696    0    0 20112 51090 21840 44219  6  2 13 79  0
 2 12      0 223528   5064 20197716    0    0 28336 34866 32472 67532 10  3 17 70  0
 0 13      0 222504   5064 20199016    0    0 21536 48543 23449 47146  6  3 17 73  0
 7  5      0 221328   5064 20200104    0    0 27872 34918 30830 64242  8  3 16 73  0
 0 10      0 219760   5064 20201616    0    0 20576 49962 22029 43553  7  2 17 74  0
 1 15      0 217972   5064 20202796    0    0 24928 41316 27272 55980  8  3 14 76  0
 1 12      0 216940   5064 20204004    0    0 24432 42093 26554 54327  8  3 14 74  0
 5 12      0 215200   5064 20205604    0    0 27616 35996 30244 62783  7  4 17 72  0
 3 10      0 214104   5064 20206932    0    0 21936 47210 23519 47392  7  2 17 74  0
 5 12      0 246032   5064 20174208    0    0 24368 42560 23898 48497  6  3 12 79  0
 0  9      0 244964   5064 20175580    0    0 23056 48939 23410 47544  6  2 13 79  0
 1 10      0 243816   5064 20177060    0    0 27936 35215 27266 55645  8  3 17 72  0
 3 12      0 242248   5064 20178636    0    0 18688 54016 20799 41272  5  2 15 79  0
 1 13      0 241072   5064 20179776    0    0 29664 31772 30883 64556  9  3 10 78  0
 2 10      0 239520   5064 20181308    0    0 19952 54663 22202 44657  5  2 12 81  0
 0 10      0 238232   5064 20182352    0    0 25968 38657 26513 54608  7  3 10 79  0
 1 10      0 236280   5064 20184060    0    0 23760 43610 26357 53922  7  3 16 75  0
 1 13      0 234852   5064 20185264    0    0 26384 38320 27000 55928  7  3 21 70  0
 1 11      0 233940   5064 20186700    0    0 21616 48065 24160 49398  7  3 13 78  0
 2  8      0 232884   5064 20187960    0    0 26752 37617 28609 58940  7  3 13 77  0
 6 10      0 231472   5064 20189440    0    0 26192 38706 27082 55450  8  3 14 75  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 230096   5064 20190868    0    0 18720 53561 21518 42755  5  2 17 76  0
 7 10      0 228840   5064 20191988    0    0 27808 47104 32067 67260 10  3 12 75  0
 3 10      0 227540   5064 20193472    0    0 24512 42449 26638 54586  8  3 12 78  0
 3  9      0 225740   5064 20195236    0    0 21392 48623 24497 49406  6  2 12 80  0
 1 15      0 223508   5064 20196624    0    0 30848 29513 35477 74206 10  3 12 75  0
 1 10      0 222160   5064 20198208    0    0 16800 59247 18224 35893  5  2 17 76  0
 2 12      0 221372   5064 20199008    0    0 27696 33949 31737 66343  8  3 17 71  0
 1 14      0 219992   5072 20200792    0    0 25088 41190 23862 48739  6  3 15 75  0
 2 11      0 218408   5072 20202216    0    0 23808 43411 27595 56923  7  3 16 74  0
 1 12      0 217048   5072 20203532    0    0 23936 43261 22939 46638  6  2 17 76  0
 5 10      0 215828   5072 20204840    0    0 24512 42182 28192 57771  8  2 15 75  0
 0 11      0 214324   5072 20206288    0    0 21216 48614 22314 44422  6  2 14 77  0
 1 14      0 213284   5072 20207532    0    0 28448 34167 30797 64830  9  3 10 78  0
 4  7      0 244996   4784 20175464    0    0 21568 55033 27025 55597  7  3 19 72  0
 2 12      0 243376   4784 20176636    0    0 24016 43132 25453 51749  6  2 14 78  0
 2 11      0 242800   4784 20177916    0    0 25904 39123 25476 51891  8  2 20 69  0
 1  9      0 241436   4784 20179488    0    0 23600 44051 22865 46249  6  3 11 80  0
 1  7      0 240184   4784 20180576    0    0 26016 38989 28992 60275  8  3 16 74  0
 1 10      0 238648   4784 20182168    0    0 18384 54215 23424 47462  6  2 16 75  0
 2  7      0 237124   4784 20183464    0    0 32624 25972 33664 70857 11  3 16 71  0
 1 14      0 235144   4784 20185472    0    0 18576 57012 20862 41267  5  2 20 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 234288   4784 20186528    0    0 29728 28784 32068 67318  9  3 14 74  0
 3 13      0 232644   4784 20188348    0    0 20032 51097 20010 40281  5  2 15 79  0
 1 12      0 231328   4784 20189460    0    0 28496 37911 29630 61109  8  3 17 72  0
 0 11      0 229332   4784 20191244    0    0 18160 57649 20597 40700  5  2 14 79  0
 1 14      0 228688   4784 20191924    0    0 30560 26626 34132 71046  9  4 12 74  0
 1 13      0 227120   4784 20193916    0    0 18928 53289 22098 44574  6  2 19 73  0
 0 12      0 225992   4784 20195140    0    0 27600 35844 29192 60372  8  2 15 75  0
 1 11      0 224364   4784 20196788    0    0 20304 50443 24310 49043  6  2 14 78  0
 0 11      0 223244   4784 20198024    0    0 29008 32823 30506 63292  9  3 15 73  0
 0 10      0 221444   4784 20199688    0    0 19040 52995 23119 45976  6  2 14 79  0
 1 13      0 220108   4784 20200920    0    0 26560 50444 30081 62573  8  3 20 70  0
 1 11      0 218764   4784 20202688    0    0 25904 38833 27121 56183  7  3 14 76  0
 0 10      0 217684   4784 20203664    0    0 23056 44728 24251 48906  6  2 15 77  0
 2 11      0 215916   4784 20204984    0    0 22912 45192 23534 47437  6  2 15 77  0
 3 10      0 214672   4784 20206204    0    0 26176 38344 28681 59698  7  2 15 76  0
 4 10      0 245544   4784 20174380    0    0 22352 46152 24275 49230  6  2 19 73  0
 1 13      0 245056   4792 20175196    0    0 25648 39749 25148 51197  7  2 11 79  0
 2 11      0 244016   4792 20177004    0    0 20848 49586 23079 46780  7  2 15 76  0
 2  9      0 242884   4792 20177896    0    0 28288 34338 32039 67272  9  4 12 76  0
 4  6      0 242092   4792 20179468    0    0 19632 51760 22946 46427  6  2 17 75  0
 3 10      0 240396   4792 20180880    0    0 28448 34425 30496 63888  9  3 15 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7      0 239036   4792 20182528    0    0 21024 48936 23051 47169  7  2 15 76  0
 3 12      0 237748   4792 20183736    0    0 28272 34823 26783 55514  8  2 12 78  0
 3  9      0 235436   4792 20185272    0    0 18672 53815 21796 43661  6  2 19 74  0
 1  8      0 234508   4792 20186324    0    0 31216 28294 32219 68016 10  3 14 73  0
 1 10      0 233344   4792 20187900    0    0 16992 60694 21693 43128  5  2 13 80  0
 2  7      0 231976   4792 20188932    0    0 33072 21264 32353 68221  9  3 17 71  0
 0  7      0 230476   4792 20190752    0    0 16576 60395 18113 35133  4  2 13 81  0
 2 10      0 229448   4792 20191848    0    0 30880 27036 30381 63375  9  3 17 71  0
 0 14      0 228072   4792 20193416    0    0 16720 58818 17774 34265  5  1 13 81  0
 1 15      0 226800   4792 20194464    0    0 28416 33047 28644 59513  8  2 11 79  0
 5  6      0 225356   4792 20196024    0    0 20736 49533 26104 54058  7  2 15 76  0
 5  8      0 224212   4792 20197284    0    0 25072 40820 30579 64541  9  2 13 76  0
 0 13      0 221804   4792 20198564    0    0 25328 40221 29732 60914  8  2 16 75  0
 3  6      0 220964   4792 20199996    0    0 26048 38384 27639 56780  8  3 15 74  0
 1  9      0 219216   4792 20201532    0    0 18592 54786 20762 41036  6  2 18 74  0
 0 10      0 218128   4792 20202936    0    0 30080 30807 31741 65996 10  3 13 74  0
 1 10      0 216876   4792 20204388    0    0 17632 55892 21809 42880  6  2 14 78  0
 2  7      0 215464   4792 20205492    0    0 29104 32570 33062 69724  8  4 15 73  0
 4 12      0 214236   4792 20207128    0    0 22880 45335 28384 59518  8  3 19 70  0
 3 10      0 244940   4792 20175536    0    0 20816 49813 21004 41714  6  2 12 80  0
 5 11      0 244236   4792 20176028    0    0 29264 44125 30705 64169  9  3 16 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 10      0 242436   4792 20177840    0    0 20064 51119 25735 51785  7  2 20 70  0
 0 10      0 240940   4792 20179396    0    0 27136 36836 26874 55273  8  2 14 76  0
 3 12      0 240156   4792 20180460    0    0 21664 47893 22157 44636  7  2 13 78  0
 1  8      0 238680   4792 20181900    0    0 27824 35368 32253 67387  9  3 16 72  0
 2  9      0 237176   4792 20183556    0    0 22144 46702 20695 41087  6  2 14 78  0
 4  8      0 236028   4800 20184952    0    0 25840 43115 28379 59168  8  2 15 74  0
 5  7      0 234616   4800 20186392    0    0 18160 111873 23270 47121  6  2 21 71  0
 2 13      0 233488   4800 20187600    0    0 28816 33637 30578 64019  9  3 13 75  0
 1 16      0 232096   4800 20189144    0    0 18560 57217 22798 46103  6  2 14 78  0
 1  9      0 230652   4800 20190208    0    0 33264 21263 31968 67297 10  4 17 70  0
 0 19      0 228976   4800 20192132    0    0 16512 61848 19248 37265  4  2 12 82  0
 0 11      0 227420   4800 20193124    0    0 30256 26940 27878 57897  9  3 15 73  0
 0 13      0 225620   4800 20195140    0    0 18912 55599 22154 44590  5  1 11 82  0
 2  6      0 224800   4800 20196060    0    0 28928 30750 28913 59422 10  3 17 70  0
 5  6      0 223408   4800 20197620    0    0 18880 53694 20272 39865  6  1 14 79  0
 0 14      0 222540   4800 20198788    0    0 28032 35322 29258 60160  8  3 12 76  0
 1 11      0 221072   4800 20200384    0    0 20704 49919 23525 48003  6  2 11 81  0
 1  9      0 219116   4800 20201748    0    0 27520 35879 28857 59948  8  3 14 75  0
 3  6      0 217904   4800 20203540    0    0 22320 46393 25562 51823  7  2 11 80  0
 0  9      0 216868   4800 20204672    0    0 23504 44088 25040 51263  8  3 13 76  0
 2  6      0 215348   4800 20206152    0    0 26576 37850 27619 56554  9  3 19 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 221356   4800 20199468    0    0 23200 44739 25902 52205  7  3 12 78  0
 2  7      0 220568   4800 20200760    0    0 20608 49318 24778 49981  7  3 13 77  0
 1 14      0 219404   4800 20202012    0    0 27536 36236 31442 65250  9  3 16 73  0
 1 13      0 217884   4800 20203628    0    0 25216 44200 26909 54427  7  2 16 75  0
 0  9      0 216440   4800 20205128    0    0 20480 50283 22810 45923  6  2 14 78  0
 2 12      0 215120   4800 20206348    0    0 28304 41588 31563 65655  9  3 11 77  0
 0 11      0 213696   4800 20207836    0    0 20288 50324 23539 47792  6  2 15 78  0
 1 11      0 244944   4800 20175476    0    0 26736 37459 26662 54393  7  3 14 76  0
 1 10      0 243672   4800 20176916    0    0 21328 60111 24269 48794  6  2 17 75  0
 0  7      0 242524   4800 20178148    0    0 22928 45064 24859 51513  7  2 12 78  0
 1  8      0 241140   4800 20179228    0    0 27904 35147 30540 63359  9  3 18 70  0
 2 14      0 240008   4800 20180868    0    0 21776 47689 25151 50822  7  2 17 74  0
 2 11      0 238708   4800 20182272    0    0 23552 44121 26527 54875  7  3 15 75  0
 2  7      0 237916   4800 20183552    0    0 25536 39551 27336 56418  8  2 11 80  0
 1 14      0 236672   4808 20184788    0    0 25984 42555 29023 60223  7  3 12 78  0
 0 12      0 235104   4808 20186408    0    0 18368 56435 20267 40779  6  2 17 76  0
 1  5      0 233732   4808 20187180    0    0 32160 24568 33546 70199 11  4 12 73  0
 0 18      0 232288   4808 20189180    0    0 17232 60030 19841 39211  4  2 12 82  0
 1  8      0 231160   4808 20190148    0    0 29840 28015 33866 72344 10  4 15 72  0
 1 12      0 229376   4808 20191888    0    0 17184 56725 21646 42376  6  2 12 80  0
 0 12      0 227848   4808 20192940    0    0 31392 35768 28534 59043  9  3 16 72  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 226048   4808 20194584    0    0 16512 60099 20623 40879  6  2 17 76  0
 1 11      0 224996   4808 20195812    0    0 30864 27233 29806 62025  9  2 18 71  0
 7  9      0 224080   4808 20197364    0    0 19488 54552 24718 49755  6  2 17 75  0
 1  8      0 222828   4808 20198500    0    0 25344 41688 24679 50034  7  3 15 76  0
 1 10      0 221428   4808 20200076    0    0 26384 38089 27526 57085  9  3 13 75  0
 1 10      0 219788   4808 20201552    0    0 19648 51715 21620 42339  6  1 15 78  0
 2 13      0 218496   4808 20202808    0    0 28096 34811 32902 68640 10  3 14 73  0
 0 12      0 217012   4808 20204308    0    0 23056 44748 26080 53265  8  2 17 74  0
 2 14      0 215520   4808 20205824    0    0 26016 39234 29935 62045  9  3 11 78  0
 1 12      0 221712   4808 20199136    0    0 22000 47053 24246 49567  7  3 15 76  0
 0 10      0 220832   4808 20200336    0    0 26848 40754 29716 61910  9  3 15 74  0
 2 11      0 219468   4808 20201940    0    0 20288 50509 24634 50168  7  2 15 76  0
 1  8      0 218288   4808 20203264    0    0 27648 35725 29071 60582  9  3 13 76  0
 1  6      0 216596   4808 20204956    0    0 24112 42727 30344 62602  9  3 14 74  0
 0 13      0 214972   4808 20206348    0    0 18496 55481 22615 45359  6  2 17 76  0
 5 10      0 214024   4808 20207336    0    0 32752 24041 35448 75466 11  4 16 69  0
 1 12      0 244624   4808 20175728    0    0 16800 58838 20255 40880  5  3 14 78  0
