procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  7      0 1216988   3180 2126212    0    0 22400  3589 75895 183230 46 13 13 28  0
 1 11      0 1209484   3180 2131016    0    0 22416  3715 76999 188170 50 12 11 27  0
 9  5      0 1200800   3180 2134804    0    0 21796  3685 78984 194845 50 13 11 26  0
 4  8      0 1194148   3180 2139108    0    0 22148  3649 77109 188507 50 12 11 27  0
 1  0      0 1187700   3180 2143296    0    0 21976  3690 76009 184271 49 11 12 27  0
 8  5      0 1177512   3180 2147800    0    0 22156  3800 75424 183588 51 10 12 27  0
 3 10      0 1170876   3180 2152508    0    0 21808  3787 75202 184572 50 11 13 26  0
11  5      0 1163372   3180 2156444    0    0 21828  3575 76335 182096 47 10 12 30  0
 3  3      0 1152480   3180 2161180    0    0 21704  3657 75783 185476 49 11 13 27  0
 7  9      0 1146252   3180 2165064    0    0 21964  3753 77148 188165 51 12 12 26  0
 4  9      0 1136188   3180 2170148    0    0 21952  3849 77200 188341 51 12 11 26  0
 8  6      0 1129040   3180 2173916    0    0 21860  3669 77162 185353 49 12 12 27  0
 0 11      0 1122652   3180 2178148    0    0 21528  3772 78441 194782 52 13 10 25  0
 5  4      0 1113224   3180 2182972    0    0 21792  3666 73336 177055 47 12 12 30  0
 5  5      0 1106836   3180 2186932    0    0 21680  3800 76096 184496 49 11 12 28  0
 5  6      0 1100076   3180 2191172    0    0 21832  3648 80549 195475 50 12 12 26  0
 2  9      0 1090524   3180 2195232    0    0 21708  3658 78847 194279 50 13 11 25  0
 7  4      0 1083004   3180 2200828    0    0 21560  3815 77256 187588 51 12 12 26  0
 8  8      0 1076176   3180 2203832    0    0 20928 47342 73692 178264 47 11 14 28  0
 4  9      0 1068148   3188 2208528    0    0 21876  3657 77611 187237 49 12 12 27  0
 9  5      0 1061388   3188 2212940    0    0 21568  3793 78150 191850 51 12 11 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  5      0 1052704   3188 2216968    0    0 21716  3852 76409 190208 50 13 12 25  0
 5  3      0 1046656   3188 2221320    0    0 21768  3705 75826 186619 50 12 12 26  0
 2 10      0 1039524   3188 2225816    0    0 21928  3753 77271 188709 50 12 12 26  0
 6  6      0 1030220   3188 2230128    0    0 21752  3732 79108 192862 52 12 11 25  0
 6  6      0 1023212   3188 2234340    0    0 21760  3650 76568 184693 49 11 12 28  0
 7  7      0 1015956   3188 2239372    0    0 21308  3935 76719 189296 53 12 11 25  0
 5  8      0 1007380   3188 2243328    0    0 21096  3910 80481 199601 54 13 10 24  0
 5  6      0 999408   3188 2248116    0    0 21608  3747 76702 188026 50 12 12 26  0
 5  7      0 991516   3188 2251996    0    0 21648  3779 78879 193533 54 11 11 24  0
 6  8      0 985376   3188 2256248    0    0 21784  3651 80098 195367 51 13 11 25  0
 4  5      0 977732   3188 2260616    0    0 21452  3772 77768 190704 51 12 11 25  0
 9  4      0 968908   3188 2265116    0    0 21356  3803 77597 192311 51 13 11 25  0
 4  7      0 961016   3188 2270276    0    0 21792  3844 74555 182301 49 11 13 27  0
 4  6      0 954208   3188 2273900    0    0 19932 34359 66728 168326 47 11 18 24  0
 5  7      0 945756   3188 2278020    0    0 21324  3870 77907 191120 51 12 11 25  0
 4  6      0 938624   3188 2282424    0    0 21036  3866 82298 204201 54 14 10 21  0
 9  6      0 929444   3188 2286856    0    0 21368  3838 76606 189704 50 13 12 25  0
11  1      0 921756   3188 2291200    0    0 21148  3911 77168 195968 53 14 12 21  0
10  2      0 915396   3188 2296248    0    0 21528  3862 76264 190476 53 11 11 25  0
 3 11      0 907084   3188 2300064    0    0 21776  3769 77697 190355 50 14 12 25  0
 7  5      0 900324   3188 2304836    0    0 21612  3776 75425 184921 49 12 12 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 894028   3188 2308808    0    0 21596  3757 78429 194093 52 13 11 25  0
 5  2      0 884956   3188 2313724    0    0 21320  3807 78445 192918 51 13 11 25  0
 2  6      0 878568   3188 2318056    0    0 21424  3819 75318 184840 49 12 12 27  0
 5  9      0 869728   3188 2321912    0    0 21360  3792 79007 194390 51 13 12 25  0
11  3      0 862968   3188 2326720    0    0 21184  3767 77315 190728 51 13 12 25  0
 6  5      0 856068   3188 2331044    0    0 21628  3802 77207 190772 52 12 14 23  0
 1  9      0 845780   3188 2334968    0    0 20956 29850 75089 185366 51 12 12 26  0
 4  9      0 839492   3196 2339516    0    0 21852  3781 74553 180823 49 12 12 27  0
10  2      0 830188   3196 2344048    0    0 21520  3829 79385 194785 53 12 12 23  0
 5  7      0 822420   3196 2348420    0    0 21688  3876 78396 193001 53 11 11 25  0
11  5      0 814792   3196 2352912    0    0 21208  4044 79452 200021 54 15 11 20  0
15  2      0 805348   3196 2357392    0    0 21552  3812 78777 193072 52 12 12 24  0
 6  4      0 798308   3196 2362460    0    0 21592  3845 76622 188652 51 12 11 26  0
15  3      0 788260   3196 2366392    0    0 21196  3897 80538 200043 53 13 10 23  0
 4  9      0 781608   3196 2370876    0    0 21448  3918 78517 193451 53 12 11 24  0
 6  5      0 773964   3196 2375360    0    0 21352  3833 79950 197418 52 13 11 24  0
 4  3      0 763656   3196 2379892    0    0 21648  3781 76444 184782 49 11 12 28  0
10  5      0 757884   3196 2385116    0    0 21416  3870 76308 184629 50 12 12 27  0
 4  4      0 749448   3196 2388760    0    0 21140  3852 80065 197801 53 13 11 24  0
 6  6      0 742580   3196 2393176    0    0 21352  3933 76812 188529 52 11 11 26  0
 9  5      0 733508   3196 2397752    0    0 21148  3957 81213 200464 52 15 10 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 726360   3196 2402648    0    0 21452  3912 77914 192200 51 12 11 25  0
 2  9      0 719088   3196 2406700    0    0 21156  3810 79189 196483 53 13 10 23  0
 8  5      0 710156   3196 2410976    0    0 21628  3783 77321 187037 50 11 12 27  0
10  3      0 702744   3196 2415812    0    0 21688  3794 78494 192968 52 12 11 25  0
 8  4      0 694292   3196 2419904    0    0 21832  3718 75029 181546 50 10 12 28  0
 3  7      0 686652   3196 2424856    0    0 21748  3825 74775 182064 49 10 13 28  0
 7  6      0 680616   3196 2429268    0    0 21192  3921 79784 197071 53 12 11 23  0
 4  6      0 672552   3196 2432988    0    0 19784  4163 65136 169289 49 13 19 20  0
10  7      0 664784   3196 2437752    0    0 21400  3828 79994 198141 51 13 11 25  0
 8  5      0 658008   3196 2441780    0    0 20428 49593 72973 177097 45 11 16 27  0
 9  4      0 648316   3196 2446208    0    0 21404  3981 76923 192014 51 14 12 23  0
13  3      0 642672   3196 2450348    0    0 21232  3928 79047 194060 53 12 11 24  0
 6  4      0 633616   3196 2454820    0    0 21372  3963 76905 190932 55 11 11 23  0
11  3      0 626732   3196 2459760    0    0 21220  3920 75798 190571 51 13 12 24  0
11  4      0 620096   3196 2464260    0    0 21644  3853 77327 190906 53 10 11 26  0
 7  6      0 609296   3196 2468136    0    0 21036 15178 78578 198669 54 14 10 22  0
 9  6      0 603364   3204 2472688    0    0 21188  3963 77372 190186 51 13 11 25  0
11  3      0 595036   3204 2477136    0    0 21460  3865 78949 195202 53 12 11 24  0
 3  7      0 588276   3204 2481640    0    0 21316  3900 79595 195119 51 13 11 25  0
10  3      0 581268   3204 2486564    0    0 21152  3951 77098 187587 52 11 11 26  0
 1  1      0 813380   3204 2490448    0    0 20324 36530 68154 168965 60 10  9 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 11      0 803920   3204 2494648    0    0 24444 28935 70847 173614 55 13  9 23  0
 5 10      0 797376   3204 2499012    0    0 23148  3428 74636 176772 45 11 13 31  0
11  5      0 788800   3204 2503228    0    0 22636  3537 76915 185191 49 11 12 28  0
 4  4      0 782784   3204 2506816    0    0 22356  3466 76630 183424 47 11 12 30  0
14  1      0 774896   3204 2511048    0    0 22288  3691 75724 185371 50 13 10 27  0
 9  6      0 766704   3204 2515392    0    0 22184  3665 75140 180452 47 10 14 29  0
 4  7      0 760564   3204 2519944    0    0 22336  3643 75169 182574 48 12 12 28  0
 9  4      0 753292   3204 2524240    0    0 22120  3606 76296 185357 49 12 11 28  0
 9  5      0 745924   3204 2527828    0    0 21736  3713 79273 192888 51 12 12 26  0
 2  6      0 738916   3204 2532096    0    0 22024  3623 76052 185659 50 11 12 28  0
 3  8      0 731660   3204 2536760    0    0 21968  3649 76671 187332 51 11 11 28  0
 4  8      0 722728   3204 2540936    0    0 22212  3542 74763 179492 47 11 13 29  0
 5  7      0 716308   3204 2544744    0    0 21872  3679 75149 184381 50 12 12 26  0
 9  6      0 710044   3204 2549052    0    0 21988  3660 76424 187050 47 13 12 28  0
 1 12      0 699720   3204 2553348    0    0 22248  3668 74050 181388 49 12 12 27  0
10  5      0 693948   3204 2557660    0    0 21712  3703 78174 190833 51 11 12 26  0
 5 10      0 687064   3204 2561920    0    0 20936 44630 73981 183592 49 12 15 24  0
 2  8      0 678272   3204 2566236    0    0 21768  3712 74901 182037 48 12 11 29  0
10  2      0 672380   3204 2570292    0    0 21740  3694 76558 187162 49 13 12 26  0
 1  7      0 665480   3204 2574684    0    0 21448  3794 78796 193606 52 13 12 24  0
 8  5      0 657028   3204 2578884    0    0 21584  3826 79651 194893 53 12 10 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 650484   3204 2583264    0    0 21644  3733 75939 182728 49 10 11 30  0
10  4      0 643352   3204 2587896    0    0 21348  3836 76093 188075 53 11 11 25  0
 6  9      0 635412   3204 2592068    0    0 21572  3825 78052 193378 52 14 11 24  0
 5  1      0 627560   3204 2596876    0    0 21764  3712 74628 180625 49 11 12 28  0
 4 10      0 619424   3204 2600864    0    0 21688  3775 76342 188671 50 12 11 26  0
 8  8      0 612648   3212 2606008    0    0 21828  3733 78386 192223 51 12 11 26  0
 5 10      0 605252   3212 2610460    0    0 21668  3818 76820 186305 49 12 12 26  0
 4  4      0 597560   3212 2614176    0    0 21224 24632 75491 186223 52 10 13 25  0
10  4      0 590784   3212 2618564    0    0 21704  3688 79969 195651 51 13 12 24  0
 4  7      0 583528   3212 2622348    0    0 21388  3828 76754 190647 51 13 11 25  0
 9  4      0 575092   3212 2626760    0    0 21208  3895 78396 193953 52 13 11 24  0
 4  7      0 567960   3212 2631676    0    0 21380  3840 80684 199323 53 13 11 23  0
 5 10      0 559772   3212 2635820    0    0 21260  3875 81014 198157 55 12 10 24  0
 3 13      0 552436   3212 2639844    0    0 21452  3859 78190 193081 53 12 10 24  0
 5  6      0 545708   3212 2644468    0    0 21328  3775 78396 193290 51 13 11 24  0
 7  6      0 537396   3212 2649336    0    0 21480  3816 74573 181560 48 12 13 27  0
15  2      0 531472   3212 2653380    0    0 21464  3857 77545 191087 54 10 12 24  0
 7  6      0 525084   3212 2657268    0    0 21348  3770 78958 195353 52 12 11 25  0
 9  6      0 515640   3212 2662048    0    0 21556  3828 76325 185617 49 13 12 27  0
 8  4      0 509748   3212 2666216    0    0 20992  4033 77254 192191 54 11 11 23  0
 3  8      0 500552   3212 2670748    0    0 21104  3841 77255 189196 51 12 11 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  5      0 493668   3212 2675116    0    0 21296  3767 79811 196849 54 12 11 24  0
11  1      0 487404   3212 2679468    0    0 21700  3750 77339 189168 51 13 11 25  0
 6  5      0 477204   3212 2683792    0    0 21336  3807 79650 196151 52 13 11 24  0
 2  5      0 471120   3212 2688788    0    0 21496  3866 77267 189117 51 13 11 25  0
 9  3      0 462312   3212 2692660    0    0 21312  3819 80137 197817 52 14 11 23  0
 8  3      0 455304   3212 2697132    0    0 21740  3805 77185 187764 51 12 12 25  0
 4  7      0 448296   3212 2701432    0    0 21568  3731 75922 185313 49 12 12 27  0
 9  5      0 439984   3212 2705628    0    0 20704 44037 74082 183348 50 11 12 27  0
 7  6      0 432728   3212 2710512    0    0 21048  4036 79422 197603 55 13 11 21  0
 5  5      0 425100   3212 2714532    0    0 21392  3798 76350 187009 50 13 11 26  0
 7  5      0 415284   3212 2718900    0    0 21348  3864 75363 185270 53 11 12 25  0
 7  4      0 408524   3212 2723900    0    0 21496  3848 75029 183790 50 12 13 26  0
 3  5      0 398132   3212 2728344    0    0 21592  3882 73767 182969 52 12 11 26  0
 5  6      0 392660   3212 2732832    0    0 21628  3772 71350 171013 46 11 13 30  0
 6  4      0 383820   3220 2737248    0    0 21420  3848 75025 184466 51 11 11 27  0
11  2      0 377804   3220 2741108    0    0 21084  3944 75447 188121 50 14 11 25  0
11  4      0 370408   3220 2746020    0    0 21420  3825 75297 185909 49 12 12 27  0
 7  5      0 361104   3220 2750884    0    0 21472  3819 77614 189154 49 13 12 26  0
 5  5      0 355444   3220 2754312    0    0 21764  3723 79347 192648 50 14 11 25  0
 4  4      0 348064   3220 2759160    0    0 21580  3705 77515 187150 50 11 12 27  0
 3  7      0 339256   3220 2763996    0    0 21384  3869 77248 191837 53 13 11 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 332712   3220 2768004    0    0 21424  3890 78386 194617 53 13 11 23  0
16  2      0 322232   3220 2772612    0    0 21688  3866 74462 183308 51 12 11 26  0
13  3      0 315732   3220 2777700    0    0 21388  3769 79541 196423 52 13 11 24  0
 5  3      0 309544   3220 2781608    0    0 20404 35778 77406 193288 52 13 12 23  0
 9  7      0 300488   3220 2785644    0    0 21328  3825 78708 192910 53 12 11 23  0
 4  7      0 294224   3220 2790448    0    0 21348  3857 76819 190243 53 12 12 23  0
 7  6      0 287448   3220 2793964    0    0 21316  3803 81684 202990 54 14 10 22  0
 7  0      0 278392   3220 2798324    0    0 21304  3959 80458 201095 55 14 11 21  0
 6  3      0 271756   3220 2803284    0    0 21520  3856 77233 190591 53 12 11 24  0
13  3      0 261956   3220 2807224    0    0 20884  4018 80500 201854 55 15 10 21  0
 5  5      0 255412   3220 2811756    0    0 21688  3780 77551 191251 52 12 12 25  0
 9  5      0 245036   3220 2816692    0    0 21488  3816 78308 192368 51 13 11 25  0
 4  4      0 239300   3220 2820932    0    0 21600  3814 79711 195822 53 12 12 23  0
10  6      0 232896   3220 2824932    0    0 21180  3932 79409 198603 54 14 10 22  0
12  1      0 225632   3220 2829452    0    0 21216  3803 78271 190058 51 12 12 25  0
 7  8      0 218316   3220 2833848    0    0 21788  3850 76863 187482 51 12 12 26  0
 8  6      0 244016   3208 2806988    0    0 20508 29025 72932 179720 50 11 16 22  0
 8  6      0 235320   3208 2811808    0    0 21164  3885 79452 192903 53 13 11 24  0
 8  4      0 229436   3208 2815780    0    0 21384  3817 79553 191523 54 10 11 25  0
11  5      0 221664   3208 2819708    0    0 21832  3698 76998 186334 49 12 11 28  0
 0 10      0 218312   3208 2819652    0    0 21160  3989 78711 192565 52 13 11 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 252048   3208 2783584    0    0 21580  3791 90985 181356 51 11 12 26  0
 7  7      0 250328   3208 2783368    0    0 21212  3888 79259 197823 55 12 12 21  0
14  2      0 242316   3216 2787172    0    0 21504  3814 77857 188995 51 12 11 25  0
 5  8      0 239288   3216 2787168    0    0 21564  3859 80583 197131 54 13 10 23  0
 9  8      0 237108   3216 2787116    0    0 21256  3841 80770 199063 54 12 11 23  0
 8  6      0 483452   3216 2778188    0    0 20816 24274 70659 175755 58 11 10 21  0
14  3      0 474768   3216 2782884    0    0 20260 37614 69141 172595 59 14  7 20  0
16  4      0 387600   3216 2784948    0    0 261704 35275 32023 78606 37  7 13 42  0
11  7      0 371640   3216 2788436    0    0 56160 65269 55919 151829 82 13  2  4  0
 5 13      0 334704   3216 2791840    0    0 51856 74800 52061 133509 79 11  1  9  0
15  1      0 322532   3216 2795040    0    0 78348 61756 42315 109280 63  9  9 18  0
13  3      0 299420   3216 2798780    0    0 70420 73996 56773 144215 80 11  1  7  0
11  7      0 270056   3216 2801516    0    0 95020 87632 51632 129160 74 11  3 12  0
19  2      0 261340   3216 2804636    0    0 73088 66934 50539 133550 77 11  2  9  0
16  2      0 267040   3216 2808260    0    0 57312 57687 51297 133673 78 11  2  9  0
 7  8      0 224856   3216 2811940    0    0 80096 54211 49116 127955 78 11  2  9  0
16  3      0 229812   3216 2797160    0    0 33004 47149 35907 97229 61  8  2 30  0
18  1      0 226128   3216 2798964    0    0 78108 34105 34894 86783 49  8  1 42  0
12  1      0 284576   3216 2802876    0    0 47128 56529 60358 160164 84 13  1  2  0
13  3      0 299400   3216 2806472    0    0 102980 82929 65337 172060 77 15  3  5  0
 4 10      0 322968   3216 2810508    0    0 61800 30755 66744 162505 54 11  9 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 318704   3216 2813780    0    0 24360 18432 63101 150751 51  9  9 32  0
 9  5      0 313028   3216 2817736    0    0 41980 19769 61594 147547 51  8 10 31  0
 2  7      0 306764   3216 2822316    0    0 40476 18518 64570 155839 52 10 10 28  0
 2  2      0 300608   3216 2824344    0    0 26364 18329 64125 151600 50  9 10 31  0
10  5      0 294576   3216 2828220    0    0 40844 29065 66831 165119 52 12 11 24  0
12  6      0 287336   3216 2831508    0    0 65272 13927 63626 153978 52 10 10 29  0
10  5      0 282560   3216 2834952    0    0 23176 10588 66366 161188 54 11  8 27  0
 2 10      0 274248   3216 2839628    0    0 23496 10410 65061 160206 56  9  9 26  0
 4 11      0 248124   3216 2842472    0    0 39108 11443 66950 165225 55 10  8 26  0
 8  7      0 263284   3216 2846192    0    0 29716 20781 66716 165226 56 10  9 26  0
 5  9      0 257144   3216 2850376    0    0 45696 18672 64240 156410 53 10 11 27  0
 9  3      0 251500   3216 2853828    0    0 22644 10476 65848 162373 56 10  9 26  0
11  2      0 243064   3224 2857944    0    0 42704 12698 64014 155832 53 10 10 26  0
10  7      0 237420   3224 2861752    0    0 28448 13461 64709 156839 53 11  8 29  0
 5  6      0 232024   3224 2865372    0    0 58444 19713 66429 161348 50 12 10 28  0
10  9      0 225992   3224 2869028    0    0 37868 19738 62117 152783 51 11 12 25  0
 5  6      0 220472   3224 2872376    0    0 25076 23421 64697 159053 55 11  8 26  0
 9  6      0 233656   3224 2848312    0    0 65752 27070 65266 160023 53 10 10 27  0
 9  6      0 219672   3224 2843204    0    0 56932 36722 74903 159899 51 11  9 29  0
 4  7      0 239592   3224 2819032    0    0 40824 38770 66254 159782 52 10 10 28  0
 6  9      0 226232   3224 2823092    0    0 89644 40079 65450 144963 47  9 10 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  4      0 217564   3224 2826608    0    0 56460 48765 63373 150824 51  8 10 31  0
 7 10      0 223352   3224 2798576    0    0 58604 39657 75175 164444 52 12 10 26  0
 6  7      0 220012   3224 2772324    0    0 38052 21709 68030 164925 55 11  8 26  0
 8  5      0 219356   3224 2767560    0    0 40888 22185 66735 164049 55 10  8 26  0
13  4      0 247600   3224 2724144    0    0 43068 20780 66678 165351 57 10  8 25  0
12  7      0 241848   3224 2727880    0    0 56880 22237 65806 158946 53 11  9 27  0
 4 10      0 278796   3224 2731664    0    0 26592 20889 71861 173347 58 11  8 22  0
 3  7      0 262912   3224 2735432    0    0 62940 20680 65881 162620 54 10  8 28  0
 9  5      0 257376   3224 2739108    0    0 35316 16504 58124 144144 48 12 18 23  0
 8  9      0 251452   3224 2743072    0    0 24644 20223 69009 174154 58 13  8 21  0
11  7      0 245252   3224 2746808    0    0 38076 19766 69064 170183 58 11  8 23  0
 2 10      0 234256   3224 2750568    0    0 60400 29709 65743 160673 52 11 10 27  0
10  3      0 226236   3224 2754744    0    0 54504 39316 65650 161196 54 10 10 26  0
 7  4      0 221088   3224 2757948    0    0 69256 93140 62692 150455 48  9 12 31  0
14  3      0 240236   3224 2735392    0    0 71196 45646 64471 155818 51 10 10 29  0
 4  7      0 235268   3224 2738696    0    0 54792 49833 64078 156231 50 10 11 29  0
 8  6      0 229904   3224 2742128    0    0 55448 25111 66400 162598 53 10 10 27  0
10  5      0 223184   3224 2746108    0    0 37792 19895 67418 166721 57 11 10 23  0
11  4      0 230164   3224 2737096    0    0 38256 19899 76439 166678 55 13  9 23  0
12  5      0 224960   3224 2740972    0    0 38348 19876 67861 170737 59 10  8 23  0
 9  6      0 219224   3224 2744272    0    0 32632 18831 67752 169598 56 11  9 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  6      0 217904   3232 2743508    0    0 37344 32414 65617 164887 56 12  9 23  0
 6  6      0 219556   3232 2739008    0    0 38452 18939 68047 165601 55 11  8 25  0
 7  8      0 236952   3232 2717140    0    0 38316 18817 67682 167581 56 12  8 24  0
 7  6      0 232348   3232 2720580    0    0 41000 18894 65218 161699 56 11  9 25  0
 4  9      0 219336   3232 2724872    0    0 44104 23493 72568 179185 60 11  8 21  0
13  5      0 220188   3232 2723952    0    0 54984 36944 68561 165598 54 12  9 25  0
11  2      0 235376   3232 2702360    0    0 75300 35939 65894 162259 53  8  9 29  0
 8  5      0 234064   3232 2702432    0    0 37732 38465 69609 173003 56 12  9 22  0
 9  4      0 228772   3232 2705888    0    0 59792 39273 65933 160994 54  9 10 27  0
 6  8      0 223904   3232 2709424    0    0 54708 40209 66252 160634 51 10  9 29  0
 6  8      0 221636   3232 2708328    0    0 55720 40265 68967 166393 53 10  9 28  0
 7  6      0 220104   3232 2707648    0    0 55120 14914 63460 157891 55 10 13 22  0
15  4      0 236020   3232 2687008    0    0 37572 14817 68482 170666 58 12  8 22  0
 8  7      0 230564   3232 2690512    0    0 39028 14835 67187 169564 59 11  9 22  0
 0  8      0 224380   3232 2694332    0    0 19576 14435 61068 151224 52 10 12 25  0
 9  8      0 221980   3232 2694148    0    0 38652 13267 71629 174855 60 13  8 20  0
 9  2      0 221512   3232 2694064    0    0 22528 15776 66229 162279 55 11  8 26  0
 1 11      0 219472   3232 2692912    0    0 38068 14787 66957 166779 57 11  9 23  0
 7  7      0 217748   3232 2692500    0    0 37952 15738 62262 153925 55  9 11 24  0
12  7      0 220284   3232 2687828    0    0 22288 15936 65736 161778 56 11  9 25  0
 7 11      0 235196   3232 2667124    0    0 38328 15753 68704 169764 57 11  9 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  5      0 230688   3232 2671032    0    0 25972 15855 68134 169921 59 11  8 22  0
 9  4      0 224292   3232 2674388    0    0 37204 48444 65369 159669 55 10 10 25  0
 8  8      0 221520   3232 2674244    0    0 21824  5676 69567 175185 60 11  7 22  0
 8  6      0 220020   3232 2674076    0    0 21904  5724 66868 165014 57 11  8 24  0
 6  5      0 217784   3232 2674000    0    0 38232  4655 69957 172050 58 13  8 21  0
 8  2      0 233160   3232 2654376    0    0 25124  5681 67753 168970 58 12  8 22  0
 6  7      0 231936   3232 2653772    0    0 21988  7592 69300 172623 61 11  9 20  0
 8  6      0 225612   3232 2657520    0    0 37540 15744 67783 170034 58 11  9 22  0
13  4      0 218544   3232 2661356    0    0 22184 15985 71419 181908 61 13  8 19  0
 2  8      0 220280   3240 2657352    0    0 22792  5947 73507 178645 47 10 13 30  0
 6  5      0 234924   3240 2636588    0    0 22216  3536 75313 183037 46 12 14 29  0
12  3      0 229304   3240 2641536    0    0 21844  3609 78615 191580 49 11 12 27  0
 5  6      0 222088   3240 2644644    0    0 22092  3541 76206 184123 47 12 14 28  0
 7  4      0 219476   3240 2644724    0    0 22044  3607 73690 177831 46 11 13 29  0
 3  9      0 217544   3240 2644404    0    0 22332  3409 74312 178232 43 12 13 32  0
 7  9      0 237264   3240 2620480    0    0 21892  3708 78416 190325 49 11 13 27  0
 4  7      0 230752   3240 2624640    0    0 22272  3428 75342 181713 45 12 13 30  0
 1  9      0 223768   3240 2628560    0    0 22208  3597 75141 185289 48 11 11 29  0
 6  3      0 222340   3240 2628768    0    0 22224  3518 72797 170108 44 10 16 30  0
 4  3      0 224392   3240 2623628    0    0 22032  3596 76637 183870 46 13 12 29  0
 4  1      0 221900   3240 2623708    0    0 21104 37472 74371 183162 46 12 14 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  7      0 218892   3240 2623300    0    0 21620  3841 79319 197758 53 12 13 22  0
 5  8      0 220980   3240 2619360    0    0 22244  3666 75606 181959 48 11 12 29  0
 3  6      0 218784   3240 2618040    0    0 22280  3569 77790 186678 46 12 13 29  0
 6  7      0 486512   3240 2590484    0    0 21308 24056 71825 179130 54 12 10 24  0
13  5      0 477316   3240 2594384    0    0 20828 37311 72592 180081 59 11  8 21  0
 7  8      0 471424   3240 2598016    0    0 26900  6867 70874 166246 42 10 12 36  0
 6  8      0 464912   3240 2601732    0    0 23120  3292 72671 172108 42 11 14 33  0
 8  2      0 457996   3240 2605552    0    0 23256  3259 72145 171013 43  9 15 33  0
 2 10      0 451732   3240 2609352    0    0 22796  3362 74594 178951 45 10 13 31  0
 0  6      0 443528   3240 2613224    0    0 22872  3327 75662 179743 46 10 12 32  0
 3  8      0 437372   3240 2617136    0    0 22156 22268 76027 182362 46 10 12 31  0
 8  7      0 430472   3240 2621488    0    0 22592  3482 74757 179173 46 11 12 31  0
 4  8      0 423712   3240 2626156    0    0 22444  3596 73534 174375 45  9 14 32  0
10  3      0 416252   3240 2628872    0    0 22684  3319 74910 179166 46  9 14 31  0
 4  7      0 410112   3240 2633156    0    0 22576  3568 73928 176675 45 12 13 31  0
 3  9      0 403848   3240 2636828    0    0 22488  3493 77699 187054 48 10 13 28  0
 3  9      0 396032   3240 2640712    0    0 21992  3600 65949 164893 45 11 20 23  0
16  4      0 389504   3240 2645240    0    0 22192  3488 77473 187386 47 12 14 27  0
 6  6      0 383488   3240 2649232    0    0 22440  3500 77604 188373 48 11 12 29  0
 4  7      0 377688   3248 2653196    0    0 22312  3558 77011 183626 47 11 12 30  0
 1  9      0 369236   3248 2656748    0    0 22464  3441 72531 172020 44 10 14 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6      0 363468   3248 2660740    0    0 22364  3495 73985 178776 47 10 13 30  0
 0 16      0 357204   3248 2664936    0    0 19660  3235 68585 166187 43 11 12 34  0
 5  4      0 348736   3248 2669152    0    0 23084  4200 63011 160459 46 13 11 30  0
 4  6      0 342968   3248 2672844    0    0 20536  3798 66060 167370 47 11 10 32  0
 2  9      0 334948   3248 2676772    0    0 21896  3604 77791 190286 49 13 12 27  0
