procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  4      0 240344   3240 2646904    0    0 21992  3477 77646 178751 48 13 12 27  0
 8  2      0 241568   3240 2642372    0    0 22052  3498 73002 170665 47 10 13 30  0
 4  7      0 239372   3240 2642096    0    0 22052  3515 74806 178741 50 10 12 28  0
 4 10      0 236612   3240 2641772    0    0 21864  3518 74979 180993 50 11 12 26  0
 7  7      0 238428   3240 2637564    0    0 21992  3426 75946 181925 48 12 11 29  0
 6  7      0 231496   3240 2641248    0    0 21724  3636 73897 179984 51 12 12 25  0
 5  7      0 229200   3240 2640960    0    0 21708  3574 73602 175564 47 12 13 28  0
11  3      0 226412   3240 2640760    0    0 22056  3453 70665 169095 47 11 12 29  0
 6  7      0 224648   3248 2640556    0    0 22016  3595 73151 175424 48 11 12 29  0
 4 10      0 221564   3248 2640420    0    0 21776  3620 75399 182145 51 11 11 27  0
10  4      0 218732   3248 2640144    0    0 21812  3491 75432 178272 48 11 12 28  0
 1 11      0 221392   3248 2635964    0    0 20724 54223 70232 169963 48 10 14 28  0
 5  8      0 218952   3248 2635544    0    0 21964  3483 73221 174576 48 10 12 29  0
11  5      0 217100   3248 2634564    0    0 21664  3560 78219 191118 52 12 11 25  0
11  4      0 234000   3248 2613296    0    0 22140  3488 74231 179697 48 12 12 28  0
 6  7      0 227404   3248 2617288    0    0 21776  3568 76545 184679 51 11 12 26  0
 4  4      0 219948   3248 2621304    0    0 21616  3624 75550 182916 52 12 13 23  0
11  4      0 219868   3248 2621132    0    0 22060  3530 75459 181075 49 11 11 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7      0 220376   3248 2617088    0    0 22040  3523 74602 177101 47 12 12 28  0
 8  6      0 218288   3248 2616888    0    0 21800  3663 74139 179106 50 13 13 25  0
 5  7      0 216408   3248 2616088    0    0 22220  3409 77321 185954 50 11 11 28  0
 4  9      0 229348   3248 2599852    0    0 21832  3485 73968 178700 49 10 12 29  0
 9  1      0 221144   3248 2603736    0    0 21868  3453 71694 169394 46 11 14 29  0
15  2      0 216060   3248 2607740    0    0 21976  3514 74495 177886 48 12 11 29  0
 6  8      0 228768   3248 2591760    0    0 21436 27366 70018 167910 48 10 14 28  0
 9  4      0 222100   3248 2595780    0    0 22080  3495 74459 177401 47 12 12 28  0
 7  9      0 221268   3248 2595336    0    0 22096  3508 72635 173381 48 11 13 28  0
 4  7      0 219112   3248 2594980    0    0 21692  3629 75618 185776 52 12 13 24  0
 6  3      0 220356   3248 2590432    0    0 21528  3679 80609 195261 54 13 10 23  0
 5  9      0 218184   3248 2590332    0    0 21964  3537 76121 182819 49 12 11 28  0
 6  6      0 216156   3248 2589716    0    0 22136  3510 75465 181042 51 10 12 27  0
 6  5      0 228104   3248 2574440    0    0 21748  3632 70711 170233 49 11 12 28  0
 5  4      0 224928   3248 2574144    0    0 21820  3540 71675 171112 48 11 14 27  0
10  2      0 223736   3248 2574068    0    0 21956  3612 74903 180429 52 10 13 26  0
13  3      0 221600   3248 2573868    0    0 21736  3494 76623 184387 48 13 13 26  0
 3  4      0 218780   3248 2573664    0    0 22252  3546 75955 183783 51 11 11 27  0
 9  6      0 235780   3248 2554000    0    0 22188  3424 73239 175948 49 10 12 29  0
12  4      0 228044   3248 2558028    0    0 21744  3628 74388 176880 48 13 12 27  0
 4  9      0 225204   3256 2558216    0    0 21404  3749 77558 189951 54 13 12 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 218896   3256 2562064    0    0 21928  3635 74208 180371 50 13 12 26  0
 7  9      0 216288   3256 2561868    0    0 21704  3553 75781 183706 50 12 12 26  0
 3  9      0 232264   3256 2542380    0    0 20960 33116 75046 179443 47 13 11 29  0
16  3      0 226524   3256 2545700    0    0 19872  3539 61774 151129 44 10 15 30  0
 3  8      0 223304   3256 2545832    0    0 22656  3851 71024 170983 50 11 14 25  0
 9  7      0 222016   3256 2545504    0    0 21976  3504 73515 176996 49 11 12 28  0
 4  6      0 219192   3256 2545204    0    0 22136  3547 71024 168763 48 10 13 29  0
 8  5      0 229360   3256 2530628    0    0 21796  3585 76071 181846 51 12 12 25  0
 1  8      0 222896   3256 2534720    0    0 21808  3686 74985 183154 51 11 11 26  0
 5  8      0 225720   3256 2530360    0    0 21664  3476 75254 183201 51 12 14 23  0
 3  6      0 223348   3256 2529652    0    0 21856  3492 71640 170770 46 10 13 30  0
 3  9      0 217024   3256 2533568    0    0 21704  3595 78466 194691 54 12 11 23  0
 5 11      0 215264   3256 2532384    0    0 21844  3462 73091 176411 48 11 13 27  0
 7 10      0 484164   3256 2500824    0    0 20924 33300 64469 159289 56 13 10 22  0
 8  4      0 477404   3256 2504700    0    0 24680 31607 64098 153848 52 10 10 27  0
 8  4      0 471108   3256 2508216    0    0 23472  3253 69606 163812 45 10 12 34  0
 3  6      0 464968   3256 2511996    0    0 22888  3311 72317 171754 46 10 13 31  0
 7  4      0 458316   3256 2515756    0    0 22692  3345 74709 178771 47 12 12 29  0
10  6      0 450128   3256 2519392    0    0 22796  3217 73560 175109 46 10 12 32  0
 6  7      0 443600   3256 2523124    0    0 22612  3255 72483 171870 46 11 11 32  0
 8  5      0 437212   3256 2526804    0    0 22480  3316 74694 180672 48 12 12 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2      0 431072   3256 2530508    0    0 22476  3389 72236 170557 46 12 13 30  0
 5  6      0 424808   3256 2534428    0    0 22464  3404 76195 184089 51 11 10 28  0
 4  5      0 416356   3256 2538308    0    0 22340  3466 74465 179655 50 11 12 27  0
 4  6      0 410448   3256 2542248    0    0 22352  3429 72717 173281 48 11 13 29  0
 0  9      0 405240   3256 2545968    0    0 22424  3388 76342 183917 51 10 12 27  0
 7  4      0 398820   3256 2549864    0    0 22760  3313 68973 161564 46  9 12 33  0
 6  5      0 390584   3256 2553564    0    0 20796 46668 72452 177458 47 12 14 28  0
 3  6      0 384428   3256 2557512    0    0 22260  3381 74239 179097 49 12 12 28  0
 5  8      0 378412   3264 2561264    0    0 22440  3462 71305 170198 48 11 12 30  0
 6  4      0 372644   3264 2565112    0    0 22188  3430 76220 183281 49 11 12 27  0
 2  8      0 363328   3264 2569040    0    0 21896  3475 74743 178738 50 10 12 28  0
14  4      0 358040   3264 2572804    0    0 22156 11344 72943 174733 48 10 12 30  0
 8  3      0 352396   3264 2576612    0    0 22064  3441 74607 180679 49 11 11 28  0
 7  7      0 346380   3264 2580528    0    0 22060  3469 73897 177406 50 11 12 28  0
 5  7      0 338068   3264 2584476    0    0 22144  3485 73754 178864 50 11 12 27  0
 8 10      0 332300   3264 2588320    0    0 22156  3385 74202 179930 49 11 12 28  0
11  5      0 326268   3264 2592248    0    0 22044  3546 73006 177607 49 12 11 28  0
 8  9      0 320052   3264 2596256    0    0 22096  3539 73327 177105 48 12 13 27  0
 9  7      0 311956   3264 2600220    0    0 22012  3523 74655 179167 50 11 12 26  0
 7  3      0 305940   3264 2604216    0    0 22152  3421 76039 181891 48 11 12 29  0
 9  7      0 299536   3264 2608060    0    0 22072  3513 73816 179434 49 12 12 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  6      0 291580   3264 2612464    0    0 22048  3620 76498 184715 51 13 11 26  0
 3  7      0 285688   3264 2616132    0    0 22128  3397 73627 176748 48 11 12 29  0
 7  6      0 279640   3264 2620128    0    0 22016  3575 73869 179054 49 12 12 28  0
 4  7      0 273980   3264 2624172    0    0 22196  3508 71299 170490 48 10 13 30  0
 4  8      0 265916   3264 2628076    0    0 21804  3498 74527 178631 51 11 12 27  0
 3  4      0 259884   3264 2632048    0    0 21944  3627 77067 186813 52 12 11 25  0
 7  6      0 253620   3264 2635952    0    0 21872  3488 75467 181251 50 11 12 28  0
 6  7      0 247728   3264 2639848    0    0 22184  3467 72536 174809 49 11 12 29  0
 5  5      0 240596   3264 2643756    0    0 22104  3416 74793 179963 48 12 13 27  0
 3  4      0 232952   3264 2647644    0    0 22004  3480 75079 179483 49 11 12 28  0
 4 11      0 227044   3264 2651692    0    0 21804  3600 72594 175692 51 11 12 26  0
 9  6      0 218964   3264 2655728    0    0 21860  3536 74952 181662 50 12 12 27  0
 6  6      0 232028   3264 2639744    0    0 21908  3502 74506 179080 50 11 12 28  0
11  7      0 226228   3264 2643732    0    0 21596  3542 73118 176915 49 11 13 27  0
 5  5      0 220488   3264 2647636    0    0 21296  3693 72611 179678 50 12 15 23  0
 6  6      0 225264   3264 2642844    0    0 21456  3624 81232 198200 57 12 10 20  0
10  3      0 217548   3264 2646876    0    0 22044  3487 73996 176910 49 10 13 28  0
 2 10      0 228496   3264 2631100    0    0 22048  3582 74337 177288 50 11 13 27  0
 4  7      0 223232   3272 2634964    0    0 21932  3485 75003 180250 49 12 11 28  0
 4  8      0 222436   3272 2634616    0    0 22188  3390 76611 175632 49 10 12 29  0
 7  2      0 220112   3272 2633996    0    0 20472 55840 72211 173866 46 12 13 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  8      0 217828   3272 2633700    0    0 21660  3607 77016 187962 54 12 11 23  0
 7  8      0 220168   3272 2628640    0    0 21820  3596 74598 183682 52 11 11 25  0
 1  9      0 230512   3272 2612968    0    0 22144  3578 72423 173718 49 11 12 28  0
 4  9      0 225888   3272 2616948    0    0 22212  3408 70501 165115 47  9 13 31  0
 3  6      0 218872   3272 2620868    0    0 21632  3637 73994 178296 51 12 14 24  0
 4  5      0 221280   3272 2616744    0    0 21788  3537 75115 182690 51 12 11 25  0
 9  6      0 218616   3272 2616280    0    0 21572 15568 72788 174879 48 12 13 27  0
 8  4      0 216648   3272 2616192    0    0 22016  3556 74400 179718 51 12 11 26  0
 6  7      0 231980   3272 2597120    0    0 21964  3422 75004 181701 51 11 11 27  0
 4  6      0 224644   3272 2600892    0    0 21532  3647 73468 177108 50 13 13 24  0
 4  6      0 218488   3272 2604940    0    0 21576  3715 73005 176629 51 11 11 26  0
 9  5      0 220576   3272 2600996    0    0 21516  3610 77464 186298 52 12 12 23  0
 8  4      0 228292   3548 2587704    0    0 24028  3657 70505 169490 49 12 13 27  0
 4  7      0 221344   3548 2591784    0    0 21988  3551 75994 180738 50 11 11 27  0
 4 10      0 220652   3548 2591552    0    0 21652  3584 68597 164077 48 11 15 26  0
 8  6      0 222496   3548 2587424    0    0 21580  3707 75274 182892 53 12 11 24  0
 8  5      0 219984   3548 2587352    0    0 21840  3645 75294 180512 50 12 12 26  0
 7  6      0 217572   3548 2587052    0    0 21836  3629 77852 191872 55 11 11 23  0
 8  6      0 236900   3556 2564080    0    0 22308  3595 75659 182530 50 12 11 26  0
 6  4      0 231512   3556 2568176    0    0 21856  3538 75181 181411 50 12 11 27  0
 6  3      0 225168   3556 2572224    0    0 21600  3654 75850 181027 51 11 12 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 222292   3556 2571828    0    0 21812  3465 74344 178742 49 13 13 25  0
 5 10      0 220468   3556 2571460    0    0 21584  3717 75191 182153 51 12 13 24  0
 3 12      0 218096   3556 2571092    0    0 21760  3540 74988 178171 51 10 12 27  0
 5  8      0 219700   3556 2566336    0    0 21796  3582 73518 175344 49 11 13 26  0
 9  7      0 234900   3556 2547608    0    0 21928  3532 73668 175685 50 10 12 28  0
 5  6      0 228948   3556 2551724    0    0 21764  3591 76015 183572 51 12 12 25  0
 2  8      0 222592   3564 2555740    0    0 21576  3675 76093 184007 51 12 12 25  0
 6 10      0 220260   3564 2555328    0    0 21888  3547 73241 176071 49 12 14 25  0
 7  8      0 217544   3564 2554792    0    0 20768 44693 72051 175564 48 13 12 27  0
 5  6      0 228108   3564 2540184    0    0 21944  3511 75366 182520 51 12 11 26  0
 5  8      0 220572   3564 2544116    0    0 21760  3575 76798 187845 51 14 11 24  0
10  4      0 219216   3564 2543632    0    0 21348  3732 75809 184937 53 13 11 22  0
 7  6      0 216840   3564 2542904    0    0 21844  3574 73285 176230 49 11 13 27  0
 4  6      0 245404   3564 2509584    0    0 21616  3636 76511 187650 54 11 11 23  0
 6  6      0 237584   3564 2513520    0    0 21452  3698 78375 179466 51 13 10 26  0
10  4      0 237424   3564 2513352    0    0 21432  3692 75508 181578 49 13 11 27  0
 8  4      0 236100   3564 2513200    0    0 21500  3678 74243 177763 50 12 11 27  0
12  2      0 237636   3564 2509116    0    0 21672  3693 75568 184454 52 11 12 25  0
 9  6      0 234764   3564 2508808    0    0 21356  3773 76774 187017 53 14 10 23  0
 7  7      0 232116   3564 2508824    0    0 21644  3753 76263 185477 54 12 11 24  0
 5  6      0 233616   3564 2504292    0    0 22000  3516 71422 171523 50 11 11 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  5      0 230972   3564 2504252    0    0 21692  3659 77391 188889 53 12 11 23  0
 7  6      0 223500   3564 2508348    0    0 21856  3637 73064 176402 51 12 11 26  0
 9  5      0 221152   3564 2508392    0    0 21552  3698 72452 176612 52 10 12 26  0
 3  7      0 218852   3564 2508384    0    0 21956  3681 72704 175462 50 13 12 26  0
 8  6      0 216096   3564 2508220    0    0 20788 34735 73726 179723 52 11 14 23  0
 7  9      0 470024   3564 2503688    0    0 20312 33474 70885 179861 65 12  7 16  0
 1 16      0 443424   3564 2507760    0    0 110492 31652 61967 151925 57  9  9 25  0
 5  8      0 360488   3564 2510044    0    0 184212 52060 40471 102087 55 11  6 28  0
19  2      0 331356   3564 2513372    0    0 87480 77042 48351 126868 74  9  2 14  0
10  2      0 324628   3564 2516432    0    0 75244 85710 49188 124964 76 10  2 12  0
18  2      0 295224   3564 2519464    0    0 59440 80309 48829 124803 76 11  2 10  0
17  3      0 268356   3564 2522612    0    0 94116 73963 47373 126061 77 11  2 11  0
11  9      0 236396   3564 2501984    0    0 134156 55834 44008 117273 75  9  2 14  0
14  4      0 231016   3564 2505344    0    0 48304 52648 51391 137093 79 12  2  6  0
12  6      0 223292   3564 2508708    0    0 31492 50789 50711 138256 82 12  1  5  0
 7  9      0 220692   3564 2484760    0    0 104108 62754 53537 121138 79 10  2 10  0
 2 11      0 223920   3572 2475404    0    0 98852 67278 52662 128107 78 13  2  8  0
 8 10      0 248176   3572 2442340    0    0 65380 66095 53621 133389 66 12  6 17  0
 8  7      0 355212   3572 2445972    0    0 73164 39238 64138 156964 58 10  8 24  0
12  6      0 415172   3572 2449688    0    0 59424 34323 61269 147584 53 10  8 29  0
10  7      0 410460   3572 2452904    0    0 40092 20317 61811 147595 51  9  9 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  4      0 396376   3572 2455684    0    0 25972 18276 55763 137775 49  9 11 31  0
 3  7      0 391104   3572 2459388    0    0 23976 12294 64928 156129 55  9  8 28  0
 8 10      0 375656   3572 2462828    0    0 23960 13275 58451 140710 53  9  9 30  0
 1  7      0 351836   3572 2466144    0    0 64732 14321 61822 150304 53 10  9 28  0
 5  6      0 330212   3572 2469236    0    0 77884 38372 59951 139135 45  9 10 35  0
 5  7      0 307864   3572 2472376    0    0 57900 39489 63248 152197 50 10 10 30  0
 7  6      0 318416   3572 2475488    0    0 59680 27076 61326 147365 48 10 11 31  0
 5 11      0 313020   3572 2478840    0    0 32456 24536 61433 148063 53  9 10 28  0
10  7      0 291924   3572 2482088    0    0 42688 21741 63417 153058 51 11  8 30  0
10  6      0 286404   3572 2486008    0    0 54940 21773 62756 152158 53 10 10 28  0
10  2      0 308980   3572 2488948    0    0 28700 23925 67016 161840 55 11  9 25  0
 6  7      0 301768   3572 2492088    0    0 80488 36755 58762 138919 47  9 11 33  0
 6  4      0 296340   3572 2495392    0    0 56708 37445 67706 163447 53 10  9 29  0
 4 10      0 291564   3572 2498576    0    0 76676 36086 58655 137306 47  8 11 34  0
10  5      0 285888   3572 2501880    0    0 40176 37602 63483 151713 49 10 11 30  0
 4  6      0 279552   3572 2505240    0    0 56384 38575 64161 155758 51 10 10 29  0
 4  5      0 274512   3572 2508484    0    0 75588 38520 60582 144756 48  9 11 33  0
 4 10      0 269116   3572 2511860    0    0 49148 39990 64038 153175 49 10 10 30  0
 9  8      0 263844   3572 2515108    0    0 56536 37855 62621 148364 49 10 10 31  0
 3 12      0 258480   3572 2518388    0    0 73772 37375 63469 151018 49 10 10 31  0
 7  6      0 250648   3572 2521724    0    0 40404 39612 64190 153331 51  9  9 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10      0 245608   3572 2525044    0    0 73884 36544 62961 148656 48 10  9 32  0
 6  9      0 240212   3572 2528248    0    0 61788 39017 61730 147922 49  9 10 31  0
 8  3      0 234940   3572 2531628    0    0 56888 39960 62200 147595 49 10 10 31  0
 3  7      0 229512   3572 2534756    0    0 56800 40514 60030 140443 47  9 11 34  0
 7 10      0 231844   3580 2533884    0    0 53944 37984 74555 147712 51 10  9 30  0
12  6      0 225712   3580 2536956    0    0 71024 81597 59932 141545 46 10 11 34  0
 5 10      0 222052   3580 2540212    0    0 73260 38160 62016 148972 49 10 10 31  0
 9  8      0 221748   3580 2539052    0    0 38928 39976 63424 148442 49 10 11 30  0
 7  3      0 220364   3580 2537972    0    0 65384 45081 64016 150442 49 10 10 31  0
13  2      0 220112   3580 2536736    0    0 50236 29182 45983 111409 38  7 20 35  0
10  1      0 217712   3580 2535844    0    0 59340 37926 69196 166475 59 12  8 22  0
 8  5      0 217680   3580 2534300    0    0 56724 39915 64080 152821 50 10  9 30  0
 8  5      0 216604   3580 2532916    0    0 63348 23862 63510 152494 53 10 10 27  0
 9  3      0 232636   3580 2513332    0    0 32264 20525 66402 164706 57 11  9 23  0
 5  9      0 234656   3580 2508276    0    0 39520 19639 75607 150373 54 11  8 27  0
 6  8      0 226908   3580 2511716    0    0 38588 19529 67408 159859 55 12  8 25  0
 7  9      0 221784   3580 2515280    0    0 39668 18722 62961 154522 55 10  9 26  0
 6  8      0 219972   3580 2514520    0    0 38740 19492 62991 152990 54  9  9 28  0
10  5      0 217880   3580 2513936    0    0 28908 21085 63848 155525 55 10  9 25  0
 5  8      0 214740   3580 2513016    0    0 66292 22012 66693 163573 56 11  8 25  0
 5  6      0 226252   3580 2498108    0    0 56804 40044 63690 153181 51  9 10 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  7      0 219028   3580 2501368    0    0 55204 37925 63880 148965 49 11 12 28  0
 8  6      0 222328   3580 2496560    0    0 54864 39064 64603 154993 51 10 11 27  0
 9  7      0 220316   3580 2494896    0    0 55056 39003 64142 154234 51 11  8 29  0
11  3      0 216680   3580 2494004    0    0 57020 40955 61268 142204 47  9 11 33  0
 0  9      0 244872   3580 2460948    0    0 71984 38094 66093 160561 52 10 10 28  0
 6  6      0 237708   3580 2464496    0    0 42980 37735 63367 149928 52 10 11 28  0
 4  9      0 282788   3580 2467764    0    0 73984 36216 64808 154283 49 10  9 31  0
 3 11      0 275036   3580 2471412    0    0 50484 40010 65433 158400 52 10  9 29  0
 6  8      0 269020   3580 2474648    0    0 23248 44180 63941 153063 52  9 10 30  0
13  5      0 263236   3580 2478104    0    0 42156 24710 65285 157855 54 10  9 26  0
10  2      0 255048   3580 2481688    0    0 54864 23770 64088 154780 53  9  9 28  0
 6  7      0 249636   3580 2485148    0    0 38556 24641 65676 158673 53 11  8 27  0
10  4      0 243620   3580 2488460    0    0 38432 23775 67222 164593 57 11  8 24  0
12  6      0 237340   3588 2492276    0    0 38784 22649 66035 164203 56 10 10 25  0
 5  8      0 229804   3588 2495412    0    0 40468 65623 60340 144508 51  9 10 31  0
 1 11      0 222764   3588 2498240    0    0 31672  6428 48047 109234 28  6 20 47  0
14  2      0 236084   3588 2475992    0    0 31352  2174 49174 110968 26  7 21 46  0
 8  6      0 242772   3588 2466680    0    0 28492  2573 59372 137259 34  8 16 42  0
 4 10      0 235624   3588 2469660    0    0 27240  2659 63617 146336 36  8 15 41  0
11  4      0 229844   3588 2472876    0    0 25940  2905 65000 150557 39  8 14 39  0
 4  7      0 222816   3588 2476368    0    0 24376  3108 72810 166245 42 11 14 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5      0 222348   3588 2475820    0    0 23508  3219 70211 165516 43 10 14 33  0
 4  7      0 219884   3588 2475428    0    0 23252  3245 68846 159245 39 10 14 36  0
 7  9      0 230980   3588 2461244    0    0 23268  3181 72387 171984 44 11 13 33  0
 9  5      0 226124   3588 2464692    0    0 22720  3248 74875 176914 46 11 13 31  0
 4  4      0 219972   3588 2468492    0    0 22656  3355 74866 178557 46 11 14 30  0
 6  7      0 232056   3588 2452468    0    0 23156  3136 70993 162463 41  9 13 36  0
 9  7      0 225520   3588 2456012    0    0 23088  3299 71502 165489 42 11 13 34  0
 5  5      0 220156   3588 2459728    0    0 22916  3411 73580 173809 43 11 13 32  0
 3 10      0 219488   3588 2459228    0    0 23156  3168 69524 163219 42 10 13 35  0
 3 10      0 231884   3588 2440772    0    0 22780  3352 71920 167311 43 11 12 33  0
 4  8      0 228696   3588 2443960    0    0 22788  3369 76003 179649 48 11 11 30  0
 3 12      0 223116   3588 2447792    0    0 22748  3449 75538 182115 48 12 13 28  0
 8  5      0 221828   3588 2447496    0    0 22476  3319 74940 177249 46 10 14 30  0
 1  0      0 230860   3588 2433888    0    0 22492  3283 71714 167450 43 11 14 32  0
 7  4      0 225916   3588 2437164    0    0 21844 34879 74450 180678 47 11 16 26  0
 5  4      0 219056   3588 2441104    0    0 22408  3500 75437 180660 47 12 12 29  0
 2  7      0 218112   3588 2440736    0    0 22452  3365 77087 184125 48 11 12 28  0
 5  7      0 216280   3588 2440176    0    0 22836  3322 72317 168417 44 10 13 32  0
 7  5      0 231712   3588 2420364    0    0 22468  3413 74162 176447 47 11 12 30  0
 8  7      0 226340   3588 2423932    0    0 22516  3372 73391 175921 47 12 12 29  0
12  3      0 220016   3588 2427804    0    0 22496  3387 75752 181690 47 11 13 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7      0 219516   3588 2427492    0    0 22608  3276 74081 175132 45 11 12 32  0
 3 10      0 221020   3588 2423220    0    0 22444  3352 74468 176616 45 11 13 30  0
 1  6      0 219272   3596 2422028    0    0 22044 19373 69633 163337 43 10 14 34  0
11  2      0 217320   3596 2421484    0    0 22892  3439 72735 171712 46 11 12 32  0
 2 10      0 229164   3596 2405908    0    0 22964  3198 70121 164595 43  9 13 34  0
 4  7      0 223544   3596 2409620    0    0 22868  3205 72257 168584 43 11 14 32  0
 8  6      0 220484   3596 2408992    0    0 22504  3321 72788 171205 44 11 13 32  0
 7  8      0 220124   3596 2408532    0    0 22668  3340 71241 169088 46  9 12 33  0
 7  8      0 218072   3596 2408112    0    0 22416  3334 76269 183919 47 14 12 27  0
 5  4      0 215892   3596 2407656    0    0 22428  3406 73565 175141 45 11 13 31  0
 5  8      0 246232   3596 2371980    0    0 22472  3339 73820 173766 45 11 13 31  0
13  1      0 480604   3596 2375648    0    0 21748 14693 69544 164180 48 10 16 26  0
 8  5      0 475704   3596 2379380    0    0 21664 37151 66892 162591 56 11  8 25  0
 3  6      0 470184   3596 2383116    0    0 26172 16245 69698 166445 50 10 11 29  0
 8  7      0 464540   3596 2386652    0    0 23568  3127 71023 166549 44 10 13 34  0
 5  7      0 457452   3596 2390200    0    0 23556  3106 68139 161446 41 10 14 36  0
 6 11      0 451436   3596 2393804    0    0 23012  3440 71497 169089 44 12 12 33  0
 0 11      0 445652   3596 2397460    0    0 23240  3190 67152 157388 41 10 14 36  0
 4  8      0 440008   3596 2401112    0    0 23268  3201 67787 159997 43  9 13 35  0
 1 10      0 434332   3596 2404844    0    0 23048  3162 70064 164440 45  8 13 33  0
 2  8      0 426376   3596 2408572    0    0 22992  3339 70090 166713 45  9 14 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  6      0 420296   3596 2412288    0    0 22888  3286 72619 172208 44 11 12 33  0
 6  4      0 414900   3596 2415908    0    0 22892  3189 73588 174424 46 10 12 32  0
 7  3      0 409132   3596 2419748    0    0 23088  3166 69895 164605 43 10 14 33  0
 3  9      0 403488   3596 2423200    0    0 22880  3239 73173 170932 44  9 13 34  0
 4  7      0 395532   3596 2426916    0    0 22868  3288 70087 164321 44 11 12 33  0
 3  9      0 389764   3596 2430600    0    0 22504  3308 73597 175132 46 11 12 31  0
 6  5      0 384368   3596 2434384    0    0 22680  3385 73506 177404 49 11 12 29  0
 6  5      0 378336   3596 2438152    0    0 22892  3186 72765 170836 45  9 13 33  0
 6  7      0 371932   3596 2442264    0    0 22656  3380 73622 174373 45 11 12 32  0
 7  7      0 364488   3596 2445564    0    0 22808  3116 72198 168450 44 10 13 33  0
 3  5      0 358504   3596 2449148    0    0 22804  3208 74612 177976 46 12 13 29  0
 6  4      0 352736   3604 2452856    0    0 21368 52398 72444 174758 45 11 12 32  0
 5  3      0 347140   3604 2456352    0    0 22592  3362 73379 176083 46 11 12 31  0
15  3      0 341496   3604 2460168    0    0 22012  3257 71577 170548 45 10 13 31  0
 4  8      0 335696   3604 2463832    0    0 22972  3336 70573 169910 45 11 13 31  0
12  4      0 327616   3604 2467536    0    0 22792  3229 70905 167444 43 10 13 34  0
 3  5      0 322220   3604 2471256    0    0 22516  3308 74531 176049 48  9 12 31  0
 2  7      0 316064   3604 2475076    0    0 22320 12949 71653 170464 46 11 13 31  0
 4  4      0 310668   3604 2478796    0    0 22712  3314 70675 168714 44 10 13 33  0
 9  6      0 304884   3604 2482504    0    0 22484  3336 76329 186225 49 11 12 28  0
 2 10      0 302188   3604 2481936    0    0 22588  3325 84812 183024 49 12 11 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7      0 296608   3604 2485660    0    0 22640  3305 74234 174398 46 11 12 32  0
 7  6      0 290992   3604 2489328    0    0 22564  3339 74934 178773 48 10 13 29  0
 6  6      0 284824   3604 2493144    0    0 22284  3347 73493 169813 44 10 14 32  0
 8  4      0 277116   3604 2496948    0    0 22456  3355 79648 176766 47 11 12 30  0
 5  5      0 271424   3604 2500784    0    0 22208  3370 73813 170391 45 10 14 31  0
 7  7      0 270068   3604 2500400    0    0 22340  3419 74708 177861 48 10 12 30  0
 5  7      0 264036   3604 2504236    0    0 22436  3382 75653 180330 49 10 11 31  0
11  6      0 255452   3604 2508328    0    0 22472  3464 76249 178510 48 12 16 24  0
 6 10      0 249860   3604 2512056    0    0 22180 22904 73843 173426 46 10 13 31  0
 4  5      0 253848   3604 2507212    0    0 22472  3414 72332 164128 45 10 14 31  0
