procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 215040   1464 3322488    0    0 24816 42403 35918 78244 13  5 17 65  0
 2 12      0 247276   1464 3289548    0    0 13744 58753 24443 50912  7  2 21 70  0
 0  7      0 245456   1464 3290944    0    0 31840 33660 44186 97499 15  7 19 58  0
 0 13      0 243876   1464 3292572    0    0  8336 70759 15182 29857  4  2 21 73  0
 1 13      0 242120   1464 3295236    0    0 30656 33174 43607 96340 16  7 15 62  0
 9  4      0 240880   1464 3295904    0    0 11344 65379 18314 36066  6  3 18 73  0
 0 13      0 239704   1464 3297192    0    0 27908 42736 39630 86893 15  6 16 63  0
 1 12      0 237984   1464 3299052    0    0 14464 60151 23683 48540  8  4 19 69  0
 0  8      0 236228   1464 3301024    0    0 26160 42054 38041 82691 15  6 19 60  0
 0 13      0 233456   1464 3302548    0    0 17024 53527 25413 52837  9  4 19 68  0
 0 13      0 231608   1464 3305184    0    0 22608 46605 36833 80777 12  6 20 62  0
 0 14      0 231100   1464 3305664    0    0 15360 57739 28718 62610  8  3 18 70  0
 1  9      0 228172   1464 3308848    0    0 29040 35180 39930 87468 14  5 19 63  0
 3  5      0 227020   1464 3309544    0    0 12624 61761 20602 42191  6  2 20 72  0
 3 13      0 224420   1464 3312164    0    0 29296 38696 43472 96032 16  6 18 61  0
 1 12      0 223364   1464 3313148    0    0 12464 63827 24214 50094  6  2 19 73  0
 0 12      0 218792   1948 3316744    0    0 29772 35079 40101 87395 15  6 20 60  0
 0 10      0 217500   1948 3317568    0    0 14356 59479 23227 48201  8  3 21 69  0
 2 10      0 215332   1948 3320320    0    0 26436 43944 39644 87654 14  6 18 63  0
 0 11      0 213876   1948 3321556    0    0 18784 53883 28140 60560 10  5 20 66  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 247980   1948 3286444    0    0 22976 45078 34023 73397 13  4 21 62  0
 0 13      0 247032   1948 3287872    0    0 16928 56993 27724 57373 10  4 21 66  0
 0 14      0 245780   1948 3289764    0    0 23712 60055 33787 73190 13  6 19 62  0
 0 12      0 244104   1948 3291584    0    0 22192 44802 30710 64987 11  6 18 65  0
 0  8      0 242216   1948 3293156    0    0 17488 56815 29666 62910 10  4 17 69  0
 1  9      0 240508   1948 3294720    0    0 25904 40837 38743 83369 15  6 16 64  0
 0 13      0 238632   1948 3296400    0    0 15712 58134 24362 51153  9  4 21 67  0
 0 11      0 237100   1956 3298772    0    0 24304 42465 37770 82178 13  6 20 61  0
 0 13      0 235608   1956 3300020    0    0 17312 54962 25865 54612  8  3 19 70  0
 0  8      0 233568   1956 3302028    0    0 24944 43817 37271 80471 12  4 20 64  0
 0  4      0 232076   1956 3303896    0    0 17888 53996 30068 62973  9  3 18 69  0
 0 14      0 229460   1956 3305460    0    0 23488 44933 34943 75584 11  4 21 63  0
 3 11      0 228280   1956 3307332    0    0 17952 53985 29099 61782  9  4 19 68  0
 3  8      0 226140   1956 3309300    0    0 23616 43774 37184 80578 12  6 20 61  0
 0 13      0 224080   1956 3311204    0    0 21856 48321 34870 75807 11  5 21 63  0
 0 11      0 222776   1956 3312972    0    0 19568 51512 27516 57754  9  4 24 63  0
 0 11      0 220620   1956 3314944    0    0 21616 48400 34342 75414 13  4 21 62  0
 0  7      0 218824   1956 3317096    0    0 20688 49076 37985 82802 14  6 21 59  0
 1 10      0 216468   1956 3318932    0    0 23808 44990 40442 88718 15  5 19 61  0
 0 13      0 215556   1956 3320156    0    0 15296 57073 24977 52969  8  4 24 64  0
 0 11      0 248196   1956 3286388    0    0 26960 40062 40053 88269 15  7 21 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 247440   1956 3287160    0    0 17776 54511 28312 59912 10  4 18 68  0
 1  9      0 245484   1956 3289464    0    0 22000 50912 35385 76619 12  5 19 63  0
 0  8      0 243840   1956 3291700    0    0 18896 49630 30499 65884 13  4 18 65  0
 0 10      0 242460   1956 3292768    0    0 23984 44168 34463 74581 12  5 22 61  0
 0  9      0 240660   1956 3294640    0    0 16480 55267 30624 64285 10  5 23 62  0
 0 12      0 238276   1956 3297084    0    0 26400 40095 37238 81264 12  5 21 62  0
 1 12      0 236972   1956 3298248    0    0 18784 53060 32447 70580 10  5 21 63  0
 0 15      0 235300   1956 3300176    0    0 24176 44320 34836 74830 11  5 20 64  0
 0  8      0 232664   1956 3302336    0    0 19024 50817 31413 66308 10  4 19 68  0
 2  6      0 231904   1956 3303652    0    0 21760 48500 33367 73693 12  4 20 65  0
 1 14      0 229736   1956 3306256    0    0 21472 47908 34598 74504 11  4 25 59  0
 1  9      0 228048   1956 3308164    0    0 19840 67235 32499 69531 11  4 25 60  0
 5 11      0 226172   1956 3310184    0    0 20848 48907 36532 78595 13  4 22 61  0
 0 13      0 224328   1956 3311468    0    0 23248 45181 34668 74251 11  6 24 60  0
 0  4      0 223396   1956 3312324    0    0 15824 54457 26293 56003  9  3 24 64  0
 1 13      0 221088   1956 3315056    0    0 28308 42453 47605 107574 19  8 20 53  0
 1  5      0 219804   1964 3316104    0    0 15872 56231 29488 62576  9  4 22 65  0
 0 14      0 217476   1964 3318192    0    0 25600 41913 38344 83526 14  7 22 58  0
 0 11      0 215872   1964 3319688    0    0 17344 55496 27601 58572 10  5 19 66  0
 1 12      0 213588   1964 3321408    0    0 24560 41536 39258 86162 16  6 20 58  0
 0 10      0 248392   1964 3285788    0    0 17168 54739 26632 55660  9  5 17 69  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 247256   1964 3287240    0    0 27104 39600 35801 78374 13  5 17 64  0
 1 10      0 245208   1964 3289468    0    0 13392 68924 23718 49917  7  3 19 71  0
 2 15      0 243348   1964 3291376    0    0 27968 40477 40910 90196 14  6 21 59  0
 5  8      0 242544   1964 3292748    0    0 18240 53993 28259 59980  9  4 23 63  0
 1 14      0 240296   1964 3294816    0    0 24096 44065 35865 77576 13  5 22 60  0
 0 10      0 238956   1964 3296040    0    0 15552 58274 26963 57518  9  3 21 67  0
 0 10      0 237412   1964 3298496    0    0 26720 40954 37144 81193 14  5 20 61  0
 1 14      0 235600   1964 3299408    0    0 18080 51439 29548 62844  9  3 20 68  0
 1 13      0 233504   1964 3301948    0    0 22768 45524 35370 76670 12  4 24 60  0
 0 10      0 231968   1964 3303068    0    0 18768 52619 31477 67689 11  4 22 64  0
 0 10      0 230452   1964 3305024    0    0 23808 44946 38619 83402 13  6 18 63  0
 0 11      0 227860   1964 3306540    0    0 19024 50054 31523 66880 10  4 21 65  0
 0 17      0 232464   1964 3304304    0    0 23888 44268 36564 77984 14  5 23 58  0
 0 11      0 229888   1964 3307496    0    0 20352 50044 32895 69695 12  5 22 61  0
 2 12      0 228512   1964 3308804    0    0 21776 49604 32030 68492 12  6 21 62  0
 0  7      0 226836   1964 3310040    0    0 18608 51495 30514 65017 10  4 18 67  0
 2 11      0 224120   1964 3312300    0    0 24976 40687 43223 94248 16  7 20 57  0
 0  9      0 222496   1964 3313932    0    0 17456 55260 28656 59927 10  4 23 63  0
 3 13      0 220620   1964 3316276    0    0 24916 46292 39103 83811 13  5 24 58  0
 0  9      0 218928   1964 3317204    0    0 20288 49474 30570 64766 10  5 26 59  0
 2 15      0 216804   1964 3319860    0    0 21792 61898 31445 66540 11  4 21 65  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 215488   1964 3320860    0    0 16272 59993 26046 55190  8  3 20 69  0
 1 15      0 213408   1964 3323036    0    0 25616 41842 37649 80832 13  5 21 61  0
 2  8      0 246224   1964 3288564    0    0 19344 50713 28617 60688  8  4 20 68  0
 0 14      0 244708   1964 3290948    0    0 21984 47385 35526 77126 11  5 21 63  0
 0 15      0 242644   1964 3292896    0    0 22256 48982 34464 74185 12  4 23 60  0
 0  7      0 240360   1972 3294648    0    0 18080 50920 28514 60491  9  3 21 67  0
 3 11      0 239640   1972 3296244    0    0 24112 46515 39371 85782 14  6 26 54  0
 3  5      0 238196   1972 3297448    0    0 17936 52186 32095 68026 10  4 23 63  0
 0 12      0 236432   1972 3298992    0    0 23504 45042 38725 84233 14  5 20 62  0
 2 12      0 233856   1972 3300892    0    0 17600 54332 27784 57738 10  3 22 64  0
 1 13      0 232584   1972 3302524    0    0 23824 45953 37129 81769 14  6 20 60  0
 0 11      0 231048   1972 3305000    0    0 18784 51822 29553 63342 10  4 21 64  0
 0  9      0 227976   1972 3307640    0    0 23744 44721 37144 80286 13  6 23 58  0
 0  7      0 226740   1972 3308996    0    0 18640 51591 32260 68975 11  6 21 62  0
 0 10      0 225176   1972 3310804    0    0 22336 48026 34558 74893 13  5 21 61  0
 0 13      0 223888   1972 3312264    0    0 21440 47651 35274 76033 13  6 20 61  0
 0 12      0 221808   1972 3314720    0    0 19232 52014 34026 72965 12  5 20 63  0
 0 14      0 219704   1972 3316432    0    0 23776 43332 34246 74751 12  4 23 61  0
 0 12      0 218012   1972 3317808    0    0 17472 56076 29859 62732 10  4 27 59  0
 1  9      0 215964   1972 3319980    0    0 24000 44705 43190 96707 15  6 24 56  0
 2  9      0 214576   1972 3321268    0    0 16560 56654 27980 59108  9  3 26 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14      0 247376   1964 3287224    0    0 23344 45599 37778 82717 12  5 19 64  0
 0  7      0 245900   1964 3289224    0    0 20864 48386 31048 66112  9  4 23 64  0
 1 16      0 244284   1964 3290752    0    0 21776 48941 38315 84171 13  5 22 60  0
 0 10      0 242224   1964 3293004    0    0 19424 50680 31798 67867 10  3 22 65  0
 0 11      0 239680   1964 3295188    0    0 22784 45512 37155 83133 13  5 22 60  0
 1 10      0 237632   1964 3297396    0    0 19104 52308 33202 71276 12  4 22 61  0
 0 15      0 236600   1964 3298936    0    0 23104 47130 34584 73895 12  5 22 61  0
 1  9      0 234736   1964 3300228    0    0 18000 53855 28536 59915  9  3 21 67  0
 0  9      0 231996   1964 3303296    0    0 25184 40978 37377 82150 14  5 21 60  0
 0 11      0 231332   1964 3303740    0    0 14992 76780 25645 53769  9  3 25 63  0
 0 15      0 228288   1964 3306680    0    0 26016 38751 39008 86272 15  7 20 58  0
 0 15      0 226708   1964 3308244    0    0 18736 53735 30272 64710 10  5 23 63  0
 1 13      0 224796   1964 3310852    0    0 24224 44584 34696 74684 14  5 19 61  0
 0  9      0 223580   1964 3311656    0    0 15056 59472 27435 57463  9  4 19 68  0
 0  9      0 221220   1972 3314336    0    0 26672 39013 43427 96528 16  8 23 52  0
 2  8      0 219576   1972 3315364    0    0 15872 57577 29057 61452  9  5 23 63  0
 0  8      0 217440   1972 3317820    0    0 24176 46168 40685 89453 15  5 22 58  0
 0 15      0 216028   1972 3319732    0    0 18656 50405 32040 68683 10  4 21 65  0
 1 12      0 247656   1948 3286312    0    0 23776 43574 37230 79922 12  6 20 62  0
 0  9      0 246916   1948 3286888    0    0 16928 57259 29402 63460  9  3 21 68  0
 0 13      0 245760   1948 3289324    0    0 25184 42178 40873 90009 14  5 21 60  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 243756   1948 3290500    0    0 18288 53533 30109 64471 11  4 24 61  0
 5  6      0 241460   1948 3293020    0    0 24960 42334 38367 83149 14  6 20 60  0
 0 14      0 240188   1948 3294540    0    0 15008 59708 25400 53716  8  3 24 65  0
 1 13      0 238176   1948 3296920    0    0 27552 37576 42168 93786 15  6 21 58  0
 0  6      0 236736   1948 3298304    0    0 16480 55693 29219 61557  9  4 22 65  0
 0 10      0 234968   1948 3299856    0    0 23744 45147 37977 82536 13  5 22 59  0
 0 13      0 233188   1948 3301360    0    0 19280 50871 31669 67221 10  4 22 64  0
 0 13      0 229604   1948 3305272    0    0 23600 45271 38832 85651 15  6 19 60  0
 0 13      0 228444   1948 3305904    0    0 17968 53752 27332 58138 10  3 23 64  0
 0 14      0 227520   1948 3307764    0    0 22176 59963 33104 71867 13  5 24 58  0
 0 13      0 226112   1948 3309220    0    0 20496 48036 34057 73384 12  5 25 57  0
 1 10      0 224344   1948 3311116    0    0 20464 49822 31191 66106 12  5 23 60  0
 1 14      0 223132   1948 3313228    0    0 21424 49712 33647 72236 14  5 23 58  0
 0 13      0 220344   1948 3315128    0    0 21024 47904 33408 72339 12  5 25 58  0
 0 16      0 217692   1948 3318420    0    0 23976 45570 35907 78447 14  6 23 57  0
 0  7      0 216280   1948 3319272    0    0 16352 56616 27825 58872  8  5 22 65  0
 0 10      0 214020   1948 3321816    0    0 25520 40558 43304 94734 15  6 23 56  0
 0  8      0 247072   1924 3287268    0    0 16688 54960 29486 63827  8  4 27 60  0
 0 13      0 246588   1924 3288308    0    0 24800 49334 43426 94870 13  6 23 57  0
 0  8      0 244184   1924 3290300    0    0 15584 55176 25321 52399  7  3 23 66  0
 0 13      0 242420   1924 3292532    0    0 29184 37749 45559 100810 14  7 22 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 241192   1924 3294220    0    0 12080 63445 20376 41284  6  3 23 69  0
 0 12      0 238664   1924 3296940    0    0 28176 37967 43983 98159 16  6 21 57  0
 0 10      0 237236   1924 3297928    0    0 15296 58261 24719 50865  7  3 17 73  0
 1  9      0 235488   1932 3300112    0    0 24756 46410 41954 92060 15  5 18 62  0
 0 13      0 233692   1932 3301556    0    0 17488 53223 27301 56772  9  4 23 64  0
 0 11      0 231256   1932 3304136    0    0 24096 48396 35430 76842 13  5 22 60  0
 0  6      0 230276   1932 3305228    0    0 18928 49615 31984 68584 11  4 16 69  0
 0 15      0 228836   1932 3306348    0    0 19744 53731 36227 77048 12  4 21 63  0
 0 13      0 225564   1932 3309348    0    0 21536 45588 36322 78105 12  6 21 61  0
 0 16      0 224476   1932 3310576    0    0 22416 47742 37817 82874 14  5 25 56  0
 0  9      0 223008   1932 3311776    0    0 18416 52078 31212 68233 11  4 20 65  0
 1  8      0 221008   1932 3313348    0    0 22240 47475 35430 76382 12  6 22 59  0
 0  8      0 219752   1932 3315740    0    0 19152 52001 29503 62652 11  5 20 64  0
 1 10      0 217580   1932 3317624    0    0 24688 43279 39972 87619 14  6 19 61  0
 2  9      0 216048   1932 3319024    0    0 18752 51744 28511 61439 11  5 24 60  0
 1 15      0 214128   1932 3320676    0    0 21680 49198 35860 77859 13  5 21 61  0
 1  9      0 247956   1920 3286964    0    0 20448 48741 35672 77059 11  5 22 61  0
 1 13      0 245960   1920 3289128    0    0 23648 46676 35455 78285 12  5 23 60  0
 1 10      0 244364   1920 3290316    0    0 15856 56036 26686 55866  7  3 18 71  0
 1 15      0 243080   1920 3292192    0    0 25264 41731 41446 90622 13  5 21 60  0
 0 16      0 240736   1920 3294132    0    0 18064 55421 29276 62960  9  4 23 65  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 239080   1920 3295840    0    0 22992 44125 35212 76254 11  4 20 64  0
 2 10      0 237936   1920 3297216    0    0 16672 54795 27865 58881  7  4 18 70  0
 2 13      0 235996   1920 3299532    0    0 27024 40918 38891 83937 14  5 23 59  0
 1 15      0 233376   1920 3301600    0    0 16736 57686 28059 59897  9  3 21 66  0
 0 13      0 232568   1920 3303092    0    0 23552 47283 36997 81557 12  5 21 62  0
 1  8      0 230316   1920 3304712    0    0 16352 53620 26971 57556  9  4 18 69  0
 1 16      0 227536   1920 3307788    0    0 24432 60338 36929 79534 14  5 23 57  0
 1 10      0 225936   1920 3309308    0    0 19904 50914 34052 73887 11  5 20 64  0
 0 12      0 223576   1920 3311420    0    0 23056 45083 37432 80374 14  5 19 62  0
 0 14      0 221808   1920 3312820    0    0 16288 57653 26870 56367  9  3 25 62  0
 2 12      0 219936   1920 3315496    0    0 26432 41968 41287 89937 16  5 23 56  0
 1 12      0 218556   1920 3316288    0    0 14128 57550 24690 50966  8  3 20 68  0
 1 14      0 215932   1928 3318984    0    0 26352 41542 42192 93853 16  8 19 57  0
 0  9      0 214960   1928 3319944    0    0 14112 61411 24680 51165  7  4 24 65  0
 0 15      0 247680   1928 3285876    0    0 27856 36840 43410 96519 17  7 20 55  0
 0  9      0 246984   1928 3287296    0    0 18112 53238 30506 65196 12  4 20 64  0
 0 14      0 244492   1928 3289828    0    0 23376 49780 40002 88412 15  7 24 54  0
 1  7      0 242784   1928 3291588    0    0 14720 58032 28252 60069  9  4 26 61  0
 0 11      0 240984   1928 3293620    0    0 27968 41812 43210 95215 15  6 24 56  0
 8  8      0 239312   1928 3295072    0    0 14400 58531 24559 51322  6  2 21 70  0
 1 17      0 237144   1928 3297508    0    0 27872 38643 43270 97818 16  6 19 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 235780   1928 3298776    0    0 11888 65881 24879 51556  6  3 23 69  0
 0 12      0 233964   1928 3300960    0    0 25424 40810 37768 82009 13  4 24 60  0
 0 14      0 231900   1928 3303036    0    0 20688 49842 34587 75040 12  5 22 61  0
 0 13      0 230136   1928 3305000    0    0 19888 50747 30728 65933 10  4 28 58  0
 0 19      0 228476   1928 3307520    0    0 23424 46449 33792 72320 11  5 23 62  0
 0  7      0 227020   1928 3308152    0    0 15376 58218 29057 61272  9  3 22 66  0
 0 16      0 224896   1928 3311176    0    0 23904 48847 35794 78406 12  5 22 61  0
 1 18      0 223284   1928 3312328    0    0 19088 52184 32293 69311 10  4 20 65  0
 0 17      0 221088   1928 3314752    0    0 22272 46081 32665 69916 10  5 19 65  0
 0 13      0 219240   1928 3316672    0    0 20640 51544 32243 69454 12  5 20 63  0
 3 10      0 216980   1928 3318452    0    0 20784 47610 34030 72876 12  5 19 64  0
 2 15      0 215460   1928 3320636    0    0 20544 54197 32387 70702 12  5 23 61  0
 0 13      0 248224   1928 3286008    0    0 17232 52260 29737 63372 11  4 21 65  0
 2 14      0 247232   1928 3287560    0    0 26000 41798 42221 93511 15  6 20 59  0
 2 10      0 245716   1928 3288680    0    0 14128 57969 23359 48204  8  3 23 66  0
 0 11      0 244072   1928 3290528    0    0 24816 62335 39766 86575 14  8 20 59  0
 0  7      0 242532   1928 3292164    0    0 15904 56495 29304 61739 10  5 21 64  0
 0 11      0 241156   1928 3294296    0    0 25488 41943 39393 86289 15  6 23 56  0
 0 12      0 239108   1928 3296232    0    0 16032 57870 28713 59454 10  4 22 64  0
 0 17      0 237516   1928 3297436    0    0 28000 38053 44645 99726 15  7 18 60  0
 1 11      0 235468   1928 3299440    0    0 13360 59499 21835 45175  8  3 22 68  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 232740   1936 3302596    0    0 26272 43012 40649 89216 14  6 26 55  0
 0 10      0 232072   1936 3303008    0    0 17040 54949 28997 61838  8  3 22 67  0
 0 17      0 230324   1936 3305336    0    0 23936 45218 37707 82274 12  4 20 64  0
 0 11      0 227780   1936 3307492    0    0 17120 54647 28334 61078  8  3 19 70  0
 0  9      0 225296   1936 3309820    0    0 24320 45526 35746 78198 12  5 28 56  0
 1  7      0 224404   1936 3310440    0    0 15184 56428 25036 53705  8  3 23 66  0
 0 17      0 222668   1936 3312192    0    0 27536 39904 40565 89544 15  6 20 59  0
 0  6      0 221152   1936 3314096    0    0 12624 61034 21986 45893  7  3 22 68  0
 0 10      0 219164   1936 3316696    0    0 28960 38175 41550 91942 16  5 22 57  0
 0  5      0 217520   1936 3317952    0    0 11744 61837 20953 42699  5  2 16 77  0
 1 15      0 215460   1936 3319516    0    0 32224 33374 47446 105182 17  7 21 55  0
 0 12      0 214316   1936 3321228    0    0  9920 65259 18429 36691  5  2 18 75  0
 0 13      0 247372   1936 3287092    0    0 28144 45647 43306 95492 16  6 20 58  0
 1  8      0 246444   1936 3288248    0    0 14560 58201 27506 55841  9  4 21 66  0
 0 14      0 244412   1936 3291552    0    0 23952 45305 37478 81227 14  5 17 64  0
 0 13      0 242692   1936 3291848    0    0 18144 53311 31221 66000 11  5 22 62  0
 5  7      0 240848   1936 3294412    0    0 22336 47295 35695 77044 15  5 19 61  0
 1 13      0 239484   1936 3295516    0    0 18320 54153 33535 72313 11  6 18 65  0
 0 13      0 237052   1936 3298060    0    0 22896 46825 33459 71652 12  5 18 65  0
 0 12      0 235964   1936 3299300    0    0 17248 54071 29934 63790 11  5 22 63  0
 1 11      0 232836   1936 3302328    0    0 25200 45085 41574 90158 16  5 21 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 231652   1936 3304056    0    0 15440 56092 27696 58392  9  5 21 65  0
 0 12      0 230448   1936 3304688    0    0 23888 44718 36999 81576 14  5 21 60  0
 1 10      0 228228   1936 3307128    0    0 19424 52741 35264 76517 11  5 22 63  0
 2 17      0 226468   1936 3308612    0    0 20480 65751 34490 73773 11  5 20 64  0
 2 12      0 230820   1936 3306348    0    0 21488 47634 37447 80101 12  5 21 62  0
 0 12      0 228740   1936 3308432    0    0 21984 48710 35660 77973 12  5 20 62  0
 2 12      0 227752   1936 3309672    0    0 15648 54937 26831 56193  9  3 18 70  0
 0 18      0 224928   1936 3313336    0    0 26464 42489 41287 91681 15  6 21 58  0
 0  9      0 223640   1936 3313600    0    0 14176 57999 26549 55456  7  4 19 70  0
 0 13      0 220744   1936 3316156    0    0 29200 37389 44802 99725 15  6 22 57  0
 0 13      0 219564   1944 3317416    0    0 11632 67252 19121 37816  5  2 21 73  0
 0 15      0 217064   1944 3319860    0    0 26336 39982 40671 88693 15  6 20 60  0
 1  9      0 215176   1944 3321952    0    0 16880 55549 30373 64338  9  3 20 67  0
 0 15      0 248388   1944 3287204    0    0 21296 48799 33878 73678 13  5 16 66  0
 0 14      0 246396   1944 3288792    0    0 23584 44700 34992 76436 14  5 22 59  0
 0 10      0 245328   1944 3289948    0    0 14448 95542 26877 56041  9  4 24 63  0
 2 13      0 243992   1944 3291776    0    0 23728 66847 32758 70071 12  5 23 61  0
 0 16      0 241576   1944 3294104    0    0 20272 50613 32802 70435 12  4 23 60  0
 0 17      0 239608   1944 3296544    0    0 22176 50433 38074 83410 14  5 21 59  0
 0 17      0 237960   1944 3297412    0    0 15808 55399 29872 63029 10  5 17 69  0
 2  7      0 235840   1944 3300176    0    0 23312 45219 35503 76296 14  5 18 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 235060   1944 3300932    0    0 20144 50263 36210 78622 13  6 25 57  0
 0 11      0 231496   1944 3303468    0    0 23728 44439 37369 80076 13  7 21 60  0
 1 14      0 230052   1944 3304976    0    0 16480 56857 26017 54291 10  4 24 62  0
 1 15      0 226816   1944 3307716    0    0 23816 47943 38215 85626 15  6 25 54  0
 8  6      0 225444   1944 3308936    0    0 17472 55410 32673 69506 12  5 23 61  0
 0 12      0 223456   1944 3311044    0    0 23632 46891 36867 81602 15  6 21 58  0
 1 14      0 221376   1944 3313080    0    0 17984 52402 31510 67856 10  4 21 65  0
 1 12      0 219644   1944 3314696    0    0 23952 43151 38524 82862 13  5 23 60  0
 0  9      0 217888   1944 3316808    0    0 19088 54859 33502 72095 10  5 23 62  0
 0 13      0 215628   1944 3318688    0    0 21184 46028 37801 83234 12  6 23 60  0
 0 13      0 213672   1944 3320792    0    0 20448 50513 31769 68261 12  3 22 63  0
 0 18      0 248196   1940 3285124    0    0 21712 48053 38156 84000 12  6 25 57  0
 4 11      0 247048   1940 3287464    0    0 20224 66710 33251 72279 11  5 24 60  0
 0 18      0 245744   1940 3289772    0    0 21552 48790 35894 78689 13  5 25 58  0
 0 13      0 243732   1940 3291048    0    0 20272 48881 28825 61249  9  3 25 63  0
 0 15      0 241776   1940 3293444    0    0 23584 45224 34934 75568 13  5 22 60  0
 0 11      0 240212   1940 3294544    0    0 17952 53025 29122 61871 10  4 22 64  0
 0  8      0 237884   1940 3297008    0    0 24128 44722 40892 90520 16  6 23 55  0
 2 10      0 235912   1940 3298508    0    0 18640 52468 31961 69381 11  4 21 64  0
 0  7      0 233496   1948 3300972    0    0 21856 48293 38158 83136 13  5 21 62  0
 1 10      0 233012   1948 3302440    0    0 20064 49358 38224 82450 13  5 23 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 230412   1948 3304920    0    0 23376 44045 39383 87074 15  5 22 58  0
 1 13      0 228428   1948 3306892    0    0 19520 52840 31120 66621 12  4 22 62  0
 0 10      0 226292   1948 3308976    0    0 23072 44753 36793 80446 14  6 23 58  0
 0 14      0 224476   1948 3310712    0    0 19232 51706 30225 65143 11  4 25 60  0
 0 10      0 222456   1948 3312952    0    0 22288 47326 35440 76753 14  6 27 53  0
 0 14      0 220816   1948 3314864    0    0 21408 47135 34454 74901 13  6 24 56  0
 0 14      0 218584   1948 3317172    0    0 21888 45718 37014 80548 14  6 23 56  0
 0 12      0 216820   1948 3318336    0    0 20448 52732 34504 74015 13  6 20 62  0
 0 14      0 214384   1948 3321072    0    0 21168 47789 34322 74874 14  6 21 60  0
 0 13      0 248328   1944 3285684    0    0 20592 48248 34859 74409 13  5 22 60  0
 0 15      0 247708   1944 3287736    0    0 22656 45467 40370 88535 14  6 21 59  0
 0 15      0 245940   1944 3289072    0    0 21152 50597 36091 77817 13  5 26 56  0
 2 16      0 243912   1944 3290924    0    0 19456 51995 30242 64366 10  4 25 60  0
 0  6      0 241600   1944 3293740    0    0 23488 44019 34495 74158 13  5 22 60  0
 0  6      0 239788   1944 3294820    0    0 20864 61382 35741 78167 13  4 29 54  0
 0 14      0 237448   1944 3297536    0    0 23440 42482 40750 90160 15  7 26 52  0
 0 18      0 235448   1944 3298332    0    0 18512 56921 31666 68316 10  4 26 60  0
 0 14      0 234132   1944 3300796    0    0 23008 46801 39392 85593 13  5 22 60  0
 2 13      0 231232   1944 3302960    0    0 21488 45313 36843 80008 12  5 26 57  0
 4 13      0 229700   1944 3306508    0    0 22272 47571 37529 82992 14  4 27 55  0
 0 12      0 227016   1944 3308016    0    0 21248 48670 33555 73010 12  4 25 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 227004   1944 3308684    0    0 19616 58336 35197 76410 12  4 24 60  0
 0  8      0 223136   1944 3311060    0    0 22976 45506 39187 86061 14  6 25 55  0
 2 10      0 220796   1944 3312936    0    0 22096 47692 36007 78269 13  6 25 57  0
 0 16      0 218436   1944 3315936    0    0 22496 45829 37270 81666 13  6 30 51  0
 0 17      0 216504   1944 3317520    0    0 19904 50060 32922 70486 12  4 24 60  0
 0 13      0 214720   1944 3319224    0    0 24048 43809 37159 80409 13  5 23 59  0
 2  4      0 248844   1944 3283652    0    0 18032 53684 29178 62633  9  4 23 63  0
