procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 5287792   3664 5869768    0    0  2176  6769 85023 238470 77 18  4  1  0
14  1      0 5271900   3664 5876684    0    0  2496  6904 84608 232744 71 22  6  1  0
15  0      0 5256008   3664 5883912    0    0  2336  7057 83120 234112 75 20  4  1  0
14  1      0 5239060   3664 5889996    0    0  2348  7143 81329 232011 75 21  4  1  0
17  0      0 5227216   3664 5895088    0    0  2112  6715 84640 240520 76 20  4  1  0
15  0      0 5212564   3664 5901924    0    0  2220  6718 85306 239096 74 21  4  1  0
17  0      0 5198036   3664 5908096    0    0  2052  6805 82840 237661 75 21  4  1  0
15  1      0 5183384   3664 5914372    0    0  1852  6880 85541 239710 75 21  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 5169212   3664 5920972    0    0  1736  7084 83598 233716 74 21  4  1  0
18  0      0 5154700   3664 5928332    0    0  2008 38483 84675 231763 73 19  7  1  0
14  0      0 5140312   3664 5934160    0    0  1896  6945 86072 237988 76 19  5  1  0
14  0      0 5125552   3664 5940200    0    0  2060  6872 86207 239794 75 21  4  1  0
13  0      0 5110776   3664 5947240    0    0  2124  6878 83961 234581 75 20  5  1  0
17  0      0 5097472   3664 5952780    0    0  1668 17769 86693 238920 75 21  4  1  0
17  1      0 5083812   3664 5959416    0    0  1700  7171 83274 235200 75 21  4  1  0
14  0      0 5068756   3672 5964880    0    0  1952  6928 82794 236400 76 20  4  1  0
13  0      0 5054724   3672 5972136    0    0  1804  7046 82116 235513 76 19  4  1  0
14  1      0 5040212   3672 5978044    0    0  1860  7127 84314 237131 76 19  5  1  0
13  1      0 5026552   3672 5984472    0    0  1728  7018 83850 237607 74 22  4  1  0
14  1      0 5012164   3672 5991192    0    0  1960  7033 83486 235998 74 20  5  1  0
16  0      0 4997776   3672 5997224    0    0  1960  7032 83619 235971 75 20  4  1  0
13  1      0 4983884   3672 6004028    0    0  1684  6959 83890 234402 74 20  5  1  0
14  1      0 4970224   3672 6009584    0    0  1656  6765 86059 243694 74 22  3  1  0
14  0      0 4957168   3672 6015696    0    0  1472  7097 85671 240982 75 21  3  1  0
17  0      0 4943152   3672 6022268    0    0  1500  6955 86181 240369 73 23  4  1  0
16  0      0 5173560   3672 6028480    0    0  1368 23740 79456 220240 77 19  4  1  0
17  0      0 5161512   3672 6033216    0    0  1220 30852 76045 217159 76 19  4  1  0
17  0      0 5083664   3672 6038908    0    0 194616 31168 69293 184328 69 16  8  7  0
15  6      0 5047172   3672 6042788    0    0 94640 76147 55917 154322 77 13  5  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 5024720   3672 6046300    0    0 32552 60133 52196 152644 74 13  5  7  0
16  0      0 4975440   3672 6051444    0    0 59720 110929 57431 167064 82 14  2  1  0
19  0      0 4930240   3672 6054980    0    0 80204 57850 49099 146577 72 12  1 14  0
17  0      0 4931196   3672 6060304    0    0 45312 55996 60433 179667 82 15  2  1  0
10  0      0 4922436   3672 6065056    0    0 39356 57200 52432 175558 82 15  2  1  0
10  2      0 4895244   3672 6069444    0    0 47828 51496 49064 164896 83 14  2  1  0
14  1      0 4884668   3672 6074648    0    0 34428 45503 52092 177342 83 15  2  1  0
17  1      0 4888412   3672 6079956    0    0 53504 46928 48827 169198 84 13  2  1  0
14  0      0 4876628   3672 6084556    0    0 22896 46473 50988 175060 83 14  3  1  0
19  1      0 4805068   3672 6089924    0    0 98204 41742 49152 177756 81 14  4  1  0
18  1      0 4792804   3672 6095064    0    0 57028 58584 62551 192017 81 15  2  1  0
20  0      0 4780336   3672 6100452    0    0 20504 36689 71771 202318 80 17  3  1  0
17  2      0 4800420   3672 6106248    0    0 15844 37192 76151 211588 78 19  3  1  0
 9  2      0 4773744   3672 6111740    0    0 36776 31203 76260 214989 76 18  5  1  0
16  0      0 4761340   3672 6117156    0    0 35464 31501 77354 214057 77 18  4  1  0
16  2      0 4844076   3672 6122452    0    0 51836 28360 80491 220964 75 19  4  2  0
18  1      0 4792024   3680 6128780    0    0 51996 31725 78354 218414 76 18  5  2  0
16  1      0 4754788   3680 6133712    0    0 15488 31120 81059 222943 75 20  3  1  0
21  0      0 4725736   3680 6140468    0    0 63164 36682 77755 218167 73 21  5  2  0
16  0      0 4680504   3680 6146416    0    0 31024 37675 78535 220543 75 19  5  2  0
15  1      0 4649004   3680 6152808    0    0 45372 62305 79546 222473 75 20  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 4614900   3680 6157632    0    0 48672 35803 81758 225022 76 20  3  1  0
15  1      0 4582020   3680 6164164    0    0 21956 26600 78728 225382 77 18  4  1  0
17  0      0 4549124   3680 6169588    0    0 29024 29881 81285 223395 76 19  4  2  0
13  0      0 4519516   3680 6175392    0    0 25344 32616 80787 223393 76 20  4  1  0
11  1      0 4488512   3680 6180056    0    0 48308 35346 81015 225476 76 19  3  1  0
16  0      0 4457260   3680 6186124    0    0 38840 34551 82962 227305 74 21  3  1  0
16  0      0 4422908   3680 6192124    0    0 47012 35419 78029 221135 76 17  5  2  0
17  0      0 4390136   3680 6197932    0    0 48180 39072 78366 218669 77 18  4  2  0
17  0      0 4357444   3680 6204260    0    0 45384 36638 81193 220895 76 19  4  2  0
17  3      0 4321604   3680 6209292    0    0 31348 35663 80241 222414 77 18  4  1  0
17  2      0 4289220   3680 6216556    0    0 62920 40179 77885 218319 75 20  4  2  0
17  0      0 4256340   3680 6221528    0    0 21468 37270 78546 221573 76 19  4  1  0
15  0      0 4221724   3680 6227448    0    0 45272 38201 81072 221165 74 20  4  1  0
17  2      0 4188488   3680 6233616    0    0 32456 33811 80048 220552 74 19  6  2  0
18  1      0 4156044   3680 6239328    0    0 28840 32083 78626 221978 76 20  3  1  0
17  0      0 4122328   3680 6244452    0    0 12200 32258 80857 222801 74 22  3  1  0
16  3      0 4087280   3680 6250332    0    0 12584 73412 76669 217502 76 17  5  2  0
 9  3      0 4052804   3680 6256260    0    0 44736 31336 80053 222011 75 20  4  2  0
16  1      0 4014080   3680 6261296    0    0 13876 28830 80824 221433 74 20  4  1  0
15  1      0 3978164   3680 6267396    0    0 48368 38200 79059 215957 73 18  7  2  0
18  3      0 3939952   3680 6272868    0    0 53424 34154 81743 223562 76 18  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 3898344   3680 6278700    0    0 15252 41270 80804 223656 74 21  4  2  0
15  0      0 3848792   3680 6284428    0    0 35336 38303 79474 220971 76 19  4  2  0
16  1      0 3823380   3680 6290572    0    0 47268 38145 78728 217731 75 19  5  2  0
14  1      0 3785960   3680 6296260    0    0 46600 32381 80762 222950 76 20  3  2  0
18  1      0 3747004   3680 6301684    0    0 14860 35003 78436 219346 77 17  4  2  0
13  0      0 3705940   3688 6307744    0    0 31188 32430 80075 217675 75 18  5  2  0
13  0      0 3667960   3688 6312952    0    0 31068 30103 80635 224596 76 18  4  2  0
12  0      0 3626912   3688 6319580    0    0 25376 30841 81062 222402 74 20  5  2  0
14  2      0 3586484   3688 6325556    0    0 59388 32450 78967 219345 75 19  4  2  0
16  1      0 3543188   3688 6330696    0    0 46260 39077 78922 222114 74 20  4  2  0
17  0      0 3507784   3688 6335916    0    0 30476 34273 72282 199694 66 18 10  5  0
14  0      0 3461900   3688 6341864    0    0 50888 36994 80783 222000 72 22  4  2  0
15  0      0 3417984   3688 6347576    0    0 49888 37188 78434 218278 76 18  4  2  0
15  2      0 3376968   3688 6353832    0    0 32716 76864 76136 209398 72 17  7  4  0
13  2      0 3330448   3688 6359836    0    0 16776  7098 84956 238153 72 22  4  2  0
17  1      0 3282700   3688 6365628    0    0 16108  6865 85004 239474 74 20  4  2  0
 9  2      0 3237668   3688 6372776    0    0 16200  7048 87722 238798 72 22  4  2  0
11  1      0 3191148   3688 6379168    0    0 17048  7020 88290 241932 73 21  4  2  0
15  1      0 3148644   3688 6385084    0    0 16284  6928 86166 241016 74 21  3  2  0
15  1      0 3101208   3688 6390844    0    0 15756  7049 86570 238598 74 21  3  1  0
12  1      0 3058780   3688 6397632    0    0 15076  7188 85235 240549 75 20  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 3018260   3688 6404484    0    0 15172  6347 88802 242387 70 21  6  3  0
16  2      0 2976468   3688 6410068    0    0 14472  6612 88019 242225 74 20  4  2  0
14  0      0 2936536   3688 6416264    0    0 14272  6698 88939 244964 73 21  4  2  0
13  1      0 3142340   3688 6420504    0    0 11608 26017 78583 222806 77 18  4  1  0
16  2      0 3102964   3688 6427128    0    0 13964 33235 78421 220106 78 17  4  2  0
 9  5      0 3061776   3688 6433024    0    0 19480 17320 80442 226622 75 20  4  2  0
 9  3      0 3014032   3688 6439368    0    0 20840  5563 84309 227219 67 17  8  8  0
15  2      0 2972008   3688 6444320    0    0 17380 45186 80171 221451 66 17 10  7  0
 8  1      0 2929828   3688 6450484    0    0 16976  6095 85861 236083 70 20  5  5  0
18  2      0 2887400   3688 6456060    0    0 16204 10600 86672 236083 70 21  5  4  0
15  0      0 2844228   3688 6462812    0    0 16024  6394 82627 235542 73 19  6  3  0
13  2      0 2800204   3688 6469388    0    0 15540  6457 86271 236958 72 20  5  2  0
13  0      0 2755420   3688 6476040    0    0 16116  6364 84924 232959 71 19  6  4  0
14  0      0 2714124   3688 6481548    0    0 14696  6565 87403 240539 73 20  4  3  0
16  1      0 2671308   3696 6488184    0    0 15096  6767 86566 237670 72 20  5  3  0
17  0      0 2632368   3696 6493496    0    0 13508  6567 86879 238809 72 20  6  2  0
18  0      0 2594156   3696 6499648    0    0 13104  6998 87805 243574 73 22  3  1  0
16  0      0 2556952   3696 6506184    0    0 12512  6875 85499 240710 74 21  4  1  0
12  2      0 2518384   3696 6512844    0    0 13252  6949 86574 242629 70 25  4  1  0
15  1      0 2479628   3696 6518576    0    0 13368  7038 84457 236984 75 20  4  1  0
12  0      0 2441416   3696 6525404    0    0 13092  7122 86686 239331 73 22  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 2403948   3696 6531392    0    0 12168  6970 88119 242011 73 22  4  1  0
13  1      0 2366852   3696 6537712    0    0 12352  6974 84683 237799 74 21  4  1  0
16  1      0 2330640   3696 6543868    0    0 12240  6928 85352 239554 73 22  4  1  0
11  2      0 2293184   3696 6550884    0    0 11924  7115 85507 240533 74 22  3  1  0
16  0      0 2258552   3696 6556404    0    0 11784 49847 75861 214647 66 19 13  3  0
13  0      0 2224264   3696 6562104    0    0 12104  7008 86657 240622 75 19  4  1  0
14  0      0 2188828   3696 6568444    0    0 11860  7066 85202 239250 74 21  4  1  0
17  1      0 2151236   3696 6575236    0    0 12336  7105 86684 239449 74 21  4  2  0
17  1      0 2118572   3696 6581232    0    0 10384  6840 87930 241983 73 21  4  1  0
15  0      0 2086204   3696 6588200    0    0 10316  7065 83254 237051 75 20  3  1  0
17  0      0 2049496   3696 6594060    0    0 11680  7056 89717 242817 74 21  4  1  0
15  1      0 2016616   3696 6599856    0    0 11084  6823 86231 239295 74 20  4  1  0
17  0      0 1984620   3696 6606060    0    0  9940  6648 85574 235331 72 22  5  1  0
14  0      0 1950980   3696 6613476    0    0 11096  7102 84980 238966 75 19  4  1  0
14  2      0 1918552   3696 6618268    0    0 10220  6992 85957 239637 77 19  3  1  0
19  1      0 1884324   3696 6625412    0    0 10828  7039 86702 241369 74 22  3  1  0
15  0      0 1854312   3696 6631552    0    0  9020 39430 84785 237704 72 22  5  1  0
17  0      0 1820672   3696 6637868    0    0 10740  6835 86813 241843 74 21  4  1  0
16  1      0 1789280   3696 6644544    0    0  9948  7071 82224 235521 73 21  4  1  0
17  1      0 1759392   3696 6650112    0    0  9204 16054 85227 234183 71 21  6  2  0
15  1      0 1727752   3696 6657104    0    0  9640  7039 83990 237395 76 19  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 1695756   3696 6663120    0    0  9784  7074 85396 241283 74 22  4  1  0
13  0      0 1665604   3696 6669840    0    0  9320  7008 88116 240316 75 20  4  1  0
16  2      0 1636568   3704 6675320    0    0  9012  6944 85759 241534 76 20  4  1  0
16  1      0 1607176   3704 6681452    0    0  8572  7041 88314 245449 73 22  4  1  0
15  1      0 1577148   3704 6687912    0    0  9268  6926 84927 237810 72 22  5  1  0
13  0      0 1547352   3704 6694132    0    0  8848  6985 85761 239621 74 21  3  1  0
15  1      0 1519664   3704 6700048    0    0  8468  6858 86297 240973 73 22  4  1  0
11  2      0 1489776   3704 6706076    0    0  8620  6869 83445 236083 73 21  5  1  0
17  2      0 1460508   3704 6713168    0    0  8992  7169 84997 236619 74 20  4  1  0
17  0      0 1429488   3704 6719996    0    0  9576  7072 83443 236896 74 21  4  1  0
16  0      0 1400824   3704 6725500    0    0  8416  6765 80395 232696 72 20  6  1  0
16  0      0 1372796   3704 6732284    0    0  8240  6995 84416 236349 75 20  4  1  0
 1  1      0 1344240   3704 6739156    0    0  8232  7038 81821 233122 73 21  5  1  0
11  1      0 1314584   3704 6745152    0    0  8724  7192 83987 237373 74 21  4  1  0
17  0      0 1288724   3704 6751360    0    0  7224 48639 82025 232658 72 20  6  2  0
17  1      0 1261780   3704 6758124    0    0  7628  7033 85961 239993 76 19  5  1  0
16  0      0 1235240   3704 6763696    0    0  7768  7096 84393 235902 75 20  4  1  0
16  1      0 1208204   3704 6769880    0    0  7624  6922 84763 243748 76 20  3  1  0
14  1      0 1181540   3704 6776464    0    0  7148  6935 84684 239286 74 21  4  1  0
15  0      0 1156224   3704 6783144    0    0  7268  6985 85515 239481 74 20  4  1  0
16  1      0 1130412   3704 6788784    0    0  6992  7186 85201 239542 76 21  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 1106072   3704 6795804    0    0  6880  6781 86333 237299 72 20  7  1  0
15  1      0 1078540   3704 6801684    0    0  7616  7166 87510 238311 76 19  4  1  0
11  1      0 1052620   3704 6808416    0    0  7100  7164 86053 239238 74 20  4  1  0
17  0      0 1283420   3704 6814288    0    0  6604 22881 80527 226900 75 19  4  1  0
18  0      0 1261280   3704 6819320    0    0  5996 61012 78227 216618 75 18  5  1  0
12  0      0 1236460   3704 6825536    0    0 10836 22531 78084 222579 76 20  3  1  0
17  0      0 1200092   3704 6830896    0    0 14828  6703 86913 235882 73 20  5  2  0
18  0      0 1169508   3704 6837196    0    0 12364  6919 85535 240840 76 19  4  1  0
15  0      0 1137140   3704 6843812    0    0 11528  7016 85598 238496 74 21  3  1  0
16  2      0 1107624   3704 6850204    0    0  9868 18615 87637 238794 74 20  5  1  0
12  0      0 1078728   3704 6856276    0    0 10116  6883 84050 236851 75 19  4  1  0
15  0      0 1051260   3712 6863180    0    0  8792  7213 85447 236778 74 21  5  1  0
16  0      0 1024176   3712 6869596    0    0  8044  6997 85126 240680 74 21  4  1  0
16  0      0 997744   3712 6875732    0    0  8196  7081 86097 239997 74 22  4  1  0
16  1      0 971560   3712 6882868    0    0  7804  7218 83939 233437 73 22  4  1  0
16  1      0 945640   3712 6888476    0    0  7700  6739 83584 234373 72 21  6  1  0
16  0      0 919224   3712 6895096    0    0  7316  6892 86119 238550 75 21  4  1  0
17  0      0 893040   3712 6900844    0    0  7712  7056 87814 241632 74 20  4  1  0
15  1      0 867212   3712 6907212    0    0  7036  6959 83166 236087 74 20  4  1  0
16  0      0 840984   3712 6914044    0    0  7376  6816 84365 237663 74 20  5  1  0
12  1      0 816660   3712 6920580    0    0  6540  7087 86631 241115 72 23  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 792352   3712 6926392    0    0  6768  7118 85144 238396 76 19  4  1  0
15  0      0 767020   3712 6932996    0    0  6760  6982 87857 240300 74 21  4  1  0
 8  0      0 743812   3712 6939012    0    0  5984  6907 84779 234769 74 20  5  1  0
13  1      0 720744   3712 6945468    0    0  5980 48850 83908 231550 73 18  7  1  0
12  2      0 696064   3712 6951620    0    0  6496  7079 85243 240158 76 20  3  1  0
13  1      0 671880   3712 6958032    0    0  6476  6912 84892 239949 75 20  4  1  0
16  1      0 649232   3712 6963892    0    0  5956  6929 88575 242903 76 20  4  1  0
16  1      0 626148   3712 6969856    0    0  5800  6772 87451 242437 74 21  4  1  0
14  1      0 602460   3712 6976048    0    0  6016  6883 83630 238186 74 21  4  1  0
14  1      0 579996   3712 6982908    0    0  5812  7355 85097 236758 75 20  4  1  0
17  0      0 556524   3712 6989424    0    0  5972  6871 83887 239921 73 22  4  1  0
17  1      0 531952   3712 6995492    0    0  6352  6968 85378 238673 74 21  4  1  0
15  1      0 508636   3712 7001436    0    0  6212  7156 84422 238151 75 20  4  1  0
12  0      0 486232   3712 7008240    0    0  5600 34495 84317 237599 76 20  4  1  0
16  1      0 464000   3712 7015272    0    0  5544  7257 81754 235389 73 23  4  1  0
13  1      0 442528   3712 7021060    0    0  5060  6948 86081 242542 76 20  4  1  0
14  1      0 420452   3712 7026948    0    0  5388  6972 84096 245039 77 19  3  1  0
15  0      0 400468   3712 7032680    0    0  4728  6467 79354 219987 68 19 12  1  0
15  1      0 380360   3712 7039192    0    0  4600 21168 83998 236603 73 22  4  1  0
15  0      0 359368   3712 7045760    0    0  4608  6818 86102 242064 72 23  4  1  0
15  0      0 336852   3720 7052036    0    0  5212  6977 84378 238638 75 20  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 314528   3720 7059328    0    0  5068  7223 83671 232408 75 19  5  1  0
13  1      0 294808   3720 7064308    0    0  4712  6826 82599 244520 76 20  3  1  0
17  0      0 273584   3720 7070384    0    0  5064  7183 85315 239720 77 19  4  1  0
13  1      0 253228   3720 7077472    0    0  4728  6968 86372 243494 74 21  4  1  0
16  1      0 232252   3720 7083112    0    0  4880  7014 86307 242973 73 23  3  1  0
15  0      0 249116   3708 7050396    0    0  5052  7185 84725 240783 77 18  4  1  0
18  1      0 229980   3708 7056264    0    0  4600  7236 83330 239463 76 20  3  1  0
18  0      0 242148   3708 7031400    0    0  4248  6955 88187 241954 75 21  3  1  0
15  0      0 222236   3708 7037088    0    0  4576  7130 85307 236971 77 19  4  1  0
17  0      0 231576   3708 7012344    0    0  4112  7099 85882 240073 73 22  4  1  0
14  0      0 243540   3708 6986728    0    0  4060  6997 84480 239705 74 21  4  1  0
16  0      0 225952   3708 6992796    0    0  4260  7009 86276 238934 76 20  4  1  0
19  0      0 237976   3708 6966720    0    0  3988  7085 83644 239176 75 20  4  1  0
13  0      0 219620   3708 6973420    0    0  4088 48066 84734 233696 73 21  5  1  0
 3  2      0 232016   3708 6947912    0    0  3956  6869 84728 241342 75 21  4  1  0
17  1      0 242428   3708 6923364    0    0  4448  7112 85590 238266 74 21  4  1  0
16  1      0 224784   3708 6929836    0    0  3688  6981 84612 240786 74 21  4  1  0
11  0      0 235952   3708 6905404    0    0  4328  7062 86748 238955 73 22  4  1  0
15  0      0 216776   3708 6910856    0    0  4268  6898 88182 243250 75 21  4  1  0
14  1      0 237388   3708 6882408    0    0  3544  6778 98136 236734 75 20  4  1  0
12  1      0 220580   3708 6888180    0    0  3616  7017 87929 244325 73 22  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 232140   3708 6864300    0    0  3408  6696 86766 241457 74 21  4  1  0
14  1      0 242672   3708 6840372    0    0  3864 32852 86545 236505 76 19  4  1  0
 9  0      0 224760   3708 6846124    0    0  3696  6725 83360 230521 71 20  8  1  0
19  1      0 455140   3708 6847268    0    0  3112 26130 77208 213294 76 18  5  1  0
17  0      0 438524   3708 6853472    0    0  3168 34109 76369 214322 77 17  4  1  0
12  0      0 417408   3708 6859012    0    0  9412 16223 79314 224612 76 19  4  1  0
17  1      0 389380   3708 6865688    0    0 10808  6842 84142 233912 75 19  5  1  0
14  0      0 363832   3708 6870952    0    0  8576  6745 86626 241826 75 21  4  1  0
11  0      0 337872   3716 6877120    0    0  8104 23567 83959 235061 75 19  5  1  0
13  0      0 314664   3716 6882980    0    0  7744  6827 86365 240003 76 19  4  1  0
17  0      0 292448   3716 6889088    0    0  5868  6864 86995 243092 75 20  4  1  0
14  0      0 270076   3716 6895176    0    0  6296  7002 85639 236286 76 20  3  1  0
14  0      0 249116   3716 6901544    0    0  5788  7157 81558 233257 76 20  3  1  0
14  3      0 228512   3716 6907864    0    0  5348  7069 83586 239848 75 20  4  1  0
15  1      0 237964   3716 6883920    0    0  4912  7056 86999 240222 73 23  3  1  0
13  1      0 219188   3716 6889164    0    0  5088  6907 85232 237705 74 20  5  1  0
12  2      0 229472   3716 6866200    0    0  4540  7056 86218 238481 75 21  4  1  0
14  0      0 239844   3716 6842200    0    0  4556  6899 86347 239230 77 19  4  1  0
16  0      0 220620   3716 6847484    0    0  4500  6796 84092 233689 74 19  5  1  0
17  0      0 231736   3716 6824124    0    0  4336  7060 84331 238789 75 21  3  1  0
14  1      0 213496   3716 6830268    0    0  4376  6763 85740 237831 74 21  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 224776   3716 6807272    0    0  3952  6951 85768 237388 76 19  4  1  0
13  1      0 235416   3716 6783828    0    0  3984  7048 85751 236002 74 20  5  1  0
15  1      0 217096   3716 6789700    0    0  4244 48573 84537 233559 74 19  6  1  0
15  1      0 227240   3716 6767320    0    0  3748  7114 86931 239328 76 20  4  1  0
13  2      0 239952   3716 6743528    0    0  3956  6673 81742 226117 72 19  7  3  0
16  1      0 222340   3716 6750804    0    0  3616  6894 84166 235324 73 21  5  1  0
14  1      0 233092   3716 6727220    0    0  3628  6991 85018 235052 76 19  4  1  0
16  0      0 224476   3716 6725000    0    0  3668  6977 91112 237342 74 22  4  1  0
16  0      0 239612   3716 6697612    0    0  3656  6752 85842 235604 73 21  5  1  0
14  0      0 222260   3716 6704156    0    0  3616  6906 82295 232334 74 20  5  1  0
13  1      0 230116   3716 6681820    0    0  3528 29458 84892 233587 74 20  5  1  0
15  0      0 215476   3716 6687188    0    0  3064  6709 87078 241558 76 20  4  1  0
15  0      0 231740   3716 6660684    0    0  3176  6747 87340 240517 75 20  4  1  0
10  0      0 242320   3716 6638600    0    0  3144  6931 85328 237511 75 20  5  1  0
12  0      0 225996   3716 6644948    0    0  3324  6955 87820 239903 73 23  4  1  0
13  0      0 235612   3716 6622856    0    0  3232  6783 85072 237427 76 19  4  1  0
17  0      0 220032   3716 6629232    0    0  3240  6770 85660 240004 75 20  4  1  0
17  0      0 222956   3724 6615672    0    0  3124  7068 92293 236325 74 21  4  1  0
15  1      0 232540   3724 6594256    0    0  3256 27404 85358 236588 73 20  6  1  0
12  0      0 215896   3724 6600108    0    0  3168  6881 88864 242914 76 21  3  1  0
20  1      0 226368   3724 6579216    0    0  2740  7143 84970 237852 75 21  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 236176   3724 6557908    0    0  2908  6998 83036 234373 74 21  4  1  0
14  1      0 221156   3724 6563348    0    0  2852  6934 82973 237193 75 20  4  1  0
16  1      0 215832   3724 6560160    0    0  3004  6944 81752 227578 74 20  6  1  0
15  1      0 225008   3724 6539240    0    0  3020  6775 83342 231311 74 20  5  1  0
13  1      0 235688   3724 6518436    0    0  2712  7002 85892 238975 76 20  4  1  0
15  1      0 221180   3724 6524896    0    0  2400  6806 86858 238763 74 21  4  1  0
11  0      0 241020   3724 6494276    0    0  2368  6731 99029 237708 75 19  4  1  0
12  0      0 227320   3724 6500988    0    0  2748  6918 82318 236035 76 20  4  1  0
14  0      0 234248   3724 6480412    0    0  2908  7029 85826 236100 75 20  4  1  0
15  0      0 219564   3724 6486416    0    0  2780  6875 85438 235516 74 21  5  1  0
15  1      0 229288   3724 6466596    0    0  2480  7047 85391 233806 78 17  4  1  0
15  3      0 220688   3724 6467456    0    0  2172  6486 82380 222757 72 18  9  1  0
 1  2      0 235436   3724 6442840    0    0  2388 19130 86159 237708 74 20  5  1  0
16  1      0 221608   3724 6448580    0    0  2272 36234 87772 232339 74 19  6  1  0
14  1      0 235100   3724 6424112    0    0  2300  7046 85681 237040 74 21  4  1  0
14  0      0 227816   3724 6426068    0    0  2332  7031 86422 238608 77 19  4  1  0
18  1      0 236368   3724 6406740    0    0  2432  6800 85917 235532 74 20  5  1  0
12  0      0 221892   3724 6412524    0    0  2304  6650 85799 236548 75 19  5  1  0
15  0      0 232464   3724 6393076    0    0  2348  6921 82913 235013 73 22  5  1  0
13  2      0 220584   3724 6394984    0    0  2264  6887 84725 232628 75 20  4  1  0
14  1      0 234676   3724 6370368    0    0  2188  6633 87122 233204 73 19  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 221296   3724 6376976    0    0  2132  7065 86990 237596 75 20  4  1  0
15  0      0 231036   3724 6357384    0    0  2268  7043 86038 235326 76 19  4  1  0
19  1      0 476588   3724 6355596    0    0  2072  8969 83855 229869 74 20  5  1  0
15  0      0 465064   3724 6360640    0    0  2036 26091 78919 220583 79 18  3  1  0
19  0      0 451296   3724 6366748    0    0  1952 32780 79275 218276 76 19  4  1  0
17  2      0 393252   3724 6370800    0    0 220744 24407 56453 149795 54 15  8 23  0
20  1      0 367156   3732 6374492    0    0 24364 69651 57623 165440 82 15  2  1  0
14  0      0 326556   3732 6379668    0    0 27032 58933 55363 169828 82 16  2  1  0
15  1      0 284092   3732 6383948    0    0 73552 106313 53313 160183 81 14  3  1  0
17  0      0 268108   3732 6387440    0    0 57744 48278 57539 165353 81 15  4  1  0
14  0      0 251860   3732 6392504    0    0 25224 46598 60240 174462 82 16  1  1  0
21  1      0 234856   3732 6371500    0    0 67128 42026 65139 181844 82 16  2  1  0
17  2      0 220328   3732 6375964    0    0 40772 51109 63756 178656 83 15  2  1  0
20  1      0 233296   3732 6355188    0    0 40484 45899 57520 171937 82 15  2  1  0
20  1      0 223808   3732 6359572    0    0 70332 57089 56949 162229 82 13  3  1  0
16  2      0 221280   3732 6338508    0    0 49532 59299 55786 165934 83 14  2  1  0
19  1      0 278792   3732 6268472    0    0 91512 50415 61663 180597 80 16  3  1  0
13  1      0 268188   3732 6273756    0    0 38512 43396 60066 177620 82 15  2  1  0
18  2      0 257272   3732 6278336    0    0 37840 45903 63400 183006 81 16  2  1  0
14  1      0 240680   3732 6284164    0    0 53892 43179 64623 186176 79 15  5  1  0
17  1      0 231256   3732 6289092    0    0 37376 39087 66038 196042 79 16  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
