procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 216060   3608 20312552    0    0  1056 12357 92625 267341 69 24  7  1  0
12  0      0 234508   3608 20290400    0    0  1136 16302 93339 265079 70 21  8  1  0
 9  0      0 226456   3608 20298036    0    0  1296 12344 93347 268241 66 26  7  1  0
15  0      0 215960   3608 20306412    0    0  1168 16392 91609 267722 69 24  7  0  0
13  0      0 232820   3608 20284812    0    0  1104 12416 91567 262237 67 24  8  1  0
18  0      0 221872   3608 20293412    0    0  1088 12010 91342 266262 67 23  9  1  0
13  1      0 241824   3608 20272336    0    0  1088 16351 93510 265700 67 24  9  1  0
16  0      0 233388   3608 20280404    0    0  1248 12558 93047 265666 67 25  7  1  0
11  0      0 222412   3608 20289592    0    0  1408 12288 92898 263764 68 24  8  1  0
11  0      0 237800   3608 20267312    0    0  1104 16539 93196 261746 66 25  8  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 227472   3608 20276576    0    0  1184 12277 94632 267845 68 24  7  1  0
16  0      0 214944   3608 20285428    0    0  1072 12213 92481 268095 67 25  8  1  0
16  0      0 236876   3608 20263668    0    0  1184 12430 90727 264950 67 25  7  0  0
14  0      0 226132   3608 20272040    0    0  1120 16282 93127 267784 66 25  8  1  0
12  0      0 241044   3608 20250764    0    0  1216 74101 85518 248154 61 24 13  1  0
12  1      0 231860   3608 20257504    0    0  1216 11818 91479 259984 66 23 10  1  0
13  1      0 221364   3608 20266212    0    0  1248 16804 91905 263721 69 23  7  1  0
19  0      0 239256   3608 20246512    0    0  1120 20656 92409 264352 71 22  7  1  0
17  0      0 231468   3608 20254112    0    0   896 12272 94004 267733 68 24  8  1  0
15  0      0 222476   3608 20261292    0    0  1200 15479 93507 268320 68 23  9  1  0
10  0      0 237776   3608 20241392    0    0  1024 11899 94600 269096 66 25  8  1  0
15  0      0 228112   3608 20248776    0    0   976 12084 94520 271820 68 25  6  1  0
15  1      0 217756   3608 20257044    0    0   880 12092 93688 271101 70 23  7  0  0
 9  1      0 237020   3608 20236432    0    0  1040 16436 88375 259711 68 23  9  1  0
13  1      0 227608   3608 20243384    0    0  1264 12046 93495 270031 66 26  8  1  0
 9  0      0 216244   3608 20252732    0    0   960 12006 94313 268560 67 26  7  0  0
17  1      0 235260   3608 20231476    0    0  1296 12213 93131 270055 68 24  8  1  0
15  1      0 226456   3608 20239268    0    0  1216 16649 88739 266873 68 24  7  1  0
18  0      0 217216   3616 20248272    0    0  1040 12393 93310 270017 69 23  7  0  0
13  0      0 233768   3616 20226476    0    0   912 12318 92144 267417 67 24  8  1  0
12  1      0 223084   3616 20235384    0    0  1328 12485 95020 269225 66 27  7  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 239780   3616 20213932    0    0  1200 16436 90516 266621 66 26  7  1  0
 8  0      0 229320   3616 20221580    0    0  1024 12097 92241 271520 70 23  6  1  0
16  0      0 221092   3616 20229576    0    0  1136 12419 94777 271009 68 25  7  1  0
13  0      0 240392   3616 20208320    0    0  1136 68396 87214 251886 64 23 12  1  0
14  0      0 230012   3616 20216928    0    0  1152 12527 94439 270085 66 26  7  1  0
15  1      0 220260   3616 20224856    0    0  1120 12605 92763 268307 71 22  7  1  0
14  0      0 237872   3616 20205156    0    0  1024 12545 92249 266039 70 22  7  1  0
13  1      0 226748   3616 20212744    0    0   912 16240 93063 271549 69 23  7  1  0
14  0      0 213972   3616 20220256    0    0  1040 12646 93500 266158 68 24  7  1  0
16  0      0 235160   3616 20200176    0    0  1072 12564 93933 267695 70 23  6  0  0
15  0      0 225408   3616 20206824    0    0   688 16166 96210 276218 70 23  6  1  0
18  1      0 241904   3616 20186868    0    0  1264 12219 93717 270898 69 23  7  1  0
14  1      0 233340   3616 20194760    0    0  1168 12706 90363 268320 69 24  7  0  0
15  0      0 224784   3616 20203456    0    0  1328 12687 93130 269649 67 26  7  1  0
17  1      0 215980   3616 20212328    0    0  1376 17118 89165 265005 70 22  7  1  0
16  0      0 230668   3616 20192392    0    0  1040 13194 91493 264627 68 24  8  1  0
16  1      0 218744   3616 20200032    0    0   800 50949 92231 263609 67 22 10  1  0
14  1      0 239568   3616 20178892    0    0  1008 12555 93179 269994 67 25  7  1  0
13  0      0 226644   3616 20187844    0    0   928 16926 91267 268370 71 21  7  1  0
16  0      0 216164   3616 20196276    0    0  1296 13223 91687 264983 71 22  7  0  0
11  0      0 234956   3616 20174996    0    0  1360 16457 93149 272636 69 24  7  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 227264   3616 20183124    0    0  1024 13212 90308 265497 70 24  6  1  0
15  0      0 215776   3616 20191708    0    0  1040 16635 95443 273235 69 24  6  1  0
11  1      0 230092   3616 20171220    0    0  1088 32875 91757 264407 66 25  8  1  0
18  0      0 220356   3616 20178972    0    0  1120 12783 92120 268436 69 24  7  1  0
16  0      0 241368   3616 20158136    0    0   896 12551 93235 276844 70 24  6  0  0
11  0      0 230444   3616 20167736    0    0   976 16850 93040 265136 69 25  6  0  0
13  1      0 220196   3616 20176468    0    0   960 12828 93822 269824 69 24  6  1  0
13  0      0 239720   3624 20155400    0    0  1024 12841 92236 269316 68 24  7  1  0
13  0      0 231232   3624 20163184    0    0  1200 20950 91347 270544 69 22  8  1  0
 4  1      0 240404   3624 20142316    0    0   896 12185 94450 275704 68 24  7  1  0
16  0      0 230040   3624 20151280    0    0  1024 12601 88637 265890 70 23  7  1  0
14  0      0 220056   3624 20158804    0    0   944 12716 94366 276197 69 24  6  1  0
17  0      0 240216   3624 20138684    0    0  1184 16907 92749 270065 71 22  7  1  0
16  1      0 230128   3624 20147768    0    0  1104 13038 93900 269430 70 23  6  1  0
15  0      0 221060   3624 20156292    0    0  1312 12957 95201 273227 68 25  6  1  0
17  0      0 237756   3624 20135192    0    0   864 16515 93121 275075 70 24  6  1  0
13  0      0 225888   3624 20143000    0    0  1312 13100 92472 270180 69 24  7  1  0
13  0      0 217424   3624 20152664    0    0  1104 12583 95531 274468 71 23  6  1  0
11  0      0 234108   3624 20131348    0    0  1072 16679 92921 272565 69 23  7  1  0
14  1      0 225108   3624 20139728    0    0  1376 13006 92597 270775 71 22  7  1  0
12  1      0 214908   3624 20148080    0    0   960 69148 88719 258705 65 22 12  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 236112   3624 20126920    0    0   848 12986 94198 273140 70 24  6  0  0
13  0      0 222716   3624 20135468    0    0  1024 16926 92854 270392 69 23  7  1  0
12  1      0 211864   3624 20145052    0    0   896 17107 91860 271037 71 21  7  1  0
11  0      0 228568   3624 20124368    0    0   864 12606 91484 270836 70 22  8  1  0
15  0      0 218336   3624 20132336    0    0  1024 28566 93122 270389 66 25  8  1  0
14  0      0 236540   3624 20112392    0    0  1184 16956 92311 270418 69 23  7  1  0
15  1      0 223956   3624 20120232    0    0  1296 13072 92514 270174 71 22  6  1  0
13  0      0 214888   3624 20129104    0    0   816 12449 94413 278731 68 25  7  1  0
15  0      0 235208   3624 20108888    0    0   944 17105 93061 273421 72 21  7  1  0
12  1      0 226340   3624 20116228    0    0   976 12728 94868 275488 69 24  6  1  0
15  1      0 216792   3624 20126524    0    0   864 12709 95528 277461 70 23  6  1  0
17  0      0 233540   3624 20104744    0    0  1024 17002 94628 274964 70 23  7  1  0
17  0      0 221728   3624 20112860    0    0   976 13295 94747 273210 70 23  6  0  0
14  0      0 238492   3624 20094520    0    0  1136 13986 92801 264020 69 24  6  1  0
13  0      0 226792   3624 20103272    0    0  1056 17536 94289 272251 69 23  7  1  0
20  0      0 214496   3624 20111756    0    0  1088 13421 93106 270960 68 24  8  1  0
15  1      0 234024   3632 20090776    0    0   880 13347 94605 274785 69 23  7  1  0
17  1      0 222568   3632 20099268    0    0   944 53298 88929 260139 66 22 11  1  0
18  1      0 212212   3632 20107716    0    0   864 17664 93257 270891 71 22  7  1  0
14  0      0 230500   3632 20086788    0    0  1232 13909 92397 266914 70 23  6  1  0
 7  1      0 217228   3632 20096220    0    0  1088 13509 96471 276912 71 23  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 237064   3632 20075436    0    0  1072 17504 93956 270592 68 23  9  1  0
12  0      0 226820   3632 20084712    0    0   960 13424 96320 274237 68 23  8  1  0
15  0      0 215952   3632 20093216    0    0   992 13922 94072 272518 70 23  6  1  0
14  1      0 235120   3632 20072076    0    0   976 13559 96765 280686 72 23  5  0  0
12  1      0 226676   3632 20081532    0    0   816 17622 97214 275714 71 22  6  1  0
19  0      0 216320   3632 20088676    0    0   944 13775 95783 272162 69 24  7  1  0
13  0      0 231084   3632 20070344    0    0   992 13943 93432 274453 69 25  6  1  0
19  0      0 223368   3632 20078140    0    0  1056 17461 96851 278603 71 23  6  1  0
14  0      0 240536   3632 20058948    0    0  1264 13291 95066 278118 68 25  6  1  0
15  0      0 226552   3632 20067012    0    0   880 13192 96324 275335 68 25  7  1  0
11  0      0 216304   3632 20075212    0    0   912 12967 96877 281491 71 22  6  1  0
14  0      0 236152   3632 20054860    0    0   992 13385 95631 277022 71 23  6  1  0
16  1      0 225260   3632 20063108    0    0   880 17886 94279 274043 71 23  6  1  0
16  1      0 215524   3632 20070916    0    0   960 66427 88178 257444 65 21 12  2  0
11  0      0 231268   3632 20051256    0    0  1088 17359 94737 276894 70 24  6  1  0
11  1      0 220648   3632 20060284    0    0  1008 13038 92131 271549 69 23  7  1  0
11  0      0 238036   3632 20040104    0    0  1088 17577 94436 271165 68 24  7  1  0
15  1      0 225416   3632 20048276    0    0   864 17357 95961 278154 71 22  6  1  0
17  1      0 217300   3632 20057184    0    0  1296 13648 92833 276506 73 22  5  1  0
10  1      0 234168   3632 20037896    0    0   768 12992 93729 280493 70 23  6  1  0
 5  0      0 223704   3632 20045392    0    0  1088 12990 97528 279800 70 23  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 215628   3632 20054188    0    0   928 16696 93290 271440 66 24 10  1  0
13  0      0 231604   3632 20033856    0    0  1120 13412 94663 273244 70 23  6  1  0
18  0      0 220380   3632 20041840    0    0  1136 13618 93464 273166 71 22  6  0  0
17  0      0 238388   3632 20022964    0    0   896 13169 94610 276754 72 21  7  1  0
17  1      0 229368   3640 20031760    0    0  1104 17675 94858 277363 72 22  6  1  0
16  1      0 219384   3640 20039228    0    0  1040 12404 85878 253428 64 21 14  2  0
12  0      0 236480   3640 20019728    0    0   928 13293 99356 284742 71 24  5  1  0
15  1      0 225640   3640 20026840    0    0  1168 17275 96974 278555 72 21  6  1  0
11  1      0 216556   3640 20036544    0    0  1056 13035 95346 281308 71 23  6  1  0
17  0      0 234396   3640 20015244    0    0   752 64399 88561 261915 67 21 11  1  0
13  1      0 225172   3640 20023788    0    0   928 17427 96835 279896 71 23  6  1  0
14  0      0 239304   3640 20005080    0    0   976 13332 96535 278193 70 23  6  1  0
12  1      0 229180   3640 20013248    0    0   960 13503 96365 276989 69 25  6  1  0
16  0      0 220376   3640 20021944    0    0   928 17717 97270 278960 70 24  5  1  0
13  0      0 209212   3640 20028752    0    0   944 13498 97570 282873 72 22  5  0  0
 3  0      0 229700   3640 20006160    0    0  1104 12085 96112 271605 67 22 10  1  0
 6  0      0 222180   3640 20011552    0    0   752 11261 75836 191877 38 21 40  1  0
 4  0      0 218212   3640 20016544    0    0   592  7174 78688 201209 40 22 37  1  0
 7  0      0 238884   3640 19993612    0    0   608  7631 73101 191518 39 22 38  1  0
10  0      0 231460   3640 19999212    0    0   736  7335 68647 198177 41 21 38  1  0
 3  0      0 225384   3640 20003968    0    0   528  7468 61643 187987 40 19 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 218624   3640 20009616    0    0   672 11473 63181 192454 40 21 38  1  0
 5  0      0 240992   3640 19986912    0    0   656 41521 58259 185713 36 22 41  1  0
 3  0      0 235036   3640 19991556    0    0   544  7200 55246 172645 36 18 45  1  0
 2  1      0 227780   3640 19995520    0    0   576  7441 57220 182183 38 20 41  1  0
 1  0      0 219904   3640 20002120    0    0   624  7086 64762 194509 38 21 39  1  0
 6  0      0 216184   3640 20006460    0    0   672  7167 60098 185701 40 19 40  1  0
 8  0      0 235832   3640 19984068    0    0   656 11229 63477 191217 40 20 40  1  0
 7  0      0 229760   3640 19990344    0    0   608  7493 64866 196919 40 21 38  1  0
 2  0      0 222860   3640 19994556    0    0   720  7657 60730 196226 42 20 37  1  0
12  1      0 216784   3640 20001560    0    0   720  7318 62791 191837 39 22 38  1  0
10  0      0 238284   3640 19977616    0    0   688 11305 60648 191904 40 20 39  1  0
 9  0      0 225456   3640 19983224    0    0   656  7493 65363 190723 39 21 39  1  0
 3  0      0 221736   3640 19988224    0    0   656  7108 61701 191208 39 21 39  1  0
 8  0      0 212604   3640 19994432    0    0   512  7335 62746 199670 42 20 36  1  0
 7  1      0 233836   3648 19971148    0    0   672  7034 58814 186976 40 20 39  1  0
 7  0      0 228876   3648 19976372    0    0   640 11043 58397 186829 39 20 40  1  0
 3  0      0 224908   3648 19980896    0    0   528  7008 62522 193190 39 21 39  1  0
 4  0      0 218708   3648 19987464    0    0   672  7210 55238 179001 38 19 42  1  0
13  0      0 238084   3648 19964252    0    0   720  7247 60657 188256 40 20 39  1  0
 8  0      0 233648   3648 19969592    0    0   544  7091 57814 183203 38 20 41  1  0
 9  0      0 223476   3648 19974388    0    0   784  7361 56917 186550 39 21 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 216840   3648 19980896    0    0   448  7082 62155 188347 38 22 39  1  0
 6  0      0 239208   3648 19957008    0    0   672  7185 62285 189479 40 21 38  1  0
 9  0      0 232152   3648 19962540    0    0   624 11198 61484 183890 39 20 40  1  0
 3  0      0 226572   3648 19967828    0    0   736  7239 60407 177731 37 21 41  1  0
 7  0      0 219688   3648 19974240    0    0   768  7391 61913 187403 38 20 41  1  0
15  0      0 212184   3648 19978780    0    0   544  7265 63659 195546 39 21 39  1  0
 5  0      0 235000   3648 19956020    0    0   656  7117 57782 184923 37 21 40  1  0
11  0      0 229296   3648 19961880    0    0   704 11710 59493 184643 39 20 39  1  0
 9  0      0 222972   3648 19967736    0    0   640  7511 61573 191800 40 20 38  1  0
12  0      0 217004   3648 19973180    0    0   816  7616 60879 194992 41 21 38  1  0
 9  0      0 238344   3648 19949136    0    0   560 67813 58907 178087 37 19 41  2  0
 3  0      0 228544   3648 19955028    0    0   704 11317 62283 180043 38 20 42  1  0
 7  0      0 223444   3648 19960280    0    0   704  7097 56417 180915 39 20 40  1  0
 7  0      0 215072   3648 19966224    0    0   800  7061 64613 195874 41 21 37  1  0
10  0      0 234956   3648 19943924    0    0   512  6859 58612 180212 38 20 41  1  0
 1  1      0 230120   3648 19948964    0    0   688  6799 56653 186496 40 20 39  1  0
 4  0      0 222848   3648 19953904    0    0   512 17041 63507 197197 40 21 39  1  0
 4  0      0 214848   3648 19959488    0    0   448 11053 59649 182831 36 23 40  1  0
 7  0      0 236920   3648 19936436    0    0   560 10995 62434 192692 39 22 38  1  0
 7  0      0 231696   3648 19941916    0    0   576  6887 62960 190925 38 21 40  1  0
 4  0      0 226488   3648 19946744    0    0   576  7088 59449 191807 42 20 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 218364   3648 19953540    0    0   720 11065 57250 182889 39 21 40  1  0
 5  0      0 214024   3648 19957692    0    0   560  6793 57585 183314 37 20 42  1  0
 4  0      0 234172   3656 19935460    0    0   640  6885 59801 186100 39 21 40  1  0
 9  0      0 228220   3656 19941312    0    0   592  6929 59724 185350 39 20 40  1  0
 9  0      0 220964   3656 19947132    0    0   528  6760 62681 197738 41 21 37  1  0
 9  0      0 213832   3656 19951140    0    0   544  7093 62725 190543 40 21 39  1  0
 0  0      0 235328   3656 19926864    0    0   704 10966 64153 192432 39 22 38  1  0
 5  0      0 225032   3656 19934040    0    0   672  7198 59906 183836 38 19 42  1  0
 6  0      0 219328   3656 19938504    0    0   704  7388 62269 187443 39 20 40  1  0
 8  0      0 240876   3656 19917392    0    0   656  7358 62503 188212 40 19 40  1  0
 0  1      0 235944   3656 19922236    0    0   736  7125 58806 183988 38 20 40  2  0
 4  1      0 226500   3656 19927224    0    0   464 15339 56268 177926 38 20 42  1  0
 0  0      0 220548   3656 19933116    0    0   704  7203 56422 177935 38 20 41  1  0
 4  1      0 215464   3656 19938520    0    0   624  7045 58305 182517 38 19 42  1  0
 7  0      0 236156   3656 19915316    0    0   624  7178 62493 194646 40 20 39  1  0
 6  0      0 228852   3656 19921312    0    0   608  7065 60997 186607 40 20 39  1  0
 8  0      0 224016   3656 19925956    0    0   448 10884 63194 193273 39 22 38  1  0
 5  0      0 218560   3656 19931912    0    0   608  7229 60088 186484 39 20 39  1  0
 7  0      0 238744   3656 19908148    0    0   560  7168 57312 181848 39 20 40  1  0
 6  0      0 229372   3656 19913948    0    0   640  7265 57197 182365 40 19 40  1  0
12  0      0 223792   3656 19919440    0    0   576  6979 61717 192301 40 21 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 216412   3656 19924872    0    0   592 11129 61360 189634 40 20 40  1  0
 6  0      0 237088   3656 19902116    0    0   624  6786 58833 184044 39 20 40  1  0
11  0      0 231444   3656 19907348    0    0   928  6984 60999 188277 40 20 39  1  0
13  0      0 223132   3656 19911072    0    0   672  6423 51817 167401 35 17 47  1  0
 5  1      0 217676   3656 19917672    0    0   560  6697 57718 184798 39 19 41  1  0
 6  1      0 238292   3656 19893980    0    0   432  7339 62956 191471 38 21 40  1  0
 6  0      0 231188   3656 19899152    0    0   544  9988 62560 188976 39 21 40  1  0
 3  0      0 223560   3656 19905296    0    0   640  6924 61747 190272 40 20 39  1  0
12  0      0 218336   3656 19910688    0    0   672 72305 61597 185620 37 20 41  1  0
 5  0      0 239460   3656 19887368    0    0   560  6988 62539 189198 40 20 39  1  0
 6  0      0 234748   3656 19893016    0    0   528  6764 60913 184763 38 20 41  1  0
 4  0      0 227120   3656 19898032    0    0   528 10978 61743 189154 41 20 39  1  0
 8  0      0 219600   3664 19902644    0    0   576  6622 62948 189894 38 21 41  1  0
 6  0      0 240604   3664 19880968    0    0   688  6552 62709 195021 40 21 38  1  0
 3  0      0 233236   3664 19885580    0    0   592  6797 58320 180497 37 19 43  1  0
 3  1      0 227532   3664 19891216    0    0   560  6682 61624 200708 42 21 36  1  0
 5  0      0 222076   3664 19896860    0    0   608  6764 60076 189938 39 21 40  1  0
 2  0      0 217224   3664 19901776    0    0   592 10665 58062 183637 38 19 42  1  0
 5  0      0 236960   3664 19879084    0    0   656  6756 59930 186758 39 20 40  1  0
 4  0      0 229744   3664 19883620    0    0   688  6700 62115 193692 40 21 38  1  0
 9  0      0 224040   3664 19890320    0    0   656  6708 60511 184955 38 21 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 216660   3664 19895440    0    0   576  6813 60161 189822 40 21 38  1  0
10  0      0 238796   3664 19871916    0    0   608 10609 61365 189165 39 21 39  1  0
10  0      0 230264   3664 19878068    0    0   688  6765 59337 187385 40 18 41  1  0
 9  0      0 225800   3664 19883464    0    0   544  6716 54575 179588 38 19 42  1  0
14  0      0 215752   3664 19888808    0    0   464  6735 61053 191775 39 21 39  1  0
 1  0      0 238292   3664 19865216    0    0   704  7017 59107 194595 41 19 38  1  0
 6  0      0 232724   3664 19871028    0    0   496  6925 59700 183672 38 20 42  1  0
 6  0      0 225096   3664 19876716    0    0   512 10812 58045 183287 39 20 41  1  0
 6  0      0 220260   3664 19881480    0    0   544  7196 59093 185657 39 19 41  1  0
10  0      0 213624   3664 19887864    0    0   576  7044 58837 188543 39 20 40  1  0
 6  0      0 232888   3664 19865132    0    0   656  7093 61976 195029 42 21 37  1  0
 9  0      0 224888   3664 19871000    0    0   656  7167 60237 184913 40 20 40  1  0
10  0      0 219928   3664 19875688    0    0   528 11168 56941 180034 40 19 40  1  0
 1  1      0 214844   3664 19881076    0    0   592  6837 63236 193384 39 20 39  1  0
 7  0      0 232816   3664 19858388    0    0   528  7025 59864 190108 39 20 40  1  0
 6  0      0 228108   3664 19863324    0    0   464  7032 58158 183358 39 20 40  1  0
 7  0      0 221472   3664 19868512    0    0   752  7111 57584 177494 37 21 41  1  0
 4  0      0 239968   3664 19846872    0    0   544 11421 60564 181540 38 21 40  1  0
 2  1      0 233496   3664 19851156    0    0   608 66954 58189 178023 37 18 43  2  0
 7  0      0 225868   3664 19856564    0    0   592  7348 55497 177886 38 20 41  1  0
 1  0      0 220784   3664 19862600    0    0   800  7367 59358 192928 40 21 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 216692   3672 19867900    0    0   416  7069 60832 190200 39 20 40  1  0
 9  0      0 236392   3672 19845228    0    0   592  7138 63408 192863 39 20 40  1  0
 5  0      0 230996   3672 19850948    0    0   640 11170 63023 186374 38 21 40  1  0
 4  0      0 223600   3672 19856020    0    0   624  7359 58094 183716 38 20 41  1  0
 5  0      0 217384   3672 19860928    0    0   608  7174 57925 184066 38 21 41  1  0
 2  0      0 238064   3672 19839132    0    0   672  7323 58018 175222 37 19 43  1  0
 7  0      0 235408   3672 19842332    0    0   288  5679 44473 131493 27 17 55  1  0
10  0      0 226972   3672 19846552    0    0   672  5749 41224 131268 28 18 54  1  0
 4  0      0 223112   3672 19850924    0    0   480  9713 40971 127600 27 18 55  1  0
 3  0      0 220136   3672 19853288    0    0   320  5691 42741 129063 26 18 55  1  0
11  0      0 214848   3672 19857148    0    0   464  5562 39739 127262 25 18 56  1  0
 5  0      0 237948   3672 19832852    0    0   528  5710 38738 125184 26 17 56  1  0
 4  0      0 235168   3672 19836472    0    0   480  5681 43101 127106 26 18 55  0  0
 0  1      0 227600   3672 19839576    0    0   752  5239 40881 126218 26 19 55  1  0
 5  0      0 224872   3672 19842588    0    0   496  5206 39944 122272 24 17 58  1  0
 1  0      0 216684   3672 19846680    0    0   528 39893 38256 122132 26 16 57  1  0
 2  0      0 238924   3672 19822064    0    0   624  5424 40137 123494 25 18 57  0  0
 3  0      0 235700   3672 19825616    0    0   496  5425 40370 124396 26 18 56  1  0
 2  0      0 232476   3672 19828684    0    0   352  5099 38514 117415 23 16 60  1  0
 2  0      0 228260   3672 19833212    0    0   624  5495 41270 133302 27 17 55  1  0
 5  0      0 222492   3672 19837012    0    0   336  5309 45734 139088 28 18 54  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 217220   3672 19839772    0    0   400  5326 41847 127370 26 18 56  1  0
 9  0      0 213980   3672 19842084    0    0   496  5351 40240 123325 24 18 58  1  0
14  0      0 237540   3672 19819312    0    0   464  9238 44898 139078 26 18 55  1  0
 5  0      0 234564   3672 19822568    0    0   480  5117 39159 123461 26 17 56  1  0
 4  0      0 230596   3672 19826348    0    0   416  5136 38974 119855 24 18 58  1  0
 7  0      0 224332   3672 19829956    0    0   464  5257 39791 121358 26 18 56  1  0
 5  0      0 218688   3672 19833496    0    0   528 20934 41203 129912 26 18 55  1  0
 4  0      0 215960   3672 19836968    0    0   400  4939 40145 126650 25 17 57  1  0
 6  0      0 237552   3672 19812380    0    0   464  5214 38350 120263 24 18 57  1  0
 7  0      0 234372   3680 19816688    0    0   480  9228 38276 121265 24 17 58  1  0
 1  0      0 230404   3680 19820316    0    0   528  5167 39523 123883 27 17 56  1  0
 6  0      0 225628   3680 19823060    0    0   448  5120 39354 125014 25 18 57  0  0
 2  0      0 219596   3680 19827360    0    0   592  5160 39036 119733 24 19 57  1  0
 1  0      0 215132   3680 19831316    0    0   368  5195 42536 132570 28 18 54  1  0
 4  0      0 239268   3680 19807264    0    0   512  5280 36505 119769 25 17 58  1  0
 1  0      0 233296   3680 19810668    0    0   528  5008 40198 124985 25 18 56  1  0
 6  0      0 228148   3680 19814672    0    0   304  9338 40847 127503 26 19 54  1  0
 6  0      0 225792   3680 19817004    0    0   464  5133 39464 126392 27 18 55  1  0
 1  0      0 221080   3680 19821596    0    0   512  5006 40668 124767 25 17 57  1  0
 1  0      0 217732   3680 19825560    0    0   368  4900 41378 127331 25 17 58  1  0
14  0      0 237248   3680 19800648    0    0   416  5208 39329 130706 28 17 55  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 228448   3680 19804520    0    0   400  5243 43684 136106 26 17 57  1  0
 1  0      0 224852   3680 19808312    0    0   432  5117 40858 125258 27 17 55  0  0
11  0      0 221752   3680 19812004    0    0   496  5245 38465 121533 25 17 57  1  0
 2  0      0 217784   3680 19815780    0    0   560  9357 42920 131721 26 18 56  1  0
 7  0      0 215288   3680 19817424    0    0   448  4987 36164 115594 25 16 57  2  0
 1  0      0 237120   3680 19793660    0    0   544  5058 38193 121274 25 17 58  0  0
 3  0      0 232272   3680 19798120    0    0   752  4586 35931 112016 23 17 59  1  0
 2  0      0 228676   3680 19801096    0    0   560  4835 42033 127627 26 19 55  1  0
 1  0      0 222644   3680 19804352    0    0   480  4989 43323 139322 29 18 53  0  0
 7  0      0 218676   3680 19808900    0    0   528  4809 39429 124435 26 17 56  1  0
 3  0      0 237988   3680 19784588    0    0   416  9007 40896 127332 26 18 56  1  0
 1  0      0 235504   3680 19787784    0    0   208  4921 37715 116489 23 17 59  1  0
 2  1      0 227844   5324 19774540    0    0 41664  4874 40613 125777 30 19 48  3  0
 9  0      0 239340   5468 19752332    0    0  3036  4609 33911 117599 37 19 44  1  0
 6  0      0 230644   5488 19756792    0    0   440  4744 33203 113187 38 18 44  1  0
 1  0      0 254856   5488 19760276    0    0  1012 45081 35746 111217 27 18 54  1  0
 5  0      0 253456   5488 19763552    0    0   304  4949 36904 119094 26 16 57  0  0
 3  0      0 249984   5488 19767864    0    0   416  4896 43513 133343 27 18 54  1  0
 1  0      0 244900   5488 19772132    0    0   528  9262 39226 126883 27 17 55  1  0
 8  0      0 239876   5496 19775796    0    0   400  5257 40153 125687 27 17 56  1  0
 1  0      0 231936   5496 19778732    0    0   544  5276 39479 125345 26 18 56  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 228092   5496 19783272    0    0   528  4963 43733 134737 27 18 53  1  0
 4  0      0 224496   5496 19786680    0    0   480  4788 40764 125300 25 18 56  1  0
 1  0      0 220404   5496 19790448    0    0   464  4880 41356 130317 25 19 56  1  0
