procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 215720   3808 20173020    0    0 31728 49635 34523 72171 11  4 12 72  0
 0 11      0 246724   3816 20141212    0    0 28608 52484 31292 65287 11  4 13 73  0
 2  9      0 245512   3816 20142872    0    0 28800 50588 29755 61576  9  3 13 76  0
 2 18      0 243524   3816 20144904    0    0 31808 52994 34924 73542 12  4 14 70  0
 3  8      0 242368   3816 20145892    0    0 27856 46015 31579 65702 10  3 13 74  0
 0 14      0 239764   3816 20148040    0    0 31328 54366 33615 69500 10  4 13 73  0
 3  8      0 239088   3816 20149172    0    0 25024 51302 27891 57333  9  4 12 75  0
 0 15      0 237476   3816 20151420    0    0 31696 52444 33850 70737 11  3 13 73  0
 1 14      0 236636   3816 20152684    0    0 25232 55832 31274 64532  8  3 15 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 21      0 234980   3816 20154520    0    0 31024 54718 33355 70103 10  4 13 73  0
 3  9      0 233768   3816 20155860    0    0 26480 51817 27891 56451  8  3 14 75  0
 0 14      0 231912   3816 20157748    0    0 32080 49543 34658 72444 11  5 17 68  0
 3  6      0 230312   3816 20159144    0    0 27200 50561 31306 64838  9  4 13 74  0
 1 14      0 228840   3816 20160892    0    0 30800 54919 35040 73024 10  4 15 71  0
 3  9      0 227568   3816 20162128    0    0 26080 49208 29585 60767  9  3 14 73  0
 1 17      0 224728   3816 20164044    0    0 30976 52961 32953 69388 11  5 12 73  0
 1  9      0 223656   3816 20165312    0    0 27616 47507 34646 72948 10  4 16 70  0
 0 15      0 221700   3816 20167564    0    0 31376 54164 31835 67265 10  4 13 73  0
 6 10      0 220616   3816 20168868    0    0 27264 46798 30614 63408 10  4 13 74  0
 1 15      0 218744   3816 20170628    0    0 31136 54715 33211 69760 11  4 11 74  0
 0  7      0 217056   3816 20172032    0    0 25264 45508 27722 57042  9  3 15 73  0
 0 17      0 247676   3816 20141408    0    0 33824 54801 34353 72893 11  5 12 71  0
 2  7      0 246488   3816 20142024    0    0 26544 48249 28609 58754 10  3 14 74  0
 1 11      0 244704   3816 20144172    0    0 31424 52059 34598 72366 10  4 12 74  0
 2 15      0 243508   3816 20145588    0    0 25312 55579 29575 60564  8  3 15 73  0
 0 17      0 241296   3816 20147416    0    0 29456 51661 29055 59791  9  4 12 74  0
 0 12      0 240200   3816 20148844    0    0 30192 48918 34649 72591 11  4 16 69  0
 0  9      0 238820   3816 20150572    0    0 26752 67797 28210 58249  9  3 12 75  0
 0 18      0 237424   3816 20152244    0    0 28816 54644 29760 61744  9  4 14 73  0
 0 12      0 235996   3816 20153904    0    0 28944 46723 28771 58778  9  3 14 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 234140   3816 20155836    0    0 31280 53270 35356 74680 11  4 12 73  0
 4  7      0 232448   3824 20157316    0    0 27872 46375 32965 68801 10  3 18 68  0
 0 13      0 230716   3824 20159216    0    0 30736 56955 35089 74203 11  4 15 70  0
 2 12      0 229240   3824 20160572    0    0 28112 43533 31986 66627  9  4 11 76  0
 0 14      0 227072   3824 20162860    0    0 30768 56437 36022 76750 11  4 14 71  0
 5  5      0 225092   3824 20164032    0    0 26528 47287 31214 64722 10  4 10 76  0
 2 13      0 223796   3824 20165976    0    0 31488 56437 31907 66453 11  4 12 74  0
 1 10      0 222680   3824 20167380    0    0 25536 52403 28131 57823  9  3 14 73  0
 0 18      0 220804   3824 20169312    0    0 30576 52479 31306 65927 11  4 12 73  0
 0 13      0 219144   3824 20170920    0    0 27456 50702 28266 59383  9  3 12 75  0
 2 14      0 217156   3824 20173028    0    0 30512 52863 29475 61027 11  3 10 76  0
 0 14      0 215780   3824 20174384    0    0 27888 49573 29455 62343  9  4 17 70  0
 1 11      0 246768   3824 20142668    0    0 29312 49866 32643 68551 10  3 14 73  0
 1 15      0 245088   3824 20144516    0    0 31264 49464 36011 76392 12  5 13 71  0
 5  9      0 243912   3824 20145972    0    0 27152 49981 27638 56680  9  4 15 72  0
 0 18      0 241908   3824 20147572    0    0 33120 50118 32925 68599 11  4 10 75  0
 0 12      0 240732   3824 20149004    0    0 23840 55928 25174 50664  7  3 12 78  0
 0 16      0 239352   3824 20150480    0    0 31808 48553 31966 66647 10  5 13 72  0
 0 16      0 237800   3824 20152076    0    0 27472 50881 29326 59961 10  4 12 75  0
 0 17      0 236532   3824 20153708    0    0 30800 53686 34583 72991 11  5 16 69  0
 1 13      0 235104   3824 20155300    0    0 27264 49532 33127 69459 10  4 15 71  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16      0 233116   3824 20157196    0    0 33776 48193 34675 72870 12  4 12 72  0
 2  7      0 232020   3824 20158340    0    0 27264 51519 29473 60331  9  4 16 72  0
 1 15      0 229632   3824 20160760    0    0 30720 54727 34096 71187 11  4 13 72  0
 2 11      0 228764   3824 20161756    0    0 24640 56440 29049 59522  7  3 13 76  0
 0 18      0 225388   3824 20163912    0    0 30512 57187 32235 67915 11  4 15 70  0
 3 14      0 224420   3824 20165312    0    0 26560 47069 32314 66654  9  4 15 73  0
 0 10      0 222796   3824 20167344    0    0 31504 48420 35605 74220 12  4 13 70  0
 2 11      0 220912   3824 20169008    0    0 24000 73225 28913 59075  9  3 14 74  0
 0  8      0 219644   3824 20170656    0    0 32208 46616 36473 76654 12  4 15 69  0
 0 16      0 217832   3824 20172360    0    0 29920 50890 32044 67178 10  3 15 73  0
 0 11      0 216452   3824 20173832    0    0 27664 51496 26632 56717  8  3 15 74  0
 2 14      0 246376   3832 20143200    0    0 30800 50224 34301 72102 12  5 14 70  0
 2 11      0 245340   3832 20144020    0    0 26656 51551 28737 58472  9  4 11 77  0
 2 17      0 243964   3832 20145716    0    0 30976 49083 34615 71871 12  4 11 73  0
 0 15      0 241948   3832 20147108    0    0 26832 54203 27615 56101  9  3 14 75  0
 1 11      0 240628   3832 20148880    0    0 30432 50765 34121 72055 10  4 15 71  0
 0 18      0 239108   3832 20150600    0    0 29760 51357 34470 72769 11  3 16 70  0
 0 13      0 237540   3832 20152496    0    0 27296 53091 28243 59085 10  3 13 74  0
 0 12      0 235652   3832 20154340    0    0 31040 47244 38774 81833 13  4 15 68  0
 1 14      0 233948   3832 20156112    0    0 28656 54111 30753 63999  9  5 15 72  0
 0 17      0 232852   3832 20157336    0    0 28880 48686 36044 75147 10  4 16 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16      0 230724   3832 20159212    0    0 28912 50587 33193 69208 10  4 11 75  0
 1 13      0 228800   3832 20161216    0    0 30240 52172 33890 71102 11  4 14 71  0
 0 16      0 227200   3832 20162768    0    0 27648 50199 33778 71679 11  4 15 70  0
 0 15      0 225064   3832 20164408    0    0 29632 54284 34236 71994 11  4 16 70  0
 1 12      0 223872   3832 20165832    0    0 28240 47709 27513 59011  9  3 13 75  0
 2 15      0 221980   3832 20167876    0    0 29808 57993 32973 68966 11  4 13 72  0
 2  9      0 220988   3832 20169160    0    0 27824 49695 31649 65163 10  3 13 75  0
 0 11      0 219532   3832 20171180    0    0 29152 52594 30536 63056 10  4 17 68  0
 1 11      0 217900   3832 20172612    0    0 28192 49179 29781 61449  9  3 12 75  0
 0 15      0 216276   3832 20174220    0    0 30064 57937 32489 67936 11  3 12 75  0
 3 12      0 214648   3832 20175644    0    0 27360 48616 31023 64269 11  3 15 72  0
 0 19      0 245428   3832 20144208    0    0 32416 52258 35958 75243 11  4 16 69  0
 0 10      0 244300   3832 20145532    0    0 28080 45235 31216 64427 10  3 11 76  0
 0 17      0 241540   3832 20147632    0    0 30464 55951 33206 69660 10  4 16 70  0
 0 11      0 240576   3832 20149060    0    0 28208 45253 30012 61338 10  3 15 72  0
 0 11      0 239184   3832 20150860    0    0 30928 56466 33195 69786 12  4 13 71  0
 1 15      0 238004   3832 20152192    0    0 26880 63812 29497 61279  9  3 15 73  0
 0 19      0 235908   3832 20154256    0    0 30496 55627 32078 66216 10  3 12 75  0
 4 11      0 234764   3832 20155584    0    0 26960 47422 32126 66674 11  4 12 73  0
 0 17      0 232392   3832 20157548    0    0 30144 54069 35058 73848 10  4 13 74  0
 3 12      0 231652   3840 20158764    0    0 28576 46551 35545 74243 11  4 12 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 229416   3840 20160856    0    0 30912 55841 33049 68536 11  3 14 72  0
 1 11      0 228084   3840 20162028    0    0 28992 46248 32453 67770 10  4 11 74  0
 0 16      0 235400   3840 20156500    0    0 30704 55329 31978 65761 10  4 11 75  0
 0 14      0 235824   3840 20157248    0    0 25280 52438 29588 59953 10  3 12 75  0
 1 15      0 233032   3840 20159304    0    0 29792 51507 32290 68416 11  3 12 74  0
 0 16      0 231852   3840 20160968    0    0 29968 50701 32984 69020  9  5 13 73  0
 1 13      0 230316   3840 20162556    0    0 27088 51535 31309 64809 10  3 13 74  0
 2 12      0 228268   3840 20164336    0    0 30096 51466 33856 71036 12  4 16 67  0
 3 13      0 227208   3840 20165528    0    0 28816 47482 31433 65153 10  4 13 72  0
 0 19      0 225284   3840 20167652    0    0 30432 54479 30080 61861 10  4 14 72  0
 4  9      0 223544   3840 20169228    0    0 26752 49648 31783 66196 10  4 14 71  0
 0 15      0 221656   3840 20171280    0    0 30960 52189 32662 68097 11  4 12 73  0
 2  9      0 227508   3840 20164932    0    0 29552 45069 33648 67342 11  4 10 75  0
 0 16      0 225860   3840 20166760    0    0 30160 57336 34359 72992 10  4 15 71  0
 6  5      0 224524   3840 20168184    0    0 26000 47988 28608 58515  8  3 12 76  0
 0 16      0 222760   3840 20170160    0    0 30336 51272 35532 75846 12  4 16 69  0
 2  7      0 221268   3840 20171716    0    0 28752 52090 31762 66138 11  4 14 71  0
 0 14      0 219504   3840 20173572    0    0 30224 56517 34250 71292 10  3 17 69  0
 1 13      0 218204   3840 20174828    0    0 26992 50872 29823 61798  9  4 16 72  0
 0 19      0 216448   3840 20176752    0    0 30128 54210 32325 67462 11  4 15 70  0
 1 12      0 246980   3840 20145036    0    0 28224 47212 33954 70222 10  4 12 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 245004   3840 20146484    0    0 30384 55314 35986 75894 12  4 10 74  0
 1 11      0 242896   3840 20147828    0    0 28288 48763 31675 65777 11  4 14 71  0
 0 20      0 241052   3840 20150056    0    0 30688 54319 32092 67634 10  3 11 76  0
 2 11      0 239892   3840 20151252    0    0 26208 50394 35702 76762 11  4 13 72  0
 0 18      0 237644   3840 20153556    0    0 29728 69977 32790 68587 10  3 11 75  0
 4 10      0 236416   3840 20154992    0    0 28592 46212 32655 68007 10  4 12 73  0
 0 20      0 234368   3840 20157068    0    0 30512 55248 34417 71113 10  4 14 72  0
 3 10      0 232680   3840 20158408    0    0 28736 44706 29505 60895 10  3 13 73  0
 0 13      0 231072   3840 20160436    0    0 30288 57425 34681 72571 10  4 13 73  0
 1 11      0 229520   3848 20161840    0    0 27872 44912 30942 63931 10  4 12 75  0
 0 13      0 227348   3848 20164104    0    0 30608 54973 35242 73254 11  4 14 70  0
 3 11      0 225140   3848 20165360    0    0 27696 46802 29906 61466 10  3 14 73  0
 0 19      0 223636   3848 20167592    0    0 30656 55319 36041 76823 13  4 11 72  0
 5 11      0 222456   3848 20168936    0    0 27952 45768 29987 62376 10  3 15 72  0
 1 19      0 220500   3848 20171092    0    0 31344 52685 32158 67875 10  4 12 74  0
 5  9      0 219164   3848 20172408    0    0 25776 51333 29150 59157  9  4 13 74  0
 0 12      0 217436   3848 20174256    0    0 30096 54314 30811 63971 11  3 12 74  0
 4 10      0 215884   3848 20175800    0    0 29312 45315 31326 64742  9  4 13 74  0
 0 12      0 245740   3848 20144472    0    0 30400 55241 34567 73444 12  4 14 70  0
 5 11      0 244948   3848 20145740    0    0 25776 50404 27602 56024  9  4 18 69  0
 0 16      0 243084   3848 20147712    0    0 30416 53919 32162 67157 11  4 17 67  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 240688   3848 20149324    0    0 28496 46833 33512 70290 10  4 14 71  0
 1 12      0 238828   3848 20151528    0    0 30960 53929 31764 66575 11  4 13 73  0
 0 12      0 238196   3848 20152668    0    0 29104 44791 31680 65941 11  4 17 68  0
 0 16      0 236024   3848 20155080    0    0 30368 58121 27915 56878  9  4 12 75  0
 0 14      0 234880   3848 20156192    0    0 27616 44756 34775 72797 10  4 16 69  0
 0 15      0 232924   3848 20158232    0    0 29984 57642 33812 70238  9  4 14 73  0
 2  7      0 231496   3848 20159628    0    0 26640 51166 29596 60730  9  3 21 68  0
 1 15      0 229644   3848 20161368    0    0 30400 55767 30351 62287  9  4 13 74  0
 4 12      0 228308   3848 20162748    0    0 28352 44962 29942 61211  8  3 14 75  0
 0 17      0 226320   3848 20164852    0    0 30480 54948 29571 60800 10  4 13 73  0
 3 11      0 224008   3848 20166168    0    0 27952 46303 30996 64485  9  4 13 74  0
 0 15      0 222800   3848 20167988    0    0 29744 56928 37421 79660 12  4 18 66  0
 5  9      0 221716   3848 20169304    0    0 27472 46342 28797 59813 10  3 13 74  0
 0 15      0 219760   3848 20171348    0    0 30480 70022 37370 79433 11  4 11 74  0
 4  4      0 218708   3848 20172420    0    0 27312 46263 32977 69329 10  5 14 71  0
 0 17      0 216208   3848 20174652    0    0 30368 55305 33211 69534 11  3 15 71  0
 3 12      0 215140   3848 20175892    0    0 27824 46740 31057 64346 10  3 13 74  0
 0 16      0 245848   3848 20144584    0    0 30272 59881 33725 70566 13  4 14 70  0
 2  9      0 244700   3856 20145864    0    0 28672 44156 30337 63573 10  3 15 72  0
 0 20      0 242900   3856 20147940    0    0 29920 58718 34762 73749 11  3 13 73  0
 2 14      0 241180   3856 20149168    0    0 27536 47303 31139 65283 11  4 13 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14      0 239600   3856 20151100    0    0 30064 55383 33598 70486 11  4 11 74  0
 2  7      0 238528   3856 20152468    0    0 27712 46829 30561 63895 11  3 15 70  0
 0 18      0 236496   3856 20154640    0    0 30032 55976 33641 71891 11  4 11 73  0
 7  7      0 235596   3856 20156024    0    0 28272 45808 33035 68669 11  4 14 72  0
 1 16      0 233700   3856 20157848    0    0 29584 57877 32867 69012 11  4 17 68  0
 0 15      0 232348   3856 20159244    0    0 28752 43471 33871 71191 10  4 14 71  0
 0 14      0 230036   3856 20161352    0    0 29744 57104 34573 72637 12  3 16 69  0
 0 11      0 229072   3856 20162672    0    0 27312 46603 27602 56627  9  3 15 74  0
 0 15      0 226888   3856 20164652    0    0 30736 54301 34223 71057 12  4 13 71  0
 3  8      0 232780   3856 20158084    0    0 26992 52101 33901 66947 10  5 10 76  0
 0 15      0 231608   3856 20159528    0    0 30160 57094 28023 57036 10  2 14 74  0
 8  8      0 230460   3856 20160860    0    0 29168 42229 35231 73481 12  4 13 71  0
 0 18      0 228132   3856 20163092    0    0 30096 57644 34164 72314 12  4 12 72  0
 2  9      0 227188   3856 20164260    0    0 27488 45506 30241 62868  9  3 15 72  0
 0 13      0 224736   3856 20166388    0    0 30048 55812 31725 65825 10  4 13 73  0
 3 11      0 223544   3856 20167668    0    0 28880 44828 31584 66086 10  4 15 72  0
 4 15      0 221456   3856 20169656    0    0 29760 57777 31424 66537 11  4 13 72  0
 1 10      0 220292   3856 20170908    0    0 25600 49551 29364 60439  9  3 14 74  0
 0 14      0 218180   3856 20172960    0    0 30944 54253 37084 78739 12  4 14 70  0
 9  5      0 228036   3856 20162628    0    0 26848 47535 34977 72970 11  4 16 69  0
 0 15      0 230796   3856 20159872    0    0 30096 55506 33142 68537 11  4 14 71  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  9      0 229744   3856 20161060    0    0 30160 42509 32189 66779 12  3 14 72  0
 0 12      0 227976   3856 20163208    0    0 29232 73022 35546 75112 11  5 15 70  0
 2 12      0 226400   3856 20164276    0    0 27392 54215 28118 58053  9  3 13 75  0
 1 17      0 224600   3856 20166588    0    0 29936 57769 36996 78112 12  4 18 66  0
 2  9      0 222940   3856 20167888    0    0 28048 44272 28957 59719  9  4 14 73  0
 0 14      0 220880   3856 20169972    0    0 29840 57660 33100 69767 10  3 12 74  0
 2 11      0 219752   3856 20171036    0    0 25392 50203 28050 57605  9  3 11 77  0
 2 16      0 217920   3864 20173024    0    0 29952 52993 36019 76263 11  5 13 71  0
 5  9      0 214968   3864 20174528    0    0 28656 47573 31657 65238 11  4 13 73  0
 0 18      0 229424   3864 20160064    0    0 29712 55537 35235 74812 11  5 12 72  0
 1  9      0 227744   3864 20161500    0    0 27776 47297 33719 70969 11  3 13 73  0
 1 14      0 226364   3864 20163292    0    0 29728 53980 31431 64857  9  3 13 74  0
 0 15      0 224860   3864 20164836    0    0 29120 51129 32580 67441 11  4 13 72  0
 1  9      0 222756   3864 20166468    0    0 28080 48646 29812 61655 10  3 13 74  0
 2 17      0 221420   3864 20168216    0    0 31104 54809 33606 70919 10  5 12 73  0
 1  9      0 219684   3864 20169716    0    0 29296 46441 31847 65435 10  4 12 74  0
 0 15      0 217780   3864 20171716    0    0 29904 54850 35286 74342 11  4 13 72  0
 2 10      0 216104   3864 20173168    0    0 26256 50813 28314 57721  9  3 14 75  0
 3 11      0 246736   3864 20142184    0    0 30160 54447 32150 65874 10  3 14 73  0
 3 12      0 245196   3864 20143508    0    0 27600 50674 31468 64931 11  3 13 73  0
 0 10      0 243692   3864 20145512    0    0 28864 52345 33089 69292 11  4 15 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 242360   3864 20146960    0    0 29584 49358 35399 74568 11  4 13 73  0
 1 10      0 240844   3864 20148532    0    0 28048 52152 29894 61684 10  3 13 74  0
 0 16      0 238748   3864 20150544    0    0 31760 48041 35095 74634 12  4 11 73  0
 1 12      0 237028   3864 20152380    0    0 26640 54695 27291 56417  9  4 16 71  0
 0 12      0 235544   3864 20153808    0    0 30336 48383 34439 71888 11  4 15 69  0
 5  9      0 234084   3864 20155572    0    0 27984 52183 29752 61532  9  4 13 74  0
 0  8      0 232284   3864 20157344    0    0 29136 50408 30161 62167  9  3 11 77  0
 0 12      0 230512   3864 20159100    0    0 29952 49806 33690 69963 10  3 14 72  0
 0 12      0 236860   3864 20152580    0    0 28592 51104 32401 68109 11  5 14 70  0
 1 13      0 235392   3864 20154308    0    0 29776 49776 33650 70743 12  4 12 73  0
 0 11      0 234012   3864 20155908    0    0 29088 62036 32957 68881 11  4 13 73  0
 0  9      0 231932   3864 20157712    0    0 28144 54157 34532 73143 10  4 13 72  0
 3 11      0 230120   3864 20159408    0    0 30016 55363 33231 69349 11  4 12 73  0
 1 17      0 228816   3864 20160980    0    0 28768 51036 30271 62576 10  3 12 75  0
 3 11      0 226692   3864 20162556    0    0 29488 47736 30757 63879 11  4 11 74  0
 3 13      0 224628   3864 20164836    0    0 29936 55911 32478 67806 11  4 11 74  0
 0 14      0 223380   3872 20166088    0    0 26208 52011 29628 60757 10  3 12 75  0
 0 12      0 221580   3872 20168016    0    0 28736 49663 33350 70928 10  4 14 72  0
 0 12      0 237916   3872 20153508    0    0 29632 51876 36276 72782 10  5 14 71  0
 2  9      0 235588   3872 20155288    0    0 29056 48694 34135 71834 12  3 11 74  0
 3 14      0 233960   3872 20157004    0    0 29824 53534 32972 70268 11  4 10 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11      0 232880   3872 20158352    0    0 28816 47069 31837 65813 11  3 15 71  0
 2 16      0 231148   3872 20160140    0    0 30304 53308 35858 74796 12  4 14 70  0
 6  7      0 228976   3872 20161636    0    0 26400 51359 27038 55157  9  3 12 76  0
 0 17      0 226960   3872 20163436    0    0 32272 50368 38694 81937 13  4 10 73  0
 2  6      0 225192   3872 20165156    0    0 26768 50857 32102 66294 10  3 15 72  0
 0 19      0 223424   3872 20166888    0    0 28992 53519 35311 74247 11  4 15 70  0
 4  9      0 221952   3872 20168428    0    0 29248 46568 34287 71659 10  4 14 72  0
 1 18      0 236328   3872 20153900    0    0 30016 55807 41320 80431 12  5 11 71  0
 2  8      0 234932   3872 20155488    0    0 30640 40766 33252 69829 12  3 16 69  0
 0 18      0 232496   3872 20157936    0    0 29616 57164 31042 64744 12  3 12 72  0
 4 11      0 231548   3872 20159148    0    0 28096 45542 31431 65223 10  4 14 72  0
 1 20      0 229632   3872 20161316    0    0 29920 56896 33370 69485 10  4 13 73  0
 3 12      0 228624   3872 20162500    0    0 28544 44086 33921 70932 10  4 11 74  0
 0 18      0 226792   3872 20164660    0    0 29504 58052 30979 64522 10  4 15 71  0
 0 10      0 225552   3872 20165828    0    0 27024 46655 31265 64892 10  3 13 74  0
 0 19      0 223248   3872 20168080    0    0 29776 56731 32725 68214 10  3 16 71  0
 2  8      0 222164   3872 20169212    0    0 27616 46808 31655 65381 11  3 16 71  0
 0 20      0 233264   3872 20159320    0    0 29728 57209 35789 76033 12  3 12 73  0
 0 12      0 231680   3872 20160672    0    0 28176 45187 30929 64084 10  3 14 73  0
 4 15      0 229740   3872 20162664    0    0 29104 57104 35895 75386 12  4 14 70  0
 5  6      0 228484   3872 20164000    0    0 28736 59560 34394 72594 11  4 15 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 22      0 226332   3872 20165944    0    0 29024 58647 33273 70330 11  5 12 73  0
 2 12      0 225104   3872 20167340    0    0 28576 43626 34851 72431 12  4 19 65  0
 0 15      0 223060   3872 20169432    0    0 29056 60618 31153 64542 11  4 11 75  0
 3 11      0 221372   3872 20170480    0    0 27024 48859 33464 68837 12  3 16 69  0
 2 18      0 218888   3872 20172876    0    0 29264 55881 30921 65430 10  4 12 74  0
 2 10      0 217604   3880 20174188    0    0 30256 43469 32524 67867 10  4 10 76  0
 0 18      0 231320   3880 20160028    0    0 28992 61940 31904 65844 10  3 13 73  0
 4  9      0 230360   3880 20161264    0    0 27920 45901 33022 68757 12  3 17 69  0
 1 11      0 228684   3880 20163488    0    0 29184 57372 33959 72001 11  4 13 72  0
 2 12      0 226920   3880 20164596    0    0 28704 44919 29752 61496  9  3 11 77  0
 2 16      0 224980   3880 20166768    0    0 29040 58612 36016 76265 11  4 16 70  0
 4  6      0 223896   3880 20168076    0    0 28352 44712 31706 65677 10  4 14 72  0
 0 16      0 221372   3880 20170360    0    0 28992 56558 34834 73584 11  4 13 71  0
 0 11      0 220224   3880 20171716    0    0 27952 47909 31231 64537 10  4 18 69  0
 0 17      0 217976   3880 20173816    0    0 29264 56244 33932 71243 11  5 14 70  0
 2 13      0 216388   3880 20175264    0    0 30400 45797 36848 79106 12  5 14 69  0
 0 16      0 234920   3880 20156520    0    0 29776 58666 35004 73636 11  4 15 69  0
 1 12      0 233908   3880 20157784    0    0 28320 43106 29107 59180  9  3 13 75  0
 1 13      0 231788   3880 20160024    0    0 29264 56789 32068 66588 11  4 12 73  0
 2 12      0 230484   3880 20161436    0    0 29152 44992 29169 60143 10  4 12 74  0
 0 13      0 228296   3880 20163548    0    0 29312 58304 34089 71484 12  5 14 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 11      0 226820   3880 20164856    0    0 29136 42868 31259 64665  9  3 14 74  0
 2 14      0 224824   3880 20167056    0    0 29072 58778 36458 77067 12  4 13 71  0
 2 12      0 223712   3880 20168144    0    0 28720 43228 32123 70978 12  4 11 73  0
 0 15      0 221524   3880 20170316    0    0 28688 57093 32436 67782 11  4 13 73  0
 2  8      0 220048   3880 20171896    0    0 26544 50260 29166 60283  9  3 13 75  0
 0 12      0 243592   3880 20149332    0    0 30384 53928 33393 70605 11  3 14 72  0
 1 12      0 241564   3880 20150920    0    0 29936 44034 32222 67576 11  4 13 72  0
 0 18      0 238832   3880 20153416    0    0 29936 56701 35731 75099 12  4 11 73  0
 2 15      0 237792   3880 20154620    0    0 28560 59347 33403 69640 12  3 13 71  0
 0 13      0 235528   3880 20156892    0    0 29072 58468 35202 74917 11  4 11 73  0
 1 11      0 234496   3880 20157904    0    0 25088 50564 31804 66670  9  3 15 72  0
 0 14      0 232600   3880 20160012    0    0 29360 54136 33258 70153 11  4 16 69  0
 4  2      0 231336   3880 20161212    0    0 25344 110135 28094 58234  9  3 25 62  0
 0 17      0 229316   3880 20163172    0    0 29584 56523 34190 72611 13  3 11 74  0
 0 14      0 228156   3888 20164600    0    0 30400 42885 35920 75727 12  4 13 71  0
 0 16      0 241748   3888 20150312    0    0 28736 58315 32088 67949  9  4 14 73  0
 1 12      0 240896   3888 20151608    0    0 28416 45265 29353 60508 10  3 17 71  0
 0 13      0 238992   3888 20153664    0    0 29296 56016 29773 62057 11  4 12 73  0
 1 13      0 237596   3888 20155044    0    0 28240 51889 29606 61203  9  3 11 77  0
 0 16      0 235688   3888 20157092    0    0 28752 56979 32264 66972 12  3 12 74  0
 7  8      0 233948   3888 20158792    0    0 31360 40195 32573 67782 11  4 16 70  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14      0 231704   3888 20160740    0    0 29120 57317 33270 68880 11  3 13 73  0
 3 10      0 230556   3888 20161872    0    0 28384 45923 28593 58090 10  3 11 76  0
 0 19      0 228584   3888 20164116    0    0 28976 58552 33905 70459 11  4 11 74  0
 4 10      0 227344   3888 20165404    0    0 27280 46876 30024 62152  9  4 14 74  0
 0 19      0 245280   3888 20146816    0    0 29072 56015 31865 66271 11  3 13 73  0
 1 13      0 244244   3888 20148056    0    0 29392 44794 34773 72877 11  4 17 68  0
 0 17      0 242476   3888 20150040    0    0 29296 58439 31001 63843 10  3 14 73  0
 2  9      0 241124   3888 20151452    0    0 27888 45471 30157 62809 11  4 15 69  0
 0 11      0 239448   3888 20153500    0    0 29392 57357 33623 69879 11  3 13 72  0
 1 12      0 238180   3888 20154588    0    0 28464 45035 28267 58066  8  3 14 75  0
 1 15      0 236324   3888 20156400    0    0 29952 55266 34436 72335 12  3 13 72  0
 6  8      0 234944   3888 20157988    0    0 29040 44339 39708 84285 12  4 13 72  0
 0 10      0 232756   3888 20160036    0    0 28576 56644 31785 67062 10  3 16 71  0
 1  9      0 231240   3888 20161172    0    0 29104 49841 30264 62560 11  3 14 72  0
 2 17      0 245108   3888 20147052    0    0 29456 55875 34117 71119 10  4 11 74  0
 7  7      0 244212   3888 20148136    0    0 28784 45229 35061 73551 11  4 17 68  0
 2 16      0 242292   3888 20150140    0    0 29328 58640 32520 67757 11  4 12 73  0
 3  7      0 240972   3888 20151436    0    0 28096 54834 35659 74413 12  4 15 69  0
